"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002240.1.6435601.6435900",0.681837394527043,-0.0930351598284576,-4.88737289752625,-4.88737289752625
"CM002240.1.6435901.6436246",-0.518233373315526,-0.177260404914463,-4.15174708355297,-4.15174708355297
"CM002241.1.1.300",0.708221269263325,1.60995915541572,-2.38287110400436,-2.38287110400436
"CM002241.1.601.900",2.06869047070362,2.55715302458435,-2.44925739141916,-2.44925739141916
"CM002241.1.901.1200",0.525821153219045,1.21068845759637,-3.96992494111325,-3.96992494111325
"CM002241.1.1201.1500",0.2811289816795,0.500582359863164,-3.36536973034248,-4.64803116371905
"CM002241.1.1501.1800",0.244464985001084,-0.0630869471786006,-5.03207493598171,-5.03207493598171
"CM002241.1.1801.2100",0.236186525490043,0.131486771350513,-5.30257859279481,-5.30257859279481
"CM002241.1.2101.2400",-0.117931039035406,0.168050821308927,-4.97882800200664,-4.97882800200664
"CM002241.1.2401.2700",-0.00788260842542865,0.0142845602871819,-5.05706065606504,-5.05706065606504
"CM002241.1.2701.3000",0.318262067397248,0.0473620790390044,-4.00466090808986,-4.00466090808986
"CM002241.1.3001.3300",0.104462510863987,0.138445626151694,-3.34070588524057,-3.34070588524057
"CM002241.1.3301.3600",0.251529367397617,0.75105441592056,-1.57483782828119,-1.57483782828119
"CM002241.1.3601.3900",0.152836115792783,-0.0497841301091264,-3.70901407402603,-3.70901407402603
"CM002241.1.3901.4200",0.0693459511121981,-0.533750781037039,-4.18649938055914,-4.18649938055914
"CM002241.1.4201.4500",-0.433723130255631,-0.619104735670993,-3.32505297006253,-3.32505297006253
"CM002241.1.4501.4800",-0.410833497541167,-0.547118814739073,-3.16945143760538,-3.16945143760538
"CM002241.1.4801.5100",0.0432399157189485,-0.219271235440072,-2.96265655267708,-2.96265655267708
"CM002241.1.5101.5400",-0.139571079259818,-0.132887443380282,-2.43651429898103,-2.43651429898103
"CM002241.1.5401.5700",0.985699166688301,0.235160603873647,-1.57144488555686,-1.57144488555686
"CM002241.1.5701.6000",0.766162825954452,0.349527679582806,-0.827351497865029,-0.827351497865029
"CM002241.1.6001.6300",1.18652320066815,0,0,0
"CM002241.1.6301.6600",1.22430147073334,0,0,0
"CM002241.1.6601.6900",1.12867635595515,-1.01803812275733,-1.01803812275733,-1.01803812275733
"CM002241.1.7801.8100",0.828752143020262,0.190074874118979,-0.993487157078579,-0.993487157078579
"CM002241.1.8101.8400",0.691852160537358,-0.991266073066825,-0.991266073066825,-0.991266073066825
"CM002241.1.8401.8700",1.38079087990325,0,0,0
"CM002241.1.8701.9000",0.791991587479856,0.239737163366644,-1.16035717251717,-1.16035717251717
"CM002241.1.9001.9300",-0.0961683531435136,-0.0572666667370521,-2.59821416259549,-2.59821416259549
"CM002241.1.9301.9600",0.0476107457518342,-0.605291762804607,-3.56155552438769,-3.56155552438769
"CM002241.1.9601.9900",0.250266656951628,-0.493400207927071,-3.5717652052497,-3.5717652052497
"CM002241.1.9901.10200",0.0123721517720385,-0.497960397188997,-3.63963518109746,-3.63963518109746
"CM002241.1.10201.10500",-0.0445040240248149,-0.997570964560299,-4.31518916530291,-4.31518916530291
"CM002241.1.10501.10800",0.192223911318738,-0.90267975885064,-3.69802267297827,-3.69802267297827
"CM002241.1.10801.11100",0.11601386919938,-0.630412327821331,-3.33209150052373,-3.33209150052373
"CM002241.1.11101.11400",0.62659332043861,-0.483230108647961,-3.15435501240853,-3.15435501240853
"CM002241.1.11401.11700",0.443133090408808,-0.716137935151117,-2.80172170411587,-2.80172170411587
"CM002241.1.11701.12000",0.897549407483134,-0.433635008502169,-1.52637299465263,-1.52637299465263
"CM002241.1.12001.12300",0.506359882643397,-0.848746834685533,-0.848746834685533,-0.848746834685533
"CM002241.1.12301.12600",1.34742927371922,0,0,0
"CM002241.1.12901.13200",1.26141008870445,0,0,0
"CM002241.1.13201.13500",0.941687501050458,0,0,0
"CM002241.1.13801.14100",0.958825662584928,0,0,0
"CM002241.1.14101.14400",0.730217705535621,-1.19286501062318,-1.19286501062318,-1.19286501062318
"CM002241.1.14401.14700",-0.0455894657170022,0.403606863301633,-1.37061414861518,-1.37061414861518
"CM002241.1.14701.15000",0.774753329408258,0.705637060198187,-1.1732649119122,-1.1732649119122
"CM002241.1.15001.15300",0.260084477572889,-0.104819318112698,-2.14468415816991,-2.14468415816991
"CM002241.1.15301.15600",0.529187135114215,0.107319862422383,-2.17235190210181,-2.17235190210181
"CM002241.1.15601.15900",0.121307551485901,0.252130066828954,-2.28643541436017,-2.28643541436017
"CM002241.1.15901.16200",-0.108562031831883,0.100298752697494,-2.6454985550441,-2.6454985550441
"CM002241.1.16201.16500",-0.298115348971237,-0.18436239891847,-2.93319068182347,-2.93319068182347
"CM002241.1.16501.16800",-0.286898888809363,-0.0445300934600676,-3.21500071090391,-3.21500071090391
"CM002241.1.16801.17100",-0.259994730551965,0.455482297667941,-3.56633905250004,-3.56633905250004
"CM002241.1.17101.17400",-0.265977043187546,0.0957271859186752,-3.76977805099468,-3.76977805099468
"CM002241.1.17401.17700",-0.330808212032445,-0.240860662369491,-4.43344596787598,-4.43344596787598
"CM002241.1.17701.18000",-0.429808598773091,0.216613311857282,-3.81046971300978,-3.81046971300978
"CM002241.1.18001.18300",-0.464518693586761,0.109439817806986,-4.04032031274528,-4.04032031274528
"CM002241.1.18301.18600",0.066329479064076,0.239811027750948,-4.41140836173732,-4.41140836173732
"CM002241.1.18601.18900",0.11711577167391,0.160271056074463,-4.25517170302624,-4.25517170302624
"CM002241.1.18901.19200",0.0259048838936931,0.0364656245181996,-3.88951463576526,-3.88951463576526
"CM002241.1.19201.19500",-0.135216808033571,0.0780857009977032,-4.09641347431473,-4.09641347431473
"CM002241.1.19501.19800",0.368358952872324,0.0149681553961982,-3.57118573367068,-3.57118573367068
"CM002241.1.19801.20100",0.377763840152643,0.750403040483286,-1.49442815460552,-1.49442815460552
"CM002241.1.20101.20400",0.214629499977562,0.212591748395117,-1.89503538545326,-1.89503538545326
"CM002241.1.20401.20700",0.00272515365552461,-0.314709561335984,-2.90590867990165,-2.90590867990165
"CM002241.1.20701.21000",-0.0445731627975614,-0.382012015305254,-3.86195280005474,-3.86195280005474
"CM002241.1.21001.21300",0.500656054316584,-0.0944787592637404,-3.53736820218552,-3.53736820218552
"CM002241.1.21301.21600",0.469313173872369,0.111424481543402,-2.94860561439697,-2.94860561439697
"CM002241.1.21601.21900",0.134457693889882,0.182513480945901,-2.19111747495828,-2.19111747495828
"CM002241.1.21901.22200",0.151781689347928,-0.592341876021703,-1.62696027457451,-1.62696027457451
"CM002241.1.22201.22500",1.23135032991848,1.179801854644,0,0
"CM002241.1.22501.22800",0.642617491046913,-0.0867255986525104,-1.53266331462847,-1.53266331462847
"CM002241.1.22801.23100",0.492351516595395,0.141602109802642,-2.10529701768417,-2.10529701768417
"CM002241.1.23101.23400",0.0702098111509097,0.102559357295126,-2.90645218583228,-2.90645218583228
"CM002241.1.23401.23700",-0.0412716846395993,0.0947312297672109,-3.004823330495,-3.004823330495
"CM002241.1.23701.24000",0.0123808064747597,0.123423338030076,-3.27255335825275,-3.27255335825275
"CM002241.1.24001.24300",0.0308264600026824,0.231025885477493,-3.60000314418346,-3.60000314418346
"CM002241.1.24301.24600",0.180052516577639,0.512437952278287,-3.6527594458247,-3.6527594458247
"CM002241.1.24601.24900",-0.432013014424661,0.232162643971552,-3.91939987833783,-3.91939987833783
"CM002241.1.24901.25200",-0.00310497692263301,0.321362850199568,-4.23927079192309,-4.23927079192309
"CM002241.1.25201.25500",-0.00621606662471486,0.0323101404808757,-4.21468725674221,-4.21468725674221
"CM002241.1.25501.25800",-0.358106755194457,-0.163098565896307,-4.15914831071089,-4.15914831071089
"CM002241.1.25801.26100",-0.0840126642537058,0.402763677932836,-3.56303704225738,-3.56303704225738
"CM002241.1.26101.26400",0.00465067286521892,0.27970712356902,-3.8067991736466,-3.8067991736466
"CM002241.1.26401.26700",-0.0582586352486061,0.0386726324398978,-4.10846139133071,-4.10846139133071
"CM002241.1.26701.27000",0.143604697323034,0.152044608194204,-4.26710104162437,-4.26710104162437
"CM002241.1.27001.27300",-0.377366948192337,-0.265030965784268,-4.33073622769165,-4.33073622769165
"CM002241.1.27301.27600",0.123002494161938,0.427920529329571,-3.54027312680922,-3.54027312680922
"CM002241.1.27601.27900",-0.116406391295826,0.278531687709268,-2.57327002293919,-2.57327002293919
"CM002241.1.27901.28200",0.19432631594916,0.183217946819251,-2.00334287052634,-2.00334287052634
"CM002241.1.28201.28500",0.0254444191433894,-0.0156250264692381,-1.28737593520145,-1.28737593520145
"CM002241.1.28501.28800",-0.178095318893421,-0.433716293816348,-2.39436513312949,-2.39436513312949
"CM002241.1.28801.29100",0.53027442487111,-0.1278778008296,-2.82928334915578,-2.82928334915578
"CM002241.1.29101.29400",0.246019065733729,0.111595792061807,-3.03708698394204,-3.03708698394204
"CM002241.1.29401.29700",0.25208390930477,0.279192907049767,-3.23175515100839,-3.23175515100839
"CM002241.1.29701.30000",0.583004059387616,0.114555525955003,-3.07877342978316,-3.07877342978316
"CM002241.1.30001.30300",0.326949381891772,-0.174459434507489,-3.00119909547099,-3.00119909547099
"CM002241.1.30301.30600",1.02997523641055,0.285950239012843,-1.82295785992481,-1.82295785992481
"CM002241.1.30601.30900",1.09103220958691,0.413356149592581,-1.50943642369484,-1.50943642369484
"CM002241.1.30901.31200",1.09697400267551,-0.907088772773117,-0.907088772773117,-0.907088772773117
"CM002241.1.31201.31500",1.03686885010451,0,0,0
"CM002241.1.32401.32700",1.10679874359389,0,0,0
"CM002241.1.32701.33000",0.924396413003667,0,0,0
"CM002241.1.33301.33600",1.03816833867162,0.985475172570342,0,0
"CM002241.1.33601.33900",0.991559165567211,0,0,0
"CM002241.1.33901.34200",1.06240773952035,0,0,0
"CM002241.1.34201.34500",1.58660981070494,0,0,0
"CM002241.1.34501.34800",0.593346297146746,-0.889159757230054,-0.889159757230054,-0.889159757230054
"CM002241.1.34801.35100",1.27104505780994,1.25090629706039,0,0
"CM002241.1.35101.35400",0.679609572474956,0.787854265385082,-0.898160386291168,-0.898160386291168
"CM002241.1.35401.35700",0.323326155533672,0.445002583251961,-0.930983637389004,-0.930983637389004
"CM002241.1.35701.36000",0.164343113566227,0.447530584479209,-1.59721433956636,-1.59721433956636
"CM002241.1.36001.36300",0.0931236489309426,0.323206797542327,-2.42223009374141,-2.42223009374141
"CM002241.1.36301.36600",-0.23432900693086,0.0789186283263694,-2.92812508611738,-2.92812508611738
"CM002241.1.36601.36900",-0.296011649873755,-0.229624918271443,-3.00198544070183,-3.00198544070183
"CM002241.1.36901.37200",0.235071137676543,0.457354185593188,-2.49587696619646,-2.49587696619646
"CM002241.1.37201.37500",0.0329797497652207,0.0545088843501236,-2.31703617031298,-2.31703617031298
"CM002241.1.37501.37800",0.145258561600508,0.273323173314398,-2.38245918394378,-2.38245918394378
"CM002241.1.37801.38100",0.312690734290606,0.0342088976806187,-2.7962779305633,-2.7962779305633
"CM002241.1.38101.38400",0.240583142507723,-0.149112414606179,-2.90050368009145,-2.90050368009145
"CM002241.1.38401.38700",0.588972263697756,0.411503472651307,-2.15033105020647,-2.15033105020647
"CM002241.1.38701.39000",0.569722877373564,0.320413651871944,-2.04373506881769,-2.04373506881769
"CM002241.1.39001.39300",0.948024789933255,0.302082875408618,-1.28547357417552,-1.28547357417552
"CM002241.1.39301.39600",0.601175346132591,0.0287004103730107,-0.822798190283802,-0.822798190283802
"CM002241.1.40201.40500",0.871450404323773,0.313065178893799,-1.6495864880235,-1.6495864880235
"CM002241.1.40501.40800",0.724657076795966,-0.20245920730789,-2.44999085630936,-2.44999085630936
"CM002241.1.40801.41100",0.631418290257425,-0.0998019654462032,-2.49516532844251,-2.49516532844251
"CM002241.1.41101.41400",1.12120583058965,0.58852465590677,-1.78791838464987,-1.78791838464987
"CM002241.1.41401.41700",1.13308910311501,0.356507013381144,-0.919897791775598,-0.919897791775598
"CM002241.1.41701.42000",1.53949673496732,0,0,0
"CM002241.1.42001.42300",1.57623495475785,0,0,0
"CM002241.1.43201.43500",1.23213467965516,0,0,0
"CM002241.1.43501.43800",1.37073211681017,0,0,0
"CM002241.1.43801.44100",0.336327099252058,-1.08509582436576,-1.08509582436576,-1.08509582436576
"CM002241.1.44101.44400",0.98473409130817,0,0,0
"CM002241.1.45301.45600",0.914275046196455,0,0,0
"CM002241.1.46201.46500",1.01220563476467,0,0,0
"CM002241.1.46501.46800",-0.233914339910308,-1.28041280961593,-1.28041280961593,-1.28041280961593
"CM002241.1.46801.47100",0,1.54062314183572,0,0
"CM002241.1.47101.47400",-0.407814231600877,-0.523893961537041,-1.99353094172256,-1.99353094172256
"CM002241.1.47401.47700",-0.306452630447031,-0.39836905483084,-2.59115425058965,-2.59115425058965
"CM002241.1.47701.48000",0.0977701933978583,-0.33228880063491,-2.70779077618816,-2.70779077618816
"CM002241.1.48001.48300",-0.912189085858074,-0.569192151335896,-2.82133487607202,-2.82133487607202
"CM002241.1.48301.48600",-0.0676748523644073,-0.346223985814071,-2.76060007816411,-2.76060007816411
"CM002241.1.48601.48900",-0.500326209057072,-0.417759684165651,-2.71571642856805,-2.71571642856805
"CM002241.1.48901.49200",-0.363107760241446,-0.19313431866732,-2.65471525887457,-2.65471525887457
"CM002241.1.49201.49500",0.178653100718745,-0.413358230263122,-2.6640750412976,-2.6640750412976
"CM002241.1.49501.49800",-0.3304152310208,-0.580556630736596,-2.75762370005318,-2.75762370005318
"CM002241.1.49801.50100",-0.588426961998612,-0.533755623690307,-2.69213581550973,-2.69213581550973
"CM002241.1.50101.50400",-0.38889798707332,-0.983897915018808,-2.74611610126862,-2.74611610126862
"CM002241.1.50401.50700",-0.238743795643733,-0.382545689731579,-2.38501118025234,-2.38501118025234
"CM002241.1.50701.51000",-0.381081009401182,-0.868186837632304,-2.65083126383301,-2.65083126383301
"CM002241.1.51001.51300",-0.72338784026126,-0.864212332315535,-2.85986867008994,-2.85986867008994
"CM002241.1.51301.51600",-0.505511479451503,-0.731173930234018,-2.53474440122569,-2.53474440122569
"CM002241.1.51601.51900",-0.114165375252833,-0.636209829058831,-2.10480089213379,-2.10480089213379
"CM002241.1.51901.52200",-0.217189609902823,-0.697348077159653,-1.99193035726165,-1.99193035726165
"CM002241.1.52201.52500",-0.278370038705693,-1.62472002373066,-1.62472002373066,-1.62472002373066
"CM002241.1.52501.52800",-0.185867019245705,-1.58782776155168,-1.58782776155168,-1.58782776155168
"CM002241.1.52801.53100",-0.126411284338109,-1.12765227747954,-1.12765227747954,-1.12765227747954
"CM002241.1.53701.54000",1.03298739867791,0,0,0
"CM002241.1.55201.55500",0.164073203817838,-1.36629369933079,-1.36629369933079,-1.36629369933079
"CM002241.1.55501.55800",0.172953170594405,-1.33836987201903,-1.33836987201903,-1.33836987201903
"CM002241.1.55801.56100",0.794375238288642,-1.49525305867913,-1.49525305867913,-1.49525305867913
"CM002241.1.56101.56400",0.733842235806715,-1.39217759191742,-1.39217759191742,-1.39217759191742
"CM002241.1.56401.56700",0.565968401579365,-1.44363190064285,-1.44363190064285,-1.44363190064285
"CM002241.1.56701.57000",0.544232233105254,-1.31656104208127,-1.31656104208127,-1.31656104208127
"CM002241.1.57001.57300",0.878222203823538,0,0,0
"CM002241.1.58501.58800",1.18167521891948,0,0,0
"CM002241.1.59401.59700",1.25989179589691,0,0,0
"CM002241.1.63301.63600",0.0436590806731039,-0.885970066202062,-0.885970066202062,-0.885970066202062
"CM002241.1.63601.63900",-0.121250291633783,-1.35058919794428,-1.35058919794428,-1.35058919794428
"CM002241.1.63901.64200",-0.886585113510172,-0.886585113510172,-0.886585113510172,-0.886585113510172
"CM002241.1.64201.64500",-1.03977178058079,-1.03977178058079,-1.03977178058079,-1.03977178058079
"CM002241.1.64501.64800",-0.290855635111572,-0.475666572167076,-1.89771731620072,-1.89771731620072
"CM002241.1.64801.65100",-0.538299387916156,-0.725386907728806,-2.26615527847175,-2.26615527847175
"CM002241.1.65101.65400",-0.247285144927875,-0.464435815024516,-2.87077728932927,-2.87077728932927
"CM002241.1.65401.65700",-0.481322966607594,-0.822408281286932,-2.93936702301702,-2.93936702301702
"CM002241.1.65701.66000",0.217646061639653,-0.494470300460293,-2.18770581663163,-2.18770581663163
"CM002241.1.66001.66300",-0.330511325395933,-0.876958721690841,-1.96857827988795,-1.96857827988795
"CM002241.1.66301.66600",0.242257133874503,-0.244988575190077,-1.61051771025808,-1.61051771025808
"CM002241.1.66601.66900",-0.00092390676007259,-0.821681900569104,-2.32525614292118,-2.32525614292118
"CM002241.1.66901.67200",-0.272419464879687,-1.598310573193,-1.598310573193,-1.598310573193
"CM002241.1.69001.69300",-0.803481296767033,-0.803481296767033,-0.803481296767033,-0.803481296767033
"CM002241.1.69601.69900",0.991929028042992,0,0,0
"CM002241.1.77401.77700",1.07945947228396,0,0,0
"CM002241.1.79501.79800",-0.915403948265255,-0.915403948265255,-0.915403948265255,-0.915403948265255
"CM002241.1.80101.80400",-0.926334013617939,-0.926334013617939,-0.926334013617939,-0.926334013617939
"CM002241.1.80401.80700",-1.2152211064079,-1.2152211064079,-1.2152211064079,-1.2152211064079
"CM002241.1.80701.81000",-0.680955824569702,-1.56885179864362,-1.56885179864362,-1.56885179864362
"CM002241.1.81001.81300",-1.78157238937907,-1.78157238937907,-1.78157238937907,-1.78157238937907
"CM002241.1.81301.81600",-1.84460502538339,-1.84460502538339,-1.84460502538339,-1.84460502538339
"CM002241.1.81601.81900",-1.29937082324134,-1.29937082324134,-1.29937082324134,-1.29937082324134
"CM002241.1.81901.82200",-1.64179011062056,-1.64179011062056,-1.64179011062056,-1.64179011062056
"CM002241.1.82201.82500",-0.386594721700535,-1.68051891002595,-1.68051891002595,-1.68051891002595
"CM002241.1.82501.82800",-0.825456775117786,-1.94642577727216,-1.94642577727216,-1.94642577727216
"CM002241.1.82801.83100",-0.619836223076804,-1.85550390046395,-1.85550390046395,-1.85550390046395
"CM002241.1.83101.83400",-0.793045512977764,-2.11026275336379,-2.11026275336379,-2.11026275336379
"CM002241.1.83401.83700",-1.05963442989056,-2.25447430633729,-2.25447430633729,-2.25447430633729
"CM002241.1.83701.84000",-0.722345370228534,-2.38277752406962,-2.38277752406962,-2.38277752406962
"CM002241.1.84001.84300",-2.11312212339114,-2.11312212339114,-2.11312212339114,-2.11312212339114
"CM002241.1.84301.84600",-1.13265707931841,-2.41227473877384,-2.41227473877384,-2.41227473877384
"CM002241.1.84601.84900",-1.2457583868351,-2.26369632044366,-2.26369632044366,-2.26369632044366
"CM002241.1.84901.85200",-2.14449756610199,-2.14449756610199,-2.14449756610199,-2.14449756610199
"CM002241.1.85201.85500",-0.903281695384294,-2.05914468894743,-2.05914468894743,-2.05914468894743
"CM002241.1.85501.85800",-2.06091958454397,-2.06091958454397,-2.06091958454397,-2.06091958454397
"CM002241.1.85801.86100",-0.925325539912932,-2.57136875916753,-2.57136875916753,-2.57136875916753
"CM002241.1.86101.86400",-1.06451888786242,-2.41130825398063,-2.41130825398063,-2.41130825398063
"CM002241.1.86401.86700",-0.972410070399708,-2.47496539126305,-2.47496539126305,-2.47496539126305
"CM002241.1.86701.87000",-2.37736352057258,-1.54403658777385,-2.37736352057258,-2.37736352057258
"CM002241.1.87001.87300",-0.769048478902019,-0.946187446565131,-1.93350989020986,-1.93350989020986
"CM002241.1.87301.87600",-1.20475838451769,-2.08747910202763,-2.08747910202763,-2.08747910202763
"CM002241.1.87601.87900",-1.04296997413764,-2.41359756004722,-2.41359756004722,-2.41359756004722
"CM002241.1.87901.88200",-1.0805097885386,-1.72743608057478,-2.77807147408734,-2.77807147408734
"CM002241.1.88201.88500",-0.983796336880344,-2.47050985077809,-2.47050985077809,-2.47050985077809
"CM002241.1.88501.88800",-1.00840729594018,-2.44976154489814,-2.44976154489814,-2.44976154489814
"CM002241.1.88801.89100",-1.28050650900761,-2.67020849287563,-2.67020849287563,-2.67020849287563
"CM002241.1.89101.89400",-0.596201154277423,-0.924180445844912,-2.35159534086205,-2.35159534086205
"CM002241.1.89401.89700",-0.668148405698443,-2.06886303882762,-2.06886303882762,-2.06886303882762
"CM002241.1.89701.90000",-0.527288130346022,-1.56216140582381,-2.59510849079335,-2.59510849079335
"CM002241.1.90001.90300",-0.867142327929451,-0.937373592255759,-2.24062791776833,-2.24062791776833
"CM002241.1.90301.90600",-0.923062523001568,-1.15879241348996,-2.3607821428658,-2.3607821428658
"CM002241.1.90601.90900",-1.00573433522328,-1.39662471483949,-2.49696709050676,-2.49696709050676
"CM002241.1.90901.91200",-0.915103913722746,-2.54134397970872,-2.54134397970872,-2.54134397970872
"CM002241.1.91201.91500",-1.14634712675975,-1.18636855073151,-2.68415888828254,-2.68415888828254
"CM002241.1.91501.91800",-0.864823722346778,-2.31767065437072,-2.31767065437072,-2.31767065437072
"CM002241.1.91801.92100",-0.451092274703738,-1.59712168442464,-2.65509061892874,-2.65509061892874
"CM002241.1.92101.92400",-0.541142573042726,-2.15397423529484,-2.15397423529484,-2.15397423529484
"CM002241.1.92401.92700",-0.56017238765223,-2.30417242146393,-2.30417242146393,-2.30417242146393
"CM002241.1.92701.93000",-0.613072375621852,-1.46019959902753,-2.72486073980204,-2.72486073980204
"CM002241.1.93001.93300",-0.190719336323256,-0.862793949314451,-2.14313825571347,-2.14313825571347
"CM002241.1.93301.93600",0.00127839455915835,-1.32299883786689,-2.24881888729871,-2.24881888729871
"CM002241.1.93601.93900",-0.145560907096022,-1.23691666191402,-2.34903866484639,-2.34903866484639
"CM002241.1.93901.94200",0.258546890945062,-1.78432033542934,-1.78432033542934,-1.78432033542934
"CM002241.1.94201.94500",0.753773489450197,-1.07135059707297,-1.07135059707297,-1.07135059707297
"CM002241.1.94501.94800",1.75993869275908,0,0,0
"CM002241.1.94801.95100",1.77476605095428,0,0,0
"CM002241.1.95101.95400",0.926819553378257,0,0,0
"CM002241.1.99301.99600",1.63715609954713,0,0,0
"CM002241.1.99601.99900",1.94413599371587,0,0,0
"CM002241.1.99901.100200",1.9617403959553,0,0,0
"CM002241.1.100201.100500",1.01430041056288,-0.89154519794338,-0.89154519794338,-0.89154519794338
"CM002241.1.103201.103500",1.00386367233289,0,0,0
"CM002241.1.103501.103800",1.06878020787694,0,0,0
"CM002241.1.104401.104700",1.09653769653246,0,0,0
"CM002241.1.120601.120900",1.51281878537698,0,0,0
"CM002241.1.120901.121200",0.468828426227364,-1.47517228634175,-1.47517228634175,-1.47517228634175
"CM002241.1.121201.121500",0.80533029050426,-1.18939512968161,-1.18939512968161,-1.18939512968161
"CM002241.1.121501.121800",0.291098182167465,-0.723375678072648,-1.79439262824551,-1.79439262824551
"CM002241.1.121801.122100",0.234905588179898,-0.748479274225337,-2.36401692380637,-2.36401692380637
"CM002241.1.122101.122400",-0.331576344014371,-1.65016835698372,-3.28811311581154,-3.28811311581154
"CM002241.1.122401.122700",0.11155665776409,-0.991890275461035,-2.73490454976079,-2.73490454976079
"CM002241.1.122701.123000",-0.205111921116945,-1.27245857390424,-2.84646820455664,-2.84646820455664
"CM002241.1.123001.123300",-0.844861393127428,-1.19547318633008,-3.11096796767051,-3.11096796767051
"CM002241.1.123301.123600",-0.172537525391848,-1.28584160537163,-2.91492255239165,-2.91492255239165
"CM002241.1.123601.123900",-0.999486104037348,-1.96843268992823,-3.29181421194951,-3.29181421194951
"CM002241.1.123901.124200",-1.34064558943051,-1.70337570600255,-2.98068671750069,-2.98068671750069
"CM002241.1.124201.124500",-1.2908168123776,-2.8600178211365,-2.8600178211365,-2.8600178211365
"CM002241.1.124501.124800",-1.44876193007571,-1.84007818849105,-3.27492862979309,-3.27492862979309
"CM002241.1.124801.125100",-1.19879461602044,-1.67620086071363,-2.99691908104334,-2.99691908104334
"CM002241.1.125101.125400",-1.31822204706343,-2.64306795186301,-2.64306795186301,-2.64306795186301
"CM002241.1.125401.125700",-1.50982335889979,-2.5358752593512,-2.5358752593512,-2.5358752593512
"CM002241.1.125701.126000",-1.79047831040463,-2.88008930194191,-2.88008930194191,-2.88008930194191
"CM002241.1.126001.126300",-1.56150266307047,-1.74174271618285,-3.53080560162817,-3.53080560162817
"CM002241.1.126301.126600",-1.74403316952854,-2.53725845863123,-3.62227836906884,-3.62227836906884
"CM002241.1.126601.126900",-1.58855092341173,-2.33081370130894,-3.66235962223955,-3.66235962223955
"CM002241.1.126901.127200",-1.51432388287016,-3.65160007355715,-3.65160007355715,-3.65160007355715
"CM002241.1.127201.127500",-1.41074717302266,-2.44410641570877,-1.90744037780188,-3.79181390503127
"CM002241.1.127501.127800",-1.14603646344449,-1.76840332212099,-1.86600334043315,-3.59622786409955
"CM002241.1.127801.128100",-0.952162714375308,-1.43260802367244,-1.47199878107312,-3.5312018770936
"CM002241.1.128101.128400",-0.847951082130877,-1.42525191349881,-0.996768557450135,-3.29337086729124
"CM002241.1.128401.128700",-1.05590798279524,-1.19562521546304,-1.50581905040408,-3.39774336637736
"CM002241.1.128701.129000",-1.34165386986734,-1.36751235241828,-1.83055062439699,-3.56862727703317
"CM002241.1.129001.129300",-0.73872917492126,-1.42312228176621,-1.01914677001216,-3.17971676959969
"CM002241.1.129301.129600",-1.0499151166259,-1.23828628549864,-0.85469326773068,-3.30025330279157
"CM002241.1.129601.129900",-1.56838709672155,-1.53912773722196,-1.93566929461036,-3.90749749572135
"CM002241.1.129901.130200",-1.01634690692933,-1.71933153571585,-1.20754740598978,-3.73735426858397
"CM002241.1.130201.130500",-1.19828906814757,-2.03424491888645,-1.49925123761671,-3.62083628234325
"CM002241.1.130501.130800",-1.28770034991614,-2.08635823960043,-1.91389361494866,-3.52539894924212
"CM002241.1.130801.131100",-0.879140655495641,-1.45921718925702,-1.23587142598023,-2.59923357519408
"CM002241.1.131101.131400",-1.05848415257634,-2.41685044806055,-2.41685044806055,-2.41685044806055
"CM002241.1.131401.131700",-0.608978286647486,-2.01653064419962,-2.01653064419962,-2.01653064419962
"CM002241.1.131701.132000",-1.00141078706854,-1.89242328454438,-2.93087790708093,-2.93087790708093
"CM002241.1.132001.132300",-1.04726366860455,-1.08478845350939,-0.937483265398881,-2.40632655797307
"CM002241.1.132301.132600",-1.33838097471932,-3.0431291266659,-1.65358623541704,-3.0431291266659
"CM002241.1.132601.132900",-1.17534638888819,-2.86350156362471,-2.86350156362471,-2.86350156362471
"CM002241.1.132901.133200",-2.44563461147654,-2.44563461147654,-2.44563461147654,-2.44563461147654
"CM002241.1.133201.133500",-1.25457080352794,-2.6328931865091,-1.32098199749683,-2.6328931865091
"CM002241.1.133501.133800",-1.341145626817,-1.7625810074957,-2.6892216297855,-2.6892216297855
"CM002241.1.133801.134100",-1.66235814813183,-2.6581753847584,-2.6581753847584,-2.6581753847584
"CM002241.1.134101.134400",-0.871965256281848,-2.05985336053197,-2.05985336053197,-2.05985336053197
"CM002241.1.134401.134700",-2.14403452071306,-2.14403452071306,-2.14403452071306,-2.14403452071306
"CM002241.1.134701.135000",-2.02698816353846,-2.02698816353846,-2.02698816353846,-2.02698816353846
"CM002241.1.135001.135300",-2.36592510469399,-2.36592510469399,-2.36592510469399,-2.36592510469399
"CM002241.1.135301.135600",-1.79853911538074,-1.79853911538074,-1.79853911538074,-1.79853911538074
"CM002241.1.135601.135900",-1.61239900828634,-1.61239900828634,-1.61239900828634,-1.61239900828634
"CM002241.1.135901.136200",-0.593490622516297,-1.46168146677505,-1.46168146677505,-1.46168146677505
"CM002241.1.136201.136500",-0.881411166609689,-0.881411166609689,-0.881411166609689,-0.881411166609689
"CM002241.1.136501.136800",-1.18937306676745,-1.18937306676745,-1.18937306676745,-1.18937306676745
"CM002241.1.138601.138900",-0.926687987062887,-0.926687987062887,-0.926687987062887,-0.926687987062887
