"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7","logFC_ash1","PValue_ash1","FDR_ash1"
"CM002242.1",103501,103800,".","*",-1.80655711192889,3.20464356160297e-05,0.000189245091878156,-1.33696536938723,0.00175670622681105,0.00677348058610348,-1.44720489312835,0.00128021617513041,0.00211457294914615,-1.05563935950825,0.0245080110240493,0.0250537776560974,-0.77806790205151,0.091424646858592,0.149286017320104
"CM002242.1",103801,104100,".","*",-1.87259826491945,2.60233555734805e-05,0.000156719861659104,-1.63023442303893,0.0002094966318031,0.000974579933416717,-2.06176112398846,1.30722827664234e-05,2.67492548113609e-05,-1.14258826745077,0.0135670185674453,0.0139926054152583,-0.708833609652404,0.128681227578143,0.192902912321394
"CM002242.1",104101,104400,".","*",-1.47229901430877,0.00109246229879551,0.0049404475334005,-1.25805339968125,0.0053632979895436,0.0188295873139388,-1.75713058600765,0.000307037148792958,0.000545669381309911,-0.951528621757053,0.0495409178692022,0.0501802885827515,-0.0999823450929942,0.831560690361208,0.86172955609666
"CM002242.1",104401,104700,".","*",-2.03365099971955,3.95270113482197e-06,2.87072294358861e-05,-1.94745569652241,6.91392979191673e-06,4.36924446330738e-05,-2.20960291896484,4.77926804600511e-06,1.02178902951937e-05,-1.39989827561161,0.00332440753700479,0.00349235040480685,-0.73967141057545,0.105654911091116,0.165829282308995
"CM002242.1",104701,105000,".","*",-2.57557051487044,7.03085798631332e-10,9.83107901189672e-09,-2.48525856105489,2.463307184015e-09,2.85391732319452e-08,-2.6277719064204,5.73523288944541e-09,1.63777249061276e-08,-1.81098544100482,3.24802459355823e-05,3.75413008842146e-05,-1.11037160542441,0.0104666235298277,0.0255419208105023
"CM002242.1",105901,106200,".","*",-1.7152687161106,2.20605698339422e-05,0.000134857704537642,-1.96281996078013,1.07871973164995e-06,8.15069909038612e-06,-3.69290195299914,7.9620998890633e-16,4.24819934870417e-15,-2.71754054634077,2.67794232269058e-09,3.9849747223891e-09,-1.55650991363472,0.000381563449643707,0.00137941140116365
"CM002242.1",106201,106500,".","*",-1.73678761493384,6.94963564419152e-06,4.78993300915523e-05,-2.13166305103959,4.59594903368703e-08,4.33408682130253e-07,-3.99338331391683,1.52421901014503e-18,1.200137492454e-17,-3.57162765647703,4.37564855413797e-15,1.62533632552942e-14,-1.23516736968766,0.00317127592536836,0.0092072963322449
"CM002242.1",108301,108600,".","*",-1.21425838259957,0.00145994247901432,0.00644653366867846,-0.871209835486341,0.0193820672102207,0.0590194862609098,-3.10845505563237,1.77619992788363e-12,7.15479209361072e-12,-2.8640726268892,1.50147152752225e-10,2.51589547276972e-10,-1.66548185615571,6.19640023143562e-05,0.00026037723252302
"CM002242.1",108601,108900,".","*",-1.37002158162027,0.000354332124442029,0.00175936746687236,-1.38486554662027,0.000274933410041781,0.00123872775302158,-3.56967113765607,5.08000438422022e-16,2.80264187455959e-15,-3.32540141946689,1.02726378027655e-13,2.76169367669927e-13,-1.08647360575979,0.00979840315759131,0.0241780069801416
"CM002242.1",108901,109200,".","*",-1.5742095429491,6.75346267031096e-05,0.000380351265668208,-1.40815528794423,0.000334968897575225,0.00147909133902091,-3.84517794213027,4.28118463085629e-17,2.74108479128246e-16,-3.26738254713505,1.51250462243789e-12,3.26234374680087e-12,-1.63907472140618,0.000183913157955912,0.00071025510048688
"CM002242.1",110701,111000,".","*",-1.64653019679404,2.04489692629932e-05,0.000126274980245844,-1.62737463786192,1.88623988250755e-05,0.000109007639765816,-3.85687871858869,1.67624955095921e-18,1.31135535610411e-17,-2.87301504035796,1.64065910820681e-10,2.73405726730627e-10,-1.84187928425031,1.15108403728646e-05,5.52384114934507e-05
"CM002242.1",111001,111300,".","*",-1.84121269991082,2.62236119282593e-06,2.00006419502993e-05,-1.5585880744693,5.47275108853645e-05,0.00028390625582962,-3.61762555812414,1.2809176784472e-15,6.77494067752615e-15,-3.0932238513689,5.25656921921671e-12,1.04062106674974e-11,-1.59017197468774,0.000167153197405191,0.000652782872049486
"CM002242.1",242701,243000,".","*",-2.57480883913991,4.81036980787967e-10,6.9252246997463e-09,-1.93817719843046,1.61920539394723e-06,1.17247819151e-05,-0.632325825232682,0.115226049149038,0.148566495802655,-1.79267137412536,5.09035691328744e-05,5.8226790644233e-05,-1.83287930478335,4.14652008081683e-05,0.000181774474894187
"CM002242.1",250801,251100,".","*",-1.1354563049804,0.00383120531413563,0.0151813070509641,-1.28702050348253,0.000977081692798368,0.00391637522006331,-0.634657141947547,0.106329103347983,0.137899098318573,-2.71576538970755,5.32296893768446e-09,7.70421381641065e-09,-3.00213213640879,9.49143860688936e-11,1.04966682411645e-09
"CM002242.1",255301,255600,".","*",-1.68934757278269,2.07716283547479e-05,0.000127619625725004,-1.16387570903367,0.00297376080774273,0.0109789985511958,0.0631542664290036,0.873084457298775,0.892405352206856,-2.79662891760488,7.50526248519809e-10,1.17960617742164e-09,-2.71394119703331,6.52958288522323e-09,5.34898153526872e-08
"CM002242.1",255601,255900,".","*",-1.7073464535136,1.24111484646113e-05,7.98844555936488e-05,-1.06619568000328,0.00634253141062091,0.0217649914274199,-0.302214543174937,0.428822306708564,0.488676661462265,-2.16950269487329,7.41995709309647e-07,9.34407640139944e-07,-2.59265049549065,1.18170258694923e-08,9.1563133568391e-08
"CM002242.1",306601,306900,".","*",-1.09352057927408,0.00521492992694194,0.0200441145533171,-1.43886354975098,0.000213436442244881,0.000991013099201897,-1.85441748840476,5.97912525763332e-06,1.2638759124085e-05,-3.40693717295251,7.72152639780815e-14,2.13968949041768e-13,-3.39084171474448,6.40626293893447e-13,1.07492674002949e-11
"CM002242.1",306901,307200,".","*",-1.36128892204,0.000461414118028553,0.00221228890997425,-1.32169301016661,0.000584182122305637,0.00243793328228064,-1.86064700414989,5.94925536292341e-06,1.25975093977308e-05,-2.56008091907721,7.11083146390242e-09,1.01470105288414e-08,-3.06601751486231,2.10228443257809e-11,2.70627408701719e-10
"CM002242.1",307801,308100,".","*",-1.79153255097713,5.16979534040511e-06,3.64582958353787e-05,-1.64107726619168,2.80426546802271e-05,0.000155416352703856,-2.48973424810659,1.56614263168631e-08,4.2861923767073e-08,-2.09485867622834,1.64986895632761e-06,2.04177577352241e-06,-2.52327542044217,4.13493540789339e-08,2.95891113158959e-07
"CM002242.1",308101,308400,".","*",-1.96478031653208,2.19163228372007e-06,1.72007785364224e-05,-1.68400088179982,4.07543213022307e-05,0.000216024539713131,-2.5443967341923,2.54132686257852e-08,6.80203328564745e-08,-1.79550805204161,8.69535149678034e-05,9.8628392501942e-05,-1.45112808995499,0.00142059136883691,0.00455976095036966
"CM002242.1",309601,309900,".","*",-1.73661901242353,6.93575712492606e-05,0.000388817905183067,-1.57400393476732,0.000235400587054864,0.00107655945170016,-2.20673822482184,2.77079246193164e-06,6.06781103499521e-06,-0.888912047784763,0.0533897254708976,0.0540337778996231,-1.83532726293739,0.000146147817429841,0.000578175024076104
"CM002242.1",309901,310200,".","*",-2.08770069362109,3.785665775035e-06,2.8080868386159e-05,-2.15936629974824,1.27931080994796e-06,9.48952195305911e-06,-2.18743251262926,4.11297406613782e-06,8.82439673978246e-06,-1.34722810266351,0.00493833750880322,0.00516995488765845,-1.72305820720923,0.000543606223342533,0.00191126292108726
"CM002242.1",310201,310500,".","*",-1.86529536581929,1.82901542511395e-05,0.000113810601772436,-2.10759610504971,2.1053417220048e-06,1.48472359699643e-05,-2.41669435321492,5.111290830892e-07,1.21346848163604e-06,-1.08974337467874,0.0193685136941743,0.0198917660691963,-1.52411489779421,0.00155043892969738,0.00490535489720902
"CM002242.1",310501,310800,".","*",-2.20684279943076,7.38697372511037e-07,6.41875252614055e-06,-1.8341074815068,3.55128057519565e-05,0.000190734340826733,-2.08962405287026,1.25729061788878e-05,2.57707504071053e-05,-1.6967768256634,0.000380670061533479,0.000416443462100249,-2.02583002300773,3.91771863303024e-05,0.000173305626075683
"CM002242.1",310801,311100,".","*",-2.52362658926143,1.7853667271753e-08,2.04896096566864e-07,-2.54458969713705,1.26173669146661e-08,1.32892007373951e-07,-1.98112506456058,2.05855826095542e-05,4.14608629876203e-05,-0.967617324981155,0.0415472344173234,0.0421712229192107,-1.51723335865251,0.00177379709434921,0.0055187318805008
"CM002242.1",311101,311400,".","*",-2.61634496302962,1.29779153531401e-09,1.7349048381423e-08,-2.00498664348736,3.10455607390604e-06,2.10400694368061e-05,-2.01696833734669,9.02150589588027e-06,1.87761538448902e-05,-1.47378376644266,0.00123010746293039,0.00131611761535165,-1.90508842343697,4.89015873346013e-05,0.000210207706687429
"CM002242.1",311401,311700,".","*",-2.91682598686011,8.51642067378289e-12,1.56973117419044e-10,-2.36536921771501,2.13552400500356e-08,2.1830797916696e-07,-2.84163505725278,5.62367236796481e-10,1.77003814634649e-09,-1.22919564957325,0.00637363095764243,0.00664682559791857,-2.45544885899813,3.06074665711326e-07,1.88526496626749e-06
"CM002242.1",311701,312000,".","*",-2.42965767157742,6.01994079549492e-08,6.3131534290686e-07,-2.16143816824907,1.43407527076249e-06,1.05411031231575e-05,-2.72525583350922,1.27638737826335e-08,3.52892101285764e-08,-1.67407811367377,0.000332889247444844,0.000365322299969917,-1.76151351949103,0.00032332942926542,0.00118398938109593
"CM002242.1",312301,312600,".","*",-2.06442956495535,7.11644498061181e-07,6.22816929418292e-06,-1.75636098278802,2.00724965527535e-05,0.000114772951665108,-2.072306831203,1.35490544068785e-06,3.08082704410611e-06,-2.24946731122193,5.46879413378036e-07,6.90839882008702e-07,-2.43851798773898,1.49027220023146e-07,9.69473867155919e-07
"CM002242.1",312601,312900,".","*",-2.32391813942983,7.71019936939276e-09,9.2865916166993e-08,-2.52629873956823,8.62413734305623e-10,1.07602698234132e-08,-2.26435484553039,8.21861318799564e-08,2.08507673476469e-07,-2.98952147662418,7.53331115533968e-11,1.31011765839467e-10,-2.5099189387903,2.97250216506692e-08,2.15241004988328e-07
"CM002242.1",312901,313200,".","*",-2.06723918150077,2.65701872732342e-07,2.50563045099918e-06,-2.34064129007716,8.92975103966473e-09,9.61331162809924e-08,-1.59424190077628,0.000127342348084462,0.000233125607892774,-2.41091731389507,8.46407939642654e-08,1.12285197227403e-07,-2.23334401638849,4.77519171777317e-07,2.81991297314129e-06
"CM002242.1",313201,313500,".","*",-1.82385233725723,6.4419630478579e-06,4.46532652291689e-05,-2.53966975290886,6.27210513146615e-10,7.98954543709798e-09,-1.60063438221895,0.000141656152493144,0.000258164358813348,-2.06617737745234,3.08900584789683e-06,3.7671935979614e-06,-2.00588288981507,1.01804919092996e-05,4.91451127288214e-05
"CM002242.1",314401,314700,".","*",-1.25755999158829,0.000814883262235134,0.00379810531995801,-1.73666867570528,5.19693552544582e-06,3.38078720144644e-05,-1.78784381039119,8.22844359604183e-06,1.72287463590101e-05,-2.38613208140207,1.36992731617314e-08,1.91884465184182e-08,-1.90217270052508,9.08141866280681e-06,4.42090675282509e-05
"CM002242.1",314701,315000,".","*",-0.854444029631445,0.0273001876427911,0.0838653491602407,-1.32204642431419,0.000706113510503768,0.00290689369044952,-1.2921429342844,0.00153307637651059,0.00250502002958379,-2.01970559481769,5.00240028207078e-06,6.02516826053376e-06,-1.60449511490428,0.00021753423710565,0.000823111662329776
"CM002242.1",315001,315300,".","*",-1.45380739288896,0.000133729706967842,0.000716661623464228,-1.61124840155971,2.84843596492477e-05,0.000157505561424135,-1.52402148103476,0.000181480304583008,0.00032755310166948,-2.94980443087685,3.38336101356688e-11,6.03498339150163e-11,-2.26463053083706,2.4943318171397e-07,1.5641003379126e-06
"CM002242.1",315301,315600,".","*",-1.06916814034754,0.00448752014013142,0.0174970136233009,-1.52826587718674,5.59532316275713e-05,0.000289008579629142,-2.29822821702445,1.63325960488711e-08,4.46485462774195e-08,-2.4199978363016,2.54413617152119e-08,3.48725820017525e-08,-2.60354521751599,4.36276802101089e-09,3.68563006774983e-08
"CM002242.1",315601,315900,".","*",-1.17602242425927,0.00201034674673915,0.00853607964191336,-1.89832113654844,1.1255691350886e-06,8.45219044960049e-06,-1.50470699104485,0.000198330887543504,0.000357171761208989,-2.19644511873411,3.53389257780744e-07,4.51810858739122e-07,-2.38074434702973,8.68099138948617e-08,5.88324569655149e-07
"CM002242.1",315901,316200,".","*",-1.1607876537917,0.00437746332800622,0.0171503514928166,-1.88745089707201,7.31474339701939e-06,4.57500531746739e-05,-1.68084261636854,0.00014475296713157,0.000263610755262806,-1.62533932955568,0.000243179513061242,0.000269179142528663,-1.46281670222905,0.0018503295449978,0.00571210494788614
"CM002242.1",370201,370500,".","*",-2.41799648703905,7.47166537228647e-08,7.63805119780377e-07,-1.75783679979451,4.00891805769126e-05,0.000213428832261769,-1.91329749014961,5.6767465260374e-05,0.000108071395131839,-1.12935962161666,0.0145663796108111,0.0150042343747263,0.223436281433247,0.61223450759028,0.674834567409494
"CM002242.1",370501,370800,".","*",-2.65851417300896,8.4079158770355e-10,1.15573216547047e-08,-1.82207730388372,1.4581572619035e-05,8.65291858100294e-05,-2.45800700222589,1.11123050722066e-07,2.78437057061571e-07,-0.689138849972091,0.126336762453129,0.127225721460456,0.45149809349641,0.290321576824365,0.369431169672427
"CM002242.1",370801,371100,".","*",-2.90986760942973,2.45295296000101e-10,3.59520153715811e-09,-2.21746739972571,5.14691611866111e-07,4.17414897223416e-06,-3.09839253578226,6.61824799688162e-10,2.07235487469923e-09,-1.19437271634519,0.0117945519824604,0.012205931507157,0.517779889115672,0.254907296829115,0.330767708365459
"CM002242.1",371101,371400,".","*",-2.28680379962744,5.31950267036749e-07,4.74078754469015e-06,-2.28618436779155,7.50594560230982e-07,5.89095666142574e-06,-2.4853119803388,5.11222849846665e-07,1.21346848163604e-06,-1.33189646168071,0.00791392814340138,0.00823549494135823,0.459361658340536,0.322362092612172,0.402002548090935
"CM002242.1",371401,371700,".","*",-2.43479524265664,3.5402283675193e-08,3.86250027720828e-07,-2.00566283545242,3.05350358874967e-06,2.0751883328011e-05,-2.87709748561352,3.06842533715167e-09,8.9729313044351e-09,-1.50261587184746,0.00131635128830524,0.00140345428766287,0.165751233114879,0.705580213351483,0.755579515441971
"CM002242.1",371701,372000,".","*",-2.50973496119957,1.60915326484294e-09,2.10487628675424e-08,-2.66103627373494,2.50682632813002e-10,3.4264654249103e-09,-3.34519702611542,3.15850421104868e-13,1.37471211904856e-12,-1.83729216984016,4.93735161140252e-05,5.65297716260815e-05,-0.139770793707545,0.744025355378135,0.791869505527123
"CM002242.1",661501,661800,".","*",-3.53639850754264,1.61138798319374e-12,3.3508606522311e-11,-3.47122247732935,1.93008333255171e-11,2.95339166547064e-10,-0.228753829453365,0.603639409358317,0.655248372836632,-1.7703128494636,0.000169462666677637,0.000189129664232427,-2.75060538191417,2.44290913343903e-07,1.53581341644888e-06
"CM002242.1",661801,662100,".","*",-3.62413744700161,2.35114457378186e-17,1.10006437461755e-15,-3.11245933684095,1.38002408002746e-13,2.97132618292639e-12,-0.145138212630907,0.703597113633599,0.743959920673858,-3.16757013913909,3.3186135371684e-12,6.76796876440127e-12,-3.73649262562285,7.37380009073361e-15,2.1197988132606e-13
"CM002242.1",663001,663300,".","*",-3.33239486343069,4.53267940006864e-16,1.51068616169411e-14,-3.13020169358468,1.25653001150629e-14,3.72821648535952e-13,0.477789698726933,0.207443678567723,0.252626429049574,-2.96306673443668,1.37100816068197e-11,2.5560634903749e-11,-4.14572600023277,1.86959832220015e-17,1.56852852341826e-15
"CM002242.1",663301,663600,".","*",-3.52595644093464,1.89209103311907e-17,9.02638722270332e-16,-3.15718153231659,2.50694922336277e-14,6.55850264563616e-13,-0.164990166559024,0.659989295223001,0.70578582100551,-2.87333504243509,9.51691656524126e-11,1.62831631527651e-10,-3.62677523768194,1.76423805993484e-14,4.47124083314737e-13
"CM002242.1",665101,665400,".","*",-3.99831650462594,8.77240564923893e-21,1.18573683025546e-18,-3.24812841966835,4.20010300147152e-15,1.41928480591392e-13,0.868760060311091,0.0244538356228342,0.0349566287134874,-3.18894734654198,9.23309517574007e-13,2.08193888439069e-12,-3.81402881755889,2.07583813580486e-15,8.01668918160828e-14
"CM002242.1",665401,665700,".","*",-3.82992298589778,2.35234770204868e-19,2.00331949761602e-17,-3.26183686354441,3.2855277320347e-15,1.15580853007939e-13,0.355626128551444,0.346243086769139,0.403839611749432,-2.4333645619391,1.84961826989902e-08,2.56125284613791e-08,-3.51660122286523,7.95807735383247e-14,1.69842124577846e-12
"CM002242.1",665701,666000,".","*",-4.03199014904945,2.61253695636529e-21,5.2011205882609e-19,-3.74314521591596,7.92806915998118e-19,1.78104643626619e-16,0.109704269374372,0.772568665473048,0.808455726062763,-3.12333591545464,1.79940181847594e-12,3.82353242301482e-12,-4.12070575080788,1.00005238571666e-17,1.05788150193419e-15
"CM002242.1",666601,666900,".","*",-3.8324081172649,2.38784485946833e-19,2.00331949761602e-17,-3.31489426817865,1.5496841724981e-15,5.98473268521886e-14,0.471325861122114,0.213663357815925,0.259273291554187,-2.93095950533179,2.92247274429748e-11,5.239776114131e-11,-3.59830595113751,1.094281837709e-14,2.97910822814032e-13
"CM002242.1",666901,667200,".","*",-3.8508243879628,1.85163563764231e-19,1.76417539889756e-17,-3.50157309780743,9.10248580858692e-17,5.53658699307299e-15,0.480824495750722,0.198896420677682,0.243540509063311,-2.83997724903158,1.21071479984624e-10,2.04135073321268e-10,-3.99424106189257,7.30432947921993e-17,3.94920747176491e-15
"CM002242.1",667201,667500,".","*",-4.18563967311063,2.54716716423295e-22,1.03287628509646e-19,-3.70205557379862,1.89068454354886e-18,2.87502218403399e-16,0.112145484789151,0.766959456931372,0.803622893503026,-3.41680430234588,3.05923750174832e-14,9.16640990363752e-14,-4.07879889624433,4.2479563169525e-17,2.58381942978636e-15
"CM002242.1",672301,672600,".","*",-3.71466784309612,1.75099787764531e-16,6.45481490350159e-15,-3.49101879812257,2.32584712315122e-14,6.15085440285534e-13,0.200543786189544,0.620991848247958,0.670010273519859,-2.76388697543952,2.92087328525219e-08,3.98122392325971e-08,-3.71079576951449,4.97442698954004e-13,8.70703659392152e-12
"CM002242.1",674101,674400,".","*",-4.29101301924926,2.45552189523776e-22,1.03287628509646e-19,-4.16261087261827,3.94736710466113e-20,1.60065736094009e-17,-0.103103578179262,0.789288354380444,0.824533519196059,-2.97675338145648,9.373225967992e-11,1.60712183087558e-10,-3.56104600878355,8.38427680201082e-14,1.76546024043613e-12
"CM002242.1",674401,674700,".","*",-3.91102993537702,3.55664810391828e-19,2.88444161227772e-17,-3.69358462201501,3.12875724781516e-17,2.11451843998174e-15,0.32202279645399,0.40461315082701,0.46544860329178,-3.10778706119391,1.03352347676339e-11,1.95533640666044e-11,-3.92377669094641,1.59093407256226e-15,6.34547966974421e-14
"CM002242.1",674701,675000,".","*",-3.42625827654964,4.35036207833663e-15,1.18926190298798e-13,-3.38147045850753,9.61836186813261e-15,2.96221195255274e-13,0.562746376575148,0.152608072322907,0.192082483166908,-2.32040008178594,1.6815544654577e-07,2.19016167797569e-07,-3.64229876396689,1.10733925682308e-13,2.24513034320879e-12
"CM002242.1",675001,675300,".","*",-3.74171954690283,7.10969131312754e-19,5.08761146024685e-17,-3.25048450527735,1.69219305406157e-14,4.7873322099207e-13,0.62818194320293,0.100303030229079,0.13085108447579,-2.57787437610927,4.52721516405038e-09,6.60354585979292e-09,-3.41609313739153,3.71151038738443e-13,6.63978292096053e-12
"CM002242.1",695401,695700,".","*",-4.23379873161786,6.52147831004323e-21,9.3333863107854e-19,-3.64092558549468,1.16535811535811e-16,6.63999991153827e-15,-0.085440197200893,0.828906338085097,0.856360560747788,-2.90250799840819,8.08820828185624e-10,1.26631986806668e-09,-3.20295606414211,2.37483647433763e-11,3.00936309482471e-10
"CM002242.1",695701,696000,".","*",-4.02656264831988,1.71834296345828e-17,8.53209883692653e-16,-3.76256206887092,8.47197602407156e-16,3.6161960818537e-14,0.0521060699330699,0.900102626259204,0.91400237466137,-3.20722032737832,1.08575273055604e-10,1.84600726306279e-10,-3.87963752273258,1.41534671101173e-13,2.82257258023898e-12
"CM002242.1",699601,699900,".","*",-3.57589099772574,7.86676354359351e-16,2.55197809354173e-14,-3.40424458252344,7.90553862599682e-15,2.53081256276977e-13,-0.0514484083500236,0.896926513259533,0.911157497603526,-3.50884121084834,1.15456374438817e-13,3.07000392360265e-13,-3.98168551301114,6.28952979774918e-15,1.91280324974047e-13
"CM002242.1",699901,700200,".","*",-3.73609709718349,2.94760323202814e-18,1.79287966588111e-16,-4.07517842975151,7.49618290489723e-21,3.64764260152299e-18,-0.308754451415977,0.425110760779566,0.485577220372527,-3.76744816095017,1.15373663971743e-16,6.93096603563582e-16,-4.09353520785408,1.58903686362636e-17,1.43189877377886e-15
"CM002242.1",700201,700500,".","*",-4.28545034610915,3.76934649634155e-23,2.9245701793081e-20,-3.72348343872628,1.37462818720442e-18,2.4320772841632e-16,-0.942853861315603,0.0155171530907961,0.0226610044837377,-3.44899801783117,4.77055493485173e-14,1.37683987621521e-13,-4.21237915601491,2.20518473521647e-18,3.57680964052112e-16
"CM002242.1",704401,704700,".","*",-2.12052083694044,3.07652442839272e-07,2.86788656485804e-06,-3.27894600391309,2.04110222363781e-14,5.51777967790087e-13,-0.449458559768215,0.258973733226685,0.311152144661988,-3.91712312467905,6.37218083168669e-16,3.04013086828966e-15,-4.0533992012286,3.15909328513065e-16,1.50707332602409e-14
"CM002242.1",704701,705000,".","*",-2.41769152073307,5.65013393910466e-09,6.94281609789982e-08,-3.69169241977582,1.01638820983222e-17,8.24290838173928e-16,-0.262786665213592,0.505264324052985,0.563902798358217,-3.44040636488925,4.9104831336945e-13,1.16428022015189e-12,-4.52815829099705,1.6898925196417e-19,5.87358357184036e-17
"CM002242.1",706801,707100,".","*",-3.51652093032876,9.11070853338023e-17,3.53727841163157e-15,-4.1281866836258,4.3400930431416e-21,2.63986159349088e-18,-1.77665634098187,9.65912986401164e-06,2.00517602040446e-05,-3.34172364774662,1.73284531730733e-13,4.42858472374867e-13,-4.09859082477907,3.93567813473281e-17,2.45525766712947e-15
"CM002242.1",707101,707400,".","*",-4.49467883547999,5.56571995219387e-25,1.35413966436877e-21,-4.77154022924238,1.00659887440146e-26,2.44905506141876e-23,-2.69688822784125,5.82527960328399e-11,1.99057658353791e-10,-3.05275099604208,4.54738288901357e-12,9.09102922676253e-12,-4.54645593395391,7.65201970943354e-20,3.72347279061036e-17
"CM002242.1",709801,710100,".","*",-3.35269247194491,2.83531855894823e-15,8.31124102882054e-14,-2.95748765676898,3.9862116643366e-12,6.73503679120205e-11,-0.661805124235149,0.0961280592572603,0.125674136578675,-3.36257841701596,5.28443667039152e-13,1.2446306310806e-12,-4.58292059499605,3.13099453575912e-19,7.98772186041616e-17
"CM002242.1",710101,710400,".","*",-2.99692339182102,3.12415422400183e-12,6.12989292499714e-11,-3.39376625100823,8.900286046865e-16,3.73351654345216e-14,-0.501711703087126,0.199176716713202,0.243729343448339,-3.46375324524711,1.03353826291095e-13,2.76938171108188e-13,-4.53318300023307,1.1554411244915e-19,4.68531375981305e-17
"CM002242.1",713401,713700,".","*",-3.29703600449072,8.4328199738773e-15,2.159689578573e-13,-3.53839267256934,1.2073040664816e-16,6.63999991153827e-15,-0.749684995756183,0.0580491028404535,0.0787254555244277,-3.44176991192755,2.3990757189215e-13,5.95607267768981e-13,-4.1862569216334,5.48128660771942e-17,3.10191072526161e-15
"CM002242.1",713701,714000,".","*",-3.5841658475197,1.49544765087629e-17,7.58005028037922e-16,-3.61717336911865,6.3790840341567e-18,6.2081245820413e-16,-0.903992596053598,0.0201931330657843,0.0291399126625464,-3.44079931066253,2.66526498812958e-14,8.0654100946757e-14,-4.54713789701052,3.37888907364147e-20,2.05520927904243e-17
"CM002242.1",714901,715200,".","*",-3.98046136912904,2.4913433071044e-21,5.2011205882609e-19,-4.31478430393701,2.28314253653056e-23,2.77744289568942e-20,-0.566970872857056,0.141678681428446,0.179253370730842,-3.54745871936022,2.90021638909035e-15,1.13993965664892e-14,-4.13745933010383,1.29723571307347e-17,1.21391326534914e-15
"CM002242.1",716101,716400,".","*",-3.60087499299475,2.78474122548066e-16,9.96364029646242e-15,-3.45143360646275,2.94710650604675e-15,1.07019554167339e-13,-0.241897838122079,0.544092406463334,0.60025779399079,-2.44174982855677,1.33204361156954e-07,1.7518173551074e-07,-4.09540334596106,7.68060635859297e-16,3.22188194318219e-14
"CM002242.1",716401,716700,".","*",-3.97764924800892,1.48751491409007e-19,1.55149562519167e-17,-3.79615603306301,1.70567066947398e-17,1.25754446631218e-15,-0.810220105511237,0.0427953585647405,0.0589253578879534,-2.6639760291534,8.46208342792087e-09,1.20258463668992e-08,-4.45039150398263,6.67585282932341e-18,7.73445234940183e-16
"CM002242.1",716701,717000,".","*",-4.15391031425175,3.65856029882236e-22,1.2716110295764e-19,-3.84099920585732,8.78444604816864e-19,1.78104643626619e-16,-0.941117904219161,0.0156969665737958,0.0229098498344602,-3.60614576693054,1.97257089737897e-15,8.10686654277539e-15,-4.05618262659011,9.73112238030704e-17,5.0374086704866e-15
"CM002242.1",718201,718500,".","*",-3.85117252961778,1.53045191140978e-19,1.55149562519167e-17,-3.6908035042909,1.13726738783977e-17,8.92571469230376e-16,-0.81020407020061,0.0356234812992802,0.049725720023608,-2.98635725475174,3.63363748042641e-11,6.47191800137442e-11,-3.56892745979347,4.10905660815012e-14,9.52127116917071e-13
"CM002242.1",719401,719700,".","*",-4.03009757470739,6.20137862799017e-21,9.3333863107854e-19,-3.68433668843289,3.38687323991703e-18,4.73572368482781e-16,-0.689149809742295,0.0726201497783812,0.096496354129329,-2.49874586207925,3.93394135261751e-09,5.76930639597251e-09,-3.95978426122875,5.48220966651251e-17,3.10191072526161e-15
"CM002242.1",886801,887100,".","*",0.0375414989763707,0.923513730826028,0.962646467733632,0.131655929488458,0.733553627212531,0.859551776840672,1.15776428388571,0.00330117770217127,0.00519519104099787,-2.97856301211436,1.27875525744016e-10,2.1515985763153e-10,-1.07199229958529,0.0133974506612368,0.0314633180104141
"CM002242.1",888001,888300,".","*",-0.0252916240648083,0.948017428408392,0.974142763227478,0.12019358186031,0.753819596539599,0.870865659250164,1.14758513369686,0.00329536592876241,0.00518940149170159,-3.31104704254672,4.1783475040631e-13,1.00059356544204e-12,-0.8536392618856,0.0466617720666451,0.0863988519316192
"CM002242.1",888301,888600,".","*",-0.22515634784982,0.564945288842864,0.747001383727538,-0.0151307305024288,0.96890039225856,0.982632202736589,0.847550405592556,0.0309721477371102,0.043734901592797,-3.45898782523885,1.12100699779192e-13,2.98403722716382e-13,-0.742743924703157,0.0867529292170894,0.142960718317277
"CM002242.1",889201,889500,".","*",-0.0173082734605192,0.963123678792171,0.9812729943473,0.0248734544814504,0.947783923950556,0.970762569210568,0.871204515690392,0.0226597498025197,0.032525764760785,-3.66727336701304,6.11908140117595e-16,2.94806436615071e-15,-1.09884988244163,0.00969717995133604,0.0239768687211388
"CM002242.1",889501,889800,".","*",0.012698526956171,0.973772652047304,0.986174231736957,0.505914959720165,0.183274296496025,0.366123061601026,1.50176007660489,0.000109999858360316,0.000202903453669938,-2.79650068945532,4.33188365618353e-10,6.929305020049e-10,-0.930394906118098,0.0273786120929897,0.0556492591664527
"CM002242.1",911101,911400,".","*",-0.155160302530816,0.688686485372538,0.831963365894432,0.242864968415578,0.527778719404247,0.726703805495491,0.949722362109955,0.0150212282006829,0.0219499388662231,-3.99701014331179,8.64485586218733e-18,7.51176225453635e-17,-1.30347096720629,0.0025455591682974,0.00762727272963986
