"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002241.1",354361,355361,".","+",-2.35152451657373,3.60508604721953e-16,2.39863150864508e-15,-1.99023252786833,6.80257726555368e-12,1.18735894089664e-11,-1.87377648968355,1.23943541183176e-11,5.40844543344769e-11,-2.13516912600117,3.50524774209776e-14,1.84025506460132e-13,-1.84956723842393,5.66832927980266e-10,2.45749501679186e-09
"CM002241.1",357461,358461,".","+",-2.4180140348724,6.29494427227129e-17,5.56605598811356e-16,-1.74514932998645,4.93094336717606e-10,6.04670427507721e-10,-1.18792109095804,6.28627356302075e-06,6.835559602508e-06,-0.823759542254959,0.00144208383363321,0.00158865628885494,-1.55750570152135,7.03053050059348e-08,1.55411726855224e-07
"CM002241.1",392299,393299,".","-",0.0853960588801309,0.741804402150806,0.744018743649764,0.414613042291867,0.111508592877653,0.112682367539524,0.594701972271719,0.0197014280873844,0.0201819507236621,0.803582093677783,0.00164216958811182,0.00180611777939631,0.9384055254391,0.00103940110305332,0.00112839667407404
"CM002241.1",395057,396057,".","+",-1.74843746897537,1.57207834403277e-10,2.067390699002e-10,-1.14693988867822,1.8463395318635e-05,1.94169039970621e-05,-0.58943893479093,0.019953082810816,0.0204086326466794,-0.149221600191093,0.549278853574179,0.554227311714486,-0.944203356696371,0.000707243838326892,0.000775314615588372
"CM002241.1",413229,414229,".","-",-2.41603214581138,1.2113234744149e-15,6.89838453226111e-15,-2.34466242220092,1.58154940224847e-14,7.71142289682372e-14,-1.85799086673291,7.13666303887923e-11,2.32807648646934e-10,-1.99852050073599,3.71595666717080e-12,9.28172286272698e-12,-2.19384833990736,1.56987129589188e-12,1.75825585139891e-11
"CM002241.1",414556,415556,".","+",-2.18736624553251,1.69652810023051e-13,5.08958430069153e-13,-1.66421721347231,1.26385983143904e-08,1.40382447392898e-08,-1.8781897868362,6.1303729705158e-11,2.07015609858624e-10,-1.85817502424072,8.91469572410107e-11,1.58065317324431e-10,-1.60447065397968,1.62254963914871e-07,3.11529530716553e-07
"CM002241.1",420149,421149,".","+",-1.99631859450555,9.31061236094283e-12,1.57024615209486e-11,-2.52537404291968,8.30423037235165e-17,1.26828245686825e-15,-1.50259032328521,5.76373975105264e-08,7.56490842325659e-08,-2.05288532269899,8.46748167093634e-13,2.69014922383758e-12,-1.63759831597707,6.0041486245613e-08,1.36772470362888e-07
"CM002241.1",428843,429843,".","+",-1.68712344322156,1.18569582526913e-08,1.28930031485575e-08,-2.1321701389779,4.38089917850019e-12,8.08781386800036e-12,-1.60986496544751,2.75342871867716e-08,3.8467860685053e-08,-1.81068843778084,6.74215271650087e-10,9.84940570758389e-10,-1.67829941874392,9.7665050880121e-08,2.01321822673133e-07
"CM002241.1",431496,432496,".","+",-1.8372672867596,5.40653158571987e-10,6.48783790286384e-10,-2.18251613552868,1.23362990041199e-12,2.77257288654467e-12,-1.50768380259751,1.08797819449052e-07,1.35392841981043e-07,-2.15670125370062,2.96132234776694e-13,1.11173665793262e-12,-1.6082482312884,2.38022970316954e-07,4.37025781565556e-07
"CM002241.1",445380,446380,".","+",-1.73973046021511,2.71872212693713e-08,2.90458071431121e-08,-2.12075781534888,8.40902268046931e-11,1.14621972439663e-10,-1.64717997836983,7.45407693520354e-08,9.59605306600916e-08,-1.8782747297384,1.24353277877632e-09,1.73013256177575e-09,-1.62057461525487,1.21358674672737e-06,1.86194131004748e-06
"CM002241.1",447719,448719,".","+",-2.39139938186195,5.51944046677964e-15,2.55797516805236e-14,-2.19895325386203,8.46869939143599e-13,2.03248785394464e-12,-1.68208990632526,3.53363444755239e-09,6.31543177860427e-09,-2.10637690241909,5.78885375454485e-13,1.94505486152707e-12,-1.89232505451423,1.87618980096928e-09,6.74224356284146e-09
"CM002241.1",451914,452914,".","+",-2.10797744220499,2.28935987680897e-12,4.79267862060944e-12,-2.44048578692481,4.07652486850351e-15,2.68571050160231e-14,-1.99455418438324,1.032826440601e-11,4.6581165643213e-11,-2.54479498812271,3.12011774503997e-17,4.46110452056778e-16,-1.58401820192976,4.1372627302854e-07,7.14714795566013e-07
"CM002241.1",454628,455628,".","-",-2.26095150633839,9.40278857056174e-13,2.1936034848819e-12,-2.02352990734564,1.76791969001888e-10,2.31587140680836e-10,-1.73909154970969,6.84224126985231e-09,1.11956448773751e-08,-2.14355809175202,3.14049984296452e-12,7.96383356404587e-12,-1.80596990986063,2.9942673878536e-08,7.42489920530487e-08
"CM002241.1",456145,457145,".","+",-2.31727300481263,1.59982494987241e-13,4.84271336177596e-13,-2.11093163796187,2.12393724290104e-11,3.22915345527037e-11,-1.61811840744633,4.09517426353469e-08,5.51494409838739e-08,-2.01906913429189,1.78922032728605e-11,3.76914125371857e-11,-1.54758404313696,1.22813492318574e-06,1.87996963184696e-06
"CM002241.1",460121,461121,".","+",-2.34476315439543,7.70476638644163e-14,2.68269586097864e-13,-2.16862615773678,4.35644116299528e-12,8.06481669843754e-12,-1.6967744938726,8.44805850156903e-09,1.34528324953895e-08,-2.14737675853702,1.32843630011919e-12,3.96759641635598e-12,-1.41776647697306,6.7854874465644e-06,8.90595227361577e-06
"CM002241.1",464497,465497,".","-",-2.47334912279405,1.20418462269262e-16,9.30128812010852e-16,-2.38633788085362,2.18792439763306e-15,1.68998298299933e-14,-1.65855349949316,1.91710479180398e-09,3.78910123556552e-09,-2.1437968208483,5.07007309895388e-14,2.48692636678614e-13,-2.12816415667601,3.66218512551221e-12,3.56664986136842e-11
"CM002241.1",466364,467364,".","-",-2.03851004432778,7.7096875218286e-12,1.33528608625485e-11,-2.56471457881982,1.3875232158515e-16,1.7931069251004e-15,-1.94273406072992,1.42634371059175e-11,6.10687268071089e-11,-2.18045531576354,1.0379283473477e-13,4.5587441138409e-13,-1.73611520404277,2.34945831427335e-08,6.11471095169803e-08
"CM002241.1",467683,468683,".","-",-2.10521907805023,3.46888669137012e-12,6.75678799014701e-12,-1.76188953731327,5.79208309122955e-09,6.53067086796352e-09,-1.7233962285753,3.21729841195939e-09,5.86891391749956e-09,-2.10061342555893,1.4614329245151e-12,4.2699257620615e-12,-1.84668757025133,6.18776626975194e-09,1.90742152902445e-08
"CM002241.1",466742,467742,".","+",-1.97047742540867,3.4406504719036e-11,5.18411909667986e-11,-2.16531086744827,1.21182492604702e-12,2.732705873502e-12,-1.59226820274625,2.06578183838493e-08,2.96625084486041e-08,-2.15274847555991,2.16755802259455e-13,8.4358333855467e-13,-1.68672849745303,6.35281733484849e-08,1.43258162718731e-07
"CM002241.1",472955,473955,".","+",-2.2728468827383,8.86244966848703e-15,3.8672507644307e-14,-2.10291362160177,7.0375302874026e-13,1.73231514766833e-12,-1.71165620662069,5.46235532589663e-10,1.28796588736931e-09,-2.47509237285265,8.90668495811803e-18,1.39192843996635e-16,-1.89280876316224,3.70874203014757e-10,1.71881009948908e-09
"CM002241.1",475939,476939,".","+",-2.37704044785731,1.29485441166519e-15,7.31211903057991e-15,-1.62152838992808,1.86211422959902e-08,2.05812625376733e-08,-1.35023540490569,7.93206912578637e-07,8.95857218912344e-07,-1.95747657804139,3.88112629176526e-12,9.58866495612594e-12,-1.59330355342509,1.50971821568063e-07,2.91531793372811e-07
"CM002241.1",480674,481674,".","-",-2.44038237643009,1.08128611899424e-16,8.75450930077263e-16,-2.34392057105053,3.39720878021415e-15,2.31317205065278e-14,-2.26582699136751,1.04058382205738e-15,1.97919923078355e-14,-2.80472850558356,1.26311077547902e-21,1.94089616079656e-19,-2.60047042350322,3.9714150491401e-17,1.27085281572483e-15
"CM002241.1",3474600,3475600,".","-",-0.72722374410603,0.00464691712444511,0.00471711224717086,-0.709272814479263,0.00658882792400304,0.00675983567164892,-0.838516241295695,0.00105306362898196,0.00111092426793701,0.229433281429598,0.352931989547838,0.358263288483606,0.449119087279683,0.100081481103378,0.103151465186304
"CM002241.1",3493310,3494310,".","+",-2.39728119844656,1.3615812819338e-13,4.2557331230675e-13,-2.27772694888751,2.93728194098641e-12,5.80545136571432e-12,-2.04091550087157,5.37953498560388e-11,1.86342655171433e-10,-2.1893614161463,3.72926365020281e-12,9.28172286272698e-12,-2.28430234346122,1.70085118958096e-11,1.22900214989076e-10
"CM002241.1",3495260,3496260,".","+",-2.05369888766506,1.11161115271025e-10,1.52139041674396e-10,-2.26105280417993,3.70964187971582e-12,7.0221953328705e-12,-1.51374090546494,4.29219391932415e-07,4.93896286607162e-07,-1.77878086530287,5.56933945804736e-09,7.25309324768959e-09,-1.63167042211783,7.55801423926885e-07,1.21216839350565e-06
"CM002241.1",3496365,3497365,".","+",-2.11107733772487,5.58518803338678e-11,8.01975717614512e-11,-2.21043670348888,1.47781362195464e-11,2.34773227884992e-11,-1.6738223972897,4.62524628816808e-08,6.17925547842734e-08,-1.84545966899144,2.50885814952046e-09,3.39225890639386e-09,-1.74220470279669,1.78229488656024e-07,3.37380891202388e-07
"CM002241.1",3500461,3501461,".","-",-1.82664826884967,8.60935331491585e-11,1.20030818000487e-10,-2.26487496765364,1.20258924111583e-14,6.06051893283177e-14,-1.08569825351622,4.13662147877629e-05,4.42644846136571e-05,-0.298730543961909,0.242613789226455,0.248531198719783,-1.03615240522655,0.000300531402095329,0.000336595170346769
"CM002241.1",3503078,3504078,".","-",-2.73531007035953,9.54671540769898e-20,1.88688022175698e-18,-2.49496193464064,7.62764867963787e-17,1.19204184016666e-15,-2.28992843770097,7.01342883291628e-16,1.47282005491242e-14,-2.21298985537483,4.87122414299676e-15,3.67804789224025e-14,-2.61745218066101,1.36083851743314e-17,6.09655655810049e-16
"CM002241.1",3504338,3505338,".","-",-2.41995797772045,1.88864255450734e-15,1.00609853571844e-14,-2.7313886413901,7.22889652388293e-18,1.67510981518942e-16,-2.17289888181199,1.48570660000753e-13,1.3136774147435e-12,-0.835498770899289,0.00216322373291128,0.00237530449103984,-1.01285582028468,0.000642665032480542,0.000706826353235555
"CM002241.1",3503972,3504972,".","+",-2.60731823449904,1.15494999451638e-17,1.17594908532576e-16,-2.4525302828283,1.52466304359028e-15,1.28071695661584e-14,-2.28233204401212,5.16492727514926e-15,7.88825256568251e-14,-2.04612076574577,7.99759630128064e-13,2.57905060542764e-12,-1.99315216380557,5.96818914385031e-11,3.81666798546539e-10
"CM002241.1",3540011,3541011,".","+",-2.00911634586159,6.36723795536665e-12,1.1410090416017e-11,-1.97322405126624,1.97242650821723e-11,3.03311353208691e-11,-2.02013070568015,1.63642673424924e-12,1.03743279756178e-11,-1.37380611527677,6.58480745038379e-07,7.87364876629521e-07,-1.47831351516389,9.16362952949649e-07,1.43542168853651e-06
"CM002241.1",3541965,3542965,".","+",-1.76625178447492,3.07635686131068e-10,3.83545790501072e-10,-1.26373558014818,4.7046346915398e-06,4.98661595065417e-06,-0.457990186084277,0.0773670645053335,0.0786545648223663,0.0400003069374473,0.875156816881898,0.876461074433138,-0.51713701069137,0.0680638769177737,0.0705847612480616
"CM002241.1",3544826,3545826,".","+",-2.43773710345656,3.75107963207687e-17,3.40638582804819e-16,-2.20714210205135,1.89756802831817e-14,8.79424631055043e-14,-1.76457479941365,9.287792989045e-11,2.83699858574465e-10,-1.71576497919991,2.62137044889114e-10,4.13511958134941e-10,-1.92448680746899,6.02033938183529e-11,3.81666798546539e-10
"CM002241.1",3548678,3549678,".","-",-2.41150293267207,2.62310113918041e-15,1.31546564591734e-14,-2.24937884985346,2.03020946239702e-13,6.09062838719107e-13,-2.11230130251527,5.48534596874151e-13,4.09572498999366e-12,-2.14386979662533,2.61156245809217e-13,1.00860343209077e-12,-1.98055270789998,1.56065090076e-10,8.37284944395296e-10
"CM002241.1",3671157,3672157,".","+",-2.41482074846564,1.19890281807106e-16,9.30128812010852e-16,-2.71690257937173,1.50535009828369e-19,8.88707471351293e-18,-2.16745991881545,1.25235001147238e-14,1.65015530923419e-13,-2.44118328345737,1.30987851837503e-17,1.95608525410672e-16,-2.29870981105557,3.07106969081179e-14,5.57772657358249e-13
"CM002241.1",3701656,3702656,".","+",-2.42828949661344,1.54648918572829e-16,1.18095537819252e-15,-2.52479421997753,3.25687666609381e-17,5.91519221517579e-16,-2.12710157227361,4.54607863497133e-14,4.77338256671989e-13,-2.09059002008277,1.15776028715328e-13,4.95550899978984e-13,-2.15527251737918,9.0219028163211e-13,1.08262833795853e-11
"CM002241.1",3708016,3709016,".","-",-2.66804292338668,1.35257861093616e-18,1.62309433312339e-17,-2.15809844468976,2.13881104351591e-13,6.30386412825743e-13,-1.86955024295292,2.25929847911227e-11,9.14607577086413e-11,-2.61847389733484,2.56558447290134e-19,9.07406718836684e-18,-1.96620890312564,5.16598737661022e-11,3.3704305991088e-10
"CM002241.1",3710421,3711421,".","+",-2.01036711543138,2.77411360227071e-10,3.47799317299611e-10,-2.32995483863179,1.384618360863e-12,3.05070012622931e-12,-1.70750545575348,2.04825188111772e-08,2.94737743921009e-08,-1.89704603644523,7.13490585140734e-10,1.03333119227279e-09,-1.53760358861512,2.4441145496099e-06,3.4505146582728e-06
"CM002241.1",3713470,3714470,".","-",-2.14595144274588,1.05234888089038e-11,1.76794611989584e-11,-2.21136776149358,4.76148191542437e-12,8.71857179064081e-12,-1.73039658286343,1.02306689866675e-08,1.60631064463564e-08,-1.88189225242888,7.38968040256753e-10,1.06563631556339e-09,-1.33931821692007,3.37119644912278e-05,4.02387924300268e-05
"CM002241.1",3714814,3715814,".","+",-1.94191897522033,8.81441668383521e-10,1.03735341708183e-09,-2.03660713709831,2.80893081962522e-10,3.56151228450594e-10,-1.64045279454324,8.18242728075263e-08,1.03943121600487e-07,-1.67405297363823,4.46648550999556e-08,5.53778277254062e-08,-1.34440049645954,4.84700147424287e-05,5.69437935435527e-05
"CM002241.1",3720585,3721585,".","-",-2.38073679235378,3.01550597676081e-14,1.1257888979907e-13,-2.53913806189757,2.56911979140297e-15,1.87236933949369e-14,-2.05386849664149,7.01345255968557e-12,3.36645722864907e-11,-0.274267483105785,0.315839381827243,0.322069900740375,-2.12560567879018,3.95737542994835e-11,2.65935628892529e-10
"CM002241.1",3720794,3721794,".","+",-2.24251890509755,4.67786915700917e-13,1.19525782262744e-12,-2.54164446360257,1.52448134705966e-15,1.28071695661584e-14,-2.09509987744465,2.18831445371816e-12,1.33686119354418e-11,0.25754277510445,0.335458811244874,0.341041333065893,-1.98306871439215,4.0320239689513e-10,1.83075682914546e-09
"CM002241.1",3724597,3725597,".","+",-2.04526745479904,2.32604885375495e-11,3.69528328539793e-11,-2.41649131954573,1.78786650910217e-14,8.46088939518773e-14,-1.91631447118278,8.36435478893148e-11,2.63889503200092e-10,-0.978264285147102,0.000456918695433129,0.000505847386047879,-1.89021626225095,1.92836414648343e-09,6.89287609806844e-09
"CM002241.1",3730288,3731288,".","-",-2.8367498575186,2.05362743115285e-20,5.52015053493885e-19,-2.30001436820257,1.63602493289164e-14,7.9094155029006e-14,-2.02208671331091,1.14128718591985e-12,7.67242152488383e-12,-1.62169676131786,4.74628159171523e-09,6.19320627113132e-09,-2.29463320347753,1.26041831275452e-13,1.76458563785633e-12
"CM002241.1",3731708,3732708,".","+",-2.17347178372943,2.00915721459993e-11,3.26124069616221e-11,-1.89435972357193,3.99195791793432e-09,4.54677240822349e-09,-1.6248455608989,1.20986444241989e-07,1.48362938924482e-07,-1.91473666977057,9.96181497436834e-10,1.39465409641157e-09,-1.15472936162204,0.000434755539472612,0.000482902020703464
"CM002241.1",3735077,3736077,".","-",-2.77468385926632,5.3108125235192e-20,1.11527062993903e-18,-2.46202679525331,2.41072989706729e-16,2.74578049293088e-15,-2.50384929694435,5.40419575161054e-18,2.79657480270395e-16,-2.58989793649189,6.51002888509601e-19,1.74989576431381e-17,-2.75723984985987,9.38069272399269e-19,6.30382551052309e-17
"CM002241.1",3735511,3736511,".","+",-0.601101759330741,0.0248566083911822,0.0251560856007145,-0.620270928479653,0.0232276440321669,0.0236858524880366,-0.262496149210602,0.317440377124328,0.318863876573316,-0.640751165422323,0.0165095334710066,0.0176662523766185,-0.478509820777407,0.0975471762780716,0.100693859383816
"CM002241.1",3738644,3739644,".","+",-2.00703658452466,3.60512730457871e-11,5.38365677483753e-11,-2.06995873998706,2.03062363913077e-11,3.11547736414584e-11,-1.35353398367605,2.36020439694898e-06,2.60436347249542e-06,-0.694377949767194,0.012065509414305,0.0129936255230977,-0.686041361672961,0.0245737012885049,0.0256820019687019
"CM002241.1",3741846,3742846,".","+",-2.19223565044753,1.40976792488915e-11,2.31064401347685e-11,-2.24568284611461,1.22052485420377e-11,1.99075898549741e-11,-1.68268095543583,6.2593900534428e-08,8.15176379053016e-08,-1.38527063958982,6.47456936197066e-06,7.48865853914679e-06,-1.56213283683341,3.30070279615386e-06,4.54523007994958e-06
"CM002241.1",3743486,3744486,".","+",-2.3664201560838,1.18318194674289e-12,2.64152248575157e-12,-1.97112950525486,1.85281319786018e-09,2.17673158909448e-09,-1.86784963985379,3.03149963990683e-09,5.58128152881476e-09,-1.7427689304437,2.9246636962128e-08,3.6667425445056e-08,-1.82035282348685,8.30582613398075e-08,1.75519344718084e-07
"CM002241.1",3747272,3748272,".","-",-2.41722165229169,8.87534198464744e-14,3.02752782420461e-13,-2.37161877151085,3.65755909925472e-13,9.95093001902499e-13,-2.1003014198045,1.10765824975903e-11,4.92944598568255e-11,-1.43171986685417,1.65920968259193e-06,1.95269510805916e-06,-1.28837291135792,6.06217154259277e-05,7.04806103221858e-05
"CM002241.1",3749657,3750657,".","-",-1.99024056864466,4.59139021243701e-11,6.75145344148287e-11,-1.99572733744038,3.78450869767438e-11,5.51668079140387e-11,-2.09803441395396,1.1417293935839e-12,7.67242152488383e-12,-0.603821256260562,0.0268353508902165,0.028579010773733,-0.413095150849356,0.16270833674256,0.166423138951294
"CM002241.1",3752463,3753463,".","-",-2.05533186723659,2.83807686284867e-10,3.54616840311165e-10,-2.18643720164578,2.88824842391421e-11,4.29403305502289e-11,-1.90199628121544,1.55178781119532e-09,3.13153576313289e-09,-1.95361043708938,7.50750666472171e-10,1.08030931021263e-09,-1.28864022046534,0.000110085148236874,0.000125597995951068
"CM002241.1",3761894,3762894,".","-",-2.45548039500157,5.51179062833189e-14,1.93922685981101e-13,-2.4356205396615,9.99016978198502e-14,3.35669704674697e-13,-1.7110244110358,2.02493563678093e-08,2.92007885819053e-08,-1.92917881570653,4.55591503283283e-10,6.85095471075824e-10,-2.007989053862,1.57761187575669e-09,5.78733958655362e-09
"CM002241.1",3761870,3762870,".","+",-2.42345912903558,9.22738111692357e-14,3.08497517938937e-13,-2.45574757518935,6.0110940825709e-14,2.23475600693117e-13,-1.7600442425285,8.03975329889444e-09,1.28943060068188e-08,-1.93169725372311,3.97733755509851e-10,6.03334274723747e-10,-2.03924130561206,8.6305688091349e-10,3.50145571215438e-09
"CM002241.1",3763396,3764396,".","+",-1.63892661054305,2.03509670342025e-07,2.12357916878634e-07,-2.3636135240392,1.38281057055546e-12,3.05070012622931e-12,-1.48573306964111,1.13841848917422e-06,1.27502870787512e-06,-1.84372373905262,3.04293060873855e-09,4.0492066714303e-09,-1.9661094289767,5.29018395106925e-09,1.66121664257875e-08
"CM002241.1",3772990,3773990,".","-",-3.45199836475142,1.1081556411768e-28,7.44680590870808e-26,-2.60693671861805,1.50418146476731e-18,5.32005233854542e-17,-2.83860005597335,9.91576285061019e-23,2.22113087853668e-20,-2.97339489180694,2.19755544785216e-24,7.38378630478326e-22,-2.51744147912276,2.7355741257167e-17,1.02128100693424e-15
"CM002241.1",3776510,3777510,".","+",-2.64303089056624,5.44423665396212e-15,2.55797516805236e-14,-2.31748617214163,4.24611292662106e-12,7.88228697980484e-12,-1.64931461378323,1.08288848828476e-07,1.35009473864074e-07,-2.17478560258361,1.246672107947e-11,2.72887184540842e-11,-1.68614612312379,5.40050108179273e-07,8.9830117004077e-07
"CM002241.1",3777133,3778133,".","+",-2.82571297872702,3.31910437075812e-17,3.16549848425409e-16,-2.66960066194451,2.2776983194108e-15,1.71979019173489e-14,-2.10570987482974,1.94085021085492e-11,7.95275208350307e-11,-2.5957939341412,9.99692363831033e-16,9.24803019117075e-15,-1.9229453399218,9.09293375743752e-09,2.70373959513186e-08
"CM002241.1",3796368,3797368,".","-",-2.27719693918225,6.72382030857264e-12,1.19534583263514e-11,-2.12698819977654,1.87302331312595e-10,2.4392861752338e-10,-1.53678201899899,8.19682634108377e-07,9.22657839398374e-07,-2.08675755527728,7.15051839941864e-11,1.30220822883722e-10,-2.0109858934999,7.39977392102807e-09,2.23993156528417e-08
"CM002241.1",3798208,3799208,".","-",-2.56308609481018,2.23437629777485e-14,8.58000498345544e-14,-2.26759322755744,9.90360176226273e-12,1.64733177827736e-11,-1.6641786042564,9.73421956593225e-08,1.2226907566928e-07,-2.26194265972308,2.63106531687129e-12,6.96092871235238e-12,-2.14584370710026,4.22302243097446e-10,1.89191404907656e-09
"CM002241.1",3799753,3800753,".","-",-2.02719796719901,4.79551233340835e-10,5.81693914810544e-10,-1.88061914463431,7.65267849361425e-09,8.5853087607826e-09,-1.9885647250809,4.30667961687233e-10,1.04858286323848e-09,-1.89425653095435,2.55758466505564e-09,3.45119858417147e-09,-1.43901935100783,1.77070016725366e-05,2.1720330770074e-05
"CM002241.1",3802482,3803482,".","-",-2.86281354146448,1.21971497243644e-18,1.51786752125424e-17,-2.24051324769466,2.04152285293837e-12,4.32777084282203e-12,-2.03763291223007,1.83175848606151e-11,7.63452182264395e-11,-2.4657648554458,2.42101706660902e-15,2.00854749229785e-14,-1.96358917718971,8.73927367460094e-10,3.51664186187535e-09
"CM002241.1",3803725,3804725,".","-",-2.31228822789798,2.3520326366252e-12,4.90546613066653e-12,-2.15369810031472,8.65770536169207e-11,1.17772834069981e-10,-1.69325651693297,5.65707040355399e-08,7.43943505124908e-08,-2.06106184849023,9.24975819409216e-11,1.62718259330627e-10,-1.25598156292728,0.000184110736978453,0.000207240226548611
"CM002241.1",3805934,3806934,".","-",-2.02148892697946,5.00426259400764e-10,6.0374586412444e-10,-1.93858467369731,3.86788361693908e-09,4.41293343053152e-09,-2.03658645028955,1.53155748390101e-10,4.3063038877886e-10,-2.14123612466101,2.87457256630577e-11,5.76630675987307e-11,-1.69171037828568,4.71589440076291e-07,7.98257188239969e-07
"CM002241.1",3807987,3808987,".","-",-2.35558117688867,4.230568117521e-13,1.09343914422081e-12,-1.86847226568961,3.3587804301008e-09,3.85170725090058e-09,-2.16455638250757,3.48960140184336e-12,1.92214110003175e-11,-2.47278312415778,6.08446220349885e-15,4.32169725942831e-14,-2.00729896673397,1.75108946643476e-09,6.36071416996842e-09
"CM002241.1",3809013,3810013,".","-",-1.79141867825052,4.05265843320295e-09,4.51639546784807e-09,-0.134764810635616,0.630583510067807,0.630583510067807,-1.36050180971544,3.01137370144186e-06,3.31201821173311e-06,-1.64535919598919,3.17511185274547e-08,3.96593896848504e-08,-0.991019248937961,0.00146737592803999,0.00158533219235188
"CM002241.1",3812281,3813281,".","-",-2.55360570876464,1.79853578384908e-18,2.12037902937997e-17,-1.56499264082384,1.19317814654427e-08,1.32971096928316e-08,-2.07684285764092,5.77079236617106e-14,5.38728477116039e-13,-2.47446995026274,2.17593588928269e-18,4.30067328705285e-17,-2.20417735896439,6.85670719772862e-14,1.08722361129585e-12
"CM002241.1",3827201,3828201,".","+",-2.08896734022172,9.14649648179799e-11,1.26992678424964e-10,-2.01291079785243,3.72276680362941e-10,4.64137159933017e-10,-1.65077836403017,7.5645629218628e-08,9.70111886162557e-08,-2.02910477101332,1.05291101729787e-10,1.81891054916239e-10,-1.94595100028033,8.05546375538548e-09,2.4195538684579e-08
"CM002241.1",3834102,3835102,".","-",-1.93049053562131,3.56970247795047e-11,5.34262820753389e-11,-2.17846803398366,9.4166990184638e-13,2.22817666915763e-12,-1.39854962262741,4.34549299585503e-07,4.9917458003668e-07,-1.86003370268247,6.38773025399379e-11,1.17604239196817e-10,-1.694278487779,2.71541364546662e-08,6.83429951218565e-08
"CM002241.1",3835236,3836236,".","+",-2.70790666186473,3.22104102045932e-19,5.03381294360154e-18,-2.50425757588983,6.90985744607762e-17,1.10557719137242e-15,-2.07311684042651,2.23228592929918e-13,1.87512018061131e-12,-2.58794340569385,7.29827271767798e-19,1.88632279472292e-17,-2.19017368827379,6.31429202754837e-13,7.85778563428241e-12
"CM002241.1",3837296,3838296,".","+",-2.20144248472446,3.45544960485038e-14,1.26888641227293e-13,-2.05276331489797,2.1131748478813e-12,4.46557703703217e-12,-1.62567254119755,3.38981935575278e-09,6.14005015381636e-09,-1.64038079823457,2.36239875929432e-09,3.213627462036e-09,-2.13634161454132,2.78996028567672e-12,2.92945829996056e-11
"CM002241.1",3888493,3889493,".","+",-1.83951756412848,3.82972770040456e-10,4.71351101588254e-10,-1.7659717818761,2.14851233987147e-09,2.49792438130385e-09,-1.92357582850127,2.46401246088389e-11,9.7977300219762e-11,-2.01203440223232,5.09826373703475e-12,1.22796890010299e-11,-1.89467438756544,1.07650859770665e-09,4.19842750816742e-09
"CM002241.1",3893455,3894455,".","+",-2.67385118328383,3.54139692153342e-20,8.20627148713951e-19,-2.09154881782877,1.84312489825062e-13,5.57918888119106e-13,-2.24340882935775,6.46262052414485e-16,1.41956683824255e-14,-2.07271697926289,4.03802990792433e-14,2.0250418642725e-13,-1.77983863864117,8.6494292889528e-10,3.50145571215438e-09
"CM002241.1",3898073,3899073,".","-",-2.63763328460445,3.15943039659218e-18,3.59853767205075e-17,-1.77395148574172,1.24187325266018e-09,1.49024790319222e-09,-1.95883738419513,4.3737333092684e-12,2.33265776494314e-11,-2.33702546465889,9.63520445675298e-16,9.11951745765915e-15,-1.77280641115119,5.65787419435985e-09,1.76022752713417e-08
"CM002241.1",3899721,3900721,".","-",-2.09411604871929,2.53119604979666e-13,7.04873596705006e-13,-2.14260028150741,2.07086170008959e-13,6.15760647106284e-13,-1.88070377240942,1.32495312141588e-11,5.74431288768692e-11,-2.25856827235222,2.12471843712375e-15,1.8073554300597e-14,-2.09366765208219,3.65215920514051e-12,3.56664986136842e-11
"CM002241.1",4057091,4058091,".","-",-2.09683323318777,4.74214656953335e-13,1.20709185406303e-12,-2.02060985570917,8.20203617735007e-12,1.39978470644537e-11,-1.99622105092722,1.94540989921233e-12,1.19937197456026e-11,-2.059703216884,4.4803710948223e-13,1.5681298831878e-12,-1.48115183158573,8.06058527988644e-07,1.28358135262647e-06
"CM002241.1",4143716,4144716,".","+",-2.60887288114508,1.5394213887938e-19,2.79592208991738e-18,-2.50374145538041,9.2737263005853e-18,2.07731469133111e-16,-2.26605190066231,2.45049630040788e-16,6.86138964114206e-15,-2.5057277568907,4.05496867520106e-19,1.23860861351596e-17,-2.65872945844235,7.78837019599979e-19,5.81531641301318e-17
"CM002241.1",4150053,4151053,".","-",-1.73186133617558,2.32914010091188e-10,2.9643601284333e-10,-2.21009995872185,9.01118846416295e-15,4.88348278057863e-14,-1.93186308229761,1.21661503392646e-12,8.09470596830277e-12,-0.0346584787244513,0.889240289854289,0.889240289854289,-1.34609467815604,1.84070650600765e-06,2.7007746114348e-06
"CM002241.1",4152567,4153567,".","+",-1.77934127387369,1.07428777431463e-10,1.47330894763149e-10,-1.72488985837287,4.33032239761214e-10,5.32962756629187e-10,-1.4704808786735,2.73215213270032e-08,3.82501298578044e-08,-1.13669054494038,1.18352643927997e-05,1.35490590663738e-05,-1.42792327513906,4.5625918500816e-07,7.80168377418534e-07
