"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7","logFC_ash1","PValue_ash1","FDR_ash1"
"CM002241.1",3763801,3764100,".","*",-1.23278538149073,0.0101150651386481,0.192974424528235,-1.36527075987626,0.00464180916126561,0.0774865642943088,-2.06334919844448,4.15865465137716e-05,0.000680584200641127,-0.817166141176743,0.115109657236459,0.787442085971278,-1.33922996526468,0.00807332403660245,0.0128074654533143
"CM002241.1",3773101,3773400,".","*",0.554421895250562,0.365114367079798,0.737762042971422,0.798333004840163,0.189698439492222,0.582726843537427,0.748976747941364,0.226548322666951,0.421265172149052,-0.911805537703046,0.244277640092929,0.947815485252787,0.720339188961302,0.25516372519551,0.301314720508202
"CM002241.1",3773401,3773700,".","*",0.590518660110013,0.411197093584652,0.760690634419077,1.05141190987598,0.130972201325799,0.501395160890679,0.862061058593725,0.232478001327027,0.425292881630639,-0.68806288536795,0.459877187059793,0.998872800221225,1.83019285049793,0.00773610791420264,0.0123123971028859
"CM002241.1",3776701,3777000,".","*",-0.167998111662619,0.703237730392994,0.909380480587419,0.256846916397853,0.560118801050707,0.869268832113049,0.455170456782507,0.306924752236081,0.496474529019777,-0.0676862466405544,0.887800119967441,0.998872800221225,-2.412419005233,1.52104967581982e-06,1.33869670370157e-05
"CM002241.1",3777001,3777300,".","*",-0.00263911944495373,0.995310831095264,0.998983739441017,-0.34868121925993,0.428296323095426,0.79843565815632,-0.123354457096352,0.781664655358497,0.876538457039414,0.110614342319191,0.81725176304597,0.998872800221225,-2.58996647014988,2.58976143784369e-07,4.47571712022634e-06
"CM002241.1",3777301,3777600,".","*",-0.553658186715527,0.216210537529393,0.633270543236904,-0.528692746940564,0.237584185819685,0.643599166723364,-1.25552190800197,0.00704128025294853,0.0378828465408332,-0.470398407408965,0.337749077660708,0.998872800221225,-1.15318695951985,0.0153555811457023,0.0234972382323299
"CM002241.1",3777601,3777900,".","*",-1.43742622567328,0.00194693249044904,0.0842795454697143,-1.10303038317475,0.0164308719131601,0.169978527045297,-2.21044607644136,8.57486175698781e-06,0.000209941198683585,-1.43530932973547,0.00591264548579278,0.180951587888117,-1.22242511901508,0.0105178781497073,0.0164896083264889
"CM002241.1",3796501,3796800,".","*",-0.421740128258573,0.354666547750441,0.728306395563211,-0.661905047365563,0.148918842301238,0.518986546631745,-1.30686462466649,0.00524241930490352,0.0309281685096517,-0.443063392716356,0.371984917823238,0.998872800221225,-2.62512671207984,4.75001324155739e-07,6.1750172140246e-06
"CM002241.1",3796801,3797100,".","*",-0.557449078913257,0.21683804169378,0.633270543236904,-0.546981993996212,0.222318512043836,0.630474699213119,-1.32687139825021,0.00398730897218806,0.0251388707302328,-0.589428417355407,0.232947238771883,0.945054344276228,-2.2312620919908,9.93636112559431e-06,4.95608590605059e-05
"CM002241.1",3798301,3798600,".","*",-0.510172153206003,0.243462928191711,0.648343840620535,-0.213568863357619,0.623850235489635,0.884134307699932,-0.616337894061192,0.165679042861662,0.351201318851055,-0.396480512511156,0.404516091154381,0.998872800221225,-2.46786227955354,6.66716206638927e-07,7.9400758707643e-06
"CM002241.1",3798601,3798900,".","*",-0.492983229415209,0.279772498784425,0.683948765783403,0.0975816575802401,0.829327280959739,0.96111480711955,-0.878078446147265,0.060788502370759,0.176130788920404,-0.442641377582183,0.378425908209288,0.998872800221225,-1.54241730523438,0.00188922803521034,0.00349971750784866
"CM002241.1",3798901,3799200,".","*",-0.32216103651586,0.471950305138949,0.789221176350116,-0.275586254152132,0.537949552478832,0.851560229085565,-0.663930445104474,0.144938258656559,0.32259981082325,0.0809230804157069,0.867581800574597,0.998872800221225,-1.93124412611955,9.42736266827156e-05,0.00028022921288921
"CM002241.1",3799801,3800100,".","*",-0.558256716906443,0.21868620718361,0.634186427056233,-0.331142615761299,0.459236296039003,0.818181359203855,-0.530844434735944,0.247944450331888,0.442564274043188,-0.930059598790927,0.0619116428075693,0.621867378696084,-1.48186198719481,0.00215035835558251,0.00389997015360641
"CM002241.1",3800101,3800400,".","*",-0.479436210132278,0.270900370843097,0.673354728880726,-0.367895806076007,0.395932611550484,0.77282865055219,-0.536949101073054,0.225935673966535,0.420686253541302,-0.535215402436904,0.273406691488998,0.996611488330865,-1.56444283058922,0.000879933496746164,0.00176106581297018
"CM002241.1",3800401,3800700,".","*",-0.355147818935701,0.427832744074151,0.764310038492208,-0.277570656436363,0.530918813762068,0.848482379693817,-0.761698788931942,0.0918298457047437,0.237079162285182,-0.256207323763585,0.597524470082616,0.998872800221225,-0.685066495223097,0.142577196081401,0.177797878644803
"CM002241.1",3802501,3802800,".","*",0.959026393864909,0.117643438570108,0.517419794190088,0.876386243460267,0.152403352055425,0.52802010417316,-0.450693830571298,0.510313435128157,0.675427729862377,-2.17051026200796,0.0202980791008703,0.395610942664601,0.33940256963098,0.603903072772616,0.648963872642994
"CM002241.1",3802801,3803100,".","*",0.52717678504812,0.336947496711077,0.721310626570834,0.678461071134646,0.214101168965782,0.61886492288622,-0.600442467494601,0.308875621098189,0.496537858727081,-0.579767365580166,0.372661652387411,0.998872800221225,-0.365661232387204,0.529007268130489,0.577778198426534
"CM002241.1",3803101,3803400,".","*",0.192828769750548,0.69631500118372,0.908080516921991,0.245204743620225,0.617765103345668,0.88192122139435,-0.845159419109936,0.103015775882513,0.256491821646461,-0.963501678035486,0.0983712727599397,0.749545572794087,-1.35223583590442,0.0135646551044127,0.0208968624251374
"CM002241.1",3804001,3804300,".","*",-0.266077210656207,0.585771744859989,0.855878194664826,-0.066177988870725,0.892012956290818,0.976666204129447,-0.738206505058852,0.144680484617572,0.32259981082325,0.298153719971359,0.58042008663497,0.998872800221225,-1.15774166657571,0.0288165549078606,0.041747060315234
"CM002241.1",3804301,3804600,".","*",-0.205744538771294,0.655473820603186,0.898219256031791,-0.548328624189459,0.230880618676854,0.635604931374679,-1.26795270855093,0.00688646232034623,0.0371919601051052,0.693303537379519,0.174570170343546,0.903153637160753,-1.93433873445356,0.000136396999243717,0.000376325255596726
"CM002241.1",3806101,3806400,".","*",0.00256035684906935,0.995802943677045,0.998983739441017,-0.599636476985888,0.219259693346722,0.627026096979457,-0.243577202818313,0.624857080224607,0.776577877199617,-2.12903992148856,0.000401418002518152,0.0294841522849583,-1.68267430271155,0.00166848548857525,0.00315039226570313
"CM002241.1",3806401,3806700,".","*",-0.0374140952649128,0.934548808961676,0.986519259490772,-0.29680575503495,0.516895723289023,0.844627160747024,-0.758520164554386,0.105154980550322,0.260054993987244,-0.769040205616582,0.141477701282262,0.834558662233866,-2.01991739112409,6.94048308706902e-05,0.000218320549355554
"CM002241.1",3808201,3808500,".","*",-0.396496925772367,0.434276489967406,0.764310038492208,-0.194176393949888,0.700123440979613,0.908862832214298,-1.28051210186344,0.0171219472256917,0.0704541749987145,-0.400641841490967,0.491730922615983,0.998872800221225,-1.02503766976144,0.0591489870400971,0.079935475585927
"CM002241.1",3808501,3808800,".","*",-1.22494259409285,0.0384586335945398,0.350905172362602,-0.62242826627272,0.287413665074221,0.692148645891852,-1.2673322339988,0.0434666838360437,0.134469513373333,-1.02102419070049,0.150585189149485,0.850803757724859,-0.41138427693265,0.49384418548758,0.542195148341745
"CM002241.1",3809101,3809400,".","*",-1.20872655628463,0.00617618373546422,0.141762717303077,-1.04270712410259,0.0171228093228481,0.172356592790834,-1.70396961329308,0.000181834539811452,0.002086958544893,-0.776076600474611,0.105111442847929,0.772075689047005,-1.60005278786557,0.000572251495853188,0.0012183151411715
"CM002241.1",3809401,3809700,".","*",-1.23324725154062,0.00416678709648409,0.113352041569169,-1.24890393700142,0.00352982154024348,0.0669365411266728,-0.990037475268073,0.0223815024326928,0.0850255799414012,-0.456002358877778,0.320744023388801,0.998872800221225,-1.0497697975474,0.0191119436060202,0.028706999138286
"CM002241.1",3809701,3810000,".","*",-0.499082755312799,0.243625459511597,0.648343840620535,-0.412326307110004,0.332482159430206,0.723854242025602,-0.511132196305406,0.235364614089251,0.429503873412558,0.189381949438348,0.680345980907346,0.998872800221225,-1.14073626246965,0.0117843444131055,0.0183301685947998
"CM002241.1",3812401,3812700,".","*",-0.243412347233487,0.707030246431561,0.911204426470851,-0.022570901225936,0.972000390590173,0.997090214954973,-0.834382217448152,0.236988533625098,0.430104168372514,-1.68114201388493,0.0536621900433429,0.585284474418034,0.867199011496,0.174721501642382,0.21406662711648
"CM002241.1",3812701,3813000,".","*",0.384023434265223,0.512869616113545,0.818918984859562,0.25060938474336,0.675674356070566,0.898249438070282,-0.414140334604213,0.517351143613529,0.682742297044109,-1.78351932860941,0.0296268565847109,0.483576136921559,0.230774670403929,0.704708376497056,0.73944043219584
"CM002241.1",3827401,3827700,".","*",0.166891931348308,0.707948929372653,0.911204426470851,-0.0761050092577756,0.863422821869197,0.970144934567873,-0.209446093131687,0.640368308089495,0.785226247565499,-0.0449454626920851,0.927070511806707,0.998872800221225,-1.40716461400567,0.0036226012319228,0.00618790838336581
"CM002241.1",3827701,3828000,".","*",-0.420686347113081,0.350238198440936,0.727722649943048,-0.035791531436379,0.936161750716266,0.989036435317162,-0.414035462187021,0.361690539461507,0.547191969586976,-0.0995927734249845,0.839025027936878,0.998872800221225,-2.23938147434236,1.00998129697066e-05,4.99549671801313e-05
"CM002241.1",3834301,3834600,".","*",-0.79890394641065,0.0875462912653161,0.450420955351322,-0.79154784618297,0.0870495759506897,0.416241313705294,-1.57313062890279,0.00110046946063389,0.00908196425657967,-0.0444485157582524,0.92735733295101,0.998872800221225,-1.41734642971994,0.00420431879440536,0.00703433292594701
"CM002241.1",3834601,3834900,".","*",-1.35765869135943,0.00472836074721545,0.117728168434907,-1.09114171152655,0.0216007955190349,0.202111902022053,-1.74586754111281,0.000445378525279548,0.00442068279483551,-0.628157964670503,0.219693864994914,0.932898865401154,-2.57132800989461,1.64387175668067e-06,1.36432068393441e-05
"CM002241.1",3835501,3835800,".","*",-0.722562919937303,0.129725412752786,0.540595140365728,-0.253123696717054,0.593603352636134,0.879687618091685,-0.715847407832087,0.139387364788019,0.3161266324981,0.182988934609105,0.723470433162329,0.998872800221225,-1.21904354244081,0.0162863302747389,0.0248180696821488
"CM002241.1",3835801,3836100,".","*",0.0124245485973591,0.980258455607008,0.995270126300112,0.0819539466399686,0.879473670292945,0.975790650800858,0.121742581790076,0.820916653527152,0.899982619235486,-0.317433264057356,0.610178590743125,0.998872800221225,0.0844750836451255,0.880878760281617,0.89924315417213
"CM002241.1",3837301,3837600,".","*",-0.150163432681693,0.777803950557431,0.939429773973682,-0.751005081864409,0.172779896737826,0.554799451057506,-1.59115951431295,0.00776706500228323,0.0406043362574878,0.072000981880038,0.904111866580374,0.998872800221225,-0.423422238463002,0.447938852018824,0.498879585758645
"CM002241.1",3837601,3837900,".","*",-0.754886454445142,0.0963744393028697,0.464177217494805,-0.846162404260508,0.0676664837190552,0.373066079701191,-1.17495983441804,0.0145244477296207,0.062387174604716,-0.762020682723176,0.141413167871324,0.834558662233866,-0.782722812652772,0.0974372737988179,0.125995602013046
"CM002241.1",3837901,3838200,".","*",-1.0631685663348,0.0288754442263511,0.307377011366013,-0.734191009225997,0.126887281635318,0.493114859053656,-1.67458154401396,0.00106534713009438,0.00894282819490654,0.0105592094720408,0.983928024036169,0.998872800221225,-1.13680076775553,0.0231809396249582,0.0341210423938514
"CM002241.1",3888601,3888900,".","*",-0.416615889292661,0.344713822926012,0.72652023798897,-0.480308931168651,0.274546070294236,0.677337416218939,-0.425163188211594,0.341430679737987,0.5299240692472,-0.239888781604575,0.617675773450272,0.998872800221225,-1.32383346169583,0.00484803875879406,0.00800198756929042
"CM002241.1",3888901,3889200,".","*",-0.334981855481583,0.423965095184982,0.764310038492208,-0.245923080923513,0.552292899517951,0.864023716072279,-0.318089452865487,0.455843931468795,0.632327417684287,0.199945157767747,0.660107208347169,0.998872800221225,-1.63183967690063,0.000407454959747105,0.000911037040895733
"CM002241.1",3893701,3894000,".","*",-0.108802306152579,0.838477864306246,0.963153925115859,0.543105818727177,0.301333052718446,0.704459857777273,-0.328148396824375,0.553728195163187,0.716044646738311,-0.671940957105626,0.295706147796235,0.998872800221225,-0.235623215468022,0.674315554505129,0.712127641673641
"CM002241.1",3894001,3894300,".","*",-0.13153250172013,0.778275040793718,0.939429773973682,-0.449228424104575,0.338346634458356,0.727717724772071,-1.3090241315381,0.00907910577771098,0.0450581296873562,-0.332117972635579,0.528502881308631,0.998872800221225,-1.07574888639972,0.0338260941324953,0.0482432352239181
"CM002241.1",3898201,3898500,".","*",-1.40708581202457,0.0026168599247291,0.0961041807356763,-1.37529587522424,0.00328139306038219,0.0642715520760191,-1.51417623572176,0.00180829527065712,0.0135529885336495,-0.704293535836565,0.160531332799901,0.87018644975297,-1.77627793694485,0.000380321557015165,0.000855577897787562
"CM002241.1",3898501,3898800,".","*",-0.0346240269262379,0.945086986153105,0.987560125525158,-0.0284191613065408,0.953993684661846,0.993912569339185,-1.30219221744546,0.0118456689256039,0.0540609712262228,0.330636034457695,0.547353815545279,0.998872800221225,-1.10132025586094,0.0375981679406507,0.052702012122916
"CM002241.1",3900001,3900300,".","*",-0.814266144132388,0.0573215909059553,0.382222372623497,-0.905562110339827,0.0343361386317549,0.264082657853654,-0.978673412371562,0.0247572275932339,0.0897984378628658,-0.271153548164225,0.549689308607083,0.998872800221225,-1.66777874048956,0.000260957447728197,0.000632584968172808
"CM002241.1",3900301,3900600,".","*",-0.891241247690778,0.0274404264492292,0.296396959219983,-0.254812251694337,0.523877124395164,0.846760643101781,-1.01316247277668,0.0126848137112613,0.0562960463499784,0.123733285738759,0.774344910752429,0.998872800221225,-2.03000430181495,4.86517002739288e-06,3.01558429124057e-05
"CM002241.1",4057201,4057500,".","*",-0.203335297104868,0.666847495189947,0.903743776454561,-0.216874056517463,0.648650677972705,0.889699202560134,-0.461139188880741,0.342856311008608,0.530269420348874,0.648295407203181,0.211155109662045,0.918001468271298,-0.486309537221444,0.327530720759868,0.37736676768333
"CM002241.1",4057501,4057800,".","*",0.276523023680439,0.542494536293718,0.831862707531808,0.269697207079324,0.551119916704217,0.86310784396428,0.405766992822442,0.376478842660433,0.560331732389236,0.46792187688651,0.345760484590373,0.998872800221225,-1.03894136209212,0.0347431962692763,0.0492642425864545
"CM002241.1",4143901,4144200,".","*",0.123845004581579,0.829246922851712,0.962817171019635,0.363882250769486,0.515701526566584,0.84361418989567,-0.254328729839217,0.670493639217929,0.806638489605495,0.669842683535628,0.271395793347534,0.996611488330865,1.293233365741,0.0194816266067981,0.0292025606993739
"CM002241.1",4144201,4144500,".","*",-0.35818621161894,0.478463331253012,0.791511974786796,-0.142812789274655,0.777632554046718,0.947215772715281,-1.30155618292898,0.0180743757728941,0.0733460166032636,-0.869560176638458,0.15516753754617,0.864119906158921,0.499317254090694,0.324815025769341,0.374531611346281
"CM002241.1",4150201,4150500,".","*",0.787589510824344,0.187448333070089,0.613799851626368,0.628975711138671,0.300797118939033,0.704459857777273,1.72741329464448,0.00318535193948335,0.0209833273502289,-1.34970230460254,0.0992452216317964,0.749545572794087,0.912861874005462,0.139634486696376,0.17427617753354
"CM002241.1",4150501,4150800,".","*",-0.373931055348781,0.43091493769541,0.764310038492208,-0.0431950834600024,0.926809994245308,0.989036435317162,1.82686577935192,8.70772994177951e-05,0.00117354635637377,0.780575053510126,0.128001103189721,0.81040345269123,0.173364064084492,0.720220285421709,0.754100926075902
"CM002241.1",4152601,4152900,".","*",-0.170975351718242,0.722751528204521,0.918888018026152,-0.675260727367234,0.169194361076024,0.554799451057506,-0.741928700541136,0.138479154646094,0.3161266324981,-0.968119618985678,0.0803728772278102,0.724342065323025,-0.195082138179333,0.69778135570389,0.734269922298721
"CM002241.1",4152901,4153200,".","*",-0.507146776334334,0.285470293593418,0.686167010696723,-0.346895789579754,0.463139645255358,0.81892542525469,-0.812106418873279,0.0963932690888948,0.244562542817939,-0.640051182269497,0.240042055178045,0.947815485252787,-0.550943485731176,0.263067047913406,0.309900155080026
"CM002241.1",4153201,4153500,".","*",-0.38768483268915,0.429202850666554,0.764310038492208,-0.844738513761598,0.0876061775716967,0.416241313705294,-1.36015344819212,0.00817478612294685,0.0419886741769543,-1.18901800185865,0.0413559323776191,0.546712590849286,-0.817554713961439,0.109541017393442,0.140048524413374
"CM002241.1",4162501,4162800,".","*",-0.590430900541833,0.269607673565598,0.673354728880726,0.488949329629942,0.347399222540591,0.736119346190626,-0.775625498688518,0.165560456570609,0.351201318851055,-1.33613205524636,0.0447953078157253,0.546712590849286,-0.57147434745251,0.305644328443185,0.35493400670596
"CM002241.1",4162801,4163100,".","*",-1.06350295090377,0.414747609560296,0.762653581588042,0.510503282463339,0.671939152193776,0.897094498847821,-1.01300827576621,0.46392087368315,0.636320974267552,-0.984403118384677,0.512600405174956,0.998872800221225,1.47957108825,0.185481456242489,0.225556505977001
"CM002241.1",4163101,4163400,".","*",-0.918525095356769,0.157625496014223,0.579835311223603,-1.15085199174937,0.0831293990665028,0.407056957428975,-1.48753109696555,0.030105945408302,0.102195711347764,-0.257524819556291,0.71294026073852,0.998872800221225,-0.316175072032049,0.619254145969273,0.663035233548733
"CM002242.1",2401,2700,".","*",-0.0876218703255602,0.859801539096981,0.96665285133211,0.231988109034411,0.638848069970277,0.886505902676635,-0.201608721372555,0.692267017255713,0.820330656240068,0.339010877596526,0.533554988220322,0.998872800221225,0.233919408433641,0.648431836695215,0.690250991380631
"CM002242.1",2701,3000,".","*",0.0504946561451579,0.909045626979118,0.982625479052483,0.102291808702286,0.815994524269067,0.956628799381234,0.241778386451049,0.582494117311533,0.738294959733082,0.58389325273985,0.221551717341722,0.932898865401154,-0.533919119262103,0.248827169268431,0.294542394565129
"CM002242.1",5101,5400,".","*",2.63358810498208,0.00195064979303627,0.0842795454697143,2.49628571814349,0.00403626904349808,0.0714370990951649,2.2198195088099,0.013740817210353,0.0598969153768799,1.5264244274898,0.1441109780482,0.836755046453778,3.27110810958037,8.00607370184086e-05,0.000246044398912222
"CM002242.1",5401,5700,".","*",0.311879114585407,0.590533218392997,0.855878194664826,0.337508216601607,0.56139167029702,0.869268832113049,0.229879296229442,0.704065776743899,0.82741810082943,-0.679860632792244,0.34757060533219,0.998872800221225,0.925594236579667,0.112146633370647,0.143006427449202
"CM002242.1",7201,7500,".","*",-0.18976196513072,0.682950364903522,0.908080516921991,0.15169372130068,0.742326360347601,0.924439943284228,0.248019529236747,0.589861001769119,0.744420800342642,0.306299574200399,0.541320866106644,0.998872800221225,0.693988473055442,0.145729729772893,0.180808254253699
"CM002242.1",7501,7800,".","*",-0.0227262813652124,0.960731579935315,0.990914611246678,-0.0126110788877417,0.978262865600115,0.998769996351095,0.521948091431396,0.254405786521929,0.448108034053614,0.109089342657711,0.825386257436316,0.998872800221225,0.771862104916315,0.104148812811905,0.13385354857453
"CM002242.1",102301,102600,".","*",-0.113542509169647,0.787133821453531,0.943738405493872,-0.257707761061839,0.534820270865957,0.8493524085428,-0.0351923060496258,0.933326847629825,0.969630225720094,0.584949529695428,0.194205466627965,0.915131657215413,-0.586995240000013,0.179865079458873,0.219496547642668
"CM002242.1",102601,102900,".","*",-0.488784726350239,0.22366036290884,0.637764863932035,-0.186045909295271,0.642825919147584,0.886677253735024,-0.162083684689056,0.688341700614211,0.818101907930644,0.0375843506811562,0.93089121625345,0.998872800221225,-0.844415720708402,0.045592424145514,0.0630652269960076
"CM002242.1",105001,105300,".","*",0.401419996620194,0.367691209855491,0.738062883181728,0.380861412583471,0.38774042187007,0.767840473592825,0.26589110660559,0.546473520534775,0.709160425499632,0.094479617271563,0.843788448820492,0.998872800221225,0.42676170866938,0.353147864566366,0.403087966626256
"CM002242.1",105301,105600,".","*",-0.530992541521443,0.287732066423702,0.686167010696723,-0.877604888699727,0.0875984681401024,0.416241313705294,-0.452319052943054,0.371065540459901,0.557481258684666,-0.0387184507095846,0.943743130212151,0.998872800221225,0.413277345702786,0.416187845673342,0.465281541319741
"CM002242.1",107401,107700,".","*",-0.872550160377539,0.0652091571054309,0.396350548710623,-1.1234901227119,0.0177330040588882,0.176012047043965,-0.575566468940028,0.229928833471748,0.422735239511887,-1.10519451627767,0.041783115888561,0.546712590849286,-0.874595782781641,0.0745058317525212,0.0986916743412567
"CM002242.1",107701,108000,".","*",-0.382766180920063,0.524715096175676,0.827899287841832,-0.947522757502083,0.125365761375682,0.490262513331126,0.168157181930528,0.7767410827138,0.874319163315688,-1.02227300687634,0.15529452363918,0.864119906158921,0.812062256824549,0.170760849822267,0.209738869890393
"CM002242.1",108001,108300,".","*",-0.662455647655269,0.141337123607264,0.562978502520347,-0.0821026375449753,0.854959487827436,0.968183588701798,-0.146352148587449,0.744891018668249,0.855547229416465,-0.11780926640128,0.810286835704291,0.998872800221225,-1.0446530132957,0.03018604563936,0.0435592348175048
"CM002242.1",109501,109800,".","*",-0.588532450836463,0.232674398885806,0.643344204989095,-0.153279072984632,0.756016395460854,0.935626019319288,-0.225724765992616,0.648610690808787,0.792027518535418,0.0706992990310748,0.895338636014944,0.998872800221225,-0.550749032164558,0.289747372750819,0.33780864331028
"CM002242.1",109801,110100,".","*",-0.841582648177563,0.0383620299603617,0.350905172362602,-0.533291413900358,0.18625946579803,0.578825223631759,-0.53415747312554,0.189106506457118,0.377649731932664,0.14145932287244,0.7477211004722,0.998872800221225,-2.57130065456979,2.37367528113366e-08,8.62583603699462e-07
"CM002242.1",111601,111900,".","*",-0.569446547742352,0.195189494866934,0.620715735636719,-0.58327128663195,0.183651067796134,0.575231169706866,-1.0676458311647,0.0175119203321324,0.071458363799729,0.0952614646774484,0.841690259582156,0.998872800221225,-2.32941381184606,2.24847680550195e-06,1.76631680603335e-05
"CM002242.1",111901,112200,".","*",-0.693969043757112,0.104838934639542,0.479027328566777,-0.652197012236855,0.125401186492898,0.490262513331126,-1.15223043484348,0.00902949511164299,0.0449638248101816,0.334823574073039,0.473258371953324,0.998872800221225,-1.93026996648812,4.24284894662948e-05,0.000146308570483538
"CM002242.1",242101,242400,".","*",-0.535363008626792,0.200665185630844,0.624527876465488,-0.453824742469903,0.274808100794069,0.677337416218939,-0.826360701435595,0.0487267107259206,0.147891607554499,0.401317878365515,0.375589448891033,0.998872800221225,-2.29120117072186,1.01632087047637e-06,1.00876713427688e-05
"CM002242.1",242401,242700,".","*",-0.141287420265654,0.730930521244822,0.923607975941371,-0.381485940697508,0.347265438160514,0.736119346190626,-0.149370888848487,0.71807922940794,0.835200623911531,0.889307569773398,0.0488576550554059,0.560717931846807,-2.41511802052131,1.96615401572544e-07,3.93108415148945e-06
"CM002242.1",243301,243600,".","*",-0.0244680291903786,0.953111636633153,0.987560125525158,-0.492000225005716,0.231050397109652,0.635604931374679,-0.102580303398331,0.804425505735637,0.893873727629085,0.0565897740209331,0.899558752662392,0.998872800221225,-2.10525411626952,4.94432762096952e-06,3.0390030440185e-05
"CM002242.1",243601,243900,".","*",0.0292569569714461,0.947972402768986,0.987560125525158,-0.193896755196138,0.664089574176549,0.893931011763945,-0.413507640625554,0.357736384620393,0.543462773717195,0.580937404548406,0.23265602227708,0.945054344276228,-2.17597168080165,1.49623735794463e-05,6.70113621591664e-05
"CM002242.1",243901,244200,".","*",-0.327384658136319,0.445790570517958,0.773978514979508,0.000677246207565233,0.998800971749447,0.999566745806665,-0.762445085485653,0.077906947267957,0.210377399883509,0.420832991438601,0.366457360962666,0.998872800221225,-1.63026201743713,0.000476680300643306,0.00103821376752306
"CM002242.1",251401,251700,".","*",-0.303413005492273,0.477284168873115,0.791343616337027,-0.111532980779977,0.793755546538678,0.951551400265247,-0.0832434380979682,0.847273388285231,0.91653355687938,0.0948122514784502,0.838892598796075,0.998872800221225,-2.20297287704012,5.77529390937431e-06,3.38004253102425e-05
"CM002242.1",251701,252000,".","*",-0.332664543952274,0.430368495953936,0.764310038492208,-0.358808240891468,0.393826171103752,0.77282865055219,-0.295263323525861,0.491113226685914,0.660664221613194,0.626743846129055,0.174618524014666,0.903153637160753,-2.43887767988732,3.74285572732561e-07,5.44381689449636e-06
"CM002242.1",254401,254700,".","*",-0.672820613511163,0.121983061592488,0.524148872461391,-0.22252505261493,0.607545502278225,0.881022515898462,-0.634848257062688,0.147980527682533,0.326443262202316,-0.283106840592057,0.539462059313227,0.998872800221225,-2.7190800988181,5.65783111159012e-08,1.73153206310956e-06
"CM002242.1",254701,255000,".","*",-0.591974207386613,0.147816368218575,0.567255536050588,-0.327070985261516,0.420591430017302,0.791099629571597,-0.355382705823166,0.385295898153273,0.57056418789028,-0.266108310790857,0.543757311657985,0.998872800221225,-2.72183991049801,7.42331519349789e-09,4.5701553980975e-07
"CM002242.1",307501,307800,".","*",-0.640032928802522,0.122367978636855,0.524148872461391,-0.0447754839266352,0.913009583534261,0.985414976223981,-0.113290241715413,0.785323876773459,0.879970080076439,-0.138275020466456,0.758846905576587,0.998872800221225,-0.513908809679592,0.237464561727963,0.282457847107998
"CM002242.1",307801,308100,".","*",-0.342722989453669,0.405598696017799,0.755966388695179,-0.603535023098928,0.142853656251439,0.509349565614962,-0.397719218460714,0.340054419599045,0.529271269705536,-0.305533110278227,0.496546232679633,0.998872800221225,-1.40729744559496,0.00153755185857395,0.00292194525258102
"CM002242.1",308101,308400,".","*",-0.673132360139974,0.134408135918241,0.546940586326583,-0.657048320951049,0.14207061757311,0.509349565614962,-0.735906189673862,0.104692860070982,0.259348754543462,0.145918281913518,0.764825288288024,0.998872800221225,-1.15306487850179,0.0159565282215589,0.0243722409674017
"CM002242.1",308701,309000,".","*",-1.4612372450296,0.00782759142731262,0.161953969108764,-1.03360540545129,0.0563998636277332,0.345729305038818,-1.50662335286699,0.00767675972059898,0.0402755715341425,-0.837204028800807,0.176196282683499,0.903153637160753,-0.481436718847942,0.382736265836235,0.432824922643132
"CM002242.1",309001,309300,".","*",-0.901421368897119,0.0574975145232095,0.382222372623497,-1.29219484975683,0.00759900397200105,0.10531072485726,-1.62678382403316,0.00115860712392022,0.00940328102231379,-1.41303255578752,0.0104960668058965,0.265840036859689,-1.39892709639181,0.00568660764817051,0.00926122686825109
"CM002242.1",313801,314100,".","*",-1.36117655203117,0.00207488000388429,0.0866695704490845,-2.17156568159578,1.71426461244326e-06,0.00035975067366845,-1.07737580702402,0.0135036403018788,0.0590382369150595,-0.124779023700503,0.786353497706831,0.998872800221225,-1.99983284809044,2.14514280880541e-05,8.63346516749357e-05
"CM002242.1",314101,314400,".","*",-1.26135391767083,0.00299408012051979,0.0994974605951319,-1.47691332872629,0.000598868650002356,0.0209461439727015,-1.25144397327657,0.00363699178704333,0.023357095559196,-0.0154316186351795,0.973203172500929,0.998872800221225,-1.14342795088105,0.0104717233222598,0.0164347879918799
"CM002242.1",314401,314700,".","*",-0.403386715893659,0.328345623356217,0.719794369297216,-0.373031247936818,0.363063336585764,0.748022498519617,-0.0188685646087521,0.963759209969855,0.983851479809394,-0.0920992303467526,0.835121885332253,0.998872800221225,-1.75334132284048,0.000105504188353699,0.000306942548923624
"CM002242.1",316501,316800,".","*",-0.618084796587158,0.277754862630277,0.68345375746043,-0.868854268418844,0.144526391592448,0.511588600600738,-0.62282827555986,0.29372975440069,0.485911046412854,-1.86374087820434,0.0152901097139358,0.329057672200922,0.314990438304809,0.582756893126748,0.627617211146036
"CM002242.1",316801,317100,".","*",0.190579998708413,0.731512940718646,0.923607975941371,0.0952112054342117,0.864306110424955,0.970144934567873,-0.138848545383972,0.80894993269084,0.896189631314363,0.177260711835356,0.780753985280376,0.998872800221225,0.176483499675525,0.757963210374323,0.789119742055195
