"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002242.1.4501.4800",0,0,0.93710225951698,0
"CM002242.1.4801.5100",-0.00620625316945378,-0.856457650532466,0.017342956255291,0.186184828076904
"CM002242.1.5101.5400",-0.0236715677832819,0.00423392155817504,0.769338064486031,0.35011792026913
"CM002242.1.6001.6300",0,0,0,0.976271077952056
"CM002242.1.10201.10500",0,0,0,0.964749894436311
"CM002242.1.13801.14100",-0.0161764644690318,0.214554205917405,0.167981484021235,0.0038031004678013
"CM002242.1.14101.14400",0.155671208914925,-0.132032227321135,0.300164193365479,-0.0106646560835231
"CM002242.1.14401.14700",0.871877011596786,0.0809289928613091,0.705753920567698,0.338218542156852
"CM002242.1.14701.15000",0.497828013179545,-0.0268015990005264,0.212453463672436,-1.15213669537843
"CM002242.1.15001.15300",-0.129818784457669,0.110627846758536,0.0605409482187897,-1.0884464734544
"CM002242.1.21001.21300",0.0237672700602389,-0.148750510813095,0.183910042139898,-1.09027284008354
"CM002242.1.21301.21600",0.359631369103003,-0.13479232239314,0.285019297190322,0.0242750632307267
"CM002242.1.21601.21900",-0.0007336968075351,-0.397825003743643,0.217922916189185,-0.246351399275292
"CM002242.1.22501.22800",-0.694604803878832,-0.694604803878832,-0.694604803878832,0.47482606358453
"CM002242.1.25201.25500",0.868672484829281,0.863274373083565,0,0
"CM002242.1.32401.32700",0,0,0,1.12676891106446
"CM002242.1.33601.33900",1.15588358364869,0,0.971835607196565,0
"CM002242.1.33901.34200",0.428657457359242,0.0677804080248481,-0.00895663048028195,0.133934318015096
"CM002242.1.42601.42900",0,0,0.931860708067066,0
"CM002242.1.42901.43200",0,0,1.11399694213485,0
"CM002242.1.43201.43500",0.251593074958978,0.0273678095175256,0.4277370155191,-0.823921576832745
"CM002242.1.43501.43800",-0.698359689188647,-0.698359689188647,0.198451384778962,0.383938226529324
"CM002242.1.45601.45900",1.22105577162199,0,0.854248513293569,0
"CM002242.1.45901.46200",0.29693032257343,-0.0483231364439645,0.451416754347549,-5.24658868572558e-05
"CM002242.1.46201.46500",0.687563884164613,-0.0222951360408734,0.202265148172501,-0.104686563416586
"CM002242.1.46501.46800",0.551200102109362,-0.0708195466553714,-0.425098914936863,-0.268060802105264
"CM002242.1.50701.51000",-0.408215297964261,-0.187048306460935,0.195104225836022,0.128388928417492
"CM002242.1.51001.51300",1.14216969712643,0,0.741233705322999,0
"CM002242.1.57301.57600",0,0,0,1.04488260974464
"CM002242.1.57601.57900",0,1.14465080571153,0.842774696662024,0
"CM002242.1.58201.58500",0.953816497445003,0,0.982551107708159,0
"CM002242.1.58501.58800",0.39674754258493,-0.217344596984202,0.127496923302369,0.0222407708344847
"CM002242.1.59401.59700",0,0,0,0.892522228254686
"CM002242.1.60301.60600",0.411718928017861,0.331680652487962,0.613871284957775,0.451919100263899
"CM002242.1.60601.60900",0.107741453293839,0.0661670380466024,0.171906501909726,0.0653213307245788
"CM002242.1.63301.63600",0,0,0.70502443078676,0
"CM002242.1.63601.63900",0,0,0.765938611239138,0
"CM002242.1.63901.64200",0.227732181522461,-0.297668174644021,0.121346489740207,-0.104391603271888
"CM002242.1.64201.64500",0.330785325394278,0.474216819085381,0.574998757544012,0.138549442335759
"CM002242.1.64501.64800",0,0.785383522003721,0,0
"CM002242.1.65101.65400",0,0,0,1.08720120843205
"CM002242.1.83401.83700",-1.0886725915644,0.150976004535559,0.892256103097494,0.0560468650888557
"CM002242.1.83701.84000",0.958758196066773,0,2.00439967940896,0
"CM002242.1.84001.84300",-0.0914731158370726,0.354925458951888,0.558447967060025,0.130470327493446
"CM002242.1.86101.86400",0.13901654938701,0.131061114339286,0.401968315839337,-0.731599792249027
"CM002242.1.87301.87600",0,0,0,1.11915632365043
"CM002242.1.117901.118200",1.38909924875262,0,1.33346862310969,0
"CM002242.1.118201.118500",0.826325825759597,0.330000193517484,0.509180024129043,0.120147397395064
"CM002242.1.118501.118800",0,0,1.03967584571127,0
"CM002242.1.118801.119100",0,0,1.29083783399608,0
"CM002242.1.119101.119400",1.30595412721954,0.98952812981193,0.973594954737249,0
"CM002242.1.119401.119700",1.27588983228166,1.32271451297052,1.07828880649444,1.08655014824919
"CM002242.1.120601.120900",0.978779972895246,0.491362207689952,0.420809420446835,0.0180378413217037
"CM002242.1.120901.121200",1.48388283559657,0.990308327006952,0.647094405482885,0
"CM002242.1.128101.128400",0,0,0.763128917701595,0
"CM002242.1.128701.129000",0.918639096663851,0,0,1.08778459185398
"CM002242.1.129001.129300",0.280918894692437,-0.164153930043207,0.350925203681287,0.227396935236936
"CM002242.1.129301.129600",0.307579585378045,0.210677368325219,0.814641436522064,0.301676362512591
"CM002242.1.129601.129900",-0.0587275643898941,-0.111714014857029,0.665198517402829,-0.0774765911547256
"CM002242.1.129901.130200",0.98092774288402,0,1.35265086013006,0
"CM002242.1.130201.130500",0.0650864650408318,0.0827636712093056,0.424958885006814,0.301223433090893
"CM002242.1.130501.130800",0.0404819784110597,0.264375298709562,0.60569563777762,0.397724635237842
"CM002242.1.130801.131100",0.0332810487835447,-0.0859068706377835,0.490370010702879,0.127922554245965
"CM002242.1.131101.131400",-0.0213169681419714,0.151157433973877,0.768776788388705,-0.149005673149589
"CM002242.1.135601.135900",1.12456320898673,0.938343769677592,1.21577007193542,0
"CM002242.1.153001.153300",1.38959102582585,0.707195598530371,1.32046637654108,0.970694051406285
"CM002242.1.156001.156300",0,0,0.819101739194837,0
"CM002242.1.162601.162900",0.884427103716583,0,0,0
"CM002242.1.162901.163200",0.412266919567533,0.261278317813519,0.291742904163309,0.106215787498894
"CM002242.1.178201.178500",0.526640051276121,-0.0455532899734115,0.660217295676686,0.23595137801704
"CM002242.1.178501.178800",0.808592470585771,-0.226119539959741,1.24995443896299,0.0215846903867321
"CM002242.1.178801.179100",1.1139191350986,0.940544234479371,1.35957476953626,0
"CM002242.1.182701.183000",0,0,0,0.987759777884231
"CM002242.1.207301.207600",0.606422065702256,-0.17518507310713,0.666471762184451,0.173918067615429
"CM002242.1.207601.207900",0.280047721054738,0.11809999440496,0.206463025173807,0.432709750932859
"CM002242.1.218401.218700",1.38960404697696,0,0,0
"CM002242.1.218701.219000",0,0,0.74602332331625,0
"CM002242.1.219001.219300",0.855996130843728,0,0,0
"CM002242.1.230401.230700",1.11301124725495,0,0,0
"CM002242.1.230701.231000",1.2417847473487,0,0,1.01085765157719
"CM002242.1.231301.231600",0.884250462629185,0,0.809226948385102,0
"CM002242.1.231601.231900",0,0,0,1.10102822126351
"CM002242.1.232501.232800",0,0,1.08547472466148,0
"CM002242.1.232801.233100",0.17940079136883,0.00682031934802629,0.449798064294742,0.258108588042487
"CM002242.1.233101.233400",0.400744317852633,-0.102855645874882,0.74214936026388,-0.0638830867802109
"CM002242.1.233401.233700",0.690339674488035,-0.282973972099861,0.65421091525604,0.00287580841829693
"CM002242.1.233701.234000",0.363359781059068,0.00736204187236944,0.0143065220874481,0.381617856075929
"CM002242.1.245701.246000",1.1624094910068,0,1.25146763980584,0
"CM002242.1.246001.246300",1.0564897393515,0,1.06272484788611,0
"CM002242.1.246301.246600",0,0,0.928842768063601,0
"CM002242.1.247201.247500",0,0,1.01784212319897,0
"CM002242.1.247501.247800",2.13269181041801,1.57083406133559,2.29776001373318,0
"CM002242.1.247801.248100",0.95001251718745,0,0,0
"CM002242.1.267001.267300",0,0,0,1.12540082861018
"CM002242.1.267301.267600",0.231979710063112,0.451700233693212,0.263970582759125,0.51690748457614
"CM002242.1.267601.267900",-0.270073341187582,-1.47194889399241,-1.47194889399241,-1.47194889399241
"CM002242.1.267901.268200",0,0,0.896306034829989,0
"CM002242.1.268201.268500",-0.234272994488771,-0.119191039547556,-0.110002452398214,0.301859139525398
"CM002242.1.268501.268800",0.565272630937981,0.20828938022613,0.439690661744618,0.000396717477171737
"CM002242.1.268801.269100",0.87409661837503,0.743984085395619,0,0.887962947190479
"CM002242.1.273601.273900",-0.127357403923228,-0.0229318997638648,0.134726654686116,0.0670606935852738
"CM002242.1.273901.274200",0.166363342704168,0.0491395139359498,0.805651450701212,0.0142779513909741
"CM002242.1.292501.292800",0,0,1.19424953195938,0
"CM002242.1.292801.293100",1.09866607326883,0.858456325586736,1.26503725501366,1.01518857079107
"CM002242.1.301801.302100",-0.8644531132379,0.147910567342988,0.14186801129871,-0.8644531132379
"CM002242.1.302101.302400",1.17035312960059,0,1.16538778549164,0
"CM002242.1.302401.302700",0.0248534890652052,-0.083682539756016,0.330933980384186,0.005738363585581
"CM002242.1.302701.303000",0.23898020463956,-1.01317559146282,-0.177807097053988,-1.01317559146282
"CM002242.1.315901.316200",0,0.738847729911126,0,0
"CM002242.1.316201.316500",0,0,0.837238441302959,0
"CM002242.1.316501.316800",0,0.880767313547264,0,0
"CM002242.1.318301.318600",0,0,0.767980979193688,0
"CM002242.1.318601.318900",0,0,0.821060635940917,0
"CM002242.1.321601.321900",-0.861302505343141,-0.141056362635097,-0.861302505343141,0.293895234529637
"CM002242.1.321901.322200",-0.815314838729156,0.103182176496608,0.107332804947516,0.138103350351662
"CM002242.1.322801.323100",0,0,0.745197014561315,0
"CM002242.1.323101.323400",-0.0563726890504814,-0.0435115855161825,0.141462455554294,0.0997301953488134
"CM002242.1.323401.323700",0.0939696590181567,-0.142546120680151,0.162806383462847,-1.13702503267661
"CM002242.1.323701.324000",-1.2027432021499,-0.400651709802642,-0.193779002511592,-1.2027432021499
"CM002242.1.324001.324300",-0.861531432946688,-0.0389457225988219,0.0483472639378065,-0.861531432946688
"CM002242.1.352201.352500",-0.284657047857137,0.154796422607111,0.964038733182552,0.200080860587246
"CM002242.1.352501.352800",-0.0447534652196551,0.0331929085526703,0.802642001249105,0.328833444116022
"CM002242.1.352801.353100",0.309030098059684,-0.11879959100145,0.622031573997878,0.293554769719533
"CM002242.1.353101.353400",0.142165869533774,0.11916521711458,0.554742719023888,0.268415834971962
"CM002242.1.353401.353700",-0.121735623988526,0.140092880000333,0.367578657727984,0.384240175299184
"CM002242.1.353701.354000",0,0.864811903183705,1.04681180597685,0
"CM002242.1.354001.354300",0,0.846900444201548,0,0
"CM002242.1.354301.354600",0,0,0,0.981669631960655
"CM002242.1.356401.356700",0,0,0.834384940092382,0
"CM002242.1.357301.357600",0,0,0.913177470631206,0
"CM002242.1.357601.357900",0.786893523756355,0.102993319303596,0.69331762808097,0.141294558681866
"CM002242.1.357901.358200",0.265191928208814,-0.0250900131158602,-0.00533720720943243,0.215578819994701
"CM002242.1.358201.358500",0.544012717466603,-0.0281614793631841,0.284451499730517,-0.0894596447638301
"CM002242.1.358501.358800",-1.13449285542575,-0.381770024106337,-1.13449285542575,-0.345551121900916
"CM002242.1.365701.366000",0,0,0,1.19231890259926
"CM002242.1.366901.367200",0,1.12520362170067,0.91062863770912,0
"CM002242.1.367201.367500",-0.703795731099003,0.584093565472389,0.0501206285061654,-0.703795731099003
"CM002242.1.368101.368400",0,0,0,1.28585672193984
"CM002242.1.375601.375900",0.917210454279649,0,0.857365004043791,0
"CM002242.1.375901.376200",1.38539247316247,0,1.53960395494196,0
"CM002242.1.376201.376500",0.844672065606009,0,1.41720728272909,0
"CM002242.1.392101.392400",0,0.81889610703593,0.774477526009438,0
"CM002242.1.396901.397200",0,0,0,1.07923424754488
"CM002242.1.397801.398100",0.163679045812542,-0.918067108654073,-0.0297539830613276,-0.918067108654073
"CM002242.1.398101.398400",0.384160041731974,-0.166868934223858,0.31285975454662,-0.119653039761838
"CM002242.1.398401.398700",0.329170029374548,-0.138419656690359,0.308631357848915,-0.0427814945841289
"CM002242.1.398701.399000",-0.231558563792957,-1.08908097525687,-0.139529586062771,-1.08908097525687
"CM002242.1.404101.404400",0.956196122403954,0,1.22204569203456,0
"CM002242.1.404401.404700",0.785057543347878,0,1.11779474085068,0.807572110045439
"CM002242.1.404701.405000",0.914686262062676,0.631921191051145,1.17950286586745,0
"CM002242.1.405001.405300",0,0,0.985277716164895,0
"CM002242.1.410401.410700",0,0,0.719313403850577,0
"CM002242.1.410701.411000",0,0,0.794902624620495,0
"CM002242.1.411001.411300",-0.963091412884828,-0.963091412884828,0.260467854142607,-0.963091412884828
"CM002242.1.420301.420600",-0.0472374088447647,-0.396904097847784,0.67760472692575,-0.265843975718715
"CM002242.1.420601.420900",0.0856583528754218,-1.21789888067923,0.742049116633551,-0.00708923199426081
"CM002242.1.420901.421200",0,0,1.67371006655525,0
"CM002242.1.424801.425100",0.4696338452717,-0.143877645630684,0.620035961062333,0.10157718542112
"CM002242.1.425101.425400",0.0215939542321684,-0.145865717012259,0.446020043692575,-0.185383526215916
"CM002242.1.429001.429300",0,0,0.804413342367447,0
"CM002242.1.429601.429900",0,0,0.743822615740682,0
"CM002242.1.429901.430200",1.59983382185735,0,1.52871616672613,0
"CM002242.1.430201.430500",0.857252427722082,-0.137936129408968,0.376809408536392,-0.965728753126389
"CM002242.1.430501.430800",0.06651732826501,-0.223481715312,0.647409754068878,-0.0436307738290502
"CM002242.1.430801.431100",-0.325422428834935,-0.437610678151279,0.101937880535454,-0.31741789696321
"CM002242.1.435901.436200",0,0.890807126705545,0.960375118113325,0
"CM002242.1.442801.443100",-0.325029910876359,-0.250842160438864,-0.208326056600605,0.0207051007197554
"CM002242.1.443101.443400",0.24743230172597,-0.195681194176806,0.286447828973727,-0.190099332670415
"CM002242.1.443401.443700",0.28568491306009,-0.0209598354189695,0.65608723903963,0.156086426172155
"CM002242.1.443701.444000",0.146362854676122,-0.231687307285293,0.274135140444153,-0.254254900357109
"CM002242.1.444001.444300",-0.374394977247698,-0.509678431076041,0.23182646201355,-0.202999191909163
"CM002242.1.444301.444600",-0.116905802702371,0.020341278569717,0.393840382040939,-0.0793735210610664
"CM002242.1.444601.444900",-0.313525953932048,-0.1255374826763,0.830468512405763,-0.0142329788306375
"CM002242.1.444901.445200",-0.712599083716953,-0.493696591480408,0.261032569090231,0.17724342209506
"CM002242.1.445201.445500",-0.40258962828751,-0.456330766116131,0.323676282087813,0.0162829717839523
"CM002242.1.445501.445800",-0.173461985851178,-0.0725461172083841,0.52584619494775,0.151002226752194
"CM002242.1.445801.446100",0.138443027279707,-0.222441104497457,0.136647424718455,0.100541699486841
"CM002242.1.446101.446400",0.274800604593278,-0.455561484993688,0.374586100893437,0.0475709259685324
"CM002242.1.446401.446700",0.420704322672333,-0.190587968697857,0.113161868715844,0.0427178877065142
"CM002242.1.446701.447000",0.691347526530969,-0.0169488357801713,0.229093700532999,0.253134892636494
"CM002242.1.447001.447300",0,0.816710782592747,0,0
"CM002242.1.447601.447900",0,0,0,1.26093033828216
"CM002242.1.454201.454500",0,0,0.783787070806888,0
"CM002242.1.454501.454800",0.470406041232718,0.501874422490353,0.782044890563841,0.241934556130975
"CM002242.1.454801.455100",0.714609815633403,0.751096994928603,0.772976748866429,0
"CM002242.1.457501.457800",-0.754404035433988,-0.754404035433988,0.105970617220911,-0.754404035433988
"CM002242.1.457801.458100",-0.0885565006218371,-0.855829413204672,0.298388193651766,-0.855829413204672
"CM002242.1.458101.458400",0,0,1.27588500358358,0
"CM002242.1.458401.458700",1.06532623121167,0,0.798454904449422,0
"CM002242.1.464701.465000",0,0,0,1.00320005212552
"CM002242.1.465301.465600",-0.895439122446346,-0.895439122446346,0.637681960902391,0.0339210572096055
"CM002242.1.472201.472500",0,0.924794194490072,0,0
"CM002242.1.481801.482100",0,0,0,1.26388205893042
"CM002242.1.487501.487800",0.806267835482315,0,0.962381610815291,0
"CM002242.1.495301.495600",-0.210432019889691,-0.0925918121107426,-0.236675242356508,-1.01439478648125
"CM002242.1.495601.495900",0.592136075006485,0.0266394029820378,0.391356768550886,0.0939823553678822
"CM002242.1.495901.496200",0.461158791506787,-0.512669699442549,0.266935662934434,-0.271140714263965
"CM002242.1.496201.496500",0.0643382159534753,-0.166628695984881,0.173675607148347,-0.143421077187786
"CM002242.1.496501.496800",1.31231052307119,0,0,0
"CM002242.1.528301.528600",0,0.962483281562925,0.900254630171004,0
"CM002242.1.528601.528900",-0.0469252629458814,-0.191211068997196,0.0235651477075447,-0.011792947001436
"CM002242.1.528901.529200",0.0139940410859989,-0.306374566846724,0.109230996965417,-0.0430413252504436
"CM002242.1.529201.529500",0.757791642195802,0,1.35167972338757,0
"CM002242.1.529501.529800",-0.110294664047883,-0.464441838655349,0.433391202525398,-0.34842927285963
"CM002242.1.529801.530100",0.501382191590225,-0.183303093564519,0.749962545147375,0.103233569249149
"CM002242.1.530101.530400",0.124416694518235,-0.187901387096749,0.264483401925006,0.105315513807883
"CM002242.1.530401.530700",0.168170847207493,-0.309667444494206,0.807165922847938,-0.425825321589473
"CM002242.1.530701.531000",0.135126305956696,0.0753133710623757,0.351340075577931,-0.0871741247208802
"CM002242.1.531001.531300",1.62817948500022,0,1.69557153258671,0
"CM002242.1.531301.531600",-0.83649989598981,0.0381636620161274,0.648187977561989,0.0885778926407551
"CM002242.1.532501.532800",0,0,0,1.09202474806546
"CM002242.1.533101.533400",0,0,0,1.08005927707358
"CM002242.1.535801.536100",0,0,0,0.998859469365064
"CM002242.1.537301.537600",-0.849906344588997,-0.849906344588997,-0.849906344588997,-0.849906344588997
"CM002242.1.537601.537900",0.222728880067292,-0.202588255265098,0.306224984968988,-0.163157698270848
"CM002242.1.537901.538200",0.390066081407708,-0.514401916981466,0.0496467296136991,-0.331885792602439
"CM002242.1.538201.538500",-0.724614134289377,-0.724614134289377,-0.724614134289377,0.0715661849492203
"CM002242.1.542701.543000",0,0,0,1.62215250676774
"CM002242.1.544501.544800",-0.14542091983661,-0.143908447054695,-0.0980962829169369,0.103006835249537
"CM002242.1.544801.545100",-0.0677731780616462,-0.206613270689454,-0.0198056826934503,0.0197604781872085
"CM002242.1.545101.545400",-0.292795799839797,-0.271042999690615,0.276986847648091,-0.268323675853544
"CM002242.1.545401.545700",0.0905367773140558,-0.813606841854507,0.670861468491174,-0.813606841854507
"CM002242.1.545701.546000",-0.757781511958155,-0.757781511958155,0.279966301991121,-0.757781511958155
"CM002242.1.548101.548400",-0.000268614389344446,-0.26397449985641,0.226430341317341,0.110880018913279
"CM002242.1.548401.548700",-1.8055973200513,-0.599174117952177,-1.8055973200513,-0.333234883686787
"CM002242.1.548701.549000",-0.28130708195258,-0.111327311808639,-0.110503669251675,-0.0664559591908711
"CM002242.1.549301.549600",-0.0430023027970979,0.0869226671202009,-0.0777539665729605,0.394963695314071
"CM002242.1.549601.549900",0.183354300338331,-0.161158264279028,0.147415062869712,-0.0605366596747321
"CM002242.1.550501.550800",0,0,0.948343914148687,0
"CM002242.1.550801.551100",-0.23427926808288,-0.0528174012385625,0.47113787741736,0.0271030649556276
"CM002242.1.551101.551400",0.334097234932396,-0.181910841427049,0.542560442124498,-0.0966113675253624
"CM002242.1.551401.551700",-0.0803147183400983,-0.0787772778123659,0.171100896342361,-0.254506761939475
"CM002242.1.556801.557100",0,1.01131510091501,0,1.35095724649103
"CM002242.1.557101.557400",0,0,0,1.08667193435811
"CM002242.1.558001.558300",1.08347145557468,0,1.10064017059158,0
"CM002242.1.558301.558600",-0.746962343575555,0.131997398055873,-0.746962343575555,0.160484330350274
"CM002242.1.558901.559200",0.761421605414001,0,0.829922512805296,0
"CM002242.1.559201.559500",0.328812757347461,0.38752000391346,0.122943393124343,0.29950639430692
"CM002242.1.559801.560100",0.0143410311852668,-1.33806168295806,0.149510867618305,-0.114188941149523
"CM002242.1.560101.560400",0.518759238988786,-0.656990733404206,0.0567863877981201,-0.0898269842264909
"CM002242.1.560401.560700",0.43726405107792,0.0248878153044403,0.272277515417514,-0.729392964440894
"CM002242.1.561301.561600",0.730440671885378,0,0.802316610490308,0
"CM002242.1.561601.561900",0.203353044273979,-0.196552274279762,-0.196555562846298,-0.00949471962038451
"CM002242.1.561901.562200",0.514210642989822,0.0256570238812774,0.380292162044217,-0.16055003618683
"CM002242.1.562201.562500",0.0643690321066261,0.0801817221541117,0.193805973200275,-0.116973391407979
"CM002242.1.562501.562800",0.624877558383351,0.0295089127021968,0.40425177653359,0.223750195824474
"CM002242.1.562801.563100",0.917893396072713,-0.0576501681153032,0.698127725449662,0.377435313060358
"CM002242.1.563101.563400",0.162814470761913,0.0795287178432471,0.0642039710438422,0.234287009026181
"CM002242.1.567601.567900",0.796977857616913,0,0.809296302787202,0
"CM002242.1.570001.570300",0,0.861224661047323,0,0
"CM002242.1.575401.575700",0.353535469885028,0.185112915322333,0.428930731151006,0.428806469922877
"CM002242.1.575701.576000",0.894176447358223,-0.158729970291837,1.13821288209429,-0.810720018089614
"CM002242.1.576001.576300",0.900642884606611,0.0672120335048694,0.84010238318651,-0.196386832228954
"CM002242.1.576301.576600",0.542618852442925,0.201721807260922,0.211969321846937,0.400544646532147
"CM002242.1.576601.576900",0,0.856837673110944,0,0
"CM002242.1.589501.589800",1.10066375380804,0,0,1.18740829439664
"CM002242.1.589801.590100",0,1.08714279944014,0.862482347449516,0
"CM002242.1.590401.590700",0.770142215406854,0.0300017457649477,0.634736524320262,0.243506076684537
"CM002242.1.590701.591000",1.01511923207258,0.0602191250344406,0.482827223121262,0.2428956577288
"CM002242.1.591001.591300",1.1895883703104,0,0,0.954625184684504
"CM002242.1.591901.592200",0,0,0,0.818598307815353
"CM002242.1.600001.600300",0.0667302089334667,-0.305427880553227,-0.287244800279733,-0.17065660644905
"CM002242.1.607801.608100",-0.437714729975949,-0.635689135123116,-0.547278036674192,-0.209190582621668
"CM002242.1.608101.608400",0.105428435363897,-0.29201383567185,-0.138908356077858,-0.370096135179632
"CM002242.1.608401.608700",-0.34454327530853,-0.684004238188243,-0.0271245897134227,-0.903183431590125
"CM002242.1.608701.609000",-0.105953333797308,-0.402236956291913,0.181472047351019,-0.422174322723237
"CM002242.1.609001.609300",-0.0706454556328642,-0.344793579695513,0.187990086702512,-0.305527715902758
"CM002242.1.609301.609600",-0.100304458406159,-0.531631608385566,0.275770860809552,-0.282241027815578
"CM002242.1.609601.609900",0,0,1.33168176452283,0
"CM002242.1.609901.610200",-0.810290543270469,-0.810290543270469,0.390752713993693,-0.810290543270469
"CM002242.1.624001.624300",-0.16198006271039,-0.285410606483842,0.451388767050735,-1.20528176353311
"CM002242.1.624301.624600",0.062625923257043,-0.432741389536903,0.257445498894295,-0.725411777661276
"CM002242.1.624601.624900",-0.132264918449831,-0.221370182675187,0.109946383874275,0.0353496699806328
"CM002242.1.624901.625200",-0.0599657191749965,-0.457946161094656,0.463783027865935,-0.355484040944245
"CM002242.1.625201.625500",-1.33373891722668,-0.263316425946277,0.139525633242824,-1.33373891722668
"CM002242.1.625501.625800",-1.37234808056417,-1.37234808056417,-1.37234808056417,-1.37234808056417
"CM002242.1.625801.626100",-0.843874242459273,-0.843874242459273,-0.843874242459273,-0.843874242459273
"CM002242.1.626101.626400",-0.889896057367208,-0.889896057367208,-0.889896057367208,-0.889896057367208
"CM002242.1.626401.626700",-0.866614122333068,-0.866614122333068,-0.866614122333068,-0.866614122333068
"CM002242.1.627901.628200",0.0352894844874296,0.285415522867124,0.795389130531951,0.258261056221262
"CM002242.1.632701.633000",0.171005213046355,0.121292480697346,-0.902294301666612,-0.902294301666612
"CM002242.1.633001.633300",0.363568300301385,-0.604485253636367,0.334682820485328,-0.218320473964159
"CM002242.1.633301.633600",0.0581706530953386,-0.770539142479873,-0.770539142479873,-0.770539142479873
"CM002242.1.636601.636900",0,1.3334053421465,0,0
"CM002242.1.636901.637200",-0.812167150249338,-0.812167150249338,-0.812167150249338,-0.812167150249338
"CM002242.1.637201.637500",0.816921388184792,0,0.782486440968393,0
"CM002242.1.637501.637800",0.0740620754936445,-0.267196910188459,0.42003388792889,-0.212776179312403
"CM002242.1.637801.638100",-0.885871577784985,0.188582666639867,-0.885871577784985,-0.885871577784985
"CM002242.1.639901.640200",0.401519606080067,-1.03315516971541,0.270287749793568,-1.03315516971541
"CM002242.1.644101.644400",0.946629987218684,0.846889638785175,1.40687159194759,0
"CM002242.1.644401.644700",0,0,1.25541306959941,0
"CM002242.1.647701.648000",0.85984244309457,0,0,0
"CM002242.1.648001.648300",0.659895924901109,0.127023430957427,0.658305343438244,-0.203428927549437
"CM002242.1.648301.648600",0.621839790739662,0.483560184619134,0.516154309356629,0.0180138927184734
"CM002242.1.648601.648900",1.05371854564534,0,0.945993096722246,0
"CM002242.1.648901.649200",-0.01301694758434,-0.15676707666205,0.216611371598928,0.732681667462732
"CM002242.1.651901.652200",0.980476887711808,0,0.790921014165047,0
"CM002242.1.652201.652500",0.310099779407349,0.114242434774994,0.194570717022304,-1.16305954644755
"CM002242.1.652501.652800",0.807518449463012,0,0,0
"CM002242.1.677701.678000",0.772246745133585,0,0,0
"CM002242.1.682801.683100",0,1.14797606532899,0,0
"CM002242.1.684001.684300",-0.841165661673889,-0.841165661673889,-0.841165661673889,0.191745496599544
"CM002242.1.685801.686100",0,0,1.23608243286852,0
"CM002242.1.686101.686400",0,0,0.85543200608199,0
"CM002242.1.687601.687900",0,0,0,1.07804893631378
"CM002242.1.690301.690600",0,0,0,1.02875442855276
"CM002242.1.691801.692100",0.062044213610614,0.337694132725845,0.157191334617958,-0.744643143389735
"CM002242.1.707101.707400",0.888961412612001,0,0,0
"CM002242.1.707401.707700",1.79232119972835,1.70762905532366,1.33372356308006,1.02217172134205
"CM002242.1.707701.708000",1.80282439421839,0,0,0
"CM002242.1.725401.725700",1.1546615072323,0.927004116836746,0,0
"CM002242.1.725701.726000",1.77618031797826,0,1.95102998566014,0
"CM002242.1.726001.726300",0.22176975878774,0.0533138570148479,0.317120618233014,-0.240462181440693
"CM002242.1.726301.726600",0.403197412074475,0.159594015566876,0.55356900727236,0.0822997083560622
"CM002242.1.726601.726900",0.0758404143770601,-0.167166188889112,0.147979630501666,-0.0411371571472823
"CM002242.1.726901.727200",-0.059305946972769,-0.109736688307639,0.31189897578629,0.129040259346961
"CM002242.1.727201.727500",0.300260881199967,0.536777032987503,-0.0800437453237841,0.259018952109143
"CM002242.1.736201.736500",-0.882384869843325,-0.882384869843325,-0.882384869843325,-0.882384869843325
"CM002242.1.736501.736800",0.143636130372646,-0.397678743124302,-0.0174761511285761,-0.107238569890372
"CM002242.1.736801.737100",-0.0156919201381798,-0.181044090151526,0.392208027081046,0.153237264347494
"CM002242.1.737101.737400",-0.158548885918205,-0.0502449410719563,0.245731542472692,-0.408179571508252
"CM002242.1.737401.737700",-0.852545330125513,-0.0411068393288689,-0.270702612824548,0.142122966040714
"CM002242.1.737701.738000",-0.324004923295819,-0.143178680503634,0.0262093577999862,-0.324995619579746
"CM002242.1.738001.738300",-0.495450524802225,-0.449808644179953,-0.270370204997189,-0.45128213713935
"CM002242.1.738301.738600",0.0151615925097621,0.028012933514209,0.0259615412717404,0.0256378892552727
"CM002242.1.738601.738900",-0.172761991707681,-0.0534905369699781,0.470946004067003,-0.103459871609259
"CM002242.1.738901.739200",-0.342032955546433,-0.483838335361958,0.267198570833513,-0.186151622434737
"CM002242.1.739201.739500",0.0892309053771156,-0.565361511674161,0.450925180744316,-0.421252776979206
"CM002242.1.739501.739800",-0.139649962463675,-0.287279806180813,0.502596965949259,-0.288832979968487
"CM002242.1.739801.740100",0.646937368455164,-0.238281713918538,0.210536627733953,-0.178954254188993
"CM002242.1.740101.740400",0.678840470672758,-0.38791981621335,0.415252804026984,0.184278938506301
"CM002242.1.740401.740700",-0.142410716234925,-0.419695408516994,-0.130856749124682,-0.245974389526158
"CM002242.1.746701.747000",-1.16731920191937,0.323660728710633,-0.327055817269217,0.133841461487169
"CM002242.1.747001.747300",-0.303367455412883,0.110136170448012,0.129640228022395,0.346917650422943
"CM002242.1.747301.747600",0,0.830222431916824,0,0
"CM002242.1.748501.748800",-0.962849619947033,-0.0277463210267671,-0.962849619947033,-0.962849619947033
