"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002241.1",195601,195900,".","*",-2.04880124348292,3.2726399981726e-07,4.177918886556e-07,-3.42152925528349,7.36420128176592e-13,6.34587032327173e-12,-1.57471798330267,9.00069251019764e-06,1.12815498167591e-05,-2.50641356956659,3.04379530168356e-11,1.14194089039352e-10,-2.60798426379054,1.62508708101907e-08,6.18093465642769e-08
"CM002241.1",198901,199200,".","*",-2.22976488777572,4.19739576946051e-09,8.26737059591955e-09,-2.80974115534063,4.1486353479263e-12,2.46018537030253e-11,-2.52277137630398,1.85446517314837e-11,1.62339292538306e-10,-2.84497033413712,1.15196873088808e-13,1.17650139830514e-12,-1.67430758095679,2.9297874796439e-05,4.24088660111183e-05
"CM002241.1",199201,199500,".","*",-2.44526266839468,2.36467508306148e-10,7.26528305464294e-10,-2.04815444151712,2.37461005757885e-07,3.01750563768373e-07,-2.44662512343837,2.94972754385589e-11,2.28932382019025e-10,-3.1987636995203,4.64006572365387e-16,1.04448826391637e-14,-2.27905956530351,1.44508768620589e-08,5.59274286977225e-08
"CM002241.1",199801,200100,".","*",-2.08199512411431,2.35084282013482e-07,3.06861494746593e-07,-3.15173431348601,6.42325981560141e-12,3.50735424584572e-11,-2.94929319400966,2.36396410809064e-13,3.83448884003525e-12,-2.92376841613615,6.80128154947748e-13,5.00120903271577e-12,-3.56938348294525,1.75746137435114e-14,3.87695979181861e-13
"CM002241.1",201901,202200,".","*",-2.81529483080817,9.38067477701306e-12,5.26814870118953e-11,-2.64554738937063,6.34448746407581e-11,2.32490686806499e-10,-2.38798238019267,1.78965439668359e-10,9.8663745363712e-10,-3.28526833506434,9.99371987374174e-16,1.9684058965602e-14,-2.37421835164914,2.62327680362834e-08,9.42499776678194e-08
"CM002241.1",202201,202500,".","*",-2.06525606404723,3.93255259498635e-08,5.97191554035832e-08,-2.06237842536344,9.77567418420869e-08,1.34445992832696e-07,-1.37563370925535,4.18556672865436e-05,4.7692976257291e-05,-1.67689282260636,1.23354405754871e-06,1.53048267207675e-06,-1.16659809504212,0.00180950003587407,0.00203246287125162
"CM002241.1",204001,204300,".","*",-2.29941329124509,4.27251982918575e-09,8.38539034091083e-09,-2.95873577322546,1.2827897612493e-12,1.06384744861502e-11,-2.38448510730284,7.42105261307337e-11,4.90144971989217e-10,-1.62679134267113,2.26658092284033e-06,2.73826808093416e-06,-1.52705214713277,8.02996572364739e-05,0.000107098575491936
"CM002241.1",204301,204600,".","*",-1.75995906568483,1.9224162995276e-06,2.22500018717622e-06,-2.11827421026761,1.97468409896212e-07,2.53559553103052e-07,-1.41134880313801,3.47396387838189e-05,3.98728632451116e-05,-2.20412533769577,2.28190644747855e-09,4.55224512576238e-09,-0.963372575062606,0.0153943300216483,0.0162678578376338
"CM002241.1",207901,208200,".","*",-1.64968343934171,6.3365581863752e-06,6.95445142245955e-06,-2.79591217786638,2.2830407951119e-11,1.00727759880337e-10,-2.09403956263534,1.0529118236317e-08,2.88179092175129e-08,-2.21996036475519,3.14593637209460e-09,5.94172571647318e-09,-1.48326519922053,0.000157218415816648,0.000198411799365862
"CM002241.1",208201,208500,".","*",-1.82675736844071,3.81058541454578e-06,4.25412521482186e-06,-2.7373090365941,4.79221676810819e-10,1.23212473082129e-09,-1.86435961904901,3.5200182793418e-07,5.93666691454741e-07,-2.27586030247287,1.50107736010261e-09,3.2086983104519e-09,-1.84290965643456,6.50688341766196e-06,1.10247195233197e-05
"CM002241.1",209101,209400,".","*",-2.80311022711468,2.72587216643156e-12,1.93976580617678e-11,-2.78030276704469,2.31829620456991e-11,1.01594300720672e-10,-2.19201452242813,2.73468672573273e-09,9.16826583125593e-09,-2.87065445559844,1.79481309904132e-13,1.73656039319525e-12,-2.03181172484161,5.02179659753924e-07,1.20413948849691e-06
"CM002241.1",209401,209700,".","*",-1.96178433380534,2.0998742076948e-07,2.7672177432346e-07,-1.46955378811372,0.000174819262759975,0.00018434574266181,-1.43103873211838,3.44877911597723e-05,3.97051525502484e-05,-1.5152191029507,9.73692522034303e-06,1.13648979026861e-05,-1.40888826619692,0.000312784597736289,0.000379603439714363
"CM002241.1",212701,213000,".","*",-2.23648277850165,6.23924851380296e-09,1.17238349416093e-08,-2.49544820049277,1.61692619035559e-10,5.11022804573699e-10,-2.45750353271096,2.88456152266021e-11,2.25650451027959e-10,-2.47772333529158,2.65963089637477e-11,1.01507712065791e-10,-2.29510274832961,1.6972054118802e-08,6.41101907295844e-08
"CM002241.1",217501,217800,".","*",-2.35456103672274,1.38852507568331e-10,4.64103987417786e-10,-2.0094806818541,6.65393540145602e-08,9.4335356655604e-08,-2.17435164778126,7.51763339340314e-10,3.08250915722069e-09,-1.98601956944928,9.20145187114017e-09,1.55424217670254e-08,-2.83385070213539,1.9837680107826e-12,2.35279152246581e-11
"CM002241.1",217801,218100,".","*",-4.63590897710368,1.36142730117867e-18,8.83326066588277e-17,-2.92108444809325,9.12164608694353e-11,3.15239829010648e-10,-3.14830294096938,5.48142107850896e-14,1.01775703470385e-12,-3.06214937629615,2.61495060332973e-13,2.28911945672436e-12,-3.03063773031031,1.0755325876985e-11,1.06874994975806e-10
"CM002241.1",237901,238200,".","*",-2.74716686992398,2.48828784340416e-12,1.79384411194431e-11,-2.59336517961888,3.10027364560879e-10,8.57043065440225e-10,-2.46512808788119,2.18743923307536e-11,1.87034532874583e-10,-2.11292185964046,1.86377515943089e-09,3.82108550344288e-09,-2.61557534450673,2.95302619542486e-10,1.96216138165881e-09
"CM002241.1",238201,238500,".","*",-2.76595594111373,4.35325204899012e-10,1.21253459849396e-09,-1.96848210336737,3.67176264979053e-06,4.1410574669928e-06,-2.30116018847709,1.10099200349671e-08,2.96193702404116e-08,-2.02748378550634,9.6462148934751e-08,1.35194091836125e-07,-2.0800170714298,3.09321454458797e-06,5.66746784498427e-06
"CM002241.1",344101,344400,".","*",-2.2138557277673,1.28129943770708e-08,2.19793667152551e-08,-2.37666607915742,1.04307850254394e-09,2.37219708929064e-09,-1.82743114553061,1.99121146834637e-07,3.59460924645834e-07,-2.58759345632347,2.0183333005458e-11,8.2148399649521e-11,-1.56281018649779,6.24236284740551e-05,8.51091003793359e-05
"CM002241.1",344401,344700,".","*",-1.99636005908956,1.20041138163868e-07,1.67178504286296e-07,-1.72367447252265,4.19290176663293e-06,4.70954241201234e-06,-1.50891134281359,1.12644437085391e-05,1.39290150342137e-05,-1.91405817935733,7.33208895789965e-08,1.04622174910263e-07,-2.28069873975092,1.0556162246328e-08,4.23398071189082e-08
"CM002241.1",345901,346200,".","*",-2.18110006207887,5.08299958649138e-09,9.78455243263523e-09,-1.81848062377208,1.83256360146344e-06,2.12770279201492e-06,-1.62614084601746,3.94879165215896e-06,5.22871211564386e-06,-2.17628229398092,2.46967628444069e-09,4.85046868871154e-09,-2.49727954643649,2.74104934410498e-09,1.38687037915036e-08
"CM002241.1",346201,346500,".","*",-1.92732124211152,5.79463381233898e-07,7.0780521539423e-07,-1.10068534360256,0.00327288746299953,0.00337698304180401,-1.04453538539648,0.00197091588337944,0.00205863657137076,-1.73282204815464,1.9196615798136e-06,2.34224194970619e-06,-1.57487072023465,0.000107490231320939,0.000139484382525877
"CM002241.1",349801,350100,".","*",-2.62625602415998,1.90420652399785e-11,9.13191215638969e-11,-1.61045570948686,1.98256671622817e-05,2.14179342605257e-05,-0.349933877540248,0.251517924036373,0.255690571624073,-0.975334487868023,0.00199478229651724,0.00216559534749854,-1.89132416848908,1.87294315246517e-06,3.71556887980051e-06
"CM002241.1",350101,350400,".","*",-3.4149836162056,2.06833628322898e-15,4.65586718449298e-14,-2.13457877616276,1.053850877513e-07,1.44218054329632e-07,-1.98064377410454,7.18390652797085e-09,2.06350231779996e-08,-2.42106327639438,2.14305106577086e-11,8.59558300198277e-11,-2.37604347656453,8.50806041700616e-09,3.56820936880524e-08
"CM002241.1",353101,353400,".","*",-2.23599260041942,1.29020080193051e-08,2.20976938591515e-08,-3.1881773985068,4.59711805405814e-13,4.26102622993793e-12,-1.91079601534038,4.69252993658208e-07,7.65659840244087e-07,-2.38496505946373,3.5592946637979e-10,9.19414991608686e-10,-3.12260087653691,4.14871017397818e-11,3.75084206712945e-10
"CM002241.1",354901,355200,".","*",-2.22015638711141,3.56820787947094e-09,7.1951248465383e-09,-2.13036736167712,5.44439465612742e-08,7.88079698911883e-08,-1.88298207428659,1.07889124198e-07,2.07320041795111e-07,-2.71902018879814,1.32758116987561e-12,8.66463525848798e-12,-1.65791071013814,1.69189172504841e-05,2.5877793705082e-05
"CM002241.1",355201,355500,".","*",-2.30287539822276,1.71225590356326e-10,5.55475959303021e-10,-2.46301142130926,1.91527913196359e-10,5.83578144352443e-10,-2.1705505879276,4.20643488367754e-10,1.93320736529014e-09,-2.27178734211526,9.24878023190013e-11,2.87728369939859e-10,-1.74945502061302,1.70253112611016e-06,3.42056800018125e-06
"CM002241.1",358201,358500,".","*",-3.21939710603159,7.7883240987063e-14,9.65227132682365e-13,-3.34778061089068,2.87922390937047e-14,4.86198746282873e-13,-3.89393354760321,1.15990470561154e-18,1.42152765587726e-16,-3.65201804707599,1.3835299496246e-17,5.26218460150321e-16,-3.14642501469508,1.37057147190339e-13,2.32575435924529e-12
"CM002241.1",392101,392400,".","*",-1.69586803927524,3.68584752708059e-06,4.12321482998975e-06,-1.33588679471901,0.000265048289876926,0.000278162001650095,-1.35007679045049,6.9698937926567e-05,7.75761135549984e-05,-1.60522831781766,2.84481417713378e-06,3.42932244522247e-06,-1.15494775056673,0.00180355873610904,0.0020278545218433
"CM002241.1",392401,392700,".","*",-1.85532330576309,1.74833480764065e-07,2.3488590655635e-07,-1.74010868955829,1.23950585356672e-06,1.46221920479582e-06,-1.90808235261078,2.08030808329232e-08,5.0319732804198e-08,-1.79156131812808,9.56999625981353e-08,1.34296512399164e-07,-1.39534559566016,9.94224477284149e-05,0.000129778650703481
"CM002241.1",395701,396000,".","*",-2.07850842226671,2.32764974311142e-08,3.74723252688571e-08,-1.60789755126537,1.97629541682263e-05,2.13711161250526e-05,-0.965080641933169,0.00306567443023024,0.00319003669485279,-0.863841027158753,0.00731336061619001,0.00779385194169814,-0.969169190208266,0.00750356975320352,0.00808245843533544
"CM002241.1",396001,396300,".","*",-2.55299779453669,3.43229090226283e-11,1.43947409323038e-10,-2.44815782350611,2.14669446497211e-10,6.36506450232323e-10,-2.16508405981228,1.81608483074739e-09,6.56767727316187e-09,-2.13678719201249,1.11716877676798e-09,2.49440720804673e-09,-2.01569509820346,1.54153021159498e-07,4.35735589477174e-07
"CM002241.1",413101,413400,".","*",-2.24692308987523,8.56322560134638e-09,1.54082183332546e-08,-2.12813961658092,5.78347395319378e-08,8.34970127012138e-08,-2.37055242933619,5.50793008532861e-10,2.41081225560217e-09,-1.30178455080616,0.000175164340472926,0.000195552902370078,-1.55754023494215,4.47901457641386e-05,6.2774499082395e-05
"CM002241.1",413401,413700,".","*",-2.5241088567241,1.9057622692692e-10,6.05779764554446e-10,-3.10805462625975,1.65062560176284e-12,1.25561381982374e-11,-2.14841666225184,5.90481813031502e-09,1.75552948726077e-08,-2.90091250254271,3.00129798565035e-13,2.56622610711034e-12,-2.80464625898156,4.06566814486563e-11,3.70614211883205e-10
"CM002241.1",415201,415500,".","*",-2.34695331989871,1.15309824062342e-09,2.74701373522167e-09,-2.04004497775376,7.22238935246166e-08,1.01606998132285e-07,-2.08191483451613,5.03158369157836e-09,1.52888066441073e-08,-2.22030072293473,1.60674070671082e-09,3.40814422981162e-09,-2.17017993199205,1.60348067982305e-07,4.48973052846773e-07
"CM002241.1",415501,415800,".","*",-2.21644616848143,3.60087161234271e-08,5.51633526168612e-08,-1.73338910835345,7.32964611202046e-06,8.10892644088122e-06,-1.27279664074511,0.000221986764162574,0.000239112696163397,-2.15644807841927,8.85471313996141e-09,1.49796757567139e-08,-1.31916194690864,0.000992559774698362,0.00113685714589023
"CM002241.1",420901,421200,".","*",-1.68411942350969,3.9267743037814e-06,4.3705671615246e-06,-2.54740586695872,2.79043001572903e-10,7.89190848038235e-10,-1.78293290798626,5.00078453674337e-07,8.08777909681516e-07,-2.55245034114404,2.73346339952092e-11,1.03965866540399e-10,-2.23732562387944,2.87169938886972e-08,1.02176916965268e-07
"CM002241.1",429601,429900,".","*",-1.81697056749179,7.76147157574142e-07,9.30532950874216e-07,-2.69389527747921,4.00898433315547e-11,1.58339027658152e-10,-2.23517405896748,6.71407710386474e-10,2.81582777397826e-09,-1.99727251321484,2.82679346002141e-08,4.3486097439381e-08,-1.85969412299436,3.17647392791919e-06,5.80671048863281e-06
"CM002241.1",432001,432300,".","*",-2.15689226624633,5.15886265618323e-08,7.65844617734872e-08,-2.80060107817648,4.71535424323955e-10,1.2151952640872e-09,-1.18695111839311,0.000633579200825474,0.000675205660396617,-1.9566329943811,6.90565709370426e-08,9.89212957708545e-08,-1.29183051520328,0.00159877809855154,0.00180496647154795
"CM002241.1",432301,432600,".","*",-2.1738500904856,1.59562098615137e-08,2.69108554698007e-08,-2.28421621911215,5.47178915853911e-09,1.00089277642929e-08,-1.75619311889958,6.8568938144641e-07,1.06824207307258e-06,-2.26972613506056,4.73768458247904e-09,8.56666572864653e-09,-2.41228256986149,5.30695679868721e-09,2.38921361181714e-08
"CM002241.1",446101,446400,".","*",-1.98975410170021,7.84452152053381e-08,1.13401143344021e-07,-2.81937132880864,1.76420317772971e-11,8.21061647694462e-11,-1.90997388387902,7.20715916975515e-08,1.45329004830712e-07,-2.52150140809225,1.00427204390338e-11,4.67288726320399e-11,-2.38046650879273,5.53593624436451e-09,2.47212051722026e-08
"CM002241.1",448501,448800,".","*",-2.33368949089504,3.82024086037883e-09,7.6060030126315e-09,-2.13026596487317,1.21300735844024e-07,1.63363506271012e-07,-2.04035287167811,1.76390253531193e-08,4.40177487884403e-08,-2.2885669901897,2.24630026665008e-09,4.50079234129408e-09,-1.96142518443144,3.20194426469334e-06,5.82796126065471e-06
"CM002241.1",452701,453000,".","*",-2.40167409563071,1.27678858702758e-09,2.98368180400724e-09,-3.19457579694717,1.8794404119461e-12,1.37743859063049e-11,-2.15580550036037,6.23055345064493e-09,1.84739259571542e-08,-2.87749012458024,3.6186550009394e-13,3.00103493686929e-12,-2.0975883277571,1.05959038684348e-06,2.26675644361003e-06
"CM002241.1",454501,454800,".","*",-1.86757376781088,8.51667742544957e-07,1.01775679309544e-06,-2.19819688844898,7.61670457032646e-08,1.06885816044149e-07,-1.69018376852318,1.88942506616751e-06,2.6831934627967e-06,-2.11576651037399,7.29071572752721e-09,1.25847565687989e-08,-1.95118983186863,3.5308874430201e-06,6.3532933925794e-06
"CM002241.1",454801,455100,".","*",-2.73994302090104,1.89904675982214e-11,9.13191215638969e-11,-2.49264287731517,2.7341120443834e-10,7.76357716381555e-10,-2.29260883990686,1.87189077709233e-10,1.0071685498209e-09,-1.8189199233776,1.99854550054473e-07,2.66684873250501e-07,-2.84942044136786,2.17740410946986e-11,2.05271515619252e-10
"CM002241.1",456901,457200,".","*",-2.48995953215586,5.05317443745487e-10,1.36609103051782e-09,-1.85458231971481,2.12133855900662e-06,2.44241798599614e-06,-1.4346013021727,3.14196940567549e-05,3.64032799838242e-05,-2.36541136726047,6.04847214730859e-11,1.98555499359565e-10,-2.28488769987191,2.37601713455282e-08,8.64932970102893e-08
"CM002241.1",460801,461100,".","*",-2.23820662105572,5.24921369955552e-09,1.00869036770205e-08,-2.02124028622492,1.68212930759501e-07,2.19313076392116e-07,-1.57816426819261,5.48483548136099e-06,7.12576388214507e-06,-2.18174910039064,1.66512853779307e-09,3.51173379959035e-09,-1.67005552183846,1.05587852162654e-05,1.69278199034022e-05
"CM002241.1",461101,461400,".","*",-2.34599503519789,3.25302843820221e-09,6.65693945702604e-09,-3.0300622094651,1.37459526076937e-12,1.10077184449946e-11,-1.64846256007618,2.30267434054545e-06,3.20283707140181e-06,-2.46470687585545,2.30666005464610e-11,9.08659300098091e-11,-1.94819509250173,1.15719257248513e-06,2.44987218320748e-06
"CM002241.1",464401,464700,".","*",-1.95408141241953,6.74145130951614e-07,8.17123164219373e-07,-3.31674616566635,2.84475743014382e-13,2.77678534995455e-12,-1.43959876329631,4.66508406094343e-05,5.29926644615922e-05,-2.33753894622783,8.93738267750838e-10,2.05802361029055e-09,-2.34286432155397,5.34787470132066e-08,1.75556720105854e-07
"CM002241.1",466201,466500,".","*",-3.10956619346282,1.02256414892307e-13,1.20780566576062e-12,-3.52619267630307,5.64923782542435e-16,2.30781826720113e-14,-2.79696097940776,1.94063822037369e-13,3.19481187622714e-12,-2.57322463836432,4.81882975024772e-12,2.46018566075598e-11,-2.6264537745496,1.89297525945154e-10,1.32990554851914e-09
"CM002241.1",466501,466800,".","*",-2.30333698111348,8.64316744808464e-10,2.1279941284012e-09,-3.28420120129629,2.61948257552429e-15,6.74028852720813e-14,-2.26527921126521,2.10810814149912e-10,1.09166351177161e-09,-2.5626596919152,3.27194240865633e-12,1.81354395816479e-11,-1.48670445212162,8.71731961172198e-05,0.000115428613826283
"CM002241.1",467401,467700,".","*",-2.11603325418761,1.9770391944731e-07,2.61785622029271e-07,-1.8632756413512,4.3862446961649e-06,4.90175065842947e-06,-2.24333031904091,1.96291089779629e-08,4.79002371740997e-08,-1.59129956544081,1.31773553289578e-05,1.533188072557e-05,-1.14192951852107,0.00818918329930714,0.0087951988112325
"CM002241.1",467701,468000,".","*",-2.42727145214938,1.83226310449068e-09,4.10769553710003e-09,-2.24753980013309,1.49156798939981e-07,1.97029879318323e-07,-1.87305468157678,8.02489372963634e-07,1.23027856246575e-06,-2.52446032273187,1.43036188012605e-10,4.19598179196553e-10,-2.78964258428385,4.37779520816851e-10,2.77511960609763e-09
"CM002241.1",473701,474000,".","*",-2.47455013860472,1.17396104568057e-10,4.04649697933022e-10,-1.29091085653142,0.000535468995605842,0.000556665694772143,-1.08397684080818,0.000896957154098132,0.000948555839856414,-2.15602138541751,1.33190486080124e-09,2.91486321719002e-09,-1.86453170276998,2.92669361288789e-06,5.42545051263083e-06
"CM002241.1",476701,477000,".","*",-2.41190370508237,1.85396337530392e-09,4.131154753455e-09,-1.65607492502739,1.68915815812555e-05,1.83199749106439e-05,-1.28579547361755,0.000213836251996959,0.000230733762801772,-2.20078516651006,2.82407649130021e-09,5.41731542592024e-09,-2.02957486074249,1.53292744453292e-06,3.1253585421808e-06
"CM002241.1",480601,480900,".","*",-2.86367265311738,6.65666311772036e-13,5.92120920874642e-12,-3.31872829359892,1.21620861415401e-15,3.94552382768199e-14,-2.75719397496377,4.81298163925928e-14,9.15296335879826e-13,-3.48153326134158,4.27783197964167e-18,1.96602028064365e-16,-3.11296090364283,6.66151008170889e-14,1.26683545174567e-12
"CM002241.1",3474301,3474600,".","*",0.863887547351511,0.00205051806212352,0.00208645887686554,0.590738215007626,0.0449874204566675,0.0459029831301612,0.738066872420465,0.00858114402666365,0.00888732569146479,2.17753444329945,6.8434662355706e-14,8.03015240195146e-13,2.77574508371914,9.48027568551459e-16,3.16871032761291e-14
"CM002241.1",3474601,3474900,".","*",-0.528009905532636,0.0819869569650885,0.0826614383295179,-0.24902262674004,0.427846172370309,0.430186260824476,-0.291857676907474,0.326892451368662,0.331094925490941,0.489549082273002,0.0857801028808555,0.0885083755636891,0.934389973067195,0.00381976441102924,0.0041880717150748
"CM002241.1",3494101,3494400,".","*",-2.23120189418772,1.13292257865021e-08,1.97256462851297e-08,-2.79780365356656,1.44499742726658e-10,4.67399461077723e-10,-2.47437451722962,1.56360537273249e-10,8.93604521307741e-10,-2.73662439959129,2.21024381627089e-12,1.31069834911118e-11,-3.00394553658143,5.91996955875326e-11,4.83683438763322e-10
"CM002241.1",3495901,3496200,".","*",-1.75085047073875,4.33869827911358e-06,4.79998415432526e-06,-2.58076101550949,2.2757891068361e-10,6.67605155542611e-10,-2.06135614521969,1.2700837634802e-08,3.33548188361585e-08,-2.09640507140609,1.38142442169452e-08,2.27759512276391e-08,-2.07389149841978,3.70472577387478e-07,9.2660148040451e-07
"CM002241.1",3496201,3496500,".","*",-2.56948603210638,3.1197155375635e-10,9.05460471822396e-10,-2.46771260259245,2.50358479320946e-09,5.08555069412528e-09,-1.54781955262156,9.53429600433512e-06,1.18828570539905e-05,-1.82110196324135,3.08958897705632e-07,4.05692457344419e-07,-1.52715254189025,0.000187584056367548,0.000233264052055699
"CM002241.1",3497101,3497400,".","*",-2.69050968800808,4.00102289828273e-11,1.61653049699848e-10,-2.66509437608017,8.49849245542197e-11,2.96926499953347e-10,-1.85851058425496,1.49491379722891e-07,2.78528702422886e-07,-2.53076726991654,2.46866706820664e-11,9.58781611349267e-11,-2.80850361239758,5.75780969324886e-11,4.73945081466679e-10
"CM002241.1",3500401,3500700,".","*",-2.8738492297082,7.45580768278898e-13,6.52679037628274e-12,-2.31876999831523,5.12578518030015e-09,9.438632811137e-09,-1.71671350459431,3.36122765911425e-07,5.71253329430357e-07,-2.55678072483089,1.95974958256303e-12,1.2008909942039e-11,-1.76475036565764,2.2937491392873e-06,4.43860579058577e-06
"CM002241.1",3502801,3503100,".","*",-3.36111673376745,6.62820557415156e-16,1.71100541582668e-14,-2.980270406339,9.6650026781114e-14,1.2301914979371e-12,-2.25140978311995,1.09078936468375e-10,6.75921724295607e-10,-2.61523329931556,2.0600571226648e-13,1.92562966635532e-12,-3.77629759963388,1.45714091654119e-18,1.54422774565579e-16
"CM002241.1",3503101,3503400,".","*",-4.0779302562484,2.31932298546807e-19,2.55821325297128e-17,-3.90062994596719,4.21175373660564e-18,5.80695546434503e-16,-3.96045848088329,3.79756726872597e-20,1.04717917435119e-17,-3.78939847582029,7.07085180935056e-20,7.35283588850404e-18,-3.95068849536044,1.54002767019163e-18,1.54422774565579e-16
"CM002241.1",3504301,3504600,".","*",-2.88845746641183,1.16031061925475e-13,1.3331485552479e-12,-3.46984218687659,8.67718860029004e-16,3.30032380211032e-14,-2.67557529304928,1.16304527016738e-13,1.96204538855602e-12,-2.61761747693307,1.50999371110698e-13,1.50047122824415e-12,-2.9926703965188,7.70384205390985e-14,1.41622296424376e-12
"CM002241.1",3504601,3504900,".","*",-2.8685730781101,2.12529473801806e-13,2.29823538826855e-12,-3.20134912921149,2.87830177524654e-13,2.78488320885696e-12,-3.18075848381378,1.67571547309314e-15,6.16104722273911e-14,-2.88644220650161,3.79340269119244e-15,6.43711256674656e-14,-2.73360484556621,5.16093810767585e-12,5.58089679682987e-11
"CM002241.1",3504901,3505200,".","*",-3.15044270014804,6.68562670010579e-12,4.02964275968125e-11,-3.07388677588679,3.55357890919238e-11,1.44102850619088e-10,-2.64073033412051,2.36769329137444e-10,1.21468172110977e-09,-1.072953141947,0.00180938232982667,0.00196819399388443,-1.68396129702784,1.97251978888221e-05,2.9401207123474e-05
"CM002241.1",3540601,3540900,".","*",-1.92207072997625,7.79660357008323e-08,1.12856348265116e-07,-2.78433509745331,3.11900106045524e-12,1.98858853738852e-11,-2.41506193870513,1.21992202719179e-11,1.12131166332712e-10,-2.37665387835681,1.67234941430159e-11,6.96076001499868e-11,-2.3477065844799,1.01821389290034e-09,5.94227472946598e-09
"CM002241.1",3540901,3541200,".","*",-2.09756722116426,3.7898008423841e-08,5.77368829993047e-08,-2.27275471736229,6.2340306410835e-09,1.12723537657625e-08,-1.85857962784238,1.28647689196057e-07,2.43393484019298e-07,-2.05129328500428,8.31729562628654e-09,1.4201202903706e-08,-1.32609777985199,0.000615839818214139,0.000722629063287441
"CM002241.1",3542701,3543000,".","*",-1.6587019321442,1.97149675928576e-06,2.27941396802117e-06,-1.71569680492758,1.862437019777e-06,2.16011359917353e-06,-0.183753168734161,0.541919986632857,0.545381154430695,0.738648551376407,0.0109872921418803,0.0115971131411426,-0.546796967213765,0.108154821383147,0.110868743481052
"CM002241.1",3545401,3545700,".","*",-2.51747675551085,3.98062722346451e-11,1.6142028777505e-10,-1.751684953263,1.95528236770774e-06,2.26066714002268e-06,-1.91008269007228,2.66512848199054e-08,6.24126691217743e-08,-2.68119312204747,2.6040527904071e-13,2.28911945672436e-12,-2.29881752173878,2.34635936389049e-09,1.21503961425878e-08
"CM002241.1",3545701,3546000,".","*",-2.47746008277285,6.75503170605637e-10,1.73678321020517e-09,-2.5550187741729,5.52429484782218e-10,1.38484027662451e-09,-1.4364319823811,3.53001480788838e-05,4.04320491495418e-05,-1.54331881740195,1.29368608213072e-05,1.50679593304138e-05,-1.63628744491717,3.10544240983784e-05,4.47167490607199e-05
"CM002241.1",3548401,3548700,".","*",-1.73121845656475,3.87119213357777e-06,4.31392504625798e-06,-2.58562082087789,1.93041457412666e-09,4.08684697746968e-09,-1.84739854505534,3.72847318373296e-07,6.21224459464873e-07,-2.54260060050834,2.82313104230625e-11,1.0664087464602e-10,-1.515055378478,0.000182782690619528,0.000227550008750948
"CM002241.1",3548701,3549000,".","*",-3.21993062951442,7.85493730804667e-10,1.96018005673653e-09,-2.6422933122338,1.66963690708965e-07,2.18200178734583e-07,-1.97907269308148,2.72240942327798e-06,3.72096356118415e-06,-2.06061602467792,1.11036420065867e-06,1.38387764217686e-06,-1.94104331607939,2.07450388978037e-05,3.08379756122338e-05
"CM002241.1",3702301,3702600,".","*",-2.23135562875038,1.56054688230606e-09,3.53446244596218e-09,-2.30706155636177,3.26780712366086e-09,6.42021454514934e-09,-1.70228037715403,8.48663284088047e-07,1.29471037669311e-06,-2.08015108866227,3.92528183758981e-09,7.25223763293395e-09,-1.50032015729099,4.89869892497677e-05,6.83092909513196e-05
"CM002241.1",3702601,3702900,".","*",-2.07540414993746,2.06182827497797e-08,3.3641961350602e-08,-2.49416989704335,1.93680041321185e-10,5.8689309224524e-10,-1.79028194882449,1.64357684516931e-07,3.02648624410977e-07,-1.70819756140972,6.42614569701089e-07,8.22278271902902e-07,-2.39689691302475,4.96800294424286e-09,2.26434183780987e-08
"CM002241.1",3708001,3708300,".","*",-2.2871010738855,3.53472585201028e-09,7.16691657126349e-09,-2.49931829584617,1.18619820871896e-09,2.67460068844618e-09,-1.70140855103645,1.1522150609514e-06,1.70361020406085e-06,-3.15584419218363,1.17130747024256e-15,2.22750368909921e-14,-2.02695042921413,1.79655532159357e-07,4.92359615495773e-07
"CM002241.1",3711001,3711300,".","*",-2.49420504883496,1.87238132651513e-09,4.16378347408505e-09,-2.32075001718713,2.47886503006544e-08,3.90041102448243e-08,-1.9629201935758,9.49626776064683e-08,1.85716016666551e-07,-1.72193604046569,3.18504767443672e-06,3.82275036442187e-06,-2.09775980794439,6.72153794612908e-07,1.53495990778062e-06
"CM002241.1",3711301,3711600,".","*",-2.8145366830655,1.50005493856768e-10,4.95377424323399e-10,-2.27704203557294,1.39310763448099e-07,1.84465512704986e-07,-1.67871706077468,1.01638536659101e-05,1.26246966143005e-05,-2.43854636316274,3.6423268297509e-10,9.36477038045511e-10,-1.83307542093233,8.70808648568957e-06,1.42483092725357e-05
"CM002241.1",3713401,3713700,".","*",-2.31483029853399,1.06077225481465e-09,2.55465457873484e-09,-2.15400976498959,8.96354957691775e-08,1.23894676482961e-07,-1.64554470162253,2.72641850759213e-06,3.72183120528975e-06,-2.13463396555094,4.63247107400514e-09,8.39017339019322e-09,-1.15033726030136,0.00269491184564123,0.00299043034782925
"CM002241.1",3715501,3715800,".","*",-2.18201495307413,1.45037420311696e-07,1.97258045134156e-07,-2.26939903411118,6.24573660916981e-08,8.95844925866619e-08,-1.71883204651877,3.97753215332624e-06,5.26045319558615e-06,-1.66810251028828,7.76801084563759e-06,9.13445198586168e-06,-1.3517017560357,0.00122478142237161,0.00139271536997514
