"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7","logFC_ash1"
"CM002240.1.6034801.6035100",-1.62447334212792,-1.237376043755,-0.915726534059137,-1.01707817845304,-1.25278840404539,-0.983923872918979
"CM002240.1.6035101.6035400",-3.38270873314573,-1.61286135110438,-1.64848346473698,-1.17551425600918,-3.22536434419322,-1.44166656062541
"CM002240.1.6038101.6038400",1.12945051919879,0.965634565658498,1.34947875825239,0.674266969418049,1.35652784628909,-0.131602081679352
"CM002240.1.6038401.6038700",0.678475164818931,0.833827376512454,1.12448947183246,0.504970512602633,1.98226299137366,0.267246517443978
"CM002240.1.6041101.6041400",1.00127200920716,0.306276901081571,0.165359467249589,0.0218582771035531,0.704914449540715,0.195079123973664
"CM002240.1.6045601.6045900",1.17157344932924,1.03454164765165,1.23755013018959,1.14799632249482,1.34135579961004,-0.891280295883468
"CM002240.1.6045901.6046200",1.21779400195679,0.84202771570654,0.89895569273772,0.790743513647894,1.16640213080604,-0.500853906005392
"CM002240.1.6048901.6049200",0.11361983569567,-0.227220431416174,-0.494742959987219,-0.564930344059625,-0.196418993042434,-1.06429216035222
"CM002240.1.6049201.6049500",-0.487917063723953,-0.835899512360951,-0.918932190908889,-1.49891955464192,-1.3829923659152,-0.557763008855313
"CM002240.1.6052201.6052500",1.11934259337048,0.833371880144679,1.34526852276336,0.829854438989243,1.03619036585148,-1.83034098362031
"CM002240.1.6052501.6052800",1.46607652113402,0.560942345238258,0.588109015964635,0.349341964691863,0.791130572250746,-0.603394421554196
"CM002240.1.6055201.6055500",-0.149501878117512,0.383303840270926,0.390824254696314,0.77343713569415,-0.742522445121607,-2.0031708496824
"CM002240.1.6057901.6058200",1.06330561568011,0.16179103074801,0.200086049449737,-0.308975654876075,1.24229383961435,-1.12104614303152
"CM002240.1.6058201.6058500",1.49974960326201,0.857689872211393,0.933598526348372,0.253860185582192,1.33724842629725,-1.12314275601967
"CM002240.1.6062101.6062400",1.0741528212095,1.50198730361141,1.72672622690434,1.37403129422185,1.63238473500137,-0.649835939152795
"CM002240.1.6062401.6062700",0.984999701823857,0.837029262764379,0.961931904334553,0.47627718348851,0.812254992481177,-0.936097387450911
"CM002240.1.6065701.6066000",1.67229437804769,1.37590635804431,1.28222220117045,0.918042822207407,0.436759498775378,-0.598614206947399
"CM002240.1.6066001.6066300",1.42416759822551,0.840169577285905,1.104115595347,0.432736025135014,0.578371956874659,-0.819987838857823
"CM002240.1.6083101.6083400",1.10788025155495,1.08946879378384,1.34489979088216,0.324554470182658,0.251637513636938,-1.09070209112895
"CM002240.1.6083401.6083700",1.1164284205926,0.867636220093848,0.912170631555655,0.391832604816435,0.13625769885602,-0.897870814136593
"CM002240.1.6085801.6086100",0.50241571093429,0.934495310100109,0.940864661746306,0.784719233022487,-0.976860543159139,-1.2294498103726
"CM002240.1.6086101.6086400",-1.62831444886797,-0.311172677224942,0.353718229340749,0.0763222359271653,-2.97830244311344,-1.3464345699892
"CM002240.1.6088801.6089100",-0.427962850206736,-0.300595738511604,-0.356944558982156,-0.940224257275565,-1.9066039847234,-0.759431876688275
"CM002240.1.6100801.6101100",1.17511433174055,0.434460099494314,1.15019244691586,-0.579904274030356,0.503951718489503,0.152873824990698
"CM002240.1.6118801.6119100",0.96318862697222,0.386522691455698,0.785122800489879,0.220184457109432,1.08728881854162,-1.12419673746677
"CM002240.1.6119101.6119400",2.01746869838886,1.22700107510413,1.47840352925501,0.873961187695188,1.81079474647649,-0.645298069048789
"CM002240.1.6121201.6121500",1.61607946130486,1.39018871779632,1.21388078473058,1.13999977712226,1.2646082398501,-1.32557635262246
"CM002240.1.6121501.6121800",0.649493422886213,0.369866424290987,0.90063003818744,-0.141623251857685,0.678162115515004,-1.06572607604441
"CM002240.1.6124201.6124500",-1.77787171254085,-1.25039209513988,-1.73039726423633,-1.9377054325049,-2.12641373586157,-1.06604517763376
"CM002240.1.6155101.6155400",0.0459553348278379,-0.287281167061424,-0.419457643237832,-0.707974243564708,0.460861610229666,-1.40702262012663
"CM002240.1.6159601.6159900",0.166574445332878,-1.33217281181698,-1.2438500950203,0.0124972856567679,-1.01071480260016,-1.02686964405525
"CM002240.1.6159901.6160200",-1.05667254995687,-1.16539240659453,-1.29108666997184,-0.986759670300148,-0.948214309037006,-1.4759826291662
"CM002240.1.6161701.6162000",-2.28254124359788,-1.61628284981062,-1.85358635238416,-2.28972579105095,-3.80481922406378,-1.0698122026281
"CM002240.1.6162001.6162300",-2.36931008764713,-2.24306585063322,-1.8066365616872,-1.8425016654757,-3.24648197304585,-1.11487500697846
"CM002240.1.6164401.6164700",-1.89906155730909,-2.31456018181719,-2.81295871802117,-1.96527638767414,-3.73323212174786,-1.97672615906774
"CM002240.1.6173401.6173700",-2.70503070397259,-1.38507419258642,-2.21038448138932,-2.0009994099308,-2.84750532942131,-1.09385800327484
"CM002240.1.6173701.6174000",-0.308181176978971,0.173622332159398,-0.189634256255195,-1.39311746471055,-1.36127723698665,-1.13994271752749
"CM002240.1.6177001.6177300",1.01240803603259,1.2379916916128,1.36027980755097,0.372846745231658,1.33930975948719,-0.88537481152301
"CM002240.1.6192601.6192900",0.981872704816524,0.151267746350444,0.198246755255094,-1.48301445040975,0.694369010647348,-0.860415594434415
"CM002240.1.6197401.6197700",-0.355880539706311,-0.740810551717077,-1.01671003555766,-2.0431728651979,-1.32174742361328,-1.42675961306809
"CM002240.1.6199801.6200100",0.693853791435203,0.467504370055797,0.0882038205386794,-1.07842555450719,0.994914435798151,-0.816082840310893
"CM002240.1.6200101.6200400",-0.103596473752248,-0.782242699372345,-0.791043282827429,-2.44956019647951,-0.839373105936467,-1.26036204911349
"CM002240.1.6214801.6215100",1.17126726278359,1.16197892395508,0.61204219740829,-0.700042136930615,1.35093451938928,-0.827092918285482
"CM002240.1.6218701.6219000",1.18396817223249,0.356844465532785,0.436536329944533,-1.24997390038939,-1.18088868916821,-0.779347194834574
"CM002240.1.6219001.6219300",-0.129085981396351,-0.0593669973514594,-0.561518502148775,-2.73562402073429,-2.31685089481553,-1.2713712630816
"CM002240.1.6220501.6220800",1.30863530205255,0.688898964636304,0.479117606493893,0.0710099143514518,1.60264381554281,-1.21040524020733
"CM002240.1.6220801.6221100",1.13882985461183,0.140024656784976,0.586672690532134,-0.0889242781107614,1.18508615772128,-0.253859628538254
"CM002240.1.6222901.6223200",1.33142715704683,0.771304282985568,0.65402821787541,-0.0678593637552754,1.46792182477108,-0.714903504970944
"CM002240.1.6224101.6224400",1.42170649525171,0.602961843724089,0.637042485773369,-0.116459732419969,0.783157923427851,-1.24751558458624
"CM002240.1.6227101.6227400",1.18965377279873,1.22839566789342,0.638505009448717,-0.0362580873950343,1.37347342187925,-0.807167601170017
"CM002240.1.6227401.6227700",0.917646791024862,0.594903224969995,0.141387571381282,-0.645127093764254,1.57811231945662,-0.712412338570668
"CM002240.1.6228901.6229200",1.02296914333521,0.461828306626631,0.643284971035204,0.0885850223394522,1.15826085032015,-1.36601339138393
"CM002240.1.6230401.6230700",1.25310492833024,0.688001291146518,0.648774229705936,-0.532468356499589,1.31252776154177,-0.923605989095981
"CM002240.1.6230701.6231000",0.894276914899841,0.553499353214195,-0.0576720185902143,-0.778892794101505,1.72465749062946,-0.750493770944628
"CM002240.1.6232501.6232800",1.17088550609376,0.438141248753043,0.466603463560742,0.706057340034431,0.892816698098371,-0.534654624878686
"CM002240.1.6234301.6234600",-0.566151719734872,-0.647042415534288,-0.86659209467461,-0.99496837791363,-1.35528873694308,-1.81128277729161
"CM002240.1.6234601.6234900",-3.35893683201715,-3.48810509182512,-3.79192781998568,-4.38686243375735,-4.57758992928761,-2.05622029045785
"CM002240.1.6236701.6237000",1.28546316728846,1.13371336926161,1.18875869539417,1.0143344687096,1.65584237966023,-1.31642645575124
"CM002240.1.6238501.6238800",1.56707644239696,1.40260697587157,1.52235102147791,1.33353253728306,1.45967224601855,-1.09176316368232
"CM002240.1.6238801.6239100",0.913422737507729,0.754682502055149,0.951447869432769,0.908843277004885,1.26069260761655,-1.74305285906821
"CM002240.1.6240901.6241200",1.2329462239319,1.11361488851432,1.12395627195496,0.706912460357145,1.29424292134746,-1.05666015903362
"CM002240.1.6241201.6241500",1.00489692728952,0.228273254364773,0.344083992496155,-0.119175316178989,0.657246720774919,-1.36784863623308
"CM002240.1.6412201.6412500",1.63287967498574,1.09340975944911,1.47833062389098,0.566736805644823,0.802363308981864,-0.89227708489678
"CM002240.1.6412501.6412800",1.18714960648272,1.16011324606242,1.05418725643655,-1.00120935464313,0.230844225748016,-1.21661934142817
"CM002240.1.6412801.6413100",1.32254584585406,1.59248624884999,1.2707890433889,0.311528475409014,0.787759585819796,-0.938564243106274
"CM002240.1.6414301.6414600",1.06140544579577,0.164613406894557,0.538394927751855,-1.15358356978936,-2.61999132079028,-0.87095079393655
"CM002240.1.6417301.6417600",0.261262640961313,-0.56860518674757,-1.01418127884492,-0.0291380518141548,0.0934403631499421,-0.386465962178294
"CM002240.1.6417601.6417900",1.61917807863281,-0.361902977920474,-0.118630627035267,0.463320413802569,0.706241789087809,-0.596125948618948
"CM002240.1.6422401.6422700",0.978587879804238,0.0732012505580913,-0.19796359555201,1.02852900099916,1.08175089381598,-0.521715827951243
"CM002240.1.6423601.6423900",1.08512078595429,0.665666194246522,0.622483045003444,1.39820880229404,0.899766548586902,-1.24747855851524
"CM002240.1.6427801.6428100",1.09226203238999,0.853612852302948,0.484677102596743,0.823928284306962,1.03090157774216,-0.994267160405971
"CM002240.1.6428101.6428400",1.03596818643262,0.545754359580839,0.292122501900266,0.23648442136902,0.939592625575795,-1.03269696275813
"CM002240.1.6433201.6433500",-0.152812750271212,-1.29656225368275,-1.36873324385401,-1.08763318645932,-0.574660667877863,-0.564839859747966
"CM002240.1.6433501.6433800",-1.06065486880308,-1.77835883036122,-1.27275292937624,-2.04176746360758,-3.25796835204608,-1.29656613828539
"CM002240.1.6435001.6435300",-1.93745538591052,-1.58778601403998,-1.37839338656095,-3.06642753214728,-2.56641267591021,-1.07243369775308
"CM002241.1.3001.3300",-1.76126447393205,-1.8183908571817,-1.36648001508679,-2.03511539539572,-1.94534493292935,-1.16733939004067
"CM002241.1.3301.3600",-2.40024873302055,-3.111778106308,-2.34425100299898,-3.40932111920825,-3.97884504999429,-1.389879155285
"CM002241.1.19801.20100",-2.55929010293192,-2.60856538430004,-2.15972201676587,-2.78332741946492,-3.84335764534254,-1.77435110099937
"CM002241.1.20101.20400",-1.99945259230635,-2.00495890704401,-1.35907666307044,-1.93586300693069,-1.90961839150929,-1.13101526124861
"CM002241.1.24301.24600",0.900240349799943,0.982884282539142,0.826966920107958,1.05705056798834,0.975254263854088,-0.993877208829501
"CM002241.1.28201.28500",-1.74996518478632,-1.93831434868732,-2.13037757404244,-2.30184040177536,-3.75593256978394,-1.7774928012695
"CM002241.1.28501.28800",-0.461240824804902,-0.959658207666762,-0.478660167786542,-1.04033833068001,-0.941549988114527,-1.32653250283269
"CM002241.1.29101.29400",1.02555106424557,0.728207820308209,1.00494953059013,0.894351617834819,0.800652040726735,0.569700656807391
"CM002241.1.39601.39900",-2.45358613268183,-2.13379737402521,-2.12462431688652,-2.7868383918796,-3.5260443471676,-1.78667724710208
"CM002241.1.39901.40200",-1.986351304003,-1.55188883592821,-1.81495501371598,-1.81119625526453,-2.27555089859379,-1.81199296893942
"CM002241.1.48301.48600",1.2836841749814,1.33118763202015,0.910717725110445,1.43980299668919,1.5570239190489,-1.31312383363424
"CM002241.1.48601.48900",1.38351220774837,0.640150925699354,0.68609134539776,0.365105978313102,0.996854519616416,-0.97699872050158
"CM002241.1.128101.128400",0.642198248370273,0.409806848799386,-0.0795432331283949,0.0540150085915252,0.611561738298057,-1.21205379828369
"CM002241.1.130801.131100",0.203704457424976,0.00312667417030974,-0.0138150673015645,-0.357467117120632,-0.426703314703415,-1.57171166914992
"CM002241.1.144601.144900",-3.02117558568296,-2.32416402613382,-2.20670289821662,-2.86865338608218,-3.46987519787453,-2.29871770720879
"CM002241.1.144901.145200",-1.14505863455201,-1.38410186082537,-1.24259623424677,-0.741704384016604,-2.0961890598758,-1.48383446968597
"CM002241.1.145501.145800",0.618550275207066,0.444652785257219,0.801330828991192,0.646758100965424,0.645313663631083,-1.62739053793202
"CM002241.1.151501.151800",0.618272158420674,0.00795495578909767,-0.341260428658863,-0.248084094889924,-0.632406693611332,-1.19137534666098
"CM002241.1.154801.155100",1.09070007602086,0.189475404253757,-0.00700524121564419,0.452703357815684,0.710674706260859,-0.401019595869914
"CM002241.1.155101.155400",1.33137051349086,0.917154104886294,0.984424730713021,0.525604912065284,1.01772375600668,-0.824002813384125
"CM002241.1.158401.158700",1.1856798076708,1.45293287437834,1.22526785155373,1.2834988083806,0.916180472740196,-0.934636538281101
"CM002241.1.158701.159000",1.46141694234687,0.728204001705556,0.984809238210206,0.895337586365461,1.43376879418034,-0.760872302233056
"CM002241.1.160501.160800",1.65187043386632,1.43721114654716,1.38079779421166,1.36381465488416,1.94329271265259,-0.530746493145116
"CM002241.1.160801.161100",0.886854066898341,0.632721235045899,0.671771016032089,0.833658833776562,1.26112000092539,-0.465941643235358
"CM002241.1.161701.162000",1.31904226831525,1.19019866392815,0.942767393011401,0.560990127219743,1.19773662662196,-1.28658849213886
"CM002241.1.163501.163800",1.01212690248322,1.38107866992255,0.535481746624009,0.593368903500812,1.37116750407493,-1.33789092468401
"CM002241.1.163801.164100",1.39019166985419,1.67133557203064,1.54322383070741,0.532409359919725,1.385333652861,-1.01682564811493
"CM002241.1.183901.184200",0.592868012954067,0.324790460741436,0.159357193428638,0.104149178117709,0.713099148153927,-1.52344422269583
"CM002241.1.186901.187200",0.84769681267473,0.728002397168189,0.847078698210352,1.20420020925743,0.690985602681852,-1.08639227090807
"CM002241.1.187201.187500",1.00740985771579,0.766728922639718,1.10426389356514,0.619645522406468,0.818801404521007,-0.862139617930785
"CM002241.1.189601.189900",-0.283082635959312,-0.348088573033168,-0.763207346438955,-0.283504877524755,-0.246030923397531,-1.14707457845063
"CM002241.1.192001.192300",1.73546327831395,1.10617217080876,1.09798612137716,0.871067570075342,1.65160805049095,-0.366569022859814
"CM002241.1.192301.192600",1.40769997651642,1.17387635737828,1.25577927575327,0.94478986458153,1.48850287210722,-0.490329575568278
"CM002241.1.195301.195600",1.30534058583451,0.22026658761249,-0.172948161277424,-1.28265344843978,0.956351525987025,-1.03934968860313
"CM002241.1.195601.195900",1.10230037611927,-0.681231952956558,-0.921177924736744,-2.03891985578029,0.931126926114021,-0.407309612987316
"CM002241.1.198901.199200",0.855991421032799,-0.678434837517029,-0.841054360182666,-2.02075658294859,0.693074408235287,-1.22474372469146
"CM002241.1.199201.199500",0.946030848531093,-0.217532741462676,-1.51472707464613,-1.95216646935628,0.140022814146345,-0.447019386541436
"CM002241.1.199801.200100",0.696606531335014,-1.42268886461288,-1.82033568513629,-2.50939233335864,-0.416343848709001,-0.795622261819744
"CM002241.1.201901.202200",-0.916285233897485,-1.58527743530514,-2.13324747224436,-2.29902720964765,-1.61586910195853,-1.24297124359918
"CM002241.1.202201.202500",0.54474984286977,-0.132773075592446,-0.824696659822304,-1.11580697452612,0.172677930573274,-1.16213190312942
"CM002241.1.204001.204300",1.48784239856067,0.111815666409747,-0.355816697912467,-0.321640991387564,1.43821040541753,0.203091346687235
"CM002241.1.204301.204600",0.771392444508701,0.505820677104855,0.0096453417514965,-0.28111796812917,1.89525374249818,0.358280869116712
"CM002241.1.207901.208200",1.38252816228343,0.497487208889811,0.182958067017115,-0.687718257443728,1.54459716995168,-0.92321023424599
"CM002241.1.208201.208500",1.16752047967236,0.0729699408373891,-0.239277759273557,-0.990687823123224,0.796774046351801,-1.09281286260911
"CM002241.1.209101.209400",0.700749092431494,0.262812296568041,0.304908021508963,-0.5413090739558,0.962185517589257,-1.02980316850803
"CM002241.1.209401.209700",1.64596450604766,1.68140593789149,1.21095213284308,0.408886675365794,1.56166587988052,-0.965476269685747
"CM002241.1.212701.213000",1.12447714488262,0.405783097583796,0.182938359717581,0.42951739257328,0.918954514273493,-1.02887870290843
"CM002241.1.217501.217800",-0.772964093141198,-1.17735855328668,-1.28645715055737,-1.44813297376528,-1.58031582690761,-1.47159958661243
"CM002241.1.217801.218100",-1.69869207598522,-1.75364365058966,-2.08337703846021,-2.03658740548635,-3.81671722263006,-1.20739012858088
"CM002241.1.237901.238200",0.526399942369821,0.122767360137875,-0.13837831097782,-0.205463944236923,0.148786696161063,-1.57142901598112
"CM002241.1.344101.344400",0.73290047843841,0.318009647054944,0.0202138833861265,0.176472578214176,1.24595306814329,-0.14270054989665
"CM002241.1.344401.344700",1.46145846896739,0.745268437659486,0.355752879319321,0.50060922844615,1.08144226475037,0.369486550725174
"CM002241.1.345901.346200",1.01941891800753,0.738995808953375,0.478406415008526,0.788546791815004,1.10385326072097,1.1537396618355
"CM002241.1.346201.346500",1.12861581410506,1.33468483118545,1.09355707672829,0.933764928016653,1.44776936463965,1.79858065496162
"CM002241.1.349801.350100",0.0799050560545313,-0.634257217357867,-1.1532450535316,-1.7150384727853,-0.262801078175354,1.01899155964942
"CM002241.1.350101.350400",-1.01738558998383,-1.12997657456358,-2.21629663590297,-1.74557580671302,-1.31493911524207,0.407715912056351
"CM002241.1.353101.353400",0.99838303695779,0.583287259232927,1.12789010269427,0.424736615543706,1.11270014768799,1.33263938660329
"CM002241.1.355201.355500",1.07356415054128,0.502305553219955,0.0116567212293289,0.525463827233092,0.573222927280455,0.133713095492868
"CM002241.1.358201.358500",-0.204238657606782,-1.84715955317918,-1.89670038240011,-1.66568240705127,-1.45452302386456,-1.07936711435975
"CM002241.1.392101.392400",1.05379194004694,1.1429233552299,1.07497893165004,0.709846420630696,0.435125678974097,-0.492522135680714
"CM002241.1.392401.392700",0.988915809220774,0.865050986074771,0.797361705958804,0.618679030846386,0.4373020515205,-1.12662431028172
"CM002241.1.395701.396000",0.553890871680592,0.962478828570027,0.886858768957031,0.876006041598663,0.906398211858441,-0.902103563377042
"CM002241.1.396001.396300",0.954165527939131,0.54971269102662,0.606831097123418,0.507544795580207,0.62717316782221,-0.421144378231736
"CM002241.1.413101.413400",1.03276185758185,0.618768436247268,0.592272640570641,1.30039712921436,0.263143810612183,-0.366688250768371
"CM002241.1.413401.413700",-0.0962036627901398,-0.0297816229601325,0.0181462184548757,0.0503284942981785,-1.90923217442099,-0.858390814942145
"CM002241.1.420901.421200",1.05684727837425,0.685674660583125,0.800705450005781,0.810285904645081,0.552867820927508,-0.608435698077487
"CM002241.1.429601.429900",0.721913664736327,0.797381409670827,0.647027231982258,0.621573806551234,1.16871374088907,-0.897400078093922
"CM002241.1.432001.432300",1.27037820143002,1.31722056434735,1.12776500400155,-0.0986535742245272,1.21276953775048,0.292706160051202
"CM002241.1.446101.446400",1.12747332680905,1.10142051910355,1.06694843534895,0.53334705949365,1.34611865593774,-0.516921001537854
"CM002241.1.448501.448800",1.47086467134319,1.11905754514723,0.594502882509971,0.897730214539534,1.93188816659133,-1.14884581193577
"CM002241.1.452701.453000",0.817544600396264,0.846193735854127,0.361409657781803,0.0598014795901765,1.20388344298879,-1.53498488928721
"CM002241.1.454501.454800",1.47608194456339,1.21470221066992,1.01113905450242,0.751769486494948,1.73680768800613,-1.15094046498314
"CM002241.1.454801.455100",0.938713930901297,0.165055677072146,-0.0292952005942731,0.0939961014819955,0.714763312389796,-0.783394103466477
"CM002241.1.456901.457200",1.28439963238854,1.28466258277795,0.978908750821682,0.18194490871455,1.11088686564169,0.248182551181477
"CM002241.1.461101.461400",1.56148076371527,0.946564651100059,0.895828920798334,-0.243721417765009,1.33077762296068,-0.384154985117
"CM002241.1.464401.464700",1.24433292008603,0.506769861228462,0.905539639013792,0.919109152541832,1.26130197513741,-0.568614683087177
"CM002241.1.466201.466500",1.02802598877633,0.422994316234716,0.685390511682635,0.20389308880412,0.905012233379277,-1.09278963467277
"CM002241.1.466501.466800",1.10748641066976,0.224167401748666,0.483871518366233,0.0336132906790712,1.3094536040529,-0.567709981665616
"CM002241.1.467401.467700",1.55784317564126,1.50755826882949,1.33582614877566,0.982796137676287,2.20600345594039,0.200389026567233
"CM002241.1.467701.468000",0.920378729933032,1.1411067296744,0.898991655158917,0.0968550054810602,1.0259470938871,-0.492563940813613
"CM002241.1.473701.474000",1.2012822144301,-0.0685413583816298,-0.0873987546413831,-1.01694123115122,1.32838360900775,-0.787230641318362
"CM002241.1.476701.477000",1.4346209921919,0.948298492779602,0.952362565393644,0.339857413617544,1.41579849404006,-0.0377682112457878
"CM002241.1.480601.480900",0.017394134039492,-1.01993380013935,-1.17098954430848,-1.81368920083122,-1.35487332373221,-1.04320119467791
"CM002241.1.3474601.3474900",-1.97911262656738,-1.33990092606838,-1.15973942281882,-1.97577949679664,-2.76593543825017,-1.12551850780622
"CM002241.1.3496201.3496500",1.07362536803786,0.762774151853151,0.848924715903025,0.0134382327317753,1.39956583863894,-0.987803931654658
"CM002241.1.3497101.3497400",0.318123645139,-0.103076659397516,0.051923066138352,-0.495453489016993,-0.236532469767462,-1.12185131103964
"CM002241.1.3500401.3500700",0.112334932926341,-0.894092795717373,-1.02718940028214,-2.72927222166947,-1.00238585111072,-1.23057557007426
"CM002241.1.3502801.3503100",-1.40356211121368,-1.03734405020385,-0.765062256897341,-1.0586780583809,-1.34781006955211,-1.15551520740697
"CM002241.1.3503101.3503400",-2.62965240512388,-2.16468670553436,-2.04062747675533,-2.84586540467651,-3.21620271966258,-1.90262936008051
"CM002241.1.3504301.3504600",-1.72637739267818,-1.74602938522477,-1.23228568164492,-2.55514934880635,-2.24170102274269,-1.18139387438668
"CM002241.1.3504601.3504900",-1.21482168312193,-1.6110017721809,-1.82841608399453,-3.01161503402814,-3.79466152091778,-1.60586950212855
"CM002241.1.3504901.3505200",-1.13113880994381,-1.69712345221134,-1.42045673144897,-2.09677928971821,-2.21229753946319,-1.4202805585269
"CM002241.1.3540601.3540900",0.874454960883955,0.187898332861262,0.310638201905413,0.15986378602973,0.456943718467827,-0.926412083915271
"CM002241.1.3540901.3541200",1.13053878832224,0.783605494168754,0.64365793327238,0.998322001341965,1.45166864497764,-0.806811015759561
"CM002241.1.3542701.3543000",-1.52691047946695,-1.93142516960244,-1.84002890163127,-2.25102223318844,-1.81214958901865,-1.2965597053502
"CM002241.1.3545401.3545700",0.359101790304559,-0.524668469562349,-0.870848786054507,-0.92472055061609,-0.201680623671287,-1.42303744974887
"CM002241.1.3548701.3549000",-0.427126353855709,-0.207465049485195,-0.62703252539304,-1.21193695216791,-0.190989988530857,-0.852379151598086
"CM002241.1.3702601.3702900",0.719245616206391,0.343389356214346,0.498159857167994,0.614890016692049,0.357941315634479,-1.06015268625083
"CM002241.1.3711001.3711300",1.20043530472126,1.2896838732345,0.958933954414988,1.21386408172295,1.36921455934944,-1.1833593619981
"CM002241.1.3711301.3711600",1.55551133037181,1.77656644115089,1.7248097132652,1.45884001366793,1.70542521376685,-0.418266768058785
"CM002241.1.3713401.3713700",1.40558677917965,1.8527411717142,1.64112416808999,1.2849630504896,1.97651705605904,-1.04906384054236
"CM002241.1.3715501.3715800",1.72528070540808,1.64456863221204,1.41958308616695,1.63224368760067,1.90115240347838,-0.999364995745946
"CM002241.1.3715801.3716100",1.12842478341378,1.00788725207081,1.20601179849401,1.05275445062799,1.57372902280239,-1.20550909905796
"CM002241.1.3720301.3720600",1.11437219202723,0.750481261061484,0.830026870245132,0.343658604539293,1.31579273443299,-1.31746442901984
"CM002241.1.3720601.3720900",0.306395334127114,0.154511470224029,-0.218785686594523,-0.245135578059121,0.0140477227033262,-1.94370906345132
"CM002241.1.3721501.3721800",-1.13625812181401,-1.38409054450687,-1.36136102020764,-2.0567070530331,-2.44949487175636,-1.19897424343901
"CM002241.1.3725101.3725400",0.899223571910634,-0.341439649418818,-0.406964885106351,-1.59045346512816,-0.35080272765859,-1.24359916775502
"CM002241.1.3725401.3725700",0.885700287013718,0.0196990254685103,0.30152290493422,-0.833441723650391,0.509178500539586,-1.62123040790113
"CM002241.1.3732301.3732600",0.881332712386393,0.5226615086391,0.558763283824811,0.984743876136074,1.32313820682727,-1.05007699878543
"CM002241.1.3732601.3732900",1.61625154767336,1.05115046231137,0.81625187328674,0.953756257394546,1.70917199602159,-0.662610653821881
"CM002241.1.3735001.3735300",-2.72653629403563,-2.63950547742678,-2.62244692083719,-3.09128893591141,-4.97994596694114,-1.87294956029253
"CM002241.1.3736201.3736500",-0.691641840601031,-0.614943053161449,-0.803799007860045,-1.82319510933172,-1.56646858025327,-0.945096598952781
"CM002241.1.3736501.3736800",-0.241084286292614,0.0593751254791038,-0.107832986795839,0.22129521904809,-0.388159782583134,-1.19966559319598
"CM002241.1.3739501.3739800",1.32772201097995,1.23573661552528,1.00552049266239,0.956326178467743,0.826844947982675,0.468149317911031
"CM002241.1.3742501.3742800",1.13581810489034,0.724414391571101,0.894166096937436,0.932727801756023,0.749524350675921,-0.496309030683697
"CM002241.1.3744001.3744300",1.16867494084276,0.659035429380372,0.438649823507241,0.47815222995023,0.604692166551935,-1.89752784412498
"CM002241.1.3744301.3744600",1.20700179977134,0.456000538216603,0.428093753077234,-0.009218790908966,0.718115340713422,-0.300584955464262
"CM002241.1.3747001.3747300",1.39801132042677,-0.110652139404542,-0.179972761068908,-0.994779898610444,0.755465119085749,-0.762040719336672
"CM002241.1.3747301.3747600",0.911174172071919,-0.468852499393837,-0.281078542477606,-0.730720336358704,0.490195277236684,-1.18128072807874
"CM002241.1.3749401.3749700",0.477194427698461,-0.736680355114078,-0.789373131693753,-1.6491102468409,-0.787591635334892,-0.995371033320602
"CM002241.1.3749701.3750000",-0.0251272239748609,-1.54490282592648,-1.58027151874962,-2.23967464279277,-1.60876570523914,-1.16665236135118
"CM002241.1.3752401.3752700",0.876338087729179,-1.50111443527356,-0.962671825776337,-0.471127929924476,0.721682020659675,-0.237874711587974
"CM002241.1.3762601.3762900",-1.1839961075856,-1.23266345659497,-1.14171035113472,-1.5746481438617,-1.28292735924592,-1.0611824619321
"CM002241.1.3764101.3764400",1.33355693275508,0.541325533113694,0.273109318715641,-0.297890640042497,1.27535414149687,-1.03578352874966
"CM002241.1.3772801.3773100",-1.94566535975552,-1.7467446297194,-1.57398976632871,-2.3852670191407,-3.22748273025303,-1.04749345019791
"CM002241.1.3773101.3773400",-2.24688038149775,-1.6926699453251,-1.44855606630995,-1.49800804394774,-3.15863176701527,-1.52680469063027
"CM002241.1.3777301.3777600",0.140018258014557,-0.413326418191216,-0.388407213873011,-1.11552548961007,-0.330765916553281,-1.01313821257185
"CM002241.1.3777901.3778200",0.871114508775668,-0.493946415439754,-0.56813550188068,-0.889166153288719,0.378289392787381,-1.21109389668805
"CM002241.1.3796201.3796500",0.915660819097733,1.31817108353067,0.784681171186042,0.377978830728426,1.59478373113448,-1.19928454434776
"CM002241.1.3796501.3796800",1.45423721330459,1.03271582068291,0.792581869429475,0.146928972757404,1.01127753677984,-1.17095201529799
"CM002241.1.3798301.3798600",0.671417344003881,0.161248304801753,0.457835139331765,0.0549018448662721,0.274245062687791,-1.79657356794727
"CM002241.1.3799501.3799800",1.00537358557612,0.878501764129315,1.2261732375661,0.592629732733022,1.1117903138618,-1.3170883190436
"CM002241.1.3799801.3800100",1.14976222184659,0.591405600880561,0.818558729085309,0.618780449885643,0.219103650582355,-0.332155048675779
"CM002241.1.3802201.3802500",-0.4049709441179,-0.279187082736487,-0.701163426779032,-1.08847591651598,-0.987756034028143,-1.29632327448838
"CM002241.1.3802501.3802800",-2.26131174409199,-1.30246568426622,-1.3848926340074,-2.71165917221227,-4.4317110697756,-1.92186453767
