"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002241.1.3837901.3838200",2.97832094578841,2.38459178593662,2.69427267400066,0.647714479712745,0.211833460256187
"CM002241.1.3838201.3838500",3.50448572616689,2.41314059122226,3.50018308668186,1.45446731865936,0.691689321959216
"CM002241.1.3838501.3838800",3.72882802593769,3.13539382656192,2.89634858104841,1.72616574554267,0.751154971718129
"CM002241.1.3838801.3839100",3.68112946399249,2.56636999139649,3.03490781520745,1.51980891867124,0.0078177482283141
"CM002241.1.3839101.3839400",3.39886095861193,2.57345748681237,3.04485047846917,1.35636263672015,-0.154670271753381
"CM002241.1.3839401.3839700",3.37325846255721,2.45666448584483,2.58668718470069,1.38312376436094,0.48686102482599
"CM002241.1.3839701.3840000",2.55969389118947,2.15474902776769,2.70022904591561,1.26771772546825,0.285957533623913
"CM002241.1.3840001.3840300",2.54031079152344,1.8496937089175,2.52645436995569,1.1396394728863,0.185842122612634
"CM002241.1.3888601.3888900",2.42224323270205,2.21517461593983,2.83781071385195,2.79686450068988,-0.0226763324393031
"CM002241.1.3888901.3889200",2.73837073123444,2.30883174360249,2.78879876146282,3.10383020029792,0.398160157648547
"CM002241.1.3889201.3889500",3.14517808974784,2.50680044092887,2.80653609649466,2.53163774510304,0.307748537152126
"CM002241.1.3889501.3889800",3.43649811773232,2.48790246171146,3.09436512770032,2.80358544193006,0.34840188944485
"CM002241.1.3889801.3890100",4.18904375060962,2.74216951794507,3.66949648272358,3.05799848620445,0.24944946435253
"CM002241.1.3890101.3890400",4.1187988291234,3.505733521771,3.62078610754224,3.42763737696721,0.632726119813704
"CM002241.1.3890401.3890700",3.24296937348292,2.40947113766222,3.02503935219375,2.6253165740984,0.0809371781606345
"CM002241.1.3890701.3891000",2.70338880357665,2.19116165955272,2.789338507821,2.39405514041289,0.25869816802192
"CM002241.1.3891001.3891300",1.52866383392595,0.663307804715532,1.97699754799703,1.62100067916627,0.160736220772002
"CM002241.1.3891301.3891600",3.1374174299059,2.12875663398297,2.85978595427018,2.21897672077601,0.272846632413431
"CM002241.1.3893701.3894000",1.2575789420002,0.380207155765052,0.721764732904509,0.617003717498472,-0.214924513072782
"CM002241.1.3894001.3894300",2.11950172976368,1.51487591181504,1.31897540688164,0.757754437948832,-0.134872534920546
"CM002241.1.3894301.3894600",2.76005205145045,1.90920500391337,1.66280177120809,1.66057390253325,0.724994600640653
"CM002241.1.3894601.3894900",3.40357643783073,2.22192762265194,2.22281585307772,1.37920037566742,0.360335458490108
"CM002241.1.3894901.3895200",3.41044484847569,1.41476554326928,2.1190311744355,1.46082188250425,0.447235829241204
"CM002241.1.3895201.3895500",3.61854751935479,1.80534048818628,2.10150965770784,1.30062450688388,0.467268055141474
"CM002241.1.3895501.3895800",3.25765732854152,1.35139576919349,1.76611763041178,1.36746429951481,0.773725443121989
"CM002241.1.3896401.3896700",3.14092427083533,1.61001971735411,2.26584433749066,2.06541533766444,0.380854398490114
"CM002241.1.3896701.3897000",3.57996438796055,1.93823198580918,2.87041205496209,1.79480888070885,0.294287664011849
"CM002241.1.3897001.3897300",2.98111813734565,0.946889866896834,2.08016472328067,1.66293328265331,0.0459184089981771
"CM002241.1.3897301.3897600",3.37089939644886,1.81302493784706,1.92349078854515,1.81405451544423,0.111058485307814
"CM002241.1.3897601.3897900",3.48148136355138,1.70539362135842,1.87385364733176,1.63194020828492,-0.234519692522096
"CM002241.1.3897901.3898200",2.39821474669338,1.1052851663855,1.83799454216302,1.73249160860297,0.046081778572568
"CM002241.1.3898201.3898500",2.8123341888076,0.983144974143997,1.98244533787945,1.78915222362557,-0.10396610240379
"CM002241.1.3898501.3898800",2.64136200143826,1.5795149019597,2.38050357075227,1.77726180307471,0.926033028357143
"CM002241.1.3898801.3899100",3.5877768026095,1.88433058068365,2.30330989455091,2.09362002490646,1.46115323275185
"CM002241.1.3899101.3899400",4.25805399602534,1.743142188437,1.90243136577448,1.51072651459449,0.380892239559042
"CM002241.1.3899401.3899700",3.48884707275658,0.886766378741849,1.78777553078326,1.89708929430652,-0.300619648271487
"CM002241.1.3899701.3900000",2.85392558010131,0.661392893296479,1.17217466382235,0.581109372337667,-0.193799104174244
"CM002241.1.3900001.3900300",2.78698057681159,0.376870952539184,1.20352561058493,0.752930663039796,-0.559742710169951
"CM002241.1.3900301.3900600",2.98408600855461,0.609498865529581,1.28450481941503,0.831109573345459,0.321729444462116
"CM002241.1.4056301.4056600",2.52073649182315,2.19894140672562,2.37907512744703,0.0285684097536381,-0.299977990702277
"CM002241.1.4056601.4056900",3.00896326489693,2.66597482664593,2.85515499040675,0.543575351527224,-0.328304289584669
"CM002241.1.4056901.4057200",2.60804415263429,2.62253800868779,2.41617298018294,-0.00803401627944438,0.690411316949595
"CM002241.1.4057201.4057500",2.33285524041931,2.16620718985143,1.97978660023077,-0.843959863997587,0.607147372024694
"CM002241.1.4057501.4057800",3.55932812333633,3.18541264181667,2.97450876141713,0.0354663385590107,0.521519162521657
"CM002241.1.4143901.4144200",0.340051157171492,0.994579110041529,0.221242665654556,-0.880097018784617,-0.899942068098823
"CM002241.1.4144201.4144500",1.09792008414057,1.73376146293246,1.20311759714197,-1.52697744489389,-0.297841776229075
"CM002241.1.4144501.4144800",2.15536785708563,2.28472165197031,2.12362411562149,-0.600331069260171,-0.220869822438444
"CM002241.1.4144801.4145100",2.90144539864792,2.67863265488105,2.11943443607409,-0.134669190950678,0.19590642684472
"CM002241.1.4145101.4145400",2.69703471412467,2.58469233334786,2.61562598411982,-0.664861787285327,0.369924221621469
"CM002241.1.4145401.4145700",3.20755949231506,2.69991629395157,3.1058202126499,0.00953748053329976,0.396928409718257
"CM002241.1.4145701.4146000",3.80672799059505,3.62094708874334,3.32149749321086,-1.29474137377594,0.247885983153726
"CM002241.1.4146001.4146300",3.37983543342591,3.23650641897535,3.06555101085268,-0.278342007805352,0.366507495244615
"CM002241.1.4149001.4149300",3.02146955104759,3.07156264638583,2.51417691793479,-0.800571495181438,0.400233668284008
"CM002241.1.4149301.4149600",2.53824328123375,2.48018867074276,2.20947990456422,-0.427738624949192,-0.163945810047199
"CM002241.1.4149601.4149900",1.32463962948723,1.51033105929125,0.825340588613216,-0.899756250470755,0.192647780104091
"CM002241.1.4150501.4150800",1.30971078106006,1.27632056429977,1.28612802366662,-0.108709122092275,-0.330182918332425
"CM002241.1.4152601.4152900",1.61690125225318,1.97839439921695,1.00455586044469,-0.50819626425487,-0.471784516485952
"CM002241.1.4152901.4153200",1.90466644813886,2.21471177666282,1.86266984181944,-0.516923932891712,0.501237404033392
"CM002241.1.4153201.4153500",1.48556141222814,2.1215588153101,1.5214987676175,-0.373852842992344,0.200287336786938
"CM002241.1.4153501.4153800",1.22549811174923,1.15504514681774,1.12772487873332,-1.97723301099924,-0.344765025581928
"CM002241.1.4153801.4154100",2.4641285075226,1.80052283775257,2.02346656135023,0.260658351247446,0.568709788125728
"CM002241.1.4154101.4154400",2.06866848385634,1.92194812787053,1.44006173372078,-1.47263501315445,-0.143058442052834
"CM002241.1.4154401.4154700",2.51091750971325,2.57034744817031,2.1217035837356,-0.197076163612382,0.770605544907476
"CM002241.1.4154701.4155000",2.24716802437957,2.50539703264771,2.26184461242086,-1.01036182371625,0.0729418960389694
"CM002241.1.4155001.4155300",2.02542142061758,2.22331731023804,1.68640240610256,-0.235593749629949,0.512539755057988
"CM002241.1.4155301.4155600",1.3915103366421,1.40737994464211,1.61594023808928,-0.690226291518863,0.401703562716528
"CM002241.1.4159501.4159800",3.90524311378179,4.08987262711011,4.4734621085319,0.142707142918911,0.0898969028098874
"CM002241.1.4159801.4160100",4.2785605471442,4.28721080619699,4.62847529972958,-0.079526200702359,0.683775798353085
"CM002241.1.4160101.4160400",4.42581836163481,4.48132222123165,4.14551285538847,-0.298323400243647,0.949281945574592
"CM002241.1.4160401.4160700",4.48872831728992,4.39608171005299,5.07338687125183,0.579526840222172,0.423321712670215
"CM002241.1.4160701.4161000",4.78883738033289,4.84647529605936,5.04987203165205,1.58689038792948,0.623434278957224
"CM002241.1.4161001.4161300",4.67629175178366,4.41643010439219,4.99875966536948,1.03235078459856,0.42344434230394
"CM002241.1.4161301.4161600",4.43755798712413,4.62267482388347,4.88172638465408,0.884154888335939,0.178656350872224
"CM002241.1.4161601.4161900",4.59799523364449,4.63774058659552,4.7551145312002,1.17504094730322,0.279346144443295
"CM002241.1.4161901.4162200",4.43974948153487,4.09443535096481,4.70744861634528,0.466453815374445,0.0556415949620279
"CM002241.1.4162201.4162500",3.80882073169442,3.94980767728167,4.33689146525687,-0.141699466883246,0.152922219421688
"CM002241.1.4162501.4162800",2.73120051218581,3.34589344741991,3.7907704537449,-0.470489002166684,-0.203840920461117
"CM002241.1.4162801.4163100",2.40997530562426,3.4975042997567,4.80880322848419,-0.572170901820684,0.785875118239277
"CM002241.1.4163101.4163400",2.1214327568201,3.69932611994949,4.21407293584502,-0.255724970385165,0.829628577181491
"CM002242.1.1201.1500",4.63577256451652,4.66591353906074,4.69193102575626,-0.383182084408599,0.189881330752822
"CM002242.1.1501.1800",4.92938968337614,5.15697339023593,5.13483601083144,-0.13164116246459,0.713362619221691
"CM002242.1.1801.2100",5.34872559418392,5.34889714846046,5.27026464736003,-0.704684452370175,0.176549634217791
"CM002242.1.2101.2400",3.93990598143287,4.20929446692837,4.36921507987269,-0.201131006220033,-0.522278500018608
"CM002242.1.2401.2700",4.02353733790839,3.92231167489179,4.19180866178495,-1.04817540502814,0.232959233152837
"CM002242.1.2701.3000",4.54115495340268,4.54242868070523,4.50749375325338,-0.529755942921936,-0.152075852598956
"CM002242.1.3001.3300",4.45897187805198,4.79655244196136,4.57157105134418,-0.270271609416193,-0.379668143481535
"CM002242.1.3301.3600",3.76292253266686,3.72775742183018,4.14225962030002,-0.902279835308609,0.19505706005579
"CM002242.1.3601.3900",3.92984929858731,4.1541729189938,4.26713606846343,-0.106658944863442,-0.0542486448629875
"CM002242.1.3901.4200",2.78676393496419,3.1245852782885,3.07399427623558,-0.905752359777349,-0.19704164971558
"CM002242.1.4201.4500",2.54274629134801,3.10778883885155,2.5451839719509,-1.59110459706189,-0.497190350157224
"CM002242.1.4501.4800",1.81433085331988,2.70911407038072,2.23490753055874,-0.680549770668459,-0.110513412713776
"CM002242.1.4801.5100",1.29686182064882,2.45992967316282,1.56851722188879,-2.33646241620239,-0.474672206172244
"CM002242.1.5101.5400",0.456515103396497,1.54589379333887,1.35774445855645,-1.58430020044879,-1.00093559648703
"CM002242.1.5401.5700",1.28860740147052,1.81675121593377,1.43173835568199,-1.18483954906249,-0.371553841191851
"CM002242.1.5701.6000",2.79065256957805,3.15684620840806,3.06390915873467,-1.60273218192263,-1.03248331515077
"CM002242.1.6001.6300",3.67874076131703,3.98871071047733,3.47619480326727,-0.869106983976806,0.343346158580779
"CM002242.1.6301.6600",3.36198823660178,3.89517958530488,3.2735414743369,-0.690050986377045,0.221855477177776
"CM002242.1.6601.6900",3.72043018709721,4.0557598619441,3.42166639677603,-0.385249364329736,-0.226757857858265
"CM002242.1.6901.7200",3.22731478419339,3.36083991439152,3.55462216214052,-0.737521723494219,-0.345081609309118
"CM002242.1.7201.7500",3.6179666965226,3.31247055101373,3.72476184414469,-1.73150810893291,0.0271231186354067
"CM002242.1.7501.7800",3.7686570430727,3.67722265535954,3.97156427259073,-0.178253494918515,0.258160801890828
"CM002242.1.102301.102600",1.35822741491375,-0.38153222910044,-1.04444375344453,-1.00896843214838,0.168778604853857
"CM002242.1.102601.102900",1.21518402363667,-1.1082486172196,-0.430506050873721,-0.449318142453461,0.473407111938994
"CM002242.1.102901.103200",1.62631470425166,-0.34072141810085,0.253746795305725,-0.74112021874474,-0.200151950181278
"CM002242.1.103201.103500",1.89510063177465,0.192249448067361,-0.177402642053983,-0.0415750679007439,0.518938538797178
"CM002242.1.103501.103800",1.25861267800642,0.1023828607532,-0.384252108268601,-0.303827011153639,0.882033778428141
"CM002242.1.103801.104100",1.99735026780732,0.19318856521754,-0.385711166768317,-0.924906488033177,0.391548157640506
"CM002242.1.104101.104400",1.74028113052102,-0.016027435969188,-0.237459955926648,-0.289472465877008,0.35451845621699
"CM002242.1.104401.104700",2.36511999392705,0.354208398534991,-0.754962558635145,0.928708193085533,0.241241229901419
"CM002242.1.104701.105000",2.45887156337677,0.17486216042242,0.072275956769275,-0.40282550363283,0.209634769881471
"CM002242.1.105001.105300",1.71564497697813,-0.0239876332535591,0.0644130251173273,-0.671903877156264,0.264783613475492
"CM002242.1.105601.105900",2.42952240032186,0.042704637470177,0.374740712023633,-1.18883278753463,-0.366758438177362
"CM002242.1.105901.106200",3.32607361004313,1.56009342471648,0.837524017172312,-0.913873875258513,-0.195242434302555
"CM002242.1.106201.106500",3.35159500378633,1.58220800365384,1.23973854122745,-0.652925859895692,0.214099632817758
"CM002242.1.107101.107400",2.9609596982645,1.03378384073677,0.964239856190831,-1.13304489047322,0.322705001524959
"CM002242.1.107401.107700",1.80285771258194,0.21345030584663,-0.45322949973097,-0.593481653881623,-0.55921344837812
"CM002242.1.107701.108000",0.94998720757439,-0.017259416440829,-0.944394427923445,-1.43212333361808,-1.34049934177174
"CM002242.1.108001.108300",2.56823572401585,0.607734014843597,1.37487432583992,-0.243486066913738,-0.613616539127789
"CM002242.1.108301.108600",3.4071298497493,1.83072357367723,1.54649697423798,0.00112768679496147,0.282369222546939
"CM002242.1.108601.108900",4.06292609667542,2.18590190040993,2.17196999133045,-0.0910759410674076,0.385914839228175
"CM002242.1.108901.109200",3.95006790257874,2.13055915288924,2.33973941146785,0.0190711809305743,0.153476214829177
"CM002242.1.109201.109500",2.69076455235784,1.10183793161713,1.26303914217899,-0.412321006323853,0.931406146720927
"CM002242.1.109501.109800",2.83608440290669,0.827952818538444,1.31075382396027,-0.151478016758471,0.427576290365851
"CM002242.1.109801.110100",2.82680620509083,0.766575763980534,1.78668464273445,-0.468054704676497,0.425952620720329
"CM002242.1.110701.111000",3.70212300506702,1.97290652920178,2.0764916560736,-0.770162151830906,1.05147258717025
"CM002242.1.111001.111300",3.29039103723952,1.3114881004119,1.59405430818005,0.827093856842019,-0.268059111839832
"CM002242.1.111301.111600",2.85525294250944,0.376852421719539,0.782030923241182,-1.39742090521975,0.212032795632536
"CM002242.1.111601.111900",2.5468571929,0.449762885802219,0.468273137958152,-1.21099895107879,0.51350726455027
"CM002242.1.111901.112200",2.57351362362189,0.235115811909088,0.347578693047705,-0.942812642819147,0.746630995631791
"CM002242.1.241801.242100",2.65050489486227,0.390943878678795,0.74522026379716,1.19039876363573,0.503718131762399
"CM002242.1.242101.242400",2.44761176489601,-0.060663513683389,-0.113400417673906,1.15990780327794,0.554346003924538
"CM002242.1.242401.242700",2.31499908827842,0.200816271316713,-0.490892210368923,1.13689113200761,0.940944769847871
"CM002242.1.242701.243000",2.5948167181372,0.0707784267127388,0.205591323245114,1.66844885431791,0.182369047658527
"CM002242.1.243001.243300",2.49438174647194,0.0212267432926319,0.492068950301076,1.16248313134582,0.129009974239937
"CM002242.1.243301.243600",2.88557462069805,0.218470849699247,-0.113920894312457,1.26242116876314,0.718504822698462
"CM002242.1.243601.243900",2.14017825885666,0.337317500883511,0.0804790227076637,0.685621117072669,-0.0127830726834688
"CM002242.1.243901.244200",2.51058089907108,-0.103477673575879,-0.482126573748941,0.804568094882812,0.590726891080823
"CM002242.1.250801.251100",4.47093942376481,2.63799468661416,2.44606256304971,3.29155505267864,1.4035403499623
"CM002242.1.251101.251400",3.82628044120637,2.26238620616538,2.38950068717061,3.08585525440077,0.697217930743168
"CM002242.1.251401.251700",3.5927375506356,1.75528934618415,2.44476322061752,3.03337532055727,0.786227347646004
"CM002242.1.251701.252000",3.47901033226477,2.05792317130927,2.26070641087123,3.22827972925354,0.718184601769016
"CM002242.1.254401.254700",2.63429021096728,0.813804482729612,1.80859204135155,2.31222870623741,-0.19358672236674
"CM002242.1.254701.255000",2.37098862464655,0.578138747937699,1.05199083524118,1.85605560994689,-0.305044726875014
"CM002242.1.255001.255300",2.60971960285317,0.814459076888678,1.89233277977515,2.3904586130332,0.41904945333894
"CM002242.1.255301.255600",3.20771135015404,1.43337402580881,1.66746808181322,2.78153040014228,0.182496253754746
"CM002242.1.255601.255900",2.91514230678768,0.916206992457676,1.58325200797146,2.25960198947592,0.405703855694941
"CM002242.1.306601.306900",3.7908434347997,2.33827063630642,2.09257797057575,1.75110166916482,-0.0600396000002888
"CM002242.1.306901.307200",3.62025253550342,2.10564284572679,1.97159884806094,1.41605885771604,0.129549788814546
"CM002242.1.307201.307500",2.92417671725323,1.2941738298444,1.58813660712219,0.783210225509134,0.454793829302955
"CM002242.1.307501.307800",2.82277364335311,0.116953879217549,1.01814556457391,0.641112743226125,-0.370945580174986
"CM002242.1.307801.308100",2.51001242660187,0.666830960229712,0.360383713696738,0.140136679801565,0.158290674763057
"CM002242.1.308101.308400",2.39678278079092,0.611265549828259,0.865681289239625,-0.839263806339801,0.495886997580414
"CM002242.1.308401.308700",1.67865576451972,0.0441931516611312,0.0410032106050501,-0.449764310431456,0.035009674421803
"CM002242.1.308701.309000",1.0280259486384,-0.87525912226142,-0.761751180175038,-1.2938787344769,-0.128926195202812
"CM002242.1.309001.309300",1.37335727299619,-0.1308357812987,-0.677237169189408,-0.506156617368328,-0.141088649416124
"CM002242.1.309301.309600",1.22785575869137,-0.367689202049999,-0.660480429751103,0.407775351942376,-0.555737159544503
"CM002242.1.309601.309900",1.47722213750019,-0.384779720165829,-0.449520801064908,-1.5882340573316,0.378844679566428
"CM002242.1.309901.310200",2.20265606850063,0.236951793982488,-1.10395566976274,-0.10901283926648,0.152523540066965
"CM002242.1.310201.310500",1.55154456147591,-0.0188699961013248,-0.890396586143012,-0.244636063759493,0.304794292480994
"CM002242.1.310501.310800",1.6452545745986,-0.526742683377438,0.244274421378567,-0.33148754318154,-0.0572149748705227
"CM002242.1.310801.311100",2.41978545195333,-0.392762650953869,-0.841483119771864,-0.595354274668075,1.1916533560925
"CM002242.1.311101.311400",2.27826442362051,-0.351140410173869,-0.861850581895458,-0.252301938071063,0.176838417866812
"CM002242.1.311401.311700",2.14735228593889,-1.05139697260504,-0.749734647846613,-0.751544542543324,1.28252605835648
"CM002242.1.311701.312000",1.99570224933234,-0.41864332214402,-0.137443865056951,-1.15746223755308,0.629132720195905
"CM002242.1.312301.312600",2.59462809342867,1.0677125309964,0.553490676002754,0.735146177850573,0.334129243688236
"CM002242.1.312601.312900",3.12439447592083,0.916922599777533,0.461268792064563,0.893587401514461,0.621667468669565
"CM002242.1.312901.313200",2.94295965943719,0.428306973787902,-0.0951413468849885,1.09488519493572,0.402192959314701
"CM002242.1.313201.313500",2.61460709435187,1.09567232600106,0.186013772986991,0.301241783196014,0.239032270981858
"CM002242.1.313501.313800",2.94785646471876,0.357313024996845,-0.541463294516019,0.542251846213337,0.517271550192228
"CM002242.1.313801.314100",2.85805998051714,0.816885368980956,-0.386038068547129,0.0408337755636465,0.59223406792774
"CM002242.1.314101.314400",2.92820047463761,0.614906885541246,0.285811319577785,0.312726496264181,0.191172479319365
"CM002242.1.314401.314700",2.76741603482591,1.00279539258858,0.743254138045957,0.444272594363921,0.0507280142290919
"CM002242.1.314701.315000",2.50444992441305,1.20531758272557,0.497227903470083,0.368941876321405,0.028936860043444
"CM002242.1.315001.315300",2.62808652312171,0.811680346652052,0.698090422558981,0.734276896097851,-0.0816000843608497
"CM002242.1.315301.315600",3.00974470760844,1.28736110005823,0.645829037906734,0.279518345474539,0.333957693177733
"CM002242.1.315601.315900",2.10600114669703,0.819693031493531,0.263110437511501,0.633189588595013,0.156877709542866
"CM002242.1.315901.316200",1.3679323228271,0.556266934698394,-0.956367584085488,-0.428594054748854,-0.0829375766710082
"CM002242.1.316201.316500",1.74047734297059,0.597545369242342,-0.163019048287047,0.211342562023194,-0.255970654949428
"CM002242.1.317101.317400",1.8142390341448,1.43206748082749,-0.157818874864397,0.434210849276865,-0.240660402587527
"CM002242.1.370201.370500",2.12906281867404,-0.0849215271080892,-0.880108862129785,-0.0724054122683329,0.950607752201084
"CM002242.1.370501.370800",2.3051867988044,-0.468173967389353,0.124352498729645,-0.616610382823868,0.65014269482951
"CM002242.1.370801.371100",2.64002212348399,0.201175871618943,0.178301551009613,-0.0901824264844741,0.996813723727562
"CM002242.1.371101.371400",2.54994679258009,0.166192059740997,-0.53733898337911,-0.701389926717501,1.21217293157212
"CM002242.1.371401.371700",1.9316822912772,-0.141790243858363,-0.245237863044241,-1.09810008923184,0.607389762021076
"CM002242.1.371701.372000",2.66091511483715,-0.0446714764049028,0.112075936993884,-0.478211066202322,0.0477901485592785
"CM002242.1.372001.372300",1.85641528245647,-0.73340970737261,-0.298532424894246,-1.25969479049732,0.139995928541924
"CM002242.1.372301.372600",2.3131097474453,-0.388929036728967,-0.335410494904802,0.0276111247078091,0.878963213453695
"CM002242.1.372601.372900",2.14737690889991,-0.816338319605455,-0.335639578772869,-0.62021688829117,0.20565107468112
"CM002242.1.661501.661800",2.34218132678118,-0.746623521631117,-0.075936259688935,2.81746278692028,0.203887675125375
"CM002242.1.661801.662100",3.29135680353806,-0.708905672761225,0.404071257310677,3.16028732076151,0.0358776045433491
"CM002242.1.662101.662400",3.12897594843153,-0.909910552975988,0.178740501551884,3.51148172825186,0.324880183175283
"CM002242.1.662401.662700",2.98830915526237,-0.252948181337914,-0.500155775921146,3.23257511745275,0.369967118679567
"CM002242.1.662701.663000",2.75685485822332,-1.13349377851279,0.0744379468827619,3.18728789353023,0.529850555288616
"CM002242.1.663001.663300",3.46602087998948,0.315091976170537,0.0878275317456409,3.68290176379009,0.678253422324482
"CM002242.1.663301.663600",3.64642758419034,0.126178167743052,0.662679533536377,3.29235689295333,0.084310283808134
"CM002242.1.663601.663900",2.90154900597022,-0.497991700827799,0.239904348511978,3.47899980525758,0.115131149568294
"CM002242.1.663901.664200",2.80140229312726,0.0543151869513343,0.32738307714775,3.17067808827689,-0.0330326007047328
"CM002242.1.664201.664500",3.15452274155598,-0.51915606496148,-0.0703977207044383,3.23224501096929,0.0848661583224507
"CM002242.1.664501.664800",3.62131847158045,-0.127370194895176,-0.132153043306806,3.7587784838924,-0.166733399344791
"CM002242.1.665101.665400",3.3596446024813,-0.27445204773987,0.127955098498024,4.13556942558117,-0.168065803551059
"CM002242.1.665401.665700",3.32006677192797,-0.18032956841836,0.169132304506665,3.35916155376535,0.139395280002839
"CM002242.1.665701.666000",3.69539785005981,-0.370639183641359,0.286111910076945,3.63176850584954,0.159851020790384
"CM002242.1.666001.666300",3.44141644040226,-0.0577823003852644,-0.366587342320443,3.65416704001525,0.229547611194504
"CM002242.1.666301.666600",3.41019856354588,-0.375891131847597,-0.273713697157943,3.31385186017096,-0.00321792612047586
"CM002242.1.666601.666900",3.58389635444333,-0.442990076579268,0.223813745999592,3.73525397655864,0.41487687491026
"CM002242.1.666901.667200",3.3536732790548,-0.11086029246138,-0.352178467365338,3.46051984583297,0.573045969050973
"CM002242.1.667201.667500",3.63738810230365,-0.0468953953063475,-0.0374829128558911,3.62288704494936,-0.0401505844644251
"CM002242.1.667501.667800",3.27888864338885,0.52046441945241,-0.17346788416439,3.70631493929046,0.495513093857772
"CM002242.1.667801.668100",3.73015899689618,-0.148457997852194,-0.337251103631369,4.01778431384457,0.245774850536627
"CM002242.1.668101.668400",3.32933251479039,-0.143882292496079,-0.24973700487704,3.32241706313708,0.304122912109227
"CM002242.1.672301.672600",4.2660955524894,0.43623116368199,0.756117745756318,4.32322776011825,1.28912868245485
"CM002242.1.672601.672900",3.25385199750205,-0.178756560136729,-0.030048008560687,3.53106230721359,0.897591254408536
"CM002242.1.672901.673200",2.99979527591819,-0.658670074371743,-0.127763123725669,3.40116141031649,-0.00830511492611174
"CM002242.1.673201.673500",3.17596715934617,-0.413184425739605,-0.0480384975649833,3.53539578255093,0.514925214280201
"CM002242.1.674101.674400",4.16339199480327,-0.0277590242157135,0.199222071558656,3.61048670107383,0.668843720928525
"CM002242.1.674401.674700",3.63231446144307,-0.735766553628562,0.0398925752405831,3.56438537915571,-0.252298529731688
"CM002242.1.674701.675000",3.52379223089834,0.213713988154534,-0.0767307221839948,3.57926396458493,0.408811898225413
"CM002242.1.675001.675300",3.34889399291045,-0.427488204230505,-0.0547316686654742,3.70810692356633,0.36055064837693
"CM002242.1.675301.675600",2.95460897052612,-1.17365797700341,-0.567672746702542,3.3032239939368,-0.148216549085453
"CM002242.1.675601.675900",2.24332183599677,-1.13508517626555,-0.759366574619006,2.55329658032188,-0.262809831175271
"CM002242.1.675901.676200",2.18009081155401,-0.161449565073217,-1.13812875267303,2.83742315699218,0.988920515452927
"CM002242.1.695401.695700",4.00401388571416,-0.313330301634447,0.376857880685103,3.45851724258539,0.394071737128306
"CM002242.1.695701.696000",4.35813134416138,0.531109881071858,-0.0871785296378394,3.90580826080579,0.282699113676763
"CM002242.1.696001.696300",3.70914755357273,-0.309611065205211,0.424950672024179,2.74647426149052,0.444285743317569
"CM002242.1.696301.696600",3.97268463082598,0.351216814615882,0.382454122989303,3.485881064199,1.05812661116438
"CM002242.1.696601.696900",3.32512979354475,0.137992524562399,-0.181591341835103,2.70076722055801,0.195610724946738
"CM002242.1.699601.699900",4.101977840472,0.568764841918385,0.367641609916337,3.61216635770684,-0.127062498444783
"CM002242.1.699901.700200",4.30674558798106,1.03130928616956,0.593105234358427,3.76480653196072,-0.318229801041341
"CM002242.1.700201.700500",4.57695407858517,0.626046267435017,0.115084754426697,3.40108524646177,0.542441848292289
"CM002242.1.700501.700800",3.42795114806401,-0.138777881332944,0.550330714928863,2.50267365401263,0.321098250109922
"CM002242.1.700801.701100",3.8251141400628,0.934231943080256,0.79286775347796,2.67604179090682,0.47099716116599
"CM002242.1.701101.701400",4.02270916493446,0.732126415491295,0.322994311366936,2.8714248787528,-0.0265082758110345
"CM002242.1.704401.704700",4.89059097867874,2.28482430824563,0.822650220477536,3.66596198002715,0.172828690039098
"CM002242.1.704701.705000",4.68152647431985,2.14261298639089,0.919246826896449,3.97653359526374,0.743504331935377
"CM002242.1.705001.705300",3.62287642876644,0.741824326539931,0.71499901212126,3.53148833611624,-0.569318320660828
"CM002242.1.705301.705600",3.74244913488915,1.00772509374739,0.645296744252725,3.47026751563856,-0.105187186585796
"CM002242.1.705601.705900",3.67508299058684,0.723010812308962,0.756871830915717,3.17695403913345,0.374075330733979
"CM002242.1.705901.706200",3.71205785893327,0.822457633490723,-0.0964648288962234,3.10591305712773,0.543972790143878
"CM002242.1.706201.706500",4.07255714899975,1.05399533050406,-0.024168655297229,3.36129905761676,0.405730465990854
"CM002242.1.706501.706800",3.96587670337316,0.521424026266955,-0.40619415000318,2.9402589120153,0.299633869489548
"CM002242.1.706801.707100",3.45940412311948,-0.0247557738723274,-0.353966711235605,1.90416339422862,0.160208475753005
"CM002242.1.707101.707400",3.28746130711836,-1.01700516264768,-1.58687352320011,1.36731205166394,0.634867310942353
"CM002242.1.708901.709200",3.38225232147401,-0.283944820235963,-1.03597557130097,1.51774599531852,0.288907333881413
"CM002242.1.709201.709500",3.32709130825383,0.0215269009839897,-0.0983066418466172,1.71302010576884,0.459215298391398
"CM002242.1.709501.709800",3.45178223393874,-0.160117424921036,0.501092159641702,2.39347152987987,-0.0263731446946554
"CM002242.1.709801.710100",4.01156324636292,0.533039849903134,0.428580590895605,3.37019569730092,0.276559477814742
"CM002242.1.710101.710400",4.50118597565033,1.57078166885744,1.06916948414995,4.03729824236727,0.389690480709412
"CM002242.1.712501.712800",3.85416074939315,0.885661673669317,0.662153898070761,3.42238076079866,0.0896456460948798
"CM002242.1.712801.713100",4.00108000799483,1.1701393798741,0.562873926459063,3.78614974731976,1.18013739165819
