"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002239.1",513042,516021,".","-",-2.38138580439246,6.26462619950218e-10,9.13818299970862e-09,-2.34421256165086,1.25871103617440e-09,1.53562746413276e-08,-3.3228879508912,7.03851384348886e-15,4.41387176540282e-14,-2.4420928927161,9.70917634653436e-10,1.22690345169954e-09
"CM002239.1",546559,546743,".","+",-3.47226395014077,1.34861189440143e-09,1.88524704404867e-08,-3.47118396179019,1.51908022059695e-09,1.82018362146528e-08,-4.89374793801681,3.37342989812808e-13,1.66439078062055e-12,-3.15582269069503,1.66382868577545e-07,1.87635134143753e-07
"CM002239.1",547663,548863,".","-",-2.83630933459915,1.43756541632408e-11,2.75601826958131e-10,-2.68584674828436,1.09979840731795e-10,1.53742652356322e-09,-3.79590725135165,4.17905207393394e-16,3.29899287248197e-15,-3.83861163554677,2.98243918763918e-16,1.05327194468731e-15
"CM002239.1",549229,549394,".","+",-2.99658925436663,3.25119286111219e-09,4.19528924962745e-08,-2.60160305667313,1.7767137524109e-07,1.5284293947022e-06,-4.5157251860602,5.50797665888839e-14,3.13207825263908e-13,-3.52969280443763,3.72390922520396e-10,4.8238283592893e-10
"CM002239.1",554455,555600,".","-",-2.70581182617141,1.92682646258046e-11,3.49432582808511e-10,-2.32220712847576,3.31524079393830e-09,3.77038402158067e-08,-3.85423361207454,1.91121552389265e-17,1.8103558712393e-16,-4.03580420234094,3.18684681372815e-18,2.60777342928243e-17
"CM002239.1",558383,558539,".","+",-2.90608962362645,1.5757152931333e-07,1.51043565956064e-06,-2.87131096362082,1.69396459083445e-07,1.47616914344145e-06,-4.2163242897927,7.65585098197235e-11,2.74709947000184e-10,-4.00085414296048,2.92155573724641e-10,3.8065318440628e-10
"CM002239.1",558953,559044,".","+",-2.88298540799786,1.54669147381494e-06,1.17935224878389e-05,-3.02076006455274,4.71444659745685e-07,3.63608467459028e-06,-3.90495707807636,1.70533590575574e-08,4.86927826707279e-08,-3.37440925788607,3.18099904689519e-07,3.5280171247383e-07
"CM002239.1",560166,561105,".","-",-3.15623374267099,3.21272211471865e-14,1.02654120903629e-12,-3.28961128720747,6.22752851788293e-15,1.89939619795429e-13,-4.03554368643241,5.16692073457634e-18,5.77833968816787e-17,-4.03295064340409,3.16243445665967e-18,2.60777342928243e-17
"CM002239.1",562856,569177,".","-",-2.85240029780261,1.24346950273456e-13,2.97988584405318e-12,-2.95520671551599,2.93318172595816e-14,7.8726597524717e-13,-3.68572094202879,1.05201728294283e-18,1.30722888306415e-17,-3.24673764136164,1.80795776379778e-15,5.14042228605216e-15
"CM002239.1",576874,580204,".","+",-1.78933369442627,1.48816874412887e-06,1.14777152564422e-05,-1.82334366984317,9.78786282551844e-07,7.37938871452008e-06,-2.39218244921183,9.60413213712892e-10,3.12833624466675e-09,-3.19879652589481,4.17932373422722e-14,8.44676573995923e-14
"CM002239.1",581616,582265,".","+",-1.73502166139167,2.31502747387655e-05,0.000131642663980607,-1.94163770283071,2.73632267585107e-06,1.87354338315925e-05,-2.52950225951888,7.68050302964955e-09,2.30072211289949e-08,-3.56697852173419,1.65840914471579e-13,3.08252780084293e-13
"CM002239.1",582995,583373,".","+",-1.7629392108974,4.1404645035565e-05,0.000233466527889614,-1.90969895516158,9.77913147662676e-06,5.75596247440049e-05,-2.94921765674787,7.32756383370978e-10,2.39843674752159e-09,-3.88291513088504,5.40125150488689e-14,1.07226028395831e-13
"CM002239.1",584451,585958,".","+",-1.8771354864676,1.8755627269821e-06,1.39833621089443e-05,-1.70901454623014,1.1572362997648e-05,6.63679963369384e-05,-2.90372233545909,1.15698626319174e-11,4.67673363013047e-11,-4.36549454256513,3.40609116489404e-19,4.31223994649792e-18
"CM002239.1",588838,589543,".","-",-1.97004226703172,1.98749611715421e-06,1.44957597240269e-05,-1.99806194610581,1.42589640886873e-06,1.00713314773781e-05,-3.71506725297672,2.33651992901145e-14,1.38743794014751e-13,-4.35522556491196,1.94193146107368e-17,1.06806230359053e-16
"CM002239.1",591010,591907,".","+",-1.78748690363953,6.0779636832928e-06,3.88410822046616e-05,-1.61627788263233,3.56487515164735e-05,0.00019136249814043,-2.90140949600105,4.23516417191111e-11,1.55514209083561e-10,-3.07714551259373,6.55618067404983e-12,9.88583647705042e-12
"CM002239.1",596220,596899,".","+",-2.82139839902049,4.61164192429124e-10,6.87647051377649e-09,-2.91616266871023,1.39943430218499e-10,1.9163681974819e-09,-4.0255196215792,5.15581709669001e-15,3.39171889399902e-14,-4.31189234898797,3.87047690868163e-16,1.3183197998606e-15
"CM002239.1",597155,597810,".","-",-2.38997558726288,2.28874316576645e-08,2.55957777371548e-07,-2.1679546453619,2.8978474732282e-07,2.34271765606762e-06,-3.79204408917013,4.12728669541346e-14,2.36701655779695e-13,-3.05036396384537,1.10304798169316e-10,1.49524281962851e-10
"CM002239.1",616341,616848,".","+",-0.545917296312139,0.177531322003639,0.357728279472798,-0.311196761326652,0.435262067506082,0.690451175642036,-1.18358817741478,0.00469141767321012,0.00798969862620303,-3.51864220673303,1.99964838157322e-12,3.18708803808939e-12
"CM002239.1",617560,619608,".","-",-0.972517530220376,0.00791399083856005,0.0296664125847698,-0.919910646870563,0.0118404055382643,0.0409531552380174,-1.44561907059061,0.000135802955699499,0.000268011127277541,-2.98015091181951,3.45596677548735e-12,5.36794839433336e-12
"CM002239.1",633771,636094,".","+",-1.25227697703605,0.000382708619991682,0.00182125875187531,-1.85358264550343,4.37070972211683e-07,3.41017002737255e-06,-2.22873430432878,6.94878511198217e-09,2.10028595051353e-08,-2.69884738744982,1.53230642435065e-11,2.21590002314502e-11
"CM002239.1",636405,638705,".","-",-1.43358521070211,0.000122598510156267,0.000623209093294359,-2.04297387335755,1.4329252417838e-07,1.28199044964924e-06,-2.63740676929892,1.35158788577118e-10,4.77323932290771e-10,-2.97700974405162,2.99554953871493e-12,4.69629378616289e-12
"CM002239.1",639831,641006,".","-",-0.721633215575278,0.0651550470789668,0.166089925254776,-0.986920692945184,0.0120089898910553,0.0413232421379391,-1.27683084307196,0.00146062796019003,0.00262756397128019,-4.04014682371126,2.43703142010472e-16,8.74464215449342e-16
"CM002239.1",642260,643715,".","-",-0.832716765850834,0.0288964560635043,0.0835755259422905,-0.708043386004878,0.061672458802995,0.174608522602572,-0.621840172616787,0.102008206062171,0.137999004572009,-3.97320314645907,8.65653741501478e-17,3.57473048257662e-16
"CM002239.1",644508,646200,".","-",-0.570866213610999,0.138000156939308,0.298703565504115,-0.535191107053201,0.162692445476806,0.38438954547513,-0.571185885535492,0.138544171718084,0.181554313156082,-3.94846564721664,2.27463717920403e-16,8.23617907737783e-16
"CM002239.1",647422,648874,".","-",-0.526879008185572,0.156974534115958,0.327111529167104,-0.403995390459949,0.275451198185392,0.538948634413506,-0.339143597302636,0.362589353244762,0.4209298547184,-3.74237523526493,5.67045707385743e-16,1.87432349584154e-15
"CM002239.1",649460,650096,".","-",-0.620295251582434,0.118546868308913,0.269273517550934,-0.372738023867844,0.3450480918401,0.610889893468885,-0.304079554007223,0.445412964256756,0.506562879688616,-3.82456310507393,1.13226050216615e-14,2.58417277875337e-14
"CM002239.1",650759,651449,".","-",-0.516496261230472,0.197647262666165,0.384988076882846,-0.487438856746745,0.220514163828033,0.474539350031366,-0.281087921353939,0.484064708000589,0.548661180858776,-4.32601415825427,4.87453164787013e-17,2.28728023476983e-16
"CM002239.1",652312,653554,".","-",-0.557693959097951,0.143515446786209,0.30964265206928,-0.429237010189694,0.257810721022346,0.51639102628655,-0.742556007185357,0.0536180819123178,0.0772054355432731,-3.7899177987282,1.16231379766509e-15,3.56124455814281e-15
"CM002239.1",655050,656598,".","-",-0.394235679349189,0.275826343874865,0.479480509689208,-0.413348742335816,0.252362707250277,0.512181217212395,-1.9198721546845,7.92292430949304e-07,1.92618920712675e-06,-3.55282065283456,1.73679882688353e-15,4.95911494825043e-15
"CM002239.1",658756,660725,".","-",-0.790585318334756,0.0390430898521455,0.107810342760451,-0.730337316581279,0.0559273864115647,0.162455741481212,-2.59212666597563,1.09768398350994e-09,3.50736168064366e-09,-3.49903709765106,3.57798478634192e-14,7.36450242832953e-14
"CM002239.1",673622,673964,".","-",0.0372212270675463,0.928899163624515,0.976945832052937,-0.8627360492077,0.040448606435357,0.122256823955516,-1.19245694991148,0.00638201799658679,0.0106525723276362,-3.76441846835808,7.21866299735111e-13,1.21396563188536e-12
"CM002239.1",697922,699081,".","-",0.0295338126638174,0.936847536545724,0.982226089097158,-0.764854251897156,0.0424154257876725,0.126492225349014,-1.35765303402238,0.000538616463615289,0.0010067176799049,-3.17273372118314,1.90359352103479e-12,3.04847554323232e-12
"CM002239.1",707641,709996,".","-",-0.307155058056382,0.395775694995868,0.611902053783934,-0.3318605672087,0.358095643244595,0.622492685536589,0.244599940199113,0.499077184119563,0.560939347645271,-3.51462083522296,2.7737870304043e-15,7.47474336305736e-15
"CM002239.1",719623,721029,".","+",-0.151820794916909,0.683844467860932,0.837188211995385,-0.0175613449721989,0.962361711969444,0.982868658647636,0.49394991021468,0.186889078897726,0.234397330729672,-3.6777594127314,1.71121188581002e-15,4.90693664691677e-15
"CM002239.1",722521,723916,".","-",-0.618976061060471,0.0944556172022556,0.227167452124421,-0.420884604680699,0.252450146981995,0.512181217212395,0.182299886782143,0.620728543303121,0.672873752110491,-4.05463400095729,7.86615660049218e-18,5.07518372974063e-17
"CM002239.1",725444,727173,".","-",-0.886601911078664,0.0171540904370784,0.0550736587716729,-0.5226451805282,0.155389889976111,0.372105271197661,-0.0204644386583931,0.955621378996423,0.964243526776842,-3.59277902887274,2.50645249483189e-15,6.8927443607877e-15
"CM002239.1",728616,731674,".","-",-0.495099963378728,0.148011669695763,0.317302972414879,-0.283713864495881,0.404790146569611,0.660861772136761,0.236573544138465,0.488076181080767,0.551345315665311,-3.6544368808889,1.57188544435774e-17,9.25206257161443e-17
"CM002239.1",732702,735060,".","-",-0.565981184609122,0.113963972916379,0.260357128765457,-0.445712843379654,0.211251034314992,0.461724573372506,-0.246013525090666,0.490571255833998,0.553232458259853,-3.71833067219462,8.47517698874749e-17,3.57473048257662e-16
"CM002239.1",736338,738704,".","+",-1.07562032545553,0.00408721086817253,0.0164222664224178,-0.964106982741916,0.00968291802226589,0.0345597765581937,-1.09389748025304,0.00374274274106599,0.00643943686988534,-3.26112258364845,1.77441591624419e-13,3.27096999945014e-13
"CM002239.1",739211,741042,".","-",-0.803466054856681,0.0206511939577978,0.0638569177220385,-0.791377133461207,0.0228003077909841,0.0735529159987996,-1.08845964801639,0.00234662679476818,0.00414364889286696,-2.00699111066425,1.72174805133695e-07,1.93841097726022e-07
"CM002239.1",742597,742930,".","+",-0.53597793341201,0.246729305581831,0.44644560491475,-0.75699725918538,0.104522319126716,0.275037161309907,-0.740130318109913,0.123955852448845,0.164376239116947,-2.3918496995276,5.4678519673346e-06,5.87028587213042e-06
"CM002239.1",745736,746045,".","+",-0.29326957076919,0.474679832511865,0.692413407859699,-0.68694419848196,0.091500325967155,0.245586874895844,-0.576102187204191,0.163392940157323,0.208831738753454,-3.75380707412928,2.80135310322649e-13,4.94659982174994e-13
"CM002239.1",759593,760596,".","-",-0.49277107809029,0.201473715350874,0.388473744254127,-0.34214037310828,0.372127664880582,0.629757830115729,-1.09635788827872,0.0060102660432582,0.0100822212875656,-3.30265704886695,1.84180897762567e-12,2.96367823498039e-12
"CM002239.1",763646,764325,".","+",-0.396789696065426,0.319226849336074,0.531516664775448,-0.32298036765093,0.415910936979052,0.671868177492718,-0.615781093478902,0.129567265943606,0.170804784770451,-3.4810414977047,8.47423208913468e-13,1.40421609056969e-12
"CM002239.1",772270,773545,".","-",-0.0796296017154893,0.842686603117543,0.926955263429297,-0.86906687395251,0.0338993907850595,0.103865256697603,-1.45330583330213,0.000749419145664241,0.00137393510038444,-1.83046861395841,3.73042236634843e-05,3.93571290537704e-05
"CM002239.1",787714,789409,".","-",-0.878382062804624,0.0189441036474472,0.0593995025581173,-0.953614408708495,0.0113617313315566,0.0397068839764296,-0.413843400523965,0.270716244806351,0.326709712706946,-1.50138176257218,0.000180613375051706,0.000187024034968665
"CM002239.1",799071,800077,".","-",-0.744423001222285,0.0523723693406002,0.139451824712471,-1.11860819245777,0.00406672456825036,0.0153301808162696,-1.10045280669451,0.00563011858329069,0.00949198384268355,-1.81726560863088,1.6753602048758e-05,1.78156370439249e-05
"CM002239.1",831062,835957,".","-",-0.0186248563255564,0.958790123932403,0.986756262915174,-1.01322610350798,0.00615498726789341,0.0224456329171548,-1.12110854445544,0.00282944348751075,0.00494415776072842,-1.11666739162242,0.0037550166212907,0.00379460263988865
"CM002239.1",838908,840562,".","+",-0.0203197404387874,0.958262217094216,0.986756262915174,-0.886101555862906,0.0261900538908657,0.0825048176562013,-1.46285205274589,0.000483882930475011,0.000909483042993647,-1.11173316573006,0.00755452589707256,0.00761124155696049
"CM002239.1",840765,841980,".","-",-0.100665872364044,0.798758185780022,0.905349227463505,-1.01678107500675,0.0128010929222699,0.0436371314775972,-1.56750237491934,0.000298158928028737,0.000571613259163664,-1.38032195915865,0.00127499082293101,0.00129427964022194
"CM002239.1",3025833,3026397,".","-",-2.04875821736358,1.94071586538616e-06,1.43101136887265e-05,-2.03889566386487,3.6733254937657e-06,2.39301107409396e-05,3.0684901960003,1.40200004085219e-12,6.14864070203805e-12,-1.05934876900101,0.012729703147109,0.01278687247262
"CM002239.1",5074498,5076403,".","+",-3.24913916260703,3.64963505761081e-14,1.1131386925713e-12,-3.59792928814007,9.7827941731913e-16,4.68875349300812e-14,1.74228579864083,4.06391362388631e-06,9.02942397889972e-06,-1.9692009659917,1.02616745705202e-06,1.11597789899823e-06
"CM002239.1",5077422,5079517,".","+",-3.48846426558211,9.83592778345746e-15,3.47363554878945e-13,-3.91040324693914,1.18968105865014e-16,1.33045998392374e-14,1.49245460561895,0.000132731584530871,0.000262722398879688,-2.56800292915347,3.18608127897621e-09,3.90833736415546e-09
"CM002239.1",5080649,5082706,".","+",-3.88223415404572,6.02120301148219e-17,8.31011037894018e-15,-3.83287411073869,2.01011384826635e-16,1.52946441446961e-14,1.34614792909519,0.000521638874316101,0.000977708616385764,-3.00782130926279,1.5083085049666e-11,2.18590714218701e-11
"CM002239.1",5083593,5084985,".","+",-3.99614809370341,6.4191816496832e-19,4.22690231951648e-16,-3.98715608252689,2.25210517665815e-18,7.55581286768809e-16,1.07966667981523,0.00296157226141687,0.00516159736989798,-3.23989799065031,9.44511377839015e-14,1.79537431878181e-13
"CM002239.1",5086126,5087106,".","+",-3.64394019625311,7.17827093247089e-15,2.67589988649332e-13,-3.34744703307282,5.37501389218158e-13,1.03046694904395e-11,1.34625421071793,0.000746989120983113,0.00137323205528676,-3.05606100114033,4.07984844832678e-11,5.66786399343119e-11
"CM002239.1",5089749,5092199,".","+",-3.43360677509417,6.49615616477644e-15,2.56407105092058e-13,-3.639281885185,9.34611667735195e-16,4.68875349300812e-14,1.66104118989002,1.63111940499157e-05,3.4635478504726e-05,-2.50300275494467,3.39415164161849e-09,4.14840756197816e-09
"CM002239.1",5094396,5096329,".","-",-3.56522339762913,1.0543788596344e-16,8.84360268518351e-15,-3.64367816434958,8.0611045361008e-17,1.33045998392374e-14,1.39712903926724,0.000116411897681608,0.000231787487668721,-2.44104940361429,1.55178809751819e-09,1.94263024894534e-09
"CM002239.1",5096649,5097060,".","+",-3.90974911611076,1.23675972698579e-13,2.97988584405318e-12,-3.6677339561305,5.34855887466809e-12,9.44442896026917e-11,1.46942825490744,0.000679139432363628,0.00125193010746152,-2.53187440152577,2.35911761606531e-07,2.62951481790668e-07
"CM002239.1",5098593,5100144,".","+",-2.85161660880176,2.64533645778789e-11,4.67110727151494e-10,-2.64231529469907,7.66197012703188e-10,9.52070732451554e-09,1.77708395868977,4.82636359988302e-06,1.06880857277938e-05,-1.87620892930388,5.67786870960559e-06,6.08602221109481e-06
"CM002239.1",5148854,5150823,".","+",-1.0346975207838,0.00600604901883389,0.0232951381019511,-1.49308987514287,0.000111280313235562,0.000533350644150443,1.95132519390573,6.01804730081776e-07,1.48459916869438e-06,-2.20114757087703,1.25723051379094e-07,1.42500282897588e-07
"CM002239.1",5151336,5151451,".","-",-1.6285867549448,0.00846835389000481,0.0310506309300176,-1.45479224288883,0.0219944652551869,0.0716421659525747,2.09094201239179,0.000557043913826561,0.00103826796160451,-1.68629460998464,0.0115164252033167,0.011585489222527
"CM002239.1",5152831,5154699,".","-",-1.87697153517239,1.37647518975827e-06,1.0739707585207e-05,-1.79083026338342,4.90742571721276e-06,3.09112147730574e-05,2.47453395222145,4.40735120873451e-10,1.49360235407114e-09,-1.3802167681596,0.000435418035672964,0.000446054201429861
"CM002239.1",5155352,5157522,".","+",-1.82751528192966,4.08677798190618e-07,3.70571354845817e-06,-2.1677383246192,7.23173430592018e-09,7.70237098297212e-08,1.73017791683394,1.03381818124681e-06,2.47747142720218e-06,-1.57875229019088,1.83097629478162e-05,1.94396375601023e-05
"CM002239.1",5205405,5206008,".","-",-1.0800125652951,0.0062859041874799,0.0242404695965461,-1.19839550374857,0.002734460652006,0.0106675761482327,2.04096322965687,4.37638044404846e-07,1.09165475016971e-06,-1.40650010667459,0.000845970595047991,0.000860070104965458
"CM002239.1",5207834,5208918,".","+",-0.198626925731176,0.587586982122076,0.771567250496895,-0.163307333767179,0.656043235929688,0.857924068840127,2.08667486221275,9.92418624404713e-08,2.58105774021536e-07,-2.072583377171,5.78311472060716e-07,6.38235193672271e-07
"CM002239.1",5250088,5250952,".","-",-0.215365620058912,0.558786961754212,0.751394892459071,-0.364690680585538,0.319992580807343,0.579112587978297,1.28241108805184,0.000671928302921505,0.00124204928721854,-2.37955293398777,1.99615951587031e-08,2.34986497394558e-08
"CM002239.1",5822203,5823145,".","+",-0.71309311523709,0.052222109905264,0.139451824712471,-1.46166515955044,0.000139307877104825,0.000644659210602327,-2.37234281099447,4.03339607970764e-08,1.1091839219196e-07,-1.39306727371421,0.000447085833793332,0.000457308833041655
"CM002239.1",5848608,5850702,".","-",0.0237324730615183,0.94472480014466,0.984332827479917,0.0902568204169537,0.79148090887176,0.904742231436033,-3.50865543682897,8.03614923306931e-17,7.00293004596039e-16,-3.64271998754046,2.84040989785589e-17,1.46608849343177e-16
"CM002239.1",5851069,5852551,".","+",0.105488490586619,0.773820931773977,0.88757922259887,0.12522971300886,0.732121928357267,0.882606291305357,-3.67056654198286,4.28438497822451e-16,3.3428166516147e-15,-4.07156802843982,4.98194016321508e-18,3.59449661238421e-17
"CM002239.1",5866625,5867116,".","+",0.859665447315474,0.0293846193761273,0.0846226592333965,-0.410268872625786,0.293348857220725,0.557612133697185,-4.07043047101503,1.19679205345821e-14,7.23466187270682e-14,-3.68951165637837,6.01232466565709e-14,1.18334071748598e-13
"CM002239.1",5868123,5869498,".","+",-0.164931925083659,0.652608007791933,0.821575934762452,-0.690921513875803,0.0615082148076159,0.174608522602572,-3.81399293086059,3.31059454030682e-16,2.6445344482689e-15,-3.25640127124259,2.20247460295483e-13,3.95149855236014e-13
"CM002239.1",5869809,5871864,".","+",-0.476885579824688,0.209062953528053,0.398526255162852,-0.843231268518729,0.0272989837404515,0.0855963462142194,-4.19230509559944,7.88774455634631e-18,8.53657515694899e-17,-3.77058224481887,1.22337062305058e-15,3.66465039315599e-15
"CM002239.1",5878978,5881084,".","-",-0.343674737665148,0.337754729581128,0.55154276507339,-0.50575228008093,0.158735593963222,0.377700650884121,-4.09169916108945,7.23385417185389e-19,9.33445413329608e-18,-3.78781599901392,4.92404396997805e-17,2.29125890343982e-16
"CM002239.1",5881420,5885111,".","-",-0.281202680971249,0.441233371145045,0.659393300753508,-0.36475021987132,0.317679618516218,0.579112587978297,-4.13049478554681,8.8548187807603e-19,1.12105347205475e-17,-3.40559256795812,1.619301360511e-14,3.58597760033955e-14
"CM002239.1",5887563,5888184,".","+",0.189317052012894,0.630394386210456,0.801126199142455,-0.639743507499444,0.105573115513114,0.276717033239451,-3.82332736377712,8.05779841798214e-14,4.46841548633555e-13,-2.81960979840081,1.05941967822529e-09,1.33622294001723e-09
"CM002239.1",5889232,5889980,".","-",1.27712862533552,0.000841544005207428,0.00386764402393277,0.308682789935342,0.406862587643279,0.661028562490654,-3.04329837130487,3.58090234197382e-11,1.3498794783508e-10,-2.4100086223426,2.36029727141919e-08,2.76881026070328e-08
"CM002239.1",5928091,5930117,".","-",0.656277104771297,0.0683697031083669,0.173117248247978,0.404838103131246,0.257688696332204,0.51639102628655,-3.77653463343191,5.13017196220942e-17,4.5897938488567e-16,-3.01750692415151,1.32970436261161e-12,2.16561074590385e-12
"CM002239.1",5937269,5937656,".","-",1.09188250094508,0.0110415074238574,0.0389939551653069,-0.0269796576886867,0.948856265877533,0.978180207822587,-2.59530617354575,3.39027834825033e-07,8.55216831457133e-07,-2.28750090258135,1.77819530626127e-06,1.92757520274848e-06
"CM002239.1",5938999,5940994,".","+",0.0808604384360672,0.827712236825808,0.925512401874734,-0.149522062055273,0.686794838668134,0.865982891600265,-4.1426270235485,9.99534452280687e-18,1.04794940231303e-16,-3.3056013990523,1.70935120517704e-13,3.16843828362927e-13
"CM002239.1",5941404,5943417,".","+",-0.222621897147027,0.536462238752412,0.731503752271584,-0.182674689631295,0.611365320428423,0.823747249010988,-4.23496437433291,2.55625504757068e-19,3.69220573834362e-18,-3.78693489142743,6.59813471989541e-17,2.91272920858541e-16
"CM002239.1",5943562,5945207,".","+",-0.588944576640582,0.108708218333738,0.252398666096672,-0.769837945215333,0.0367776373724972,0.112171793986117,-4.68218185223211,8.23160553380723e-21,1.7260647853702e-19,-3.55573171876242,3.84528726483137e-15,9.88577683793811e-15
"CM002239.1",5946298,5947549,".","+",-1.50081036658195,5.15838317550831e-05,0.000280306154185423,-1.66159775493745,8.71719895868824e-06,5.17631902768124e-05,-5.15366422948744,6.78255126071219e-24,3.03406126395859e-22,-3.93736553997728,7.03232061463044e-18,4.59761320273998e-17
"CM002239.1",5949690,5951318,".","+",-0.129244497799981,0.700423772777447,0.84377800993477,-0.325092957506038,0.332932730796829,0.594143250969873,-3.90119965730798,1.9279211115039e-19,2.94007969504344e-18,-3.884743859588,3.15177092555885e-19,4.25287188807195e-18
"CM002240.1",560618,561578,".","-",-3.03038284529906,1.59503143656438e-11,2.97296137204083e-10,-2.26055702632062,1.01796996477081e-07,9.35695679946868e-07,-0.790470611221218,0.0484829351226742,0.0705684370223739,-2.99377347626913,1.72013369122723e-10,2.29465150459935e-10
"CM002240.1",564304,564806,".","-",-2.41373874493335,4.48753756327541e-08,4.77958365866318e-07,-1.29762225274549,0.00180287158210354,0.00711604018583223,-0.342448717592679,0.40401601550389,0.465798533338677,-3.56245117924899,1.19013320658035e-12,1.95251682546557e-12
"CM002240.1",565371,567026,".","+",-2.13449070539034,4.65415166351845e-08,4.87958713472013e-07,-0.990303935660368,0.00703363888738167,0.0252383513017813,-0.640263617254658,0.0805260283379334,0.110723288964658,-3.32961952067975,4.03481867040625e-14,8.17934540133714e-14
"CM002240.1",567156,568335,".","-",-1.75970797883242,2.61223818888633e-06,1.82584565077368e-05,-0.799995147081113,0.025169428546504,0.080041168505707,-0.93552027168921,0.00981595537182066,0.0161433971923815,-3.23990060266547,6.56093085300215e-14,1.27976296580362e-13
"CM002240.1",571751,573454,".","+",-1.07239778006272,0.00593606830713525,0.0231575688028358,-0.244142866890068,0.521860983760008,0.756817179591255,0.256191645061443,0.503654307798629,0.565034489075275,-3.80192869811338,1.49300800329621e-15,4.33683277147946e-15
"CM002240.1",575048,576689,".","+",-1.50923827831215,4.26806682267709e-05,0.000238656069834694,-0.150044812059888,0.670589123101752,0.857924068840127,0.0972306934995199,0.78415039638336,0.824709899644569,-3.11823631372482,2.76996055084566e-13,4.90407263751303e-13
"CM002240.1",638674,639662,".","+",-1.29798362460041,0.000679669934491542,0.00314523121409534,-0.947579572210306,0.0118063684813574,0.0409531552380174,-0.836686550605578,0.0272941059842798,0.0418135733229491,-2.96978202723277,1.35026960062875e-11,1.96963239569976e-11
"CM002240.1",640868,641662,".","-",-2.05080338066053,4.61405510701294e-07,4.12804130240758e-06,-1.44896768479936,0.000220724020709682,0.000976183476223411,-0.969805819233554,0.0130313159942946,0.0210699109208956,-3.47819886105253,9.86976247501949e-14,1.87079396066047e-13
"CM002240.1",642039,642719,".","+",-2.33086738633469,7.20107601534747e-08,7.32109394893659e-07,-1.21500102593906,0.00298965760448868,0.0115290819115627,-1.21359193836362,0.00344131871663568,0.00596673090145359,-3.63270876334191,2.10579891097962e-13,3.78817981036816e-13
"CM002240.1",642903,643795,".","+",-1.81021349632288,7.08918010819376e-06,4.48316780168048e-05,-1.18813199334238,0.00230895198006578,0.0090602735592055,-0.911927821104081,0.0194178990685068,0.0302306502899491,-3.10192838682486,1.40483086451559e-11,2.04034958893931e-11
"CM002240.1",644542,644869,".","+",-1.26489590952174,0.00348648292053417,0.014178363876839,-0.482350606950836,0.253419022525358,0.512181217212395,-0.462528455720528,0.282083698015448,0.337996716729225,-3.64399341489927,3.30585594666766e-12,5.14670380560092e-12
"CM002240.1",647894,648408,".","+",-0.6578919391662,0.105744016132008,0.248962227454657,-0.288087651346103,0.472939155050476,0.715729388590564,-0.0238103773450288,0.953351309798005,0.96340170011214,-4.24392385560475,3.0513047103628e-16,1.07195050295992e-15
"CM002240.1",652639,653407,".","+",-1.00231437414978,0.0109696486861096,0.038945154859151,-0.516528793563745,0.183208002019861,0.416720574085853,-0.947433235301872,0.016901963340913,0.0268113886566256,-4.11676565860789,1.06974493468047e-16,4.19765410041284e-16
"CM002240.1",655581,656324,".","-",-0.657309593857494,0.106323527595037,0.248982442503469,0.00989572332174101,0.980610603729745,0.995117854487609,0.234836623657731,0.562545475831894,0.618800023415083,-4.42036977726296,8.68191121492848e-17,3.57473048257662e-16
"CM002240.1",657737,659487,".","+",-0.884314880628506,0.0208237998500759,0.0640431646274825,-0.238685270153033,0.526431195839679,0.759645876147149,0.181649188251482,0.630708773308218,0.679302707688306,-4.05442730416058,2.70290089819578e-17,1.41691133022607e-16
"CM002240.1",662805,666353,".","+",-1.42112366066871,5.53269424647882e-05,0.000296995027150983,-0.387528839099605,0.253161136024144,0.512181217212395,0.226385384118058,0.504404856864516,0.565034489075275,-3.20980440379719,6.58603385295848e-15,1.60116982439679e-14
"CM002240.1",678920,680033,".","+",-0.478366188284179,0.246842502866426,0.44644560491475,-0.598965880289394,0.148378065209161,0.358135545882544,-0.241290086380466,0.567078724815482,0.622765669969212,-1.68385562424586,0.000153344583633379,0.000159032790754246
"CM002240.1",680539,680612,".","+",-1.03251264763555,0.0957736040341106,0.229514601096029,-0.857891864820503,0.155829480188588,0.372105271197661,0.057912395557945,0.924771809771854,0.94161135714251,-2.68252800930354,8.37104108259023e-05,8.76282147647121e-05
"CM002240.1",681559,682080,".","-",-1.54469763954744,0.000113744388561336,0.000587096036343511,-0.105728668963185,0.781025357738145,0.900460506945525,0.126992732367417,0.741065600851411,0.784313908787535,-3.42174841044352,5.50350367229473e-13,9.42053817374939e-13
"CM002240.1",773458,774595,".","-",0.16352404204507,0.644930272231909,0.814968385438062,0.299981712844768,0.39731346941442,0.650237409700185,-2.23177388103779,3.10335088719755e-08,8.64044998053757e-08,-2.61521268766736,3.47839042039934e-10,4.52325575986038e-10
"CM002240.1",777441,778323,".","+",0.310818919254269,0.384847167748788,0.603346844765039,0.35821305094649,0.31610768812161,0.579112587978297,-2.58079622571384,1.0901733105746e-09,3.50003010237108e-09,-2.26474999417251,2.93712345399495e-08,3.4334666160812e-08
