"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002241.1.39301.39600",0.182030744273124,-0.0916908646058267,-0.065530697614292,-0.259525942160727
"CM002241.1.40201.40500",0.0679252647927336,0.62264102130428,0.0392291554026598,0.202976223979979
"CM002241.1.41101.41400",0.248195339029144,0.320872881113197,0.226205786148135,0.660427377209015
"CM002241.1.41701.42000",-0.232706035342336,-0.399291147274113,-0.207279420652664,-0.101425127289371
"CM002241.1.42001.42300",-0.451161026983984,-0.639845674260668,-0.428940381391195,-0.7929664981574
"CM002241.1.43201.43500",-0.345163844454394,-0.597649705828248,-0.820566852391971,-0.646627339408869
"CM002241.1.43501.43800",-0.204423524318604,-0.365344079160239,-0.205768706740067,0.206483103966408
"CM002241.1.44701.45000",0.266341876437575,-0.5420603235164,-0.382169980548736,-0.00637703664060295
"CM002241.1.45001.45300",-0.113549186826072,0.0832823707456943,0.545394452210614,0.301532900252591
"CM002241.1.45601.45900",0.804379492655541,0.065333844263011,0.0376294557408843,0.459988704203398
"CM002241.1.47101.47400",-0.194733105725538,-0.34727548234876,-0.212366818668716,-0.339050581189862
"CM002241.1.47401.47700",0.0504635819440958,0.239360658141067,-0.0800191974987605,0.677954082532597
"CM002241.1.48301.48600",0.573238711998845,0.519321198875834,0.953732406874002,0.554958112786144
"CM002241.1.52501.52800",0.0486109259149924,-0.347509583895685,0.341171840752669,0.486811466244143
"CM002241.1.52801.53100",0.145952224863787,0.388855514079159,0.688845721800055,0.565238382267587
"CM002241.1.53701.54000",0.0482011975300281,-0.267759460790791,0.00110190348612482,-0.413469390352852
"CM002241.1.54001.54300",-0.506924722123627,-0.695373791663177,-0.799431233241435,-0.545836957681106
"CM002241.1.56701.57000",-0.373346603821646,0.0876903427193731,-0.138800056938775,0.321719909818488
"CM002241.1.57001.57300",0.0963481744029017,0.0600055551043646,0.0712672904167306,0.172248663224999
"CM002241.1.57901.58200",-0.135501672075889,0.209155662809826,0.0804959760247951,-0.155234269312929
"CM002241.1.58201.58500",0.52843605019586,0.56014485593008,0.845735660260531,0.0655151714541647
"CM002241.1.58501.58800",0.70895655496445,0.172150982304392,0.246299635890734,0.0774385760839606
"CM002241.1.58801.59100",0.154490025765857,0.608840356895648,0.551848408467883,0.553931503577332
"CM002241.1.59101.59400",0.232000759255721,-0.169327603670912,0.256977000158257,0.8555172565558
"CM002241.1.59401.59700",0.208861850061479,-0.210791748439059,-0.103305132294599,0.440497935834559
"CM002241.1.59701.60000",-0.464446488696683,-0.854443967708947,-0.579757918554417,-0.0211608424107706
"CM002241.1.60001.60300",-0.306322831089228,0.0657285199129276,-0.544866290164581,0.0998384277857014
"CM002241.1.60901.61200",0.174012323313733,-0.531937243984219,0.430650159764124,-0.116941578692651
"CM002241.1.61201.61500",0.147534811561327,-0.808865423631665,-0.310251345002134,-0.0945313924024355
"CM002241.1.61501.61800",-0.268672993437451,-0.514515606852792,-0.929399644421041,-0.393913751467106
"CM002241.1.61801.62100",-0.262653852464815,-0.370505302010055,-0.736574694240855,-0.216096701836692
"CM002241.1.62101.62400",0.285912311611245,-0.280950692678382,-0.397702449719843,0.137896025532239
"CM002241.1.62401.62700",-0.202588374549863,-0.208576420244346,-0.697192193184295,0.0604399503032492
"CM002241.1.65101.65400",0.285072727677445,0.51389998532939,0.760066896221364,0.741862861296471
"CM002241.1.66601.66900",0.750483865375073,0.544089570644159,0.0604557131965439,0.649391322053958
"CM002241.1.69601.69900",0.552878571979865,0.0979993212012153,-0.146005719340257,-0.0201171273642402
"CM002241.1.69901.70200",0.371171581339413,-0.0998972963202769,-0.138707812757146,0.306139963197537
"CM002241.1.70201.70500",0.169327023406479,0.128561895573994,0.342206642676982,0.678389670079791
"CM002241.1.75301.75600",0.0399539103740337,-0.360082434489113,-0.179407792185106,0.116329099186182
"CM002241.1.76501.76800",0.426111573354676,0.10272396444405,0.0593661495927382,0.724444390358283
"CM002241.1.77401.77700",0.284567397583112,-0.0325951012076914,0.700566786735785,1.13667009298764
"CM002241.1.77701.78000",0.273977388298173,0.35009542178107,0.596389273958955,1.14080911311311
"CM002241.1.91201.91500",-0.0981616111175627,0.735622835626598,0.536217551053692,0.629902704171499
"CM002241.1.93601.93900",-0.0917956956597036,-0.0802069165937707,-0.000449527262345724,0.266072665681187
"CM002241.1.101701.102000",0.522816751511038,0.480151959885708,0.69503270841393,0.764396594238548
"CM002241.1.102001.102300",0.453537637721382,-0.187798851918312,0.183254620562462,0.364087423448313
"CM002241.1.102301.102600",0.0783765053348519,-0.348802911850065,-0.0844561152313521,0.016392575584213
"CM002241.1.102601.102900",0.610366508618725,0.410122516364568,0.046234739832374,0.364395541937764
"CM002241.1.103201.103500",0.0174247114791068,0.261679234170789,0.184437842189938,0.106514868095301
"CM002241.1.103501.103800",0.730121853289781,0.7870390992266,0.79288269978683,0.203007860856512
"CM002241.1.121201.121500",-0.417960061126066,-0.22176701295949,-0.474071586544001,0.43110061391989
"CM002241.1.121501.121800",-0.517594212434426,-0.267949871492113,-0.643646671631239,0.740115979798467
"CM002241.1.121801.122100",0.335242412857045,-0.0801290430609252,-0.238566163956616,0.837075378908429
"CM002241.1.122101.122400",0.0666974438171865,-0.708925189189419,-0.419866818280564,0.804696746075807
"CM002241.1.127201.127500",0.184404682998998,-0.0187352163922967,0.432407944769337,0.0416036814379064
"CM002241.1.127501.127800",0.653786315162272,1.02481979037737,0.442911626865149,1.01237071147349
"CM002241.1.127801.128100",1.36030845708723,1.1248579587009,0.929067459346669,0.651168360454717
"CM002241.1.130501.130800",0.242499352027811,0.648238872142352,0.267071522733937,0.8933604014087
"CM002241.1.132601.132900",-0.171062528498176,0.403252234321037,0.093893178151314,0.190834724862018
"CM002241.1.133201.133500",-0.0344934028326499,0.0453955910621916,0.323718142090931,0.519912616377315
"CM002241.1.137701.138000",0.496276805142675,0.56060659379767,0.649443024886857,0.459133836200733
"CM002241.1.138001.138300",0.396589286259728,0.112741018785369,0.160531790919035,0.214447580115094
"CM002241.1.138901.139200",0.608258649139509,0.305747128186857,0.25124655071572,0.114762834828236
"CM002241.1.139201.139500",0.270145491337598,-0.334232837549846,-0.281860795587363,-0.264569162400663
"CM002241.1.139501.139800",-0.249635031026875,-0.71313866438908,-0.81235996046969,-0.654058752335015
"CM002241.1.139801.140100",0.0604686169009893,-0.787800144710087,-0.315397211826948,-0.58458371548243
"CM002241.1.140401.140700",-0.250692458722657,-0.575253545405173,-0.563407095736639,-0.478354422753175
"CM002241.1.140701.141000",-0.305178641739884,-0.116257824100508,-0.34264390312391,-0.0879942585065667
"CM002241.1.141001.141300",-0.47390641288902,0.104789647333551,0.0807671316633723,0.483878756965878
"CM002241.1.143401.143700",0.103790131352958,-0.384926067941841,-0.728374403514372,0.107355011646925
"CM002241.1.143701.144000",-0.163995992784684,-0.308898825583459,-0.460155743062589,0.278358742294705
"CM002241.1.146701.147000",0.382809282244567,0.494542015648551,0.275534905665141,0.578628372460375
"CM002241.1.147901.148200",-0.352469366680021,0.231686030298881,0.781878329490184,0.788650218543336
"CM002241.1.148201.148500",0.227535349577696,-0.287439596196268,0.031614829600109,0.359262454808743
"CM002241.1.148501.148800",-0.273332401798688,-0.635995101567244,0.132695677325269,0.174635119781443
"CM002241.1.148801.149100",-0.0939874472542991,0.14536447073426,-0.0183904910126164,0.542654232044309
"CM002241.1.151201.151500",0.345190819388921,0.194509492004092,-0.174889696180156,0.608726024271104
"CM002241.1.153901.154200",0.548311271787119,0.397036178677939,0.331246036816698,0.328851280153685
"CM002241.1.154501.154800",0.235377009731473,0.959353580225531,0.500168905076332,1.19588545173072
"CM002241.1.156001.156300",0.722350423557036,0.115617934602927,0.228512761513288,0.547561541629738
"CM002241.1.166801.167100",0.768604070314726,0.36306813877662,-0.080693567933422,0.478609865553098
"CM002241.1.168001.168300",-0.209665758719174,0.324711606770376,-0.374036673128155,0.0130393925004711
"CM002241.1.168301.168600",0.0737925430611635,0.267142208501918,0.153120018054503,0.50763852409231
"CM002241.1.168601.168900",0.374190325231073,0.309865748796395,-0.113369660347736,0.728515955040782
"CM002241.1.169201.169500",-0.384376692252655,-0.332273439220652,0.435390326244152,-0.0715349201445579
"CM002241.1.169501.169800",-0.24702083065235,-0.669753499389062,0.259803162739768,-0.129996161245958
"CM002241.1.169801.170100",0.110880512575426,-0.783211341511025,-0.360611518860511,-0.1843756230122
"CM002241.1.170101.170400",-0.105644917854481,-0.17194716502302,-0.0654774042273649,-0.0845845673995255
"CM002241.1.171001.171300",-0.627290786934847,-0.515935925635421,-0.576554891454844,-0.572342519411392
"CM002241.1.171301.171600",0.623098640418144,0.533997939786868,0.304332794003463,0.613360316067293
"CM002241.1.172201.172500",-0.111846766984596,-0.576136707941998,-0.367708088247967,-0.247915330631733
"CM002241.1.174601.174900",-0.286803076429423,-0.697371833943513,-0.363908918820962,0.175898779951536
"CM002241.1.176401.176700",-0.151362555148018,-0.767978269926373,-0.0670678304989357,0.0436653244739602
"CM002241.1.176701.177000",0.145370236258631,-0.166913667604898,0.098205360216897,0.318424999745233
"CM002241.1.177301.177600",0.455762904554101,-0.017444204489477,-0.00186247615544923,-0.270941874891625
"CM002241.1.177901.178200",-0.061356662828038,-0.0719372996238143,0.265673076513735,0.163254470941724
"CM002241.1.179701.180000",-0.0619227982093554,-0.147580863548128,0.115962172861001,-0.160630960773896
"CM002241.1.181501.181800",0.726766764585578,0.193735331490195,0.264371781276368,0.240026867525547
"CM002241.1.184501.184800",0.0821085534355705,0.497606654078156,0.271877030118404,0.430759097026202
"CM002241.1.193801.194100",0.487241937126044,0.912814507476322,0.37940738941687,0.372628325968193
"CM002241.1.194101.194400",0.119745428359659,1.06643150001195,0.602075169649369,-0.126017885605844
"CM002241.1.195301.195600",0.612425513597821,0.555220041282293,0.0885817483502271,-0.282016508727123
"CM002241.1.195901.196200",1.05394208654984,1.54261261300372,1.48636113870885,1.05736921589549
"CM002241.1.196201.196500",0.494417423550426,1.08773957719892,0.817292576515912,0.731469254824217
"CM002241.1.198601.198900",0.577914071102235,1.37168701636048,0.966481303568378,0.858146900648933
"CM002241.1.203401.203700",0.366143240796263,0.883718263747086,0.671012067807936,0.652246186366349
"CM002241.1.204301.204600",1.12681281276885,1.01871696638885,0.781573080420401,1.1046915402269
"CM002241.1.205801.206100",0.710818958608318,0.677320760755041,0.192730474381349,0.239948814605515
"CM002241.1.206101.206400",1.14241412448047,0.464704089960861,0.257998719244819,0.538979094082352
"CM002241.1.207601.207900",0.56612001576651,1.24763750883972,0.320882461648461,0.529691626807785
"CM002241.1.207901.208200",0.739856613674866,0.92960919286142,1.35309962745823,0.560770808760472
"CM002241.1.209401.209700",0.765803399254471,0.934546450975309,0.794034871950393,0.789744998233287
"CM002241.1.210601.210900",1.07855288391223,0.537829804616089,0.725807248136671,1.11137310985859
"CM002241.1.212101.212400",1.20430932826712,1.23372138044618,0.719422263517367,0.556837463398706
"CM002241.1.214501.214800",0.574192309195679,0.94887786941764,1.04618825262275,1.13621496715357
"CM002241.1.215401.215700",0.394089383275607,0.633023509374516,0.249703772920621,0.31271330116993
"CM002241.1.215701.216000",0.68865899792065,0.774838902065396,0.39517957377886,0.333144483663995
"CM002241.1.216601.216900",-0.452908262311073,0.253414410193344,-0.110344542183692,-0.587347432093422
"CM002241.1.216901.217200",0.505512567169737,0.484517098840637,-0.0840376771427482,0.265260735016218
"CM002241.1.219301.219600",0.610183875576144,0.0635984070268275,0.0778854088376204,-0.0590093015960912
"CM002241.1.219601.219900",0.663664029054423,-0.158716735578807,0.00620545888879359,-0.048138066763059
"CM002241.1.220801.221100",0.521171490246771,0.0694462491886055,0.289927336000842,-0.297249835113231
"CM002241.1.221101.221400",0.165621935589012,-0.214672642476604,0.16435420887783,-0.0702374548041768
"CM002241.1.221401.221700",-0.0277206693031896,0.191296934166382,0.5698385266653,0.585530689611632
"CM002241.1.222001.222300",0.196074243749808,-0.436422032080788,0.230862282811065,0.396621557040793
"CM002241.1.222301.222600",0.460413735015444,0.133437625092755,-0.170250039626392,0.552457937164065
"CM002241.1.223201.223500",0.683511438061409,0.322388409105345,0.68267888052258,0.899536426714907
"CM002241.1.223501.223800",-0.157490526982366,-0.449502221042555,0.0106622116658727,0.656809460678771
"CM002241.1.223801.224100",0.0139456704739507,-0.741752088098276,-0.38118040334414,0.192199427686776
"CM002241.1.224101.224400",-0.0115064523487222,-0.601074805857308,-0.258913143906971,0.0623466848752538
"CM002241.1.224401.224700",-0.164658430006647,-0.633664792450638,-0.312661492369672,-0.191740560588591
"CM002241.1.224701.225000",0.238999999253484,-0.20670647805105,0.258221782738508,-0.0746201662176128
"CM002241.1.225001.225300",-0.383809985665733,-0.205940117035887,0.220007220965239,0.32412107047157
"CM002241.1.225301.225600",-0.486995526033779,0.328012166132515,0.552653389897388,0.340538354302197
"CM002241.1.226201.226500",0.400449161961539,0.584124334149493,0.676482409750685,0.886432420786849
"CM002241.1.226501.226800",0.328876432692269,-0.226455072516088,0.22952368704901,0.273894199132819
"CM002241.1.227101.227400",-0.279467463173953,-0.404228076065812,0.279568695873371,0.054420347652606
"CM002241.1.227401.227700",-0.344292753954858,-0.512881537981398,-0.18602958532878,0.121767768684067
"CM002241.1.227701.228000",-0.315870291652374,-0.0304243914558551,0.0540024394540817,0.214372784813119
"CM002241.1.231601.231900",0.142312935575214,-0.0839527363855645,0.00285784917425509,0.157288744417977
"CM002241.1.231901.232200",0.525640269310399,0.481261040556372,0.910904180369713,0.85537420631737
"CM002241.1.233701.234000",0.319750612774108,0.645574823762061,0.125759722707423,0.0762032436233648
"CM002241.1.234001.234300",-0.100209071199133,0.363809213548607,0.302049616056441,0.411609916701439
"CM002241.1.234301.234600",0.315596565180939,-0.298811168951027,-0.27954791115387,0.283447851574601
"CM002241.1.236701.237000",0.160461676903286,-0.0495433010924455,0.0629816636069196,-0.320801525160504
"CM002241.1.237301.237600",0.225670147553022,0.892265445035219,0.716760640086873,0.726158990199519
"CM002241.1.238201.238500",0.406513686169595,0.0592724709210059,-0.0671204683027554,0.10419989835316
"CM002241.1.238501.238800",0.413000028970674,0.73371292875796,0.36139478450072,0.334857525360428
"CM002241.1.238801.239100",0.0638477566420214,0.385744702546615,0.185608329576634,0.0933037951072486
"CM002241.1.239101.239400",0.504046109931766,0.0189019830483374,-0.0628244400788007,0.2472533195341
"CM002241.1.239401.239700",0.356547804168726,0.43409370020855,0.212840844424527,0.282977199602413
"CM002241.1.240001.240300",0.848967155623951,0.462432001103083,0.470083248387699,0.377507737184997
"CM002241.1.243901.244200",-0.0599369356170051,0.194432874496881,0.222543191053046,-0.204245205325237
"CM002241.1.244201.244500",0.339824497644678,-0.0183853498288203,0.387151082651604,0.168947718184865
"CM002241.1.244501.244800",-0.0640972757316088,0.0217361075009694,-0.120026424840746,-0.0805206584180676
"CM002241.1.244801.245100",0.00507696000079304,0.000958944796560901,0.288985062391496,0.0231692059909302
"CM002241.1.245101.245400",-0.0303194510773759,-0.218813918942991,-0.393892467799269,-0.408696688372472
"CM002241.1.245401.245700",-0.443791344258329,-0.201517945641272,-0.342755827316528,-0.43574054212124
"CM002241.1.246001.246300",-0.483624939686416,-0.493212384010469,-0.144329700745602,-0.0720098674366752
"CM002241.1.246301.246600",-0.656569941760703,-1.0474466705031,-0.794631104768037,-0.247459841421207
"CM002241.1.246901.247200",-0.921106185033773,-0.573701172965495,-0.83241642417341,-0.186825738782537
"CM002241.1.247501.247800",-0.0208309985436498,-0.559725191752834,-0.363207605905421,-0.333318375212959
"CM002241.1.249001.249300",-0.406174669990718,0.418196458394336,0.55844122306792,0.407941172979859
"CM002241.1.249301.249600",-0.655605545977873,-0.099649618904989,0.099247698932852,-0.0473429242684929
"CM002241.1.249601.249900",0.0427765012950618,-0.131239923752162,0.697423884227444,0.137490816654093
"CM002241.1.250501.250800",0.00694412132613521,0.348881616041913,0.410245479858183,0.950114528409991
"CM002241.1.250801.251100",0.203585111034917,0.228831984811338,0.473111860771271,0.676355048361274
"CM002241.1.251101.251400",0.00230575196015469,-0.484165759962324,-0.368395073186416,-0.651125696505565
"CM002241.1.251401.251700",0.357832817097162,-0.106532460880959,0.164649263189135,-0.234933095553354
"CM002241.1.252001.252300",0.615987209371889,0.288771304751667,0.395203470269458,0.609208647634591
"CM002241.1.252301.252600",0.786027729943758,0.280470974234237,0.31986708249535,0.295467210038641
"CM002241.1.252601.252900",1.07921544021842,0.161749817355657,0.340560311543392,0.121630044700606
"CM002241.1.252901.253200",0.762928332927781,0.558174074525391,0.337260869991576,0.374403530264749
"CM002241.1.254101.254400",0.0700455443924966,-0.0836867760501627,-0.133912682554703,0.0207755350081668
"CM002241.1.254701.255000",0.112585766633691,0.211557322737728,-0.148973972430477,0.435887665764366
"CM002241.1.255601.255900",-0.0280775018026202,-0.161982041571727,-0.449042979332072,0.123157731577595
"CM002241.1.255901.256200",0.219727526964065,-0.383490511032968,-0.409211511049713,0.176437554709251
"CM002241.1.256501.256800",-0.384206773814604,-0.114630522092938,-0.464494730050914,-0.0669815586083184
"CM002241.1.259201.259500",-0.469730481214863,-0.213949777273364,-0.498485555047801,0.0302104965050701
"CM002241.1.259501.259800",-0.261140801823382,-0.158902272675159,-0.37644312061845,-0.0519731566336682
"CM002241.1.259801.260100",-0.0219179099838267,-0.0208274495657535,-0.241899916323714,0.074138169815845
"CM002241.1.260101.260400",-0.134469670771107,-0.466891933344313,-0.560167932483716,-0.539200147718903
"CM002241.1.260401.260700",-0.267594460842693,-0.294009639090933,-0.268710429374839,-0.0941626551401397
"CM002241.1.260701.261000",0.240895891103374,-0.539961114916795,-0.251415721668017,-0.135529003714466
"CM002241.1.262201.262500",-0.296154769345015,-0.165357438688043,0.019143157635324,0.308386768650682
"CM002241.1.262501.262800",0.250801755410168,-0.238071159893943,-0.169572545781849,0.402104060588784
"CM002241.1.263101.263400",0.0665496812955158,0.29683915933067,0.632586785586402,0.557002671853022
"CM002241.1.263401.263700",-0.204666214594015,-0.0239831490160565,-0.179278073628888,0.0531436331790696
"CM002241.1.265501.265800",0.739518884232336,0.034207241102832,-0.50886417405332,-0.134016164917768
"CM002241.1.266401.266700",-0.293997804973187,-0.316889245272836,-0.798214976015755,-0.450928027380711
"CM002241.1.266701.267000",-0.346918598976151,-0.620426421596506,-0.701331427840453,-0.304750427529438
"CM002241.1.267001.267300",-0.103062593922913,-0.456926103906585,0.0281694671845765,-0.209184032916007
"CM002241.1.267301.267600",-0.272942567360629,-0.548529446819041,0.128939682576915,0.00464345133081398
"CM002241.1.267601.267900",0.269653883507526,-0.206592724070269,0.345870840416597,0.393467221400511
"CM002241.1.275701.276000",0.193593685613619,0.114412291152499,0.157703008457997,0.0153601555021395
"CM002241.1.276001.276300",-0.557455091042987,-0.232635587271461,-0.201831798868959,0.13466464070761
"CM002241.1.276601.276900",0.229452362863526,0.0434081794819937,-0.107788884864144,-0.103125052836782
"CM002241.1.276901.277200",0.0727120909598208,0.4391862255843,0.471467224872484,0.0190444209784431
"CM002241.1.277501.277800",0.29048378469632,-0.168799718874434,-0.504250742435333,0.0364217577649773
"CM002241.1.277801.278100",0.295522565728846,0.0217079359358693,0.0649775074559674,0.420425783448068
"CM002241.1.278101.278400",0.385750623425104,0.124367511334308,-0.35443077846805,0.0498184807648221
"CM002241.1.278401.278700",0.383965693131899,-0.147241812484734,-0.0611018444076155,-0.0705602596072363
"CM002241.1.279001.279300",-0.425581575708811,-0.0740422006536917,-0.934662765169876,-0.40490509795165
"CM002241.1.279901.280200",-0.100747173615593,-0.439551659891609,-0.515488778401253,0.18693412341225
"CM002241.1.280201.280500",-0.492588219633595,-0.014027669449339,-0.317362156662746,0.313619679917606
"CM002241.1.281101.281400",-0.0485057179269708,-0.176047960208708,-0.469541798275406,0.150837665710228
"CM002241.1.281401.281700",-0.398976658068801,-0.199264295226479,-0.210134067117132,-0.274786725545381
"CM002241.1.281701.282000",-0.000450108830732202,-0.319146887345901,-0.0876010955587396,0.0796449614666101
"CM002241.1.282001.282300",-0.113903065311039,0.0316594192919944,0.0929324548361046,-0.168372781166408
"CM002241.1.282301.282600",0.0479499919168924,0.148648846238226,0.36050684651906,-0.0566788864502146
"CM002241.1.284701.285000",0.00666638616553598,0.225541199358808,0.263492813583229,0.599537866144592
"CM002241.1.286801.287100",0.252559151156329,0.626644534539032,-0.262258308434667,-0.326618817049105
"CM002241.1.287101.287400",0.0322883156809403,-0.12315983020989,-0.449173378202245,0.29894582214539
"CM002241.1.287401.287700",-0.109359596248495,-0.473620196841828,-0.380874309688025,0.122258344573439
"CM002241.1.287701.288000",-0.00720764911380168,-0.40029964272403,-0.296037137278749,0.197410875951119
"CM002241.1.288001.288300",-0.424336333855502,-0.625634130023182,0.063392021060471,0.328806631876859
"CM002241.1.288901.289200",0.00416144758268704,0.532627119746541,0.608880231597622,0.468602614064168
"CM002241.1.289201.289500",-0.0939532135178432,-0.172494320607393,-0.425817853709333,-0.0830773854027291
"CM002241.1.289501.289800",0.216563202884266,0.23012433854148,-0.229085624393497,0.00572024747097328
"CM002241.1.289801.290100",0.0213937496652884,-0.0916510785987263,-0.517312084064668,-0.198853799666335
"CM002241.1.290101.290400",-0.392986231906835,0.301215186980704,-0.188672443107859,0.130831712102978
"CM002241.1.290701.291000",-0.473427797137848,-0.530359155124254,-0.883560818974195,-0.528293613486729
"CM002241.1.291901.292200",-0.0132253153788009,-0.0562115685033757,-0.715170029688252,-0.0652144376693276
"CM002241.1.292201.292500",-0.696541517180934,-0.962596475312832,-0.959693103648599,-0.373556276916476
"CM002241.1.293401.293700",0.035255888982414,0.390288494751383,-0.273339040407235,-0.337004996613827
"CM002241.1.294001.294300",0.138601231053486,0.200927568886719,-0.344109989683605,-0.387805508472152
"CM002241.1.294601.294900",-0.039403871893564,0.114909439600436,-0.0999039909952258,0.408834846128984
"CM002241.1.294901.295200",-0.208653675855366,-0.375560620149014,-0.47138672456795,-0.814933577364916
"CM002241.1.295201.295500",0.419962116633511,0.282428412348192,0.945740968723324,-0.056591033916158
"CM002241.1.295501.295800",-0.220241109679111,-0.160891451001907,0.59974545179992,0.0192730384417224
"CM002241.1.298801.299100",0.012203344345684,0.0456711961711375,-0.354595389920237,-0.111944019768993
"CM002241.1.299101.299400",-0.372254988387668,-0.71522714020323,-0.530583988182125,-0.277984846178689
"CM002241.1.303901.304200",-0.0980750150777172,-0.163543214431873,0.184407809931803,-0.413402956606922
"CM002241.1.304201.304500",-0.743136548576232,-0.500944179040424,0.0262509391338501,-0.433355261416987
"CM002241.1.304501.304800",-0.446393746508518,-0.535821443099044,-0.681997277131481,-0.0754937593448283
"CM002241.1.304801.305100",0.196595741487987,-0.210752715610604,-0.709864786430401,-0.390571679682084
"CM002241.1.305101.305400",-0.0193074241749817,-0.537689571119055,-0.321778485861387,-0.274715477026284
"CM002241.1.305401.305700",-0.040161260762113,-0.0258318032280868,-0.240119559035506,-0.485095978786788
"CM002241.1.308701.309000",-0.379912276216523,-0.797576405224494,-1.15520714585791,-1.06280544858217
"CM002241.1.309301.309600",-1.66225196399049,-1.49675877667939,-0.212203681761616,-1.20946999174426
"CM002241.1.309901.310200",-9.76277682674212,-1.53312164844363,1.51253362514444,-0.42593421601687
"CM002241.1.310801.311100",-3.72554071476657,-1.14194607161279,-1.26495829372841,-1.60678539350665
"CM002241.1.313801.314100",-4.19708473915721,-1.67276854825066,-2.14295335241127,-3.53061886025448
"CM002241.1.314101.314400",-3.23323947468345,-1.56506742733935,-1.10470794584961,-0.844914911197006
"CM002241.1.314401.314700",-2.16254726279919,-2.10887303849949,-2.15530047307536,-1.82363164920905
"CM002241.1.314701.315000",-8.36103778178714,-2.20355434259156,-1.2327315522977,-0.999913619150361
"CM002241.1.315901.316200",-5.42232372535229,-2.14663326107465,-2.0018837665513,-1.39545972996651
"CM002241.1.318301.318600",-5.41936845788986,-2.19733090067517,-0.701481105836179,-3.5300853142235
"CM002241.1.318901.319200",-2.98824270990536,-1.71577059468099,-0.37310382234119,-1.43384433469065
"CM002241.1.324601.324900",-0.0849516491729357,-0.534819517630163,0.282757706286067,0.592737670413266
"CM002241.1.324901.325200",4.08600855796613e-05,-0.082510541241599,0.461607046738819,0.741581867074852
"CM002241.1.325201.325500",0.00668390942413794,-0.0410241157179856,0.0950331325850098,0.67461672353264
"CM002241.1.325801.326100",0.119932787530786,0.250718550261283,0.267698086272723,0.231201605509693
"CM002241.1.326101.326400",-0.0815520479226433,-0.0322203821814188,0.164222379824655,-0.0121899992816099
"CM002241.1.326401.326700",-0.326636704051266,-0.178967744894634,0.235970977796173,0.156309148855007
"CM002241.1.327601.327900",-0.517180213782728,-0.265555308984078,-0.0681994737044241,0.4944444053077
"CM002241.1.327901.328200",-0.119442161140555,0.0575736476044867,-0.349006461145662,-0.116313667418484
"CM002241.1.328201.328500",-0.435975412402847,-0.759837993040951,-0.892731040082284,-0.686277101491082
"CM002241.1.328501.328800",0.513322401339905,0.0827198826565551,0.491295986778812,0.207220596033524
"CM002241.1.328801.329100",0.35909893815936,0.0618473808538825,0.44395250688255,0.559497545409219
"CM002241.1.329101.329400",-0.227742993453558,-0.359112443138493,0.330693996449059,-0.531618144710996
"CM002241.1.329401.329700",-0.085653034283116,-0.0154644700626843,0.752438500358515,0.210236782616795
"CM002241.1.329701.330000",-0.168829240695261,-0.137074314712665,0.455152306719618,-0.1988199800133
"CM002241.1.330001.330300",0.244471552750068,-0.201300892597852,-0.00642726385860563,0.200704426285202
"CM002241.1.330301.330600",0.23447199760175,-0.161066648515186,-0.0599385163093261,-0.0843676830809644
"CM002241.1.333901.334200",-0.297207597517589,-0.512626694246077,-0.529405470885164,-0.296981092240818
"CM002241.1.334201.334500",-0.424015639957272,-0.337160831944772,-0.102483337085377,-0.59756612665341
"CM002241.1.334501.334800",0.140116808023329,-0.579056114380533,0.263566070319966,-0.348877372286871
"CM002241.1.335101.335400",0.171305111659907,-0.318290962185297,0.490500306112832,-0.415513418111462
"CM002241.1.335401.335700",-0.0653580844571341,0.121743305714164,0.337248449229637,-0.0619498205455125
"CM002241.1.335701.336000",0.109768981205224,0.354402516126392,0.301402885718697,0.143105745984139
"CM002241.1.336001.336300",-0.0988957815427983,0.520749929929379,0.571996688756632,0.30385658709157
"CM002241.1.336601.336900",0.616396795742098,0.892217116494312,0.351666996626255,0.790110296360296
"CM002241.1.336901.337200",0.0125716900935649,0.328179434292343,0.304750253436401,0.584208434407694
"CM002241.1.340501.340800",0.276844554756662,1.49980340991026,0.97390037332878,1.32656739806954
"CM002241.1.342301.342600",-0.881471999913151,-0.678468553157023,-0.384295704789672,-0.175224959774102
"CM002241.1.342601.342900",-0.264732615926112,0.218066622271309,-0.166418180708157,0.48748597987346
"CM002241.1.346501.346800",0.257914650277112,0.697759426263965,0.618645146605304,0.602148277197077
"CM002241.1.347401.347700",0.978508054739356,1.35493877921045,0.756754523827862,0.0146554380278461
"CM002241.1.347701.348000",1.22559544823393,1.48210910641804,0.75559203541134,0.369603679170278
"CM002241.1.348601.348900",0.0323038275247855,0.827186498339484,0.200115868113572,0.184317439901575
"CM002241.1.348901.349200",0.101175568964834,0.226469597751278,0.0368112847932951,0.348604866107275
"CM002241.1.349201.349500",0.285573397835092,-0.483339048218541,0.125397431144878,0.41111622651312
"CM002241.1.349501.349800",0.607244408829392,-0.0622648251514395,-0.263153946832672,0.204619455172784
"CM002241.1.349801.350100",0.72088488216194,-0.0237138976909964,0.127321324559759,0.657042461850942
"CM002241.1.351301.351600",0.10137178855316,0.503659421048215,0.643875979678366,0.752802979121516
"CM002241.1.352801.353100",0.637493191030093,0.536432158519134,0.939756333007963,0.353036844709568
"CM002241.1.355501.355800",0.160243331687316,0.582577821617705,0.531036584235815,0.31367909918349
