"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002239.1",507445,511528,".","+",-3.53306891846227,3.28379175912049e-20,1.22594892340498e-18,-3.46842519411501,1.57412951962518e-19,4.19358815555735e-18,-3.94611596500184,5.60029429469438e-23,6.70190390615081e-22,-3.20222696654209,1.37314212129654e-16,2.43470054224611e-16
"CM002239.1",513042,517021,".","-",-2.23011649691517,3.6491887525007e-11,4.15636413844148e-10,-2.16572771587113,1.35225445393065e-10,1.39802306621754e-09,-3.04542102908363,4.0727604548916e-17,1.99773359539209e-16,-2.1765077521865,3.83535652353519e-10,4.42845289315403e-10
"CM002239.1",545559,546743,".","+",-3.59865342468606,7.49557532680281e-22,5.98801140775469e-20,-3.88741317840574,5.77964901919316e-24,1.9419620704489e-21,-4.62797517840091,1.10529712556634e-28,4.36917451988578e-27,-3.39059832583139,8.26681532106664e-19,2.05751847990992e-18
"CM002239.1",547663,549863,".","-",-2.8758815285009,1.56817082190522e-15,2.92725220088974e-14,-2.61843577849602,1.88454660158993e-13,2.43541406974698e-12,-4.02840268054025,2.73174681582158e-24,4.96144286549217e-23,-3.55425219464219,5.83127151471252e-20,1.96915299391297e-19
"CM002239.1",548229,549394,".","+",-2.87663076945298,4.44494175823589e-15,7.65897656803723e-14,-2.54216549934782,1.82784730120446e-12,2.12446659785999e-11,-4.12473237888612,8.28170841835627e-24,1.325073346937e-22,-3.69604699926932,3.31442184388452e-20,1.23054777850298e-19
"CM002239.1",554455,556600,".","-",-2.60319376328878,2.6676319045961e-13,4.07420145429222e-12,-2.31507456030024,4.0811224136505e-11,4.28517853433303e-10,-3.92010088601324,1.86640175201057e-23,2.55963668847164e-22,-3.94690432717686,4.69192956845021e-23,6.0078689787359e-22
"CM002239.1",557383,558539,".","+",-2.90385899117126,1.20458837876672e-15,2.45297997130677e-14,-2.53235330583263,1.06421706890545e-12,1.27706048268654e-11,-3.72652890121716,2.6163995238799e-21,2.23119420747323e-20,-3.57182503779277,9.6068577730003e-20,3.0741944873601e-19
"CM002239.1",557953,559044,".","+",-2.88275579177268,7.5850858519651e-16,1.64425086855501e-14,-2.68667461519198,2.8723613714076e-14,4.38687918542252e-13,-3.74447790528812,5.73762884677566e-22,5.43054448596231e-21,-3.47687389870288,1.84855193988452e-19,5.49657921947964e-19
"CM002239.1",560166,562105,".","-",-3.02093457210435,5.04018184692655e-17,1.20964364326237e-15,-2.75261384367878,1.0079344229933e-14,1.69332983062875e-13,-3.68452722596198,1.37823895091187e-21,1.20282672079581e-20,-3.5449268134263,2.82304805644578e-20,1.07789107609748e-19
"CM002239.1",562856,570177,".","-",-2.76433636467974,8.83475333091595e-14,1.38068703218035e-12,-2.86950537884967,1.56193453437784e-14,2.56004879780952e-13,-3.50734878231656,3.01808094629256e-19,1.85160469916294e-18,-3.12259152646576,1.09917018823126e-15,1.72177707806854e-15
"CM002239.1",575874,580204,".","+",-1.72385366696798,8.37875746765141e-07,5.41396636371322e-06,-1.78028373845922,3.88163869049506e-07,2.46081245284215e-06,-2.31597842413029,1.76285541885011e-10,4.9984761243345e-10,-2.97338604069175,1.01084739449023e-14,1.48641017307973e-14
"CM002239.1",580616,582265,".","+",-1.59582583111355,4.85820039431385e-06,2.74345434031841e-05,-1.64789821534269,2.42352962875788e-06,1.35539721582219e-05,-2.04023441459428,1.37829255452458e-08,3.44316950423984e-08,-3.58433037388805,4.45688375163399e-19,1.18850233376906e-18
"CM002239.1",581995,583373,".","+",-1.75609954532947,5.49079919210149e-07,3.65328421494277e-06,-1.90194370713725,6.67608590948573e-08,4.87644535997219e-07,-2.66115922269188,7.80246121181848e-13,2.59892058249454e-12,-3.69625217478142,5.25204094210051e-20,1.81926366654203e-19
"CM002239.1",583451,585958,".","+",-1.92398105575645,9.25087667477342e-08,6.61339268664653e-07,-1.710871717286,1.64854444467302e-06,9.49487873076893e-06,-2.87445858937532,4.94654801257198e-14,1.83650843339689e-13,-4.14084921126671,5.98130794661119e-23,7.17756953593343e-22
"CM002239.1",588838,590543,".","-",-1.94320760506334,2.74402475338471e-08,2.19521980270776e-07,-1.65546833627682,1.65312620758923e-06,9.49487873076893e-06,-3.42208037618534,1.24060692141958e-18,7.24945957559964e-18,-3.94529964081202,2.54040728564753e-22,2.30696445399343e-21
"CM002239.1",590010,591907,".","+",-1.82170266607193,9.45384911216303e-08,6.68735431934059e-07,-1.50097821060486,8.29372154756361e-06,4.23293381035266e-05,-2.89307009928563,3.64517800413551e-15,1.53097476173692e-14,-3.24459370500486,1.99457360892548e-17,3.86269010143493e-17
"CM002239.1",595220,596899,".","+",-2.59263563093194,1.77754782482156e-12,2.29713872746171e-11,-2.56401343896336,2.90283943953909e-12,3.25118017228378e-11,-3.76630191618064,8.72674858949757e-21,6.30577962595953e-20,-3.95909393466765,9.18071559230591e-22,6.0634358883984e-21
"CM002239.1",597155,598810,".","-",-1.74595414359816,1.91761706559865e-07,1.34233194591905e-06,-1.79139883023936,1.03888134257124e-07,7.34871854955654e-07,-3.25816721098282,5.24450503284502e-18,2.86529055452996e-17,-2.95926601059387,1.74604698058865e-15,2.66668993398994e-15
"CM002239.1",615341,616848,".","+",-0.738775285554151,0.0259833355206269,0.0712685774280052,-0.517763380953461,0.116120632310741,0.289011351528956,-1.22923269312726,0.000284772765258586,0.000514428221112284,-3.58343244047934,6.22066895362723e-20,2.07974603822761e-19
"CM002239.1",617560,620608,".","-",-0.934877313059491,0.00396637894206673,0.0143301432745637,-0.918146608692596,0.00466671631202432,0.0165927691094198,-1.39591733142237,2.72177422712662e-05,5.30154284240316e-05,-2.86219732335168,5.90687307746152e-15,8.74321301333511e-15
"CM002239.1",632771,636094,".","+",-1.17303436459327,0.000231858791846898,0.00101174745533192,-1.72206857897301,1.41984605373334e-07,9.63774291018996e-07,-2.18979750009055,1.31667674753068e-10,3.74918124720601e-10,-2.42336148822184,3.71005073520703e-12,4.748864941065e-12
"CM002239.1",636405,639705,".","-",-1.47057822274097,1.29256936524913e-05,6.63058483547646e-05,-2.05555852327136,3.08068985323917e-09,2.69622795221368e-08,-2.45943035284188,6.3729248241567e-12,2.00121751487538e-11,-2.99146290442126,1.60842006990996e-15,2.47903276830159e-15
"CM002239.1",639831,642006,".","-",-0.689792820614566,0.0529245840367801,0.131237344917772,-0.803738699760674,0.024167278174883,0.0762460607207577,-0.912087786631984,0.0111105964791468,0.0173232501948647,-3.97447212977929,9.65963460276351e-21,4.37873914649389e-20
"CM002239.1",642260,644715,".","-",-0.73448341366234,0.0403223095126645,0.103818360124562,-0.642018983096156,0.0721658460106805,0.197940606200724,-0.581369673401408,0.104414831331691,0.136246148844459,-3.94710430624235,1.7458456806239e-20,7.24202652703248e-20
"CM002239.1",644508,647200,".","-",-0.608698208103369,0.0896474451995599,0.202838663885873,-0.491296011618927,0.169356674135266,0.380627709093306,-0.498025136676867,0.164972531498836,0.206831233520929,-3.84990752650296,1.07523595192588e-19,3.39229370748447e-19
"CM002239.1",647422,649874,".","-",-0.588343935499665,0.0966881842698376,0.213031015833872,-0.316731298832881,0.369226456177408,0.626566107452571,-0.343748786530447,0.331519247978328,0.38278511106776,-3.6898643799272,7.30894990532918e-19,1.83955593122892e-18
"CM002239.1",649460,651096,".","-",-0.545311713942953,0.136836565593948,0.278649006300403,-0.338864180288874,0.353161849456516,0.606968702902248,-0.358206877247823,0.328679470279807,0.380159387311584,-3.91775348352213,2.3886425471405e-19,6.85969141742914e-19
"CM002239.1",650759,652449,".","-",-0.586712670641755,0.109437252009322,0.235042777968686,-0.357033595848847,0.32755268396606,0.583860487069476,-0.389145214231875,0.288468435858322,0.339703440291419,-3.914875594125,2.16988716732283e-19,6.3398442453954e-19
"CM002239.1",652312,654554,".","-",-0.486991045096659,0.171293885669436,0.330774399913394,-0.243712079839709,0.492215911843689,0.728566283610042,-0.83528621796419,0.0200473117416134,0.0299373188674761,-3.66654929426454,1.68146768352918e-18,3.97868409623807e-18
"CM002239.1",655050,657598,".","-",-0.417085616165817,0.201585935153424,0.371139036775619,-0.430031244646906,0.187745597921344,0.40308320064902,-1.87714143315094,4.92761715720286e-08,1.19113623368357e-07,-3.18407865338352,3.6858698240996e-17,7.03666057328105e-17
"CM002239.1",658756,661725,".","-",-0.784148130481084,0.026818636032864,0.0724317950459011,-0.713082692548054,0.0436721205173229,0.127598543424526,-2.49330483133402,5.54999455901967e-11,1.63578787002685e-10,-3.41888102551702,5.80850289492615e-17,1.08425387371955e-16
"CM002239.1",673622,674964,".","-",-0.275534054019474,0.414153199304184,0.621229798956276,-0.713840487291397,0.0352927273941187,0.106832039679494,-0.865158438946979,0.0118561620029822,0.0184003253256444,-3.21793206958856,2.49556655536038e-16,4.25639777970095e-16
"CM002239.1",697922,700081,".","-",-0.0330681779462477,0.921244203010548,0.96097973092084,-0.718252265180163,0.0331474771011668,0.101712806447416,-1.30499672541949,0.000169030810036321,0.00030699649822813,-2.83143263585599,1.12603789951048e-13,1.54743858583035e-13
"CM002239.1",707641,710996,".","-",-0.319983162685108,0.352574496379509,0.550333938877195,-0.269377846180467,0.433192880624527,0.675419062133833,0.218939464606129,0.524805509936366,0.568501009650174,-3.44972531041171,8.27171842831204e-18,1.69987608068064e-17
"CM002239.1",718623,721029,".","+",-0.207226904442731,0.553965094199909,0.740088555273039,-0.0559168918587437,0.872849396211045,0.953747632933044,0.411384874847735,0.240780848460532,0.291540054352211,-3.81832406753377,4.33599945213608e-20,1.52554535698191e-19
"CM002239.1",722521,724916,".","-",-0.631809161997515,0.0738079368624972,0.171030805419304,-0.411302721415311,0.242396963540641,0.4805037153372,0.144854665133911,0.680769158715822,0.715926251419456,-3.81937148546271,7.32408756978258e-20,2.38921691596791e-19
"CM002239.1",725444,728173,".","-",-0.835078864837996,0.0183315382639455,0.0537938590103554,-0.518216002404321,0.140765588843155,0.330749915044056,0.0252113146028929,0.942835295311741,0.948481015642949,-3.54131021731072,6.94897393738899e-18,1.44126866849549e-17
"CM002239.1",728616,732674,".","-",-0.442796121702829,0.183337054134741,0.35017389981936,-0.146378045207663,0.658993231315132,0.835553681969375,0.2835483590599,0.393711259709664,0.441692765483963,-3.51707798459941,2.12986125047617e-19,6.25007318917025e-19
"CM002239.1",732702,736060,".","-",-0.639956913352016,0.067332182459946,0.157108425739874,-0.429890875738504,0.217362113038268,0.451405880295529,-0.364454509357237,0.296522700001455,0.347754370682335,-3.73214598957613,1.30279559882294e-19,4.07049545136682e-19
"CM002239.1",735338,738704,".","+",-1.0298043520861,0.00356789149603575,0.0131017654936395,-0.836346721251886,0.0173996601935248,0.0559453188997545,-1.0570235763384,0.00291148225208922,0.00478365788118326,-3.38055679061355,6.98767443089312e-17,1.27948698026163e-16
"CM002239.1",739211,742042,".","-",-0.675049028633644,0.0342088145863224,0.0901502878510144,-0.72688934747568,0.0230289078912442,0.0729972929382835,-0.988675116783046,0.00237765424234487,0.00396472369939392,-1.87605731803085,5.60368420599018e-08,6.07367062326677e-08
"CM002239.1",741597,742930,".","+",-0.494528479838647,0.156963202739084,0.310233153649014,-0.553016277833587,0.115031371989074,0.287364617013597,-0.797742861730928,0.0258725859518437,0.0378788186484509,-2.02244030872406,1.27603048754952e-07,1.36979630612345e-07
"CM002239.1",744736,746045,".","+",-0.612195711439751,0.0623574046414293,0.148212937321422,-0.589616698454427,0.0719516973998676,0.197940606200724,-0.649223575769501,0.0497771705837616,0.069833525328367,-3.43528084742513,7.14591273788898e-19,1.81209560749487e-18
"CM002239.1",759593,761596,".","-",-0.476830375823189,0.154369515866352,0.306006827912061,-0.417374930317722,0.211209300180259,0.440784626463149,-1.30730770209254,0.000146267191487529,0.000267096610542444,-3.01545715857263,4.39133026383303e-15,6.54317946185321e-15
"CM002239.1",762646,764325,".","+",-0.384423323525667,0.263306393860706,0.45029729625927,-0.316062573145198,0.356931185612521,0.611882032478607,-0.842336873055387,0.0157036789844062,0.0239838006307295,-3.29308796230242,1.57031432917613e-16,2.76243777279152e-16
"CM002239.1",772270,774545,".","-",-0.152464290678532,0.658063330234158,0.824449836241914,-0.85956963151966,0.013887755116491,0.0457478992072646,-1.26740539208817,0.000418675379981412,0.000750266280926691,-1.69923716473615,5.25773994993072e-06,5.50342873263776e-06
"CM002239.1",787714,790409,".","-",-0.943087953093595,0.00548974836104651,0.0191145642415713,-0.980196738389519,0.00399775682424915,0.0145215815453807,-0.378861522880563,0.264406851798295,0.31503795107882,-1.64261904555522,5.63822394307441e-06,5.89251398094246e-06
"CM002239.1",799071,801077,".","-",-0.930322675730931,0.00544750601598632,0.0190662710559521,-1.32021287660488,0.000100861983331994,0.000443001652281699,-1.21146082767231,0.000403750505023676,0.000725455452876766,-1.83952472091317,3.45766126721703e-07,3.6940355668837e-07
"CM002239.1",831062,836957,".","-",-0.085643587242531,0.804537165030292,0.896598631675549,-1.06354875371109,0.00256192972897383,0.0096179708260917,-1.19779499458412,0.000796412013843533,0.00139372102422618,-1.17335038373816,0.00140622329884588,0.00141676470288521
"CM002239.1",837908,840562,".","+",-0.111170762635235,0.741687057520315,0.87091447391257,-0.977721901250522,0.0045192004632943,0.0162401214509827,-1.42396024723166,6.14751791186524e-05,0.000115717984223346,-1.28616536930242,0.000359470092765904,0.000363801057738987
"CM002239.1",840765,842980,".","-",-0.0944438886322085,0.777468244888899,0.889990478146337,-1.00026023985223,0.0034469535751383,0.0126576655873931,-1.7145705633415,1.76056744698004e-06,3.70878158109903e-06,-1.44084044056899,5.98068840888353e-05,6.10793709843424e-05
"CM002239.1",3025833,3027397,".","-",-2.06979682549251,9.25610535915742e-09,7.9744907709664e-08,-1.85577266525198,2.67073870822148e-07,1.74246253584935e-06,3.20019653579479,5.78048347414608e-18,3.13264910856949e-17,-0.9102891507215,0.0109543365986735,0.0109870361109083
"CM002239.1",5073498,5076403,".","+",-2.9999956597148,1.33772877286597e-15,2.62991422837526e-14,-3.39501298667022,3.11390678559793e-18,6.75014632232841e-17,1.89422935794947,5.89708606612104e-08,1.41530065586905e-07,-1.7849113422053,9.71906697988511e-07,1.02853748196579e-06
"CM002239.1",5076422,5079517,".","+",-3.46612844776586,3.39947660170512e-18,8.78633952440707e-17,-3.82678125687562,1.42359189251373e-20,7.35887501360944e-19,1.53156565778432,1.97652594136052e-05,3.90654538998314e-05,-2.39926501653157,6.0536875004455e-10,6.95397948769124e-10
"CM002239.1",5079649,5082706,".","+",-3.74347362519097,2.07099974572324e-20,9.64740209370723e-19,-3.69725505634445,7.99115068581692e-20,2.55716821946141e-18,1.39411414578479,9.19867834788305e-05,0.000170759995850205,-2.83966044483237,6.07457078862538e-13,8.09942771816717e-13
"CM002239.1",5082593,5084985,".","+",-3.77202811543682,8.01965813538574e-22,5.98801140775469e-20,-4.03600356321528,1.71607162397173e-23,3.84400043769667e-21,1.10329310720614,0.0012166247050019,0.00206980202977538,-3.04666686705946,3.45173898170757e-15,5.21251369821907e-15
"CM002239.1",5085126,5087106,".","+",-3.5871419398168,5.12516015246963e-20,1.81268822234715e-18,-3.32996593261135,1.0143404201844e-17,2.0048140069527e-16,1.35783253997891,8.94174414363264e-05,0.000166450195693106,-2.90066402870708,7.25799935288492e-14,1.01190364421964e-13
"CM002239.1",5088749,5092199,".","+",-3.4652904013084,6.22352219298482e-18,1.54896552358733e-16,-3.57326217398621,1.87146797489753e-18,4.19208826377046e-17,1.66042765225964,4.9881837945635e-06,1.0096564788996e-05,-2.52305178458425,1.37394620786719e-10,1.62265703284139e-10
"CM002239.1",5094396,5097329,".","-",-3.58854603414764,2.04970296965643e-20,9.64740209370723e-19,-3.48493237468912,2.73615847201851e-19,6.56678033284442e-18,1.45849613898242,2.07971034849002e-05,4.09843212371053e-05,-2.32341128708173,3.76581496315473e-10,4.35564140316691e-10
"CM002239.1",5095649,5097060,".","+",-3.9466021040932,5.19626390864913e-23,3.49188934661221e-20,-3.52328039053023,2.73258316572104e-19,6.56678033284442e-18,1.42265390561601,2.6601462008608e-05,5.19656467144901e-05,-2.4448240684382,5.5855265322478e-11,6.71462223554655e-11
"CM002239.1",5097593,5100144,".","+",-2.97031372996919,2.13291234880636e-15,3.87382999566994e-14,-2.79631722752452,1.02541591973927e-13,1.35206025275591e-12,1.73156950291806,5.79378855727873e-07,1.24789292002926e-06,-1.87483554659113,2.92919938637184e-07,3.1344299166272e-07
"CM002239.1",5147854,5150823,".","+",-1.0976877113606,0.00165287748949511,0.00661150995798044,-1.42472923457624,5.72921753671458e-05,0.000258391556018268,1.99498066016313,2.59346644759191e-08,6.4073876940506e-08,-1.92574671388713,2.58297353436204e-07,2.76835441003396e-07
"CM002239.1",5151336,5152451,".","-",-1.47924728107548,3.07499449904126e-05,0.000149738862562009,-1.65604141729901,5.14890386803268e-06,2.7244593695417e-05,2.21223437730485,8.25988291261528e-10,2.22025652691099e-09,-1.61637433851515,1.4752748123083e-05,1.52991462017157e-05
"CM002239.1",5152831,5155699,".","-",-1.87511648248274,8.79954071933068e-08,6.42749061238067e-07,-1.8659855850451,1.37346605774595e-07,9.41805296740083e-07,2.37102473906881,2.25850256251718e-11,6.8986987364161e-11,-1.33878195533791,0.000174233031695367,0.000176598185971775
"CM002239.1",5154352,5157522,".","+",-1.82499076201117,8.64760225587811e-08,6.38592166587922e-07,-2.11773522169634,1.3287523669975e-09,1.22318026112647e-08,1.95437769014057,8.72675671677575e-09,2.22980247668186e-08,-1.55781416370582,8.6281345603156e-06,9.00327084554671e-06
"CM002239.1",5205405,5207008,".","-",-1.00745661281912,0.00259761001606381,0.00991814733406182,-0.868233840167243,0.00935178183039408,0.0315798863820343,2.12467903214342,7.68514810952686e-10,2.07406406811327e-09,-1.58009478163735,9.22736216353821e-06,9.61362383550027e-06
"CM002239.1",5206834,5208918,".","+",-0.241675289811547,0.470176518156732,0.670825095968841,-0.257326105419178,0.442025061584573,0.68442590180837,2.18359079903232,5.91177421754508e-10,1.61492368869524e-09,-2.08764250314516,1.49540904541899e-08,1.64740144019929e-08
"CM002239.1",5250088,5251952,".","-",-0.269474906783005,0.40964434188541,0.620002247177918,-0.189964185832595,0.559908407307506,0.766218115815948,1.4799166787656,9.9415784701472e-06,1.98831569402944e-05,-1.9644749867664,4.27465549599232e-08,4.66326054108254e-08
"CM002239.1",5821203,5823145,".","+",-0.760225849902006,0.0181430880000436,0.0536959455945273,-1.24514171740892,0.000153087417164141,0.000659453489322455,-2.48736012858178,7.59510029408387e-12,2.3739104174997e-11,-1.45507987409896,2.33793876812856e-05,2.41335614774561e-05
"CM002239.1",5848608,5851702,".","-",-0.0169850291726504,0.960452425093806,0.981921997342422,0.0739118908907272,0.829115688967414,0.923087667325653,-3.56056789508518,2.27360734985927e-19,1.44138126330701e-18,-3.81170160942512,1.11068779814598e-20,4.84663766463702e-20
"CM002239.1",5850069,5852551,".","+",-0.0308048138739972,0.929823539867381,0.964261448751358,0.103122913670306,0.767921030101136,0.901692794664623,-3.72484041106629,6.35304619842712e-20,4.31237075287174e-19,-3.94820299926488,4.78146181083845e-21,2.36260465947312e-20
"CM002239.1",5865625,5867116,".","+",0.653773129603895,0.053674439057167,0.132121696140719,-0.19614146067801,0.560202757440034,0.766218115815948,-4.01398712364213,3.86757100759511e-22,3.71286816729131e-21,-3.41910266050386,6.53582750222679e-18,1.38140291608083e-17
"CM002239.1",5867123,5869498,".","+",0.0717901921845938,0.827991209034159,0.915148178406176,-0.678263923695378,0.0411831432246138,0.121916617827932,-3.87169151634451,3.12811998794467e-22,3.13745765955047e-21,-3.20470191794077,6.44336778740129e-17,1.18954482228947e-16
"CM002239.1",5868809,5871864,".","+",-0.442577895434167,0.210381783836659,0.381601772070095,-0.78914664567014,0.0261623647075047,0.0810189358684015,-4.22702803132797,4.92773427461928e-23,6.13229154174844e-22,-3.64269195844595,1.63851696527525e-18,3.90712557897822e-18
"CM002239.1",5878978,5882084,".","-",-0.351213421304837,0.318545197060057,0.512110938814255,-0.467721595525252,0.184017888052245,0.396431488384275,-4.228578072996,2.58060398399991e-23,3.40032524950576e-22,-3.89883748341613,1.53376968752954e-20,6.45031971728843e-20
"CM002239.1",5881420,5886111,".","-",-0.190708085555388,0.590573715254675,0.769119257075856,-0.343709748637165,0.332316090516353,0.589225363659602,-4.02715987811091,1.24258089334098e-21,1.11335248043352e-20,-3.27910865293956,8.72025236152877e-16,1.38534505601592e-15
"CM002239.1",5886563,5888184,".","+",0.121559543859948,0.707820555164088,0.852429055681483,-0.567639337572896,0.0817392405452398,0.221697475756517,-3.78440153316735,5.2343475825455e-21,4.04308227065584e-20,-2.4422766323765,1.93506471488543e-11,2.39037405956435e-11
"CM002239.1",5889232,5890980,".","-",1.28072130536693,0.000141965113412982,0.000631791763003468,0.518162380579731,0.117283499331192,0.290361090513983,-3.12390798942727,6.25185710620878e-16,2.80083198358153e-15,-2.50769781421178,1.46698013802148e-11,1.82220083687696e-11
"CM002239.1",5928091,5931117,".","-",0.738348588892645,0.0357528775996902,0.0934861235291511,0.483650069678615,0.167065455306031,0.376738207938433,-3.25259233727792,4.06552965458553e-16,1.84597022154154e-15,-2.59451651507661,2.82489895349931e-11,3.46410966560499e-11
"CM002239.1",5937269,5938656,".","-",0.915508611826826,0.00643905035689908,0.0221899581530061,0.204390614731805,0.539510549935597,0.752180683727637,-2.738454344093,7.62466999028398e-13,2.56188911673542e-12,-2.17318613786932,3.51338900922783e-09,3.90893611622699e-09
"CM002239.1",5937999,5940994,".","+",0.199288933713523,0.556198841594497,0.74012994366634,-0.0863749721562559,0.798392877111374,0.908111033462912,-3.91817634416024,7.33009410934732e-22,6.7193944446211e-21,-3.07174981998627,2.4593738219109e-15,3.74761725243566e-15
"CM002239.1",5940404,5943417,".","+",-0.22322657752129,0.522519346067627,0.705086346500894,-0.226518051348948,0.515935616879469,0.740830629365391,-4.29194676000107,6.93876442759413e-24,1.13728041349836e-22,-3.70648278242976,2.50758365868826e-19,7.14023821456997e-19
"CM002239.1",5942562,5945207,".","+",-0.379810958686768,0.262486112875253,0.45029729625927,-0.561606312888177,0.0979511991746305,0.256769727163959,-4.53432356226606,1.41367802329272e-26,3.51848752463966e-25,-3.7245739250211,2.48280268546504e-20,9.75697897445909e-20
"CM002239.1",5945298,5947549,".","+",-1.32831464039555,6.37825962360611e-05,0.000299733599095336,-1.49811592370331,7.35066624668576e-06,3.79972901367141e-05,-4.84232063294199,1.5523291205858e-30,8.69304307528049e-29,-3.83908082202731,1.21383985368578e-22,1.33721374045384e-21
"CM002239.1",5948690,5951318,".","+",-0.278084645605426,0.41114981968665,0.620882424335795,-0.496349087007571,0.142758517775066,0.334263846497715,-4.03903320023173,3.05564273011502e-23,3.87432436724018e-22,-3.84645621665952,1.9099263120515e-21,1.07854662327614e-20
"CM002240.1",560618,562578,".","-",-2.85515870292429,1.09753431571845e-14,1.84385765040699e-13,-1.8953425123669,6.67098081621116e-08,4.87644535997219e-07,-0.715993146118263,0.034906028184709,0.0500146075482398,-2.95295235502392,1.790861739961e-14,2.58808406291139e-14
"CM002240.1",564304,565806,".","-",-2.37176867205182,2.647138484861e-11,3.0670294169424e-10,-1.2198423048965,0.000311304351582809,0.00127558856258322,-0.407181132034651,0.223399306437983,0.271964373054936,-3.36581086599836,7.23135482216896e-18,1.49522167399924e-17
"CM002240.1",564371,567026,".","+",-2.25115681944352,3.78003222138045e-10,3.81117543858e-09,-1.029705963732,0.00266237713053525,0.00993954128733162,-0.479057555695238,0.159439460829084,0.200642916998398,-3.2752719414148,7.54459772722371e-17,1.37116651221967e-16
"CM002240.1",567156,569335,".","-",-1.50541204606173,1.06831524237215e-05,5.65281766042587e-05,-0.678969093876734,0.0418463679150235,0.12333666332849,-0.567348669674477,0.0899814490628273,0.119501054881858,-3.36301042573188,5.30249638394824e-18,1.13480177388956e-17
"CM002240.1",570751,573454,".","+",-1.10254539955246,0.00257898908165024,0.00990331807353692,-0.310891150875579,0.38811078062944,0.6406961353951,0.214652569766806,0.552197867108418,0.592774707183478,-3.77100713509337,9.09883227973825e-19,2.23971256116634e-18
"CM002240.1",574048,576689,".","+",-1.38357230746133,9.58952967727311e-05,0.000438378499532485,-0.252727389805889,0.465621896074389,0.707913832945678,0.0339195351387158,0.922196572890349,0.931903905236564,-3.47943059555364,9.5156044366482e-18,1.92605005464686e-17
"CM002240.1",637674,639662,".","+",-1.40226515779799,2.26348942349056e-05,0.000111026634495303,-0.836143761698049,0.0102067739559094,0.0339552084077777,-0.760394467455806,0.0202184546302437,0.0301259457018266,-2.67357925378589,2.21337632747793e-13,2.99876792755075e-13
"CM002240.1",640868,642662,".","-",-2.14999513933925,1.59670097492213e-09,1.46983980157215e-08,-1.27206325102483,0.000213911499659664,0.000892847998579467,-1.11705667457715,0.00117505134215713,0.00200924809651296,-3.47688297542332,1.98425473062967e-18,4.62992770480257e-18
"CM002240.1",641039,642719,".","+",-2.207814853288,7.95400290397015e-10,7.74650717604049e-09,-1.28160706515524,0.000209562427905051,0.000880162197201216,-1.14525899396623,0.000955116115235645,0.00165422172535658,-3.44763285648085,5.14952108764704e-18,1.10558408015937e-17
"CM002240.1",641903,643795,".","+",-2.01414155127228,2.03297474759311e-08,1.64597473540069e-07,-1.13223634620281,0.00111458690740831,0.00432949365189818,-1.02596910766698,0.00321476790118173,0.00524350492619932,-3.28779706612937,1.52167999531272e-16,2.68390802322873e-16
"CM002240.1",643542,644869,".","+",-1.53166353027265,1.14358780412851e-05,6.00383597167469e-05,-0.653664466730878,0.0545780720614388,0.154753014452687,-0.556820053335199,0.103785114845628,0.135687932249537,-3.35962351711086,2.77997462524612e-17,5.32234458166779e-17
"CM002240.1",646894,648408,".","+",-0.819285218509568,0.0262608602729869,0.0714465510261021,-0.240927576637949,0.509357527701728,0.736103781968948,0.0457763047686412,0.900553495397207,0.913144531800314,-3.9434663797473,1.78389475583688e-19,5.32789900409948e-19
"CM002240.1",651639,653407,".","+",-0.893273944502589,0.012385362567664,0.0394453253339821,-0.365305736758065,0.301588475435908,0.558312549567301,-0.82926531197626,0.0204780713242366,0.03039077403679,-3.94316847752386,1.46702381413714e-20,6.27923568853603e-20
"CM002240.1",655581,657324,".","-",-0.800119568629344,0.0261039948061146,0.0713084736167034,-0.0425587265028958,0.904861129984004,0.966162798150327,0.237275903075151,0.507175932353428,0.553081804227276,-4.1273591529452,1.58298025411173e-21,9.41382947577951e-21
"CM002240.1",656737,659487,".","+",-0.855102262467998,0.0153857568234209,0.0469964935697221,-0.150511940985517,0.6665584209796,0.843554159883788,0.193386503358034,0.580692845938466,0.620390449078934,-3.98525085303501,2.19919797149134e-21,1.20151303808308e-20
"CM002240.1",661805,666353,".","+",-1.32899670271729,0.000114681853687216,0.000520717605931143,-0.382452538441418,0.25683541814501,0.49879723665125,0.127802928531102,0.704703870196593,0.738784712592996,-3.36780268627106,8.41169311935634e-18,1.72337127323398e-17
"CM002240.1",677920,680033,".","+",-0.438222460546903,0.20997918950077,0.381601772070095,-0.663291956823274,0.0592573042000875,0.167314741270835,-0.323552940930189,0.362259752554617,0.412607718163903,-1.4481387819689,9.73305079640587e-05,9.88007573290747e-05
"CM002240.1",679539,680612,".","+",-0.723848136647132,0.0533917690295693,0.131909076425995,-0.446755498770439,0.229011015620517,0.467767180841906,0.0699004176019045,0.852161588071988,0.874278759060116,-1.97078899081453,1.33342567566295e-06,1.40448597812775e-06
"CM002240.1",681559,683080,".","-",-1.64870041341621,1.12855919227892e-06,7.02214608529106e-06,-0.382193984613866,0.240988471401084,0.479971395986471,0.216422027407549,0.507814692274151,0.553081804227276,-3.1105805717999,2.28379202642199e-16,3.91507204529484e-16
