"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002241.1.349801.350100",-1.13601537113027,-0.204676112923259,-0.0155480459788327,-0.672143514471031,-0.392947926352943
"CM002241.1.353101.353400",-0.819042465625037,-0.908359787184607,0.202216824963782,-1.16468608954383,-0.0627067515538186
"CM002241.1.355201.355500",-0.959106005513096,-1.13435964305167,-0.204409128570157,-0.746447380826345,-0.441271754096682
"CM002241.1.358201.358500",1.00433899616021,2.09271916580003,1.85446816822977,1.95866869873885,1.35098696120818
"CM002241.1.392401.392700",-1.18981530325856,-1.2890396407911,-0.738718837167461,-0.927798561507938,-0.676120821952221
"CM002241.1.413101.413400",-1.2317857900059,-1.56951403953694,-0.993733887885244,-1.44977370534921,-0.617356612185403
"CM002241.1.413401.413700",-1.09827634352491,-1.06044374769758,-1.12296207445219,-1.03566900042183,-0.78826779925681
"CM002241.1.415201.415500",-1.07299588248103,-1.37081114316813,-1.18103034298578,-0.522063427484493,-0.240920022010375
"CM002241.1.420901.421200",-0.422382435141905,-1.06048684385864,-0.248688174285279,-0.844677976304765,-0.218000034946367
"CM002241.1.429601.429900",-1.18387376965734,-1.58400957763287,-1.17639228882699,-1.34088310849713,-1.19133970707428
"CM002241.1.432001.432300",-0.350420747100291,-1.04114087310485,-0.26420295813635,-0.563308207913626,-0.27329918197436
"CM002241.1.432301.432600",-1.01919105368287,-0.792474834329001,-0.57720610138241,0.168424167429294,-0.647845657954713
"CM002241.1.446101.446400",-1.16757045916026,-1.5815434927287,-1.68500402637297,-1.68994501287362,-1.52360543721886
"CM002241.1.452701.453000",-1.02520933236023,-0.661982772667414,-0.336374042059549,-0.499716173249851,-0.170118940466778
"CM002241.1.454501.454800",-1.72630905747966,-1.61825089605924,-1.56821962499344,-1.3764160511813,-1.06370592250118
"CM002241.1.454801.455100",-2.86760209417125,-2.60987636623283,-2.01595398048027,-2.34710058233043,-1.97412040995146
"CM002241.1.456901.457200",-1.54961019602366,-1.35065867078717,-1.17345187078951,-2.21005215797416,-1.3389662218694
"CM002241.1.460801.461100",-1.60100367370687,-0.833990629865643,-1.07644874474761,-0.800581091272728,-1.24800472386687
"CM002241.1.461101.461400",-1.334567807764,-1.07174047243183,-0.592656808955608,-1.10833549608953,-0.827353991349914
"CM002241.1.464401.464700",-0.956318644599697,-1.59289337539585,-1.73890717705017,-1.42484331355361,-1.25457493046056
"CM002241.1.466201.466500",-1.31313476053328,-2.41109946024127,-1.46933180160065,-1.75841046073476,-1.47454597027789
"CM002241.1.466501.466800",-1.03867677571648,-1.67690535372045,-1.66096383755314,-2.48392428931046,-1.33011296575416
"CM002241.1.467401.467700",-0.714695921374538,-1.63537922858008,-0.406631472300445,-0.971217105807582,0.466039501807973
"CM002241.1.467701.468000",-0.951237053442088,-1.05545250581064,-0.152152697810969,-0.698414544528275,-0.949828655429749
"CM002241.1.473701.474000",-1.29951914936627,-0.0666130255127513,-0.0254018159534947,-0.0899433440417315,-0.234072781862959
"CM002241.1.476701.477000",-0.70945556736989,-1.11419980223032,0.0200639370961964,-0.589407054048093,-0.251915187471506
"CM002241.1.480601.480900",-0.12995103766174,-0.203644712630858,0.674500472227491,0.850144912225311,-0.130951762845258
"CM002241.1.3474301.3474600",-0.811642659434345,-0.869063404090361,-0.318127317231516,-0.491897382545195,0.22284390079547
"CM002241.1.3494101.3494400",-1.57678986760409,-1.82408282851145,-1.02867942466212,-1.5248423779378,-0.997550852463046
"CM002241.1.3495901.3496200",-0.256194139379076,-1.23512496049778,-1.03384715715066,-0.84130506697401,-1.07967710355636
"CM002241.1.3496201.3496500",-0.902265575193973,-1.45253311070769,-0.796660961322473,-1.20715611190452,-0.0972863741810137
"CM002241.1.3497101.3497400",-1.46740243669062,-1.53266458374852,-1.22459069248321,-0.845520044605304,-0.884921187479451
"CM002241.1.3500401.3500700",0.203353604093045,0.485941073054853,1.27790136315482,1.52617862283393,1.26357351103078
"CM002241.1.3503101.3503400",0.296838315202517,0.714587732913336,0.801109110594878,1.17442569593739,0.890545607803894
"CM002241.1.3504601.3504900",0.901609453961516,0.811080466258593,1.25681731791287,1.85215340846822,1.27600674765012
"CM002241.1.3504901.3505200",0.310834105885759,-0.202328444293811,0.817024994025779,0.983221227489097,0.862392599653155
"CM002241.1.3540601.3540900",-1.11439528771068,-1.28695465000223,-0.589432172408874,-1.59585480364088,-0.601446462073841
"CM002241.1.3540901.3541200",-0.890970559305295,-1.72651608345739,-1.23194518197878,-1.77823416303983,-0.335744218699906
"CM002241.1.3545701.3546000",-0.32354899969731,-0.976555021280586,0.264019555163086,-0.455313567624566,0.182589709559009
"CM002241.1.3702601.3702900",-0.969060856066338,-1.6864692663174,-0.804369975573209,-1.04730547892099,-0.759736656252224
"CM002241.1.3708001.3708300",-0.287232419243184,-0.420922533629744,-0.25233379699046,-0.975664595123664,-0.0678664130392411
"CM002241.1.3711001.3711300",-0.719431833100095,-1.30481722187721,-0.624810409876649,-1.32761052497538,-0.526719768942711
"CM002241.1.3711301.3711600",-0.722287209349333,-1.05994276041614,-0.3156799561643,-1.60629907848325,-0.979708518896286
"CM002241.1.3713401.3713700",-1.58638340900627,-1.26597855192293,-0.855814038817009,-1.25067175255482,-0.754243959525265
"CM002241.1.3715501.3715800",-0.973573288781965,-1.68935678279734,-0.881962233113075,-0.739359989908696,-0.419483506373
"CM002241.1.3715801.3716100",-1.4957886385329,-1.62950665978977,-1.14666934641842,-1.42426091160762,-0.811839591364943
"CM002241.1.3720301.3720600",-0.880637783087206,-1.62234807404047,-0.8957286855902,-1.02703046299795,-0.722860552773893
"CM002241.1.3720601.3720900",-1.09998361214021,-1.43690586317079,-0.79988271176807,-0.765406377007125,-0.731808412556862
"CM002241.1.3725401.3725700",-1.22294146934814,-1.3831831099442,-0.649904448337266,-0.950694409917505,-1.19200346752777
"CM002241.1.3732301.3732600",-0.902835195508749,-1.58012483535575,-0.842082809788412,-1.14310721320021,-0.53368547599365
"CM002241.1.3732601.3732900",-1.09021178548095,-1.02154377512357,-0.612202015464359,-1.04504797207756,-0.1208318030295
"CM002241.1.3739201.3739500",-0.698757910167798,-2.16694989138732,-1.38986117009087,-2.82923687105882,-1.25106208026462
"CM002241.1.3739501.3739800",-1.22584458682576,-1.32405137737979,-0.270146233897161,-1.48472027044179,-0.600792203501277
"CM002241.1.3742501.3742800",-2.35095526655389,-2.57612498489081,-2.46567533988311,-2.370874323489,-1.68647011662002
"CM002241.1.3742801.3743100",-1.57860092112822,-1.96413923838902,-2.23995123118492,-2.32007088849881,-1.98449598938755
"CM002241.1.3744001.3744300",-1.58264842094331,-1.67254762367161,-1.29791233160756,-1.89470261614732,-0.902250385911351
"CM002241.1.3744301.3744600",-0.562227943266141,-1.3121223532956,-0.792783668859518,-1.17183423028453,-0.808996772833869
"CM002241.1.3747001.3747300",-1.30035041354132,-1.03570330009955,-0.66437113284094,-0.970125433601121,-0.902693709357766
"CM002241.1.3747301.3747600",-2.24916155240889,-1.52459597177,-1.34528762441226,-0.512244513532149,-1.52125576342603
"CM002241.1.3749701.3750000",0.101707646526851,0.471925276462703,0.793385140210399,1.26399949760299,1.24005162434153
"CM002241.1.3752401.3752700",-0.848076778468278,-1.44649423532148,-0.2569470867663,-0.732506751559192,-0.290958105318807
"CM002241.1.3761701.3762000",-1.0210547204438,-1.08468224881573,0.0676851090394114,-0.611172186663223,-0.16132804429531
"CM002241.1.3764101.3764400",-1.14304960065913,-0.820593213432648,-0.548209844659796,-1.21848723917754,-0.254556578810539
"CM002241.1.3777301.3777600",-1.64312676264936,-0.859479675839514,-0.498552416310126,-0.74271268884448,-1.10007084025318
"CM002241.1.3796501.3796800",-0.791988294698332,-1.34515490162519,-0.608249397012886,-1.15717147134923,-0.939235756637342
"CM002241.1.3798001.3798300",-1.49870376396067,-0.964856376515268,-0.671969775155182,-0.598404104156818,-0.721643750611527
"CM002241.1.3798301.3798600",-1.47884458071554,-1.79371315485365,-1.42184830563405,-0.942789896273819,-1.26322176050544
"CM002241.1.3799501.3799800",-0.310102672970282,-1.2468149715188,-0.322499092867601,-0.840034287928839,-0.151485951986619
"CM002241.1.3799801.3800100",-1.30840266162926,-1.17974085683219,-1.25744177324476,-1.06236566544349,-1.12161775928332
"CM002241.1.3802501.3802800",0.578895941041251,0.834654023287424,0.592218175049846,0.503404763567553,1.80419876270716
"CM002241.1.3803701.3804000",-1.11500912248135,-1.28421858950975,-1.11839978572914,-1.01296174059118,-0.608403476621252
"CM002241.1.3805801.3806100",-0.788820845624982,-1.53627100059105,-1.2786937529779,-1.30882645754241,-0.593152047598612
"CM002241.1.3806101.3806400",-1.11307694480713,-0.764967408892209,-0.877798580583133,-0.656206884588414,-0.236338164477429
"CM002241.1.3807901.3808200",-0.878005533051518,-1.41170564891123,-1.19390129224418,-1.440699198075,-0.886685729554388
"CM002241.1.3808801.3809100",-0.778825026817259,-1.37960106936921,-1.31757502982702,-1.00368795162429,-1.21179847449298
"CM002241.1.3809101.3809400",-1.46047565280248,-1.46878842183322,-1.26024004135535,-1.46995653828288,-1.17655547002365
"CM002241.1.3812101.3812400",1.16921786097742,1.64529253706674,1.05884973171147,1.40345329831553,0.872639798227165
"CM002241.1.3812401.3812700",1.39693313495465,1.98292444911845,1.75205894234063,2.01186179806365,1.69959078784673
"CM002241.1.3827701.3828000",-1.55847335741849,-2.20482093230512,-1.29845570206492,-1.61443043886111,-1.70238707685053
"CM002241.1.3828001.3828300",-1.38172835155154,-1.85837388156204,-1.41831087805871,-1.80650516668086,-1.27577644245043
"CM002241.1.3834301.3834600",-0.885786160887446,-0.698288779281334,-0.603211291234003,-1.07207089191918,-0.869112628153826
"CM002241.1.3836101.3836400",1.02494045064378,0.807198833867853,1.05404362199497,1.3088459364946,1.11749573968294
"CM002241.1.3837901.3838200",-1.21369794558727,-0.854050938054641,-0.728808122435091,-0.976693555265366,-0.724089043388417
"CM002241.1.3838201.3838500",-1.55728150014823,-1.1975299091583,-0.440474848248553,-1.07924535642267,-0.519469022734014
"CM002241.1.3889201.3889500",-0.735604329389018,-1.32190571557767,-0.904578249403999,-1.34686968971028,-0.966343821764622
"CM002241.1.3894301.3894600",-1.11262374904229,-0.629836631285104,-0.433289950570068,-0.128359692953477,0.44334512314627
"CM002241.1.3897901.3898200",-1.74603989642509,-1.06757188188032,-1.01288225921707,-0.890874139904071,-0.691317034892786
"CM002241.1.3898201.3898500",-0.465380863192088,-1.7104316163482,-0.845205535182222,-1.02119766899716,-1.18894943418614
"CM002241.1.3899701.3900000",-1.67091017255094,-2.1357011075044,-1.44917741034619,-2.12258732581061,-1.48688789002581
"CM002241.1.4150201.4150500",0.996309587259213,1.33145499054686,0.868167976463789,0.0398803181244411,0.529424968076954
"CM002241.1.4162501.4162800",-0.084467430827662,-1.14274715404653,-0.356284443783546,0.19007897608898,0.293495292380965
"CM002242.1.2101.2400",0.492415705853777,0.442145296083318,0.748250794731925,0.725362295854178,1.12681558180671
"CM002242.1.4801.5100",0.831996130503186,0.869249348761973,0.608779656861234,0.874438398463179,1.03704638629447
"CM002242.1.5101.5400",0.856304244353407,0.808094414189153,0.859249120285669,1.61071552064753,1.20346398710345
"CM002242.1.102601.102900",-0.758365967252735,-1.82396470794335,-0.469785374308757,-1.16885783832598,-0.896056731740007
"CM002242.1.102901.103200",-0.802028311551098,-0.919617839057015,-0.037400563182106,-1.15667798404557,-0.0966199904021278
"CM002242.1.107101.107400",-0.881442131022902,-1.01049237433523,-0.436883188086609,-1.21215688260256,-0.170719516132387
"CM002242.1.109201.109500",-1.13325643234342,-1.39980508551072,-0.987188423366742,-1.4091538230697,-0.875472077782135
"CM002242.1.111301.111600",-1.37665550716744,-1.2274549490206,-1.09933289968635,-1.91831204396033,-1.11308792537511
"CM002242.1.111601.111900",-1.76817697970011,-1.82848295449986,-1.92262828654465,-1.53277974874523,-1.4754198300102
"CM002242.1.241801.242100",-1.27152854502802,-1.6286539665277,-1.6900882502706,-1.77073986577504,-0.613709700660929
"CM002242.1.243001.243300",-0.957575554344583,-1.2320130547365,-0.187985876943131,-0.925842210971876,-0.0162260632870306
"CM002242.1.243301.243600",-0.615620515724409,-0.923012267366435,-0.800950581073237,-1.02253933460179,-0.807933887310554
"CM002242.1.251101.251400",-0.616146290833383,-1.30996551923556,-0.622168750778671,-1.33440701450231,-0.148081670515912
"CM002242.1.251401.251700",-1.9398483221201,-1.78700470250301,-1.32428957642134,-1.77437976296128,-0.959271674023417
"CM002242.1.255001.255300",-1.46046397795919,-2.32676027456031,-1.2179662299664,-2.45567603481521,-0.967201795326366
"CM002242.1.307201.307500",-0.25380615002942,-1.15011766338204,-0.315154098832855,-0.846938128186331,-0.437453437146577
"CM002242.1.307501.307800",0.0383855185306429,-1.25622801047848,0.124934603959284,-0.987737445107442,-0.352693736695934
"CM002242.1.313801.314100",-0.584685117485563,-0.211108853368337,-0.435584078071738,-0.838791443989076,-1.25272953041955
"CM002242.1.372001.372300",-1.26807681773375,-1.12926643286142,-1.10274150908894,-1.09192160815938,-0.86791123971083
"CM002242.1.662101.662400",-1.32727367973279,-1.77224291635506,-1.54583219820073,-1.26986008674074,-0.741542646412677
"CM002242.1.663601.663900",-1.00545071502244,-1.54656646505362,-1.1454672642366,-1.23301581482393,-1.46933229458294
"CM002242.1.663901.664200",-1.17292591030744,-1.8824862307394,-1.18712549415579,-2.16354265293605,-1.70721859467117
"CM002242.1.666001.666300",-0.929980907850107,-1.2986979514404,-1.56882367812656,-1.02606754630154,-0.964730096567019
"CM002242.1.667501.667800",-1.25943434736945,-0.651365159757228,-0.813932192566299,-0.900664515328937,-0.869247081448657
"CM002242.1.672601.672900",-2.03447233519199,-1.22760376037481,-1.67717123586049,-1.29197844991086,-1.11464400410317
"CM002242.1.675301.675600",-1.58280595856027,-1.13546878047349,-0.450353899066414,-1.37187658244876,-1.19066508296508
"CM002242.1.675601.675900",-1.58554755498234,-2.11262225955028,-1.28420361919776,-1.74652012371977,-1.40663477046947
"CM002242.1.696001.696300",-1.28563612198056,-1.11345005267409,-0.509052229432917,-1.4319609764574,-0.432598893552562
"CM002242.1.700501.700800",-1.99649882721659,-1.62952093244342,-1.29668329711865,-2.06042530363699,-1.66918722545463
"CM002242.1.700801.701100",-0.78505659460169,-1.29416138537918,-0.776540038461926,-1.18399824770803,-0.797955172727881
"CM002242.1.701101.701400",-2.00918062374452,-1.50436140458709,-1.0149333548698,-1.44694694351289,-1.68659843591348
"CM002242.1.705001.705300",-1.7130972850842,-1.72668415421053,-1.16533315450308,-1.53633387327816,-1.78570796235872
"CM002242.1.706501.706800",-1.78624835149139,-0.849580888720366,-1.09856825906013,-1.49677208617297,-1.66784929487696
"CM002242.1.709501.709800",-1.51654588775206,-1.87490364718865,-0.710179321362304,-1.87942425964517,-1.46371174654319
"CM002242.1.713101.713400",-1.07894816458356,-1.08350737480912,-0.659148742416664,-0.924177059759557,-0.76086270373329
"CM002242.1.714301.714600",-1.39124821506364,-1.19540784736776,-0.892509565705723,-1.2156087465756,-1.13710154387733
"CM002242.1.714601.714900",-1.06399915553978,-1.80489070155817,-1.61524510855152,-1.37163592957245,-1.2661901314413
"CM002242.1.715801.716100",-1.77170482623803,-1.15110578462244,-1.09824353182177,-1.18417124803014,-1.25384104775517
"CM002242.1.717601.717900",-1.00411515109993,-0.906329943012206,-0.803466484791263,-1.07106442530412,-0.865686932995515
"CM002242.1.717901.718200",-0.793584755832678,-0.719355925132895,-0.926768215635544,-1.12741271593086,-1.01252934141107
"CM002242.1.718801.719100",-1.56356628657707,-1.12762846985019,-1.07442137493072,-1.52037394596216,-0.966236978318074
"CM002242.1.719101.719400",-1.06395136903041,-1.42787738254332,-0.565407635748807,-1.09944221267799,-0.29760958904448
"CM002242.1.886201.886500",-0.331841785939559,-1.15168902890236,-0.499883816587459,-0.961480751607275,-0.565973439368296
"CM002242.1.886501.886800",-1.55682284550427,-1.32916687304272,-0.945493993406419,-0.996330170230974,-1.18449024673011
"CM002242.1.887701.888000",-0.955755791541332,-1.59495423298415,-1.13293361873504,-1.29439146068007,-0.12629432370166
"CM002242.1.888901.889200",-1.15924662192673,-1.82003151012308,-1.23813223399351,-0.975308739030756,-1.0128045439675
"CM002242.1.910801.911100",-0.98941417190383,-1.70291164035365,-1.58803095448099,-1.06356704331062,-0.24256403480136
"CM002242.1.912301.912600",-1.31413005488624,-1.6545826533979,-1.12412329628365,-1.47743001404877,-1.01052795327651
"CM002242.1.913801.914100",-0.956774725627985,-1.96270715255667,-2.27091813482917,-1.14381491692132,-0.655662598228959
"CM002242.1.916501.916800",-0.397474374261367,-1.18008012173784,-0.827060275729425,-1.05786927574475,-0.883681411412143
"CM002242.1.916801.917100",-1.00696547106559,-1.24410800321789,-0.753185055835157,-1.06445766542504,-1.19702706071582
"CM002242.1.917101.917400",-0.872234333968503,-1.3080448041601,-0.766137701335841,-1.39388872916842,-1.008580994719
"CM002242.1.920401.920700",-1.93454731478314,-1.91939084112372,-1.38419810619758,-0.789465636093191,-1.162605981152
"CM002242.1.922501.922800",-0.75691325573593,-1.1030915687184,-0.371348437125975,-0.552641796260484,-0.503533942677727
"CM002242.1.922801.923100",-1.24375958699354,-1.08491949038689,-0.992279683875239,-0.872585329929342,-0.770008897889096
"CM002242.1.923401.923700",-1.06310324402925,-0.850589976293609,-0.617782664674801,-1.0044945245097,-0.91421167022477
"CM002242.1.923701.924000",-1.1000063349994,-0.863766619540231,-0.78029520785951,-0.715784046861705,-0.406774254103227
"CM002242.1.924601.924900",-1.21189037479001,-1.85133758862796,-1.30979910064623,-2.08035046630153,-1.46758872483037
"CM002242.1.924901.925200",-1.88772150570792,-2.19974314571552,-1.34451342154302,-1.77834125275829,-1.20286065785481
"CM002242.1.927901.928200",-2.29376628698819,-1.96556816662341,-2.06797896387046,-1.84493046709043,-2.09696337911921
"CM002242.1.928201.928500",-1.33424285354952,-2.09355269805163,-1.41421021429206,-2.07012710761557,-1.71973319002939
"CM002242.1.929401.929700",-0.545944457894698,-0.83614725185369,-0.561344747065876,-1.62246548497233,-0.667389449911011
"CM002242.1.944401.944700",-0.724030158668598,-1.37830829358187,-0.842432394512075,-1.46938066790567,-0.557555133757407
"CM002242.1.946501.946800",-1.44832013217342,-1.67427077442678,-1.2560106547194,-1.46690363691943,-1.55517661809972
"CM002242.1.1346101.1346400",-0.49363626683825,-1.63103311169574,-0.461996234155771,-1.15394340483477,-0.922606921450037
"CM002242.1.1346401.1346700",-0.686972992224867,-1.28333417593911,-0.76942104197604,-1.19456479213349,-1.17681070069674
"CM002242.1.1351201.1351500",-1.02074300744919,-1.48011435429368,-1.04131858342604,-1.53722555751723,-1.11456729583997
"CM002242.1.1351501.1351800",-1.17400623372382,-1.82393921137777,-0.449271709741796,-0.921473179556278,-0.309658415323126
"CM002242.1.1353001.1353300",-1.82578874116968,-0.637516411733821,-1.10012902993372,-1.38080046043506,-1.25587001919982
"CM002242.1.1353301.1353600",-0.862240740286137,-0.841742343127659,-0.907795408673036,-1.35512286979218,-0.785504045055502
"CM002242.1.1592701.1593000",-1.49697509592563,-1.64325475908639,-1.28004531754676,-1.84302272097633,-0.786771515665648
"CM002242.1.1593001.1593300",-1.62371184204623,-1.61569135507988,-1.12953345384695,-1.97840966007122,-1.09883380913159
"CM002242.1.3651901.3652200",-1.64866820647249,-2.2500171861145,-1.18976969212371,-2.29693177664954,-1.15638493852055
"CM002242.1.3663001.3663300",-1.63235773145791,-2.22834845543889,-1.31673300974735,-2.07223923311888,-2.34035560740987
"CM002242.1.3663301.3663600",-1.25324025298715,-1.40313500321189,-0.94030218295339,-1.43813580104491,-1.30526724458506
"CM002242.1.3673201.3673500",-1.0807148859798,-1.80076577083996,-1.31344660477805,-1.63526149635645,-1.06866433050613
"CM002242.1.3673501.3673800",-1.48586625886123,-1.06880203887299,-1.11910008941636,-1.72678626616215,-1.09655751454555
"CM002242.1.3763201.3763500",-1.45649544444106,-1.74130262823116,-1.61749553668741,-1.72185290297614,-1.08174792577047
"CM002242.1.4108801.4109100",-0.879430993896481,-1.28708974350927,-0.955957427150272,-1.02179626114506,-0.865476489021047
"CM002242.1.4109101.4109400",-0.655495773165955,-1.20131268671443,-0.484360130571198,-0.953126984922672,-0.5398947536799
"CM002242.1.4110301.4110600",-1.22477203282227,-0.925248554103534,-1.0324440095458,-1.78972003405561,-1.19008729325332
"CM002242.1.4110601.4110900",-1.29293058983079,-1.13554000645232,-0.881502389226811,-1.08920567068956,-1.29490117966522
"CM002242.1.4170601.4170900",-0.246975104798457,1.32031351761999,0.372250307291501,0.896077480850823,-0.178300835682914
"CM002242.1.4197301.4197600",-0.106847228540575,-1.18039199896408,-0.571110114874271,-1.07421503240437,-0.578782226052896
"CM002242.1.4197601.4197900",-0.716560833605243,-0.87377916118392,-0.613019456900954,-1.18602135786731,-0.391057072079527
"CM002242.1.4202701.4203000",1.12725466640022,0.574943289549598,0.917525222683563,0.769549621509315,0.527692009669828
