"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"NCU03386",437.826958648236,1.98886798449973,0.144104313430355,13.8015853735075,2.49308813313234e-43,4.60959125189096e-42,"NCU03386"
"NCU03385",886.238715746354,1.08410017680402,0.23121408529655,4.68872895616879,2.74907219756439e-06,5.51754424044161e-06,"NCU03385"
"NCU03384",141.613380078819,0.336156663435221,0.177130359258059,1.89779247805554,0.0577234244845316,0.0739318562603206,"NCU03384"
"NCU03383",748.079810974801,-1.00012927342988,0.224134362759394,-4.46218625790776,8.11276603927576e-06,1.56556470963473e-05,"NCU03383"
"NCU03382",11.210362670894,1.58132260918022,0.563286363928811,2.80731562211237,0.00499562685613388,0.0073160247915818,"NCU03382"
"NCU03381",861.867896137531,-0.275241246860247,0.118068335129415,-2.33120291362246,0.0197426625888831,0.0269572927470347,"NCU03381"
"NCU03380",322.138167870961,-0.320503614428567,0.195393744261227,-1.6402961908549,0.100943597252746,0.124173080452113,"NCU03380"
"NCU03379",707.018641603232,-0.633176767857333,0.13118460067873,-4.82660895090865,1.38877433125177e-06,2.8724205736677e-06,"NCU03379"
"NCU03378",766.633692255671,-0.724657281149808,0.164116428736466,-4.41550725133949,1.00773401507636e-05,1.93233946575221e-05,"NCU03378"
"NCU03376",42.2827464300476,1.93637037965818,0.367275669599204,5.27225335065422,1.34758875664157e-07,3.00673356638764e-07,"NCU03376"
"NCU03375",13.5704152225191,1.96848357213939,1.15125744234924,1.70985524151967,0.0872926448486247,0.108596407524276,"NCU03375"
"NCU03374",101.954347112108,-0.375537338607687,0.214567925427478,-1.75020258903801,0.0800833622458813,0.10028569190853,"NCU03374"
"NCU03373",55.5512507095308,-0.456855813353242,0.308405011043038,-1.48135016291771,0.138513287739606,0.166667492733781,"NCU03373"
"NCU03372",381.526381062145,0.198717607739117,0.10420487634692,1.90698952587923,0.0565219438483754,0.0725660112870141,"NCU03372"
"NCU03370",15718.9884669375,-0.157930873068628,0.11865622219611,-1.3309952916553,0.18319056017634,0.216162625613815,"NCU03370"
"mig-8",874.9424778549,0.920876421447951,0.186906842800583,4.92692727376741,8.35328282075115e-07,1.75562366608702e-06,NA
"NCU03368",3109.78093747188,0.587700398169856,0.11867806274229,4.95205587780828,7.34335099056969e-07,1.54841264890556e-06,"NCU03368"
"NCU03367",1375.92174763323,0.516584989069362,0.136911471824871,3.77313151472177,0.000161211252317992,0.00027640298048138,"NCU03367"
"NCU03366",3236.81181766034,-1.17301601594714,0.113019049524859,-10.3789230300431,3.09243946824204e-25,2.22664852255402e-24,"NCU03366"
"NCU03365",307.96734865137,-1.02052636148362,0.158728671104867,-6.42937633371474,1.28128550333083e-10,3.61752724590047e-10,"NCU03365"
"NCU03364",2939.12851539443,-1.18260184802716,0.096917084139888,-12.2022021042257,3.02530005726627e-34,3.64316955837669e-33,"NCU03364"
"frh",1386.52892781236,-1.05651850696634,0.0972861701759027,-10.8599043939756,1.78936444818134e-27,1.45039012689971e-26,NA
"NCU03362",2207.34027736725,-0.620044707566491,0.0997502635009254,-6.2159706230825,5.10083470477208e-10,1.37434025063099e-09,"NCU03362"
"NCU03361",576.32931888428,-1.73755178406536,0.16478598414463,-10.5442935155234,5.39769996182789e-26,4.05561450123354e-25,"NCU03361"
"NCU03360",746.323063687617,-0.888139580301026,0.103746675793608,-8.56065578494173,1.1222731056193e-17,5.20997644327345e-17,"NCU03360"
"iap-1",2502.12058158139,-0.601728330173956,0.102406899376151,-5.87585732835975,4.20660512069815e-09,1.05246756836096e-08,NA
"NCU10376",169.103783022484,-0.969777588826544,0.184238526156415,-5.26370683188824,1.41179513975759e-07,3.14346281405846e-07,"NCU10376"
"NCU03358",2360.9483908268,-1.36663895910928,0.136988504083296,-9.97630398444451,1.93542249912727e-23,1.25187528873316e-22,"NCU03358"
"NCU03357",2969.0273054505,-0.868612857420932,0.0969114663148257,-8.96295237757691,3.16099110192042e-19,1.6198613648951e-18,"NCU03357"
"NCU03356",794.495143216906,0.136345082509195,0.0778694350454261,1.75094480176538,0.0799554185284229,0.100151411550499,"NCU03356"
"NCU03355",583.552373391699,2.54154757574635,0.153520254032201,16.5551287793808,1.47026542374862e-61,5.59742781403509e-60,"NCU03355"
"NCU03354",136.279844820422,-1.20138159282926,0.180333366912026,-6.6620038953487,2.70118866795557e-11,7.98791878260868e-11,"NCU03354"
"aod-2",338.35983780584,-2.0308110927695,0.188000777341358,-10.8021419990307,3.36265933244765e-27,2.69626167037883e-26,NA
"NCU03351",27.0277385155927,2.49055939737103,0.472478539109435,5.27126459979628,1.35486977801578e-07,3.0215845833516e-07,"NCU03351"
"xdh-1",1738.50116821589,-1.27144104002343,0.094433970274351,-13.4638100709905,2.55399519795639e-41,4.26548075375446e-40,NA
"NCU03348",259.977284006943,-0.485463918208175,0.137824112165556,-3.52234388149026,0.000427748896133313,0.000702025089207253,"NCU03348"
"nic-4",1976.59030296262,-0.574793225532077,0.123097453113934,-4.66941606825992,3.02057073260814e-06,6.04239118417888e-06,NA
"NCU03346",39.0249300731806,0.965989152073282,0.302865330217966,3.18950059875814,0.00142518843861873,0.00221639951776184,"NCU03346"
"NCU11245",231.809104426642,0.100391172925491,0.134875301033113,0.744325848813816,0.456679366882839,0.498880419990629,"NCU11245"
"NCU03345",465.301143310549,-0.81939805608002,0.121368170162349,-6.75134225871532,1.46483588375337e-11,4.41826668618064e-11,"NCU03345"
"NCU03344",375.598187218909,0.141658081421816,0.124598063943395,1.13692040581121,0.255571560799741,0.293791844143307,"NCU03344"
"NCU03343",1863.40351338834,0.853713006129187,0.135453316716795,6.30263641247062,2.92624794531688e-10,8.05079769804274e-10,"NCU03343"
"NCU03342",1059.94392580535,-0.905556225114488,0.09075718110916,-9.97779144358078,1.90663320134091e-23,1.23490576402991e-22,"NCU03342"
"NCU03341",1452.50231810369,-0.11339423685637,0.128653091183712,-0.881395354072347,0.378103871406983,0.419503301090724,"NCU03341"
"NCU03340",7778.90284802832,0.578860277594261,0.128452628925887,4.5064105144025,6.59334721059755e-06,1.28259238637051e-05,"NCU03340"
"NCU03339",7197.05869367025,0.291316521373186,0.101787243669197,2.86201404883258,0.00420958247071837,0.00622521218716113,"NCU03339"
"NCU03338",1220.32262053298,-0.117165685004203,0.0743793327365965,-1.57524517488115,0.115199863462622,0.140477008787333,"NCU03338"
"NCU03337",745.295646774017,0.640134039387347,0.114476149936272,5.59185506975648,2.24656311219145e-08,5.34816969347399e-08,"NCU03337"
"NCU16525",1255.73878933626,0.863259987309123,0.122026980091876,7.07433705774873,1.50164893903723e-12,4.84925615755394e-12,"NCU16525"
"NCU03336",1908.51080559181,0.0126297918122902,0.0861357110178259,0.146626662310554,0.883426707654078,0.899898479196769,"NCU03336"
"NCU03335",1873.37965313466,0.982756379455549,0.0711741160193092,13.8077778049106,2.2878067931913e-43,4.2381401705287e-42,"NCU03335"
"NCU03334",1294.62350513301,0.842234436340236,0.0978346195562106,8.60875669738085,7.38572166182982e-18,3.46867063962576e-17,"NCU03334"
"NCU03333",4255.89540896576,1.60962032932614,0.238664786865236,6.74427237661592,1.53795789402367e-11,4.63159540180906e-11,"NCU03333"
"NCU03332",916.553858714429,-0.364480325278907,0.0933620827415946,-3.90394381290429,9.4637760779669e-05,0.000165487729970958,"NCU03332"
"NCU16526",83.1691974120278,-0.153642565347663,0.255175742775085,-0.602104901025351,0.547104312378271,0.586594822119734,"NCU16526"
"NCU03331",364.107172687568,0.670598169089537,0.15779472377706,4.24981363785642,2.13948444899771e-05,3.979383462552e-05,"NCU03331"
"NCU03330",1090.8918214786,-0.684321565056525,0.128260239121312,-5.33541469862127,9.53264357658838e-08,2.16031552344996e-07,"NCU03330"
"NCU03329",2124.14803865888,1.82958737658815,0.110753123442492,16.5195104184865,2.65544834825373e-61,9.99151187844887e-60,"NCU03329"
"gh61-6",548.247923094832,1.5423384792643,0.144797689744788,10.6516787801155,1.71248508060797e-26,1.32477845835833e-25,NA
"NCU05338",36473.0170293286,0.909558821311343,0.155044844111361,5.86642417246751,4.45293766475219e-09,1.11122341208139e-08,"NCU05338"
"NCU05340",2433.19737252788,1.62780813408303,0.0920773848444105,17.6786964229452,6.11947799306813e-70,3.21416411274357e-68,"NCU05340"
"NCU05341",1359.61816994398,1.42450948239171,0.192079777135026,7.41623872975618,1.20493227310543e-13,4.21704490804543e-13,"NCU05341"
"NCU05342",2799.01006646353,0.791873088862081,0.107308641289964,7.37939721669123,1.59007778769022e-13,5.52697778826904e-13,"NCU05342"
"NCU05343",227.949072340175,-0.392146971283604,0.174601383626183,-2.24595569141182,0.0247068461313553,0.0333075703457697,"NCU05343"
"NCU05345",1961.17979170885,-0.53368826172315,0.107000944601568,-4.98769673212146,6.1103385327534e-07,1.29804423575847e-06,"NCU05345"
"hH2Az",1965.95985527819,-0.676223650195188,0.0914839656622184,-7.391717721245,1.44943983901845e-13,5.05084080839943e-13,NA
"NCU05346",241.898805149799,-0.270056060986369,0.127302651951793,-2.12137026877205,0.0338906552156796,0.0449366016640096,"NCU05346"
"NCU05349",757.454942661776,-0.332481269809482,0.151566304327738,-2.19363579051545,0.0282616032648578,0.0378308006050906,"NCU05349"
"NCU05350",130.941365806759,1.54037591668477,0.190390849836802,8.09059846103496,5.93722825359919e-16,2.43481752384666e-15,"NCU05350"
"NCU16529",24.2763127026449,2.26092243726955,0.391247722083741,5.77874913936401,7.52580394457728e-09,1.84660046039234e-08,"NCU16529"
"NCU05351",288.896377897102,0.586684096481469,0.337247890556641,1.73962273125897,0.0819252851301812,0.102486094076177,"NCU05351"
"NCU11331",130.124706830745,1.29362914252129,0.270225097635676,4.78722795861618,1.69100724066118e-06,3.47103375444569e-06,"NCU11331"
"NCU05354",343.161672399609,1.82560596886224,0.216075591182305,8.44892270743326,2.94003022847409e-17,1.3303739966937e-16,"NCU05354"
"NCU05356",660.57876436813,2.06898821167037,0.237599378769327,8.70788561143102,3.09595503614276e-18,1.48870637491301e-17,"NCU05356"
"NCU05358",107.934174283716,3.76307410032014,0.28624407890799,13.1463823275441,1.78513098356866e-39,2.71845930883605e-38,"NCU05358"
"NCU05360",3193.00982992614,0.822990400153136,0.104973722337786,7.83996586788554,4.50668913420068e-15,1.7383200609382e-14,"NCU05360"
"NCU05363",3583.66303842928,0.706398277291379,0.0804894107969712,8.77628833776928,1.68958309631677e-18,8.25999420696823e-18,"NCU05363"
"NCU05364",1826.9083183103,0.703366455682204,0.110245923597418,6.37997698899662,1.77114594654666e-10,4.95715811956764e-10,"NCU05364"
"NCU05368",19.2202904465234,1.54274799458124,0.647401940539675,2.38298327202294,0.0171729746645874,0.0236354490473328,"NCU05368"
"NCU05370",28.4572494510082,1.50916102872488,0.383472080748804,3.93551735442631,8.30176646271915e-05,0.00014601324426063,"NCU05370"
"NCU05373",521.41059757178,1.74071824885239,0.118061431341687,14.7441736820427,3.35399826079968e-49,8.12861232629899e-48,"NCU05373"
"NCU05375",3749.18026630775,-1.20988966512279,0.0895959703241467,-13.5038401922046,1.48432891871315e-41,2.53147454038028e-40,"NCU05375"
"NCU05376",363.117020584504,1.32860740022053,0.145609685909649,9.1244438302335,7.21055331150176e-20,3.85439748602665e-19,"NCU05376"
"NCU05377",920.171395902781,1.43305297781121,0.0981750564750525,14.5969152375825,2.93843228297e-48,6.84690124730601e-47,"NCU05377"
"NCU05378",24.195159343939,4.1027846878182,0.515354489543017,7.96109235694499,1.70527038169062e-15,6.77484165610036e-15,"NCU05378"
"NCU05379",3.88320353807978,1.37399839656434,0.808814759622089,1.69878007321024,0.0893606295446824,0.111011984544846,"NCU05379"
"NCU05381",357.405797930211,1.00220730019046,0.142651138853451,7.02558218774579,2.13175482977905e-12,6.81231632649154e-12,"NCU05381"
"NCU05382",89.9925326715926,-0.530355049415174,0.214090741402967,-2.47724420934638,0.013240127494195,0.0184723752516038,"NCU05382"
"col-24",392.968938376882,-1.16368219118864,0.17655408082209,-6.59108068060607,4.3663650983482e-11,1.27445670090634e-10,NA
"NCU05384",1475.95572545228,0.669849662456376,0.261183837387519,2.56466735903922,0.0103274760647056,0.0145875976549377,"NCU05384"
"NCU05385",443.157013087109,-0.737796744794628,0.123261721230424,-5.98561124597149,2.15578715803115e-09,5.52663356791125e-09,"NCU05385"
"NCU05386",1251.33825700161,0.757338212356391,0.0924529000187173,8.19161121179613,2.57752094829408e-16,1.08888718086517e-15,"NCU05386"
"NCU05387",7798.30702110478,1.66033691590401,0.1633565392316,10.1638840031377,2.87394279035811e-24,1.9543619397161e-23,"NCU05387"
"NCU05388",4.9813451636449,2.4776129606802,1.0811432558434,2.29166019145854,0.02192525923411,0.0297359406442979,"NCU05388"
"NCU05389",544.303847580083,-1.45063592015533,0.14173530072214,-10.2348244422128,1.38446048077119e-24,9.57634681620699e-24,"NCU05389"
"NCU05390",9665.18371144753,0.386718047069261,0.197346775635368,1.95958634654254,0.0500441584972943,0.0646701874473923,"NCU05390"
"NCU05391",14.645789062216,0.295771979113414,0.477909781589124,0.618886640340205,0.535991040118636,0.575636756768904,"NCU05391"
"NCU05392",540.351715309348,-0.724892896285185,0.141731201879102,-5.11456113173673,3.14471236531741e-07,6.83510194934128e-07,"NCU05392"
"NCU16534",1517.68105515505,0.785283267437585,0.140949407105706,5.57138397076519,2.52723650944663e-08,5.99273591131655e-08,"NCU16534"
"NCU05393",194.204528565971,-1.02239811742879,0.217980904867939,-4.69031045654298,2.72790827735013e-06,5.47620366244047e-06,"NCU05393"
"NCU05394",809.126255768092,-0.347778616192269,0.271445940955619,-1.28120765028912,0.20012073971071,0.234907447560399,"NCU05394"
"NCU05395",37572.3807944965,1.78586322253953,0.183652945849835,9.72411966644821,2.37954726355407e-22,1.4628240329668e-21,"NCU05395"
"NCU05400",2262.29146793,-2.11078714791009,0.202368555335458,-10.4304107148026,1.80108089295549e-25,1.31444922527393e-24,"NCU05400"
"NCU05401",72.2175829863452,2.00727676700032,0.212936889592177,9.42662763058442,4.23485786033545e-21,2.43901581354638e-20,"NCU05401"
"NCU05404",15159.1231831726,0.403604466384701,0.141998210730261,2.842320789178,0.00447864025033718,0.00659686994984928,"NCU05404"
"NCU11108",1.15927695320307,4.85187646173208,2.4979291805742,1.94235949500249,0.0520935952090399,0.067192885910553,"NCU11108"
"arg-5",3011.96549826377,2.04215245842102,0.24152028785875,8.45540752094226,2.78114308675714e-17,1.2608370205786e-16,NA
"NCU05411",456.111215882165,-0.565396708952855,0.159317380417566,-3.54887023293358,0.000386887691446809,0.000637777697969765,"NCU05411"
"NCU05414",164.245354773894,-0.15672878880091,0.187798478310201,-0.834558353247298,0.403966419205384,0.445865520979122,"NCU05414"
"NCU05417",982.169888715435,0.717480650999254,0.107521507072596,6.67290359420675,2.50791151012797e-11,7.4322722350406e-11,"NCU05417"
"NCU10346",2009.3967834136,-0.996600509031386,0.132735357796003,-7.50817661231633,5.99565829050152e-14,2.13941017229335e-13,"NCU10346"
"dys-1",1192.97287752056,-0.0778401709371781,0.117485748052486,-0.662549902669078,0.507618864332314,0.548087809076985,NA
"NCU05419",1934.78033620331,-0.420184314701674,0.136964585065236,-3.06783183770857,0.00215617916509704,0.00328195380552312,"NCU05419"
"aro-3",3804.53727633974,0.933809792162914,0.216899596022039,4.30526293865496,1.66787512850673e-05,3.13415322438012e-05,NA
"NCU05421",1102.7768984587,0.10800848439152,0.110404559667275,0.978297315953469,0.327927297026058,0.368770434032095,"NCU05421"
"NCU05422",2198.36209869974,0.00528741158861499,0.079665809674253,0.0663698970767358,0.947083335995874,0.955880999799614,"NCU05422"
"NCU05423",369.10260035331,-0.683680865703456,0.159641528171514,-4.28260035802796,1.84721771589068e-05,3.45705347642014e-05,"NCU05423"
"tca-7",9256.57429454712,-0.783294954595113,0.118145254642518,-6.62993157842178,3.35842506982523e-11,9.87411688209484e-11,NA
"NCU05426",1394.40185424758,0.049912148638148,0.136645674308402,0.365266949654762,0.714912146844909,0.745599704485577,"NCU05426"
"NCU05427",1030.92580375656,-1.13011199008398,0.125804232988345,-8.98309987859212,2.63243380576965e-19,1.35618726168314e-18,"NCU05427"
"NCU05429",15239.574319787,-1.81417149132356,0.102006157835648,-17.7849213205985,9.24931194245065e-71,5.02476665637628e-69,"NCU05429"
"atp-2",46883.1469504362,0.214917464553366,0.175453717099231,1.22492397486122,0.22060386630386,0.256800215138838,NA
"NCU05433",271.208697259131,0.216742991767978,0.14086265280408,1.53868316018041,0.123881665408087,0.150305609096136,"NCU05433"
"NCU05435",768.315674361599,-0.0731297269023943,0.187134311996311,-0.390787376843194,0.695954406340235,0.727711841404636,"NCU05435"
"NCU05437",5.70657107375496,-0.35741946674018,1.27699928437589,-0.279890107311111,0.779561817239212,0.805552764768452,"NCU05437"
"NCU05448",593.922609337069,0.512293544894374,0.224379132202385,2.28316038067345,0.0224209229282672,0.0303443421576408,"NCU05448"
"NCU05452",1789.77007760627,-0.0793141190803971,0.0805687771211773,-0.984427490578724,0.324905366897083,0.365627242859862,"NCU05452"
"NCU05453",497.335724217027,-0.859157926395235,0.128414582470311,-6.69050126447962,2.22407437449691e-11,6.61747667734926e-11,"NCU05453"
"NCU05454",11710.0720430331,-0.405585401546745,0.0904648039816946,-4.48335024999131,7.34801740222663e-06,1.42338397995856e-05,"NCU05454"
"cya-4",10429.4518764097,0.979848079323758,0.135739541299362,7.21858988135806,5.25294129316032e-13,1.75098043105344e-12,NA
"NCU16537",280.908406206356,0.461867073730161,0.191628546220312,2.41022062130118,0.0159428764780271,0.0220365373845801,"NCU16537"
"NCU05458",963.885374655211,-1.21302883978251,0.142394269154891,-8.51880379022156,1.6120969096552e-17,7.39515043470863e-17,"NCU05458"
"NCU05459",1460.88731529311,0.261996290773187,0.0950155546963874,2.75740421250362,0.00582622804482626,0.00846830380181421,"NCU05459"
"NCU05460",291.854891721312,-0.313156703722317,0.118158850641306,-2.65030255476135,0.00804197176247524,0.011502124973101,"NCU05460"
"NCU05462",13.5204745182371,3.38523125812116,0.677999496213278,4.99297016742365,5.94577445322412e-07,1.26447413597267e-06,"NCU05462"
"NCU05463",103.47439597455,9.07067500392515,0.615197645332083,14.7443265960955,3.3464104503508e-49,8.12861232629899e-48,"NCU05463"
"NCU05466",11.5840228588701,1.8770969719851,0.702580615669079,2.6717175653893,0.007546413487063,0.0108285826413265,"NCU05466"
"NCU05467",105.324309914175,5.73234839936308,0.811363353238876,7.06508172507442,1.60521493282709e-12,5.17241866059244e-12,"NCU05467"
"NCU05469",79.6777304223713,7.53626953720538,1.08214135167349,6.96421916189675,3.30230184308792e-12,1.03915583542663e-11,"NCU05469"
"NCU05470",84.5409186821416,7.86818232696552,1.03413172262111,7.60849140864074,2.77313685981627e-14,1.01384625460958e-13,"NCU05470"
"NCU05472",194.403074558408,9.54526149582145,1.0474017400718,9.11327633957064,7.99308911973681e-20,4.2679829811074e-19,"NCU05472"
"NCU16538",173.478471927737,4.34620266669547,0.267433172811914,16.2515465863772,2.17799941657982e-59,7.54883668757237e-58,"NCU16538"
"NCU16539",62.5457918670898,2.33403294876412,0.310018158846403,7.52869753645789,5.12489422850575e-14,1.83955928692096e-13,"NCU16539"
"NCU16540",22.2039909342757,3.90095302304253,0.605938315992039,6.43787151280558,1.21160493595193e-10,3.42279279306314e-10,"NCU16540"
"NCU16541",1799.33362537657,-0.0600695338538004,0.0881188965256199,-0.681687313643738,0.495436691031017,0.536491915147809,"NCU16541"
"NCU05477",895.748933003814,2.8021383302204,0.127634954977483,21.9543175356213,7.87549847484634e-107,1.29078085172482e-104,"NCU05477"
"NCU05479",42.6436028265926,5.4853753442508,0.555965582806149,9.8663937371163,5.82202052743132e-23,3.68931444955838e-22,"NCU05479"
"NCU10369",3.2533195446881,3.51126691696393,1.37079337194604,2.5614851872089,0.0104225685753906,0.0147154676776212,"NCU10369"
"NCU05480",10.4846034813201,3.47522585686629,1.13516614060654,3.06142487214198,0.00220286265519657,0.00334932104964636,"NCU05480"
"NCU05481",11.836679382446,1.76556540008705,0.655341788241108,2.69411386816292,0.00705760489977047,0.010163371464003,"NCU05481"
"NCU05483",30.6054550842459,2.43770844628178,0.429217443460164,5.67942539014734,1.35147984789552e-08,3.27211069833492e-08,"NCU05483"
"NCU06857",152.799913032818,-0.384122875001774,0.172276516863279,-2.22968795745167,0.0257681659173144,0.0346562120195314,"NCU06857"
"NCU06856",1903.45342500147,1.54585695205575,0.103171248386575,14.9834084226987,9.42565453846878e-51,2.41127194145484e-49,"NCU06856"
"NCU06855",514.477821436843,0.267436270172402,0.0894901432306507,2.98844387233928,0.00280401997432295,0.00421562082582445,"NCU06855"
"NCU06854",1644.34314598329,-0.364877674526936,0.0769582013369079,-4.74124483405704,2.12409056851524e-06,4.30878032253879e-06,"NCU06854"
"NCU06853",801.222950043849,0.618607501569625,0.116166411008289,5.32518389954809,1.00850954467164e-07,2.27803954612819e-07,"NCU06853"
"NCU06852",71.0025309856016,-1.95602645703891,0.349317963061259,-5.59955875127981,2.14898094485663e-08,5.12343336705218e-08,"NCU06852"
"NCU06851",541.486858556923,-0.306212722870868,0.111314718942643,-2.75087361114076,0.00594365706731023,0.0086299044806141,"NCU06851"
"gel-5",160.455769979443,-1.53704396127737,0.221404037431953,-6.9422580505099,3.8588149349415e-12,1.2079877119095e-11,NA
"NCU06849",0.503492728635201,1.4893543712712,2.74460054211962,0.5426488658058,0.587371587198682,0.62505593135372,"NCU06849"
"NCU06847",1097.75359260752,-0.960066833668537,0.218980793860998,-4.3842513160216,1.16385350996502e-05,2.21631812551433e-05,"NCU06847"
"NCU06846",749.280744715704,-0.575624208862996,0.127454917631204,-4.51629658204783,6.29305109186955e-06,1.22689121085441e-05,"NCU06846"
"NCU06845",382.729675705977,1.97137114154239,0.132081922006275,14.9253668601879,2.2539255730084e-50,5.69072070260867e-49,"NCU06845"
"NCU06844",3625.64777761859,1.29993633571904,0.108890291327003,11.9380370818851,7.49716269851883e-33,8.35225383579229e-32,"NCU06844"
"NCU06843",44769.8927235979,-0.808465963028491,0.116560229461807,-6.93603613137534,4.03254505225066e-12,1.25992603086475e-11,"NCU06843"
"rcm-1",2900.39956091457,-1.25240676333197,0.093865365474391,-13.3425865547145,1.30839742025987e-40,2.10870050898549e-39,NA
"NCU06841",160.01981230869,0.528356215905349,0.186736281424243,2.82942453322708,0.00466317963050701,0.0068540731155195,"NCU06841"
"NCU06840",5.45541373866331,1.96487623414837,1.02681018834651,1.91357298208391,0.0556747399952497,0.0715353090292406,"NCU06840"
"NCU06839",622.24079006399,-0.48241948974921,0.120013583820223,-4.01970738972233,5.82704681509175e-05,0.000103885587577318,"NCU06839"
"NCU06838",1185.5369489903,-2.87839900142949,0.207376738521356,-13.8800475981691,8.36883575199337e-44,1.59304412838142e-42,"NCU06838"
"NCU06837",367.778333766833,0.43387258090628,0.103615338241101,4.18733932901621,2.82243691004341e-05,5.18188056201249e-05,"NCU06837"
"acu-5",13889.4451852377,-0.749340644444336,0.075749798118152,-9.89231209930804,4.49523717380726e-23,2.86356676355179e-22,NA
"NCU06834",3445.33867121704,-0.1531086711095,0.0727189711976516,-2.10548456046425,0.0352491498973345,0.046622798455372,"NCU06834"
"NCU06833",112.81889212279,1.17005145258677,0.25078322595561,4.66558896883267,3.07734307040783e-06,6.15086967566013e-06,"NCU06833"
"NCU06832",1354.93125177966,-1.66583631384083,0.134748411277872,-12.3625673805209,4.16634135239633e-35,5.16519498431699e-34,"NCU06832"
"NCU06826",268.667811646144,0.440065984142938,0.163768301012735,2.68712553907925,0.00720698602263935,0.0103692240498322,"NCU06826"
"NCU06824",1160.30287722195,-0.767416264670765,0.295669320230768,-2.59552213287398,0.00944473198216781,0.0133974707741767,"NCU06824"
"NCU06823",84.593017069298,6.06050017248593,1.37857285414685,4.39621319559247,1.10155744136678e-05,2.10307215360647e-05,"NCU06823"
"NCU06822",9.23879743674887,5.61126977081938,1.02603623700977,5.46888069681884,4.52886446303972e-08,1.05502576144529e-07,"NCU06822"
"NCU06821",1664.45484628389,-0.915061335906621,0.118982112205497,-7.69074711269368,1.46278308336554e-14,5.45721929635216e-14,"NCU06821"
"NCU06817",497.544499881712,-0.633859535472245,0.235246382914019,-2.69444965580583,0.00705049768441477,0.010154648884166,"NCU06817"
"NCU06815",4645.83099403869,2.24367205175042,0.211001668718737,10.6334327371657,2.08301327057881e-26,1.59863002591247e-25,"NCU06815"
"NCU11340",253.47821534501,8.53943885758327,0.294100547640057,29.0357801986635,2.3267523968147e-185,1.60712111979987e-182,"NCU11340"
"NCU06812",829.790351832122,-0.220921426731604,0.158106156618845,-1.39729806514867,0.162323957436307,0.193333251436025,"NCU06812"
"NCU06811",158.720142683461,-0.813448665357977,0.210310966493599,-3.86783760695015,0.000109804747209978,0.000190767500093511,"NCU06811"
"NCU06810",79.5769069285806,0.147880674863047,0.20522860393258,0.720565613317854,0.471176816932609,0.513055758751097,"NCU06810"
"NCU06809",311.333031029215,-0.654359437224863,0.218121781004415,-2.99997292435284,0.00270003606333502,0.00406751031818813,"NCU06809"
"NCU06808",53.5059862691397,-0.835452091181811,0.293710594841611,-2.84447379786332,0.00444848444470956,0.00655544720822028,"NCU06808"
"NCU06807",6.23037688896976,1.06143805472946,0.731832788960491,1.45038329894612,0.146951661741124,0.176196226786939,"NCU06807"
"NCU06806",102.109354980171,-2.10082597316393,0.257635439254054,-8.15425851057823,3.51328663534098e-16,1.46563769472594e-15,"NCU06806"
"NCU06804",272.333348722192,-0.919220709598869,0.192112764236405,-4.78479768511226,1.71159648942216e-06,3.51255052052468e-06,"NCU06804"
"NCU06803",669.547761742491,-1.05140523841186,0.223711196789609,-4.69983288051811,2.60374478795185e-06,5.23673296578502e-06,"NCU06803"
"NCU06801",387.981769315452,-0.15750020756153,0.172215909706768,-0.914550855549324,0.360427468369429,0.40195290267932,"NCU06801"
"vad-5",764.762410246817,-1.5810068930373,0.185194213195613,-8.537021031901,1.37726493302212e-17,6.3419770963447e-17,NA
"NCU06797",3.70824355656618,2.52601944004904,1.07941762054519,2.34016880211126,0.0192750258269952,0.0263448056179567,"NCU06797"
"NCU06795",106.556194846661,1.70442604541535,0.281657463709449,6.05141444848624,1.43579529248515e-09,3.74134747462447e-09,"NCU06795"
"NCU06794",5.83144356906467,3.11776021320602,0.965977223222242,3.2275711458351,0.00124845990466223,0.0019576142821605,"NCU06794"
"NCU06793",61.6535810885445,2.96189535756155,0.402049967601757,7.36698320168851,1.74532466930707e-13,6.05137667701663e-13,"NCU06793"
"NCU06792",77.2151233126439,1.6907909272707,0.240852116657174,7.02003765105934,2.21808465485284e-12,7.07883782588349e-12,"NCU06792"
"NCU06791",510.701656647078,-0.868085942478627,0.111015617744086,-7.81949387049078,5.30361442367741e-15,2.0383923480509e-14,"NCU06791"
"NCU06790",3281.98007648527,-0.128100475087471,0.111909238794812,-1.14468185528763,0.252340970424802,0.290527108466227,"NCU06790"
"NCU06789",273.619274589248,0.85769156742516,0.170131878618374,5.04133366650859,4.6229858299708e-07,9.8925144890059e-07,"NCU06789"
"NCU06788",206.143129265138,-1.13242428356063,0.15658226352243,-7.23213637410733,4.75454383781107e-13,1.5890309128649e-12,"NCU06788"
"NCU06787",506.318454337212,-0.441152654362146,0.117287230908576,-3.76130164336489,0.000169031437811042,0.000289400496393906,"NCU06787"
"NCU06786",1129.07679115885,1.05227854214029,0.116196069252482,9.05605971793931,1.35248044853299e-19,7.10015523198371e-19,"NCU06786"
"NCU06785",22004.2900224636,-1.17102518071092,0.17206003755039,-6.80591029377153,1.00412269313863e-11,3.05918917537824e-11,"NCU06785"
"NCU06784",21.1831906189971,1.39016007000388,0.517674915366003,2.68539198779028,0.00724447862732952,0.0104200666854494,"NCU06784"
