"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002241.1",428843,429843,".","+",-1.68719430144791,2.44784347013894e-08,2.64461545326908e-08,-2.13238999561156,1.23299261309126e-11,2.19780115649159e-11,-1.61020368436221,5.53185878414716e-08,7.6647610370039e-08,-1.81096217664371,1.58553316294041e-09,2.26216196495957e-09,-1.67849809057242,1.82962651843451e-07,3.72128163792644e-07
"CM002241.1",431496,432496,".","+",-1.837916870009,1.17477719060017e-09,1.41225451177695e-09,-2.18123227521572,3.44949825349262e-12,7.70120540314631e-12,-1.5080604394808,1.9701009687787e-07,2.42619650418357e-07,-2.15715370928281,8.83278716360539e-13,3.22588748583849e-12,-1.60771327465918,4.15009349013567e-07,7.45685247425447e-07
"CM002241.1",445380,446380,".","+",-1.73986906919639,5.59483771067997e-08,5.97731469249116e-08,-2.12056348866061,2.19277486506798e-10,2.94708941865137e-10,-1.64730822900845,1.48485194258102e-07,1.87560245378656e-07,-1.87843018710341,2.98051871039218e-09,4.12121105634475e-09,-1.62034750223165,2.10350431670407e-06,3.19086885062107e-06
"CM002241.1",447719,448719,".","+",-2.39211853850873,2.43102972238988e-14,1.07477103516184e-13,-2.19694504316955,3.05513951040662e-12,6.93599240200421e-12,-1.68220702326669,8.60627333468395e-09,1.48673924959065e-08,-2.10734372459784,2.10098565502269e-12,6.75532229748923e-12,-1.89342276094505,4.47156192631398e-09,1.55693762408445e-08
"CM002241.1",451914,452914,".","+",-2.10834568481172,6.7384378117586e-12,1.35575754775502e-11,-2.44125204277401,1.51727117661497e-14,9.80390606428133e-14,-1.99441146632919,2.93758080499998e-11,1.2654194236923e-10,-2.54502482697484,1.5317366360697e-16,2.10066738660987e-15,-1.58365784063406,7.34138169689758e-07,1.25213413713583e-06
"CM002241.1",454628,455628,".","-",-2.26083171192952,3.09521402413549e-12,6.93327941406349e-12,-2.02240661074183,4.61485386420487e-10,5.92960190582346e-10,-1.7393093252212,1.53603654145288e-08,2.47533946248522e-08,-2.14422070459483,9.88878651871326e-12,2.46120908910197e-11,-1.80636419813723,6.1388747425068e-08,1.50559263757831e-07
"CM002241.1",456145,457145,".","+",-2.3173044686181,5.13043795224263e-13,1.49382156179329e-12,-2.10943155479053,5.63408734575907e-11,8.41357043633354e-11,-1.61822837091605,8.01164883239691e-08,1.07676560307414e-07,-2.0192998556241,4.85048246470663e-11,1.00602599267989e-10,-1.54751400882591,2.05851063241834e-06,3.12968132349576e-06
"CM002241.1",460121,461121,".","+",-2.34563753582148,2.48271413607674e-13,8.30041741016701e-13,-2.16773613100249,1.22108103055161e-11,2.18235758651778e-11,-1.69702393856667,1.75839418590433e-08,2.77380491297584e-08,-2.14770239427861,3.96597978348605e-12,1.14876655797527e-11,-1.41792915779892,1.05876075997236e-05,1.38421640214285e-05
"CM002241.1",464497,465497,".","-",-2.47408513456029,5.86987871485831e-16,4.43208819818515e-15,-2.38562317047576,9.49175779444189e-15,6.71416972406837e-14,-1.6586851556118,4.62947816200013e-09,8.81305757751865e-09,-2.14384910368521,1.9884495242656e-13,9.27943111323945e-13,-2.12824546229592,1.13969488603538e-11,1.03496616677807e-10
"CM002241.1",466364,467364,".","-",-2.0380634677131,2.2278300918355e-11,3.77103733429082e-11,-2.56418454785481,6.3177419843687e-16,7.50447958152164e-15,-1.9429471072442,4.08823349854142e-11,1.72785717674203e-10,-2.18089532437631,3.64274048477106e-13,1.55918573615678e-12,-1.73576757609972,4.76924682919953e-08,1.21399010197806e-07
"CM002241.1",467683,468683,".","-",-2.10628615599798,1.0164341753281e-11,1.94599363481619e-11,-1.76147383765369,1.24704108565424e-08,1.40135720662148e-08,-1.72366329684112,7.23471042060951e-09,1.28958233492032e-08,-2.10082641926318,4.62143306846701e-12,1.27802593498347e-11,-1.84704461828754,1.31675218055476e-08,3.96797069655964e-08
"CM002241.1",466742,467742,".","+",-1.97032490492237,9.92034199824055e-11,1.45161305459611e-10,-2.16534445713895,3.98790160905222e-12,8.67271806240482e-12,-1.59241145284497,4.4991416743091e-08,6.33841342795747e-08,-2.15329080251503,7.97538778543557e-13,3.01093291674871e-12,-1.68678247648789,1.28258478831717e-07,2.80748201221217e-07
"CM002241.1",472955,473955,".","+",-2.27361070789834,3.44266680973609e-14,1.45501389694506e-13,-2.10124770128172,2.35045143044772e-12,5.58128396205254e-12,-1.71163468989688,1.36982410383845e-09,3.08943895956907e-09,-2.4754445721059,4.97372743454513e-17,7.42743296892073e-16,-1.89353075115001,9.03893982150588e-10,4.0766225235248e-09
"CM002241.1",475939,476939,".","+",-2.37833703426187,5.79106016893021e-15,3.13838099477508e-14,-1.62005458679826,4.09271732405971e-08,4.51610187482451e-08,-1.35049355603624,1.46286132117452e-06,1.64388429402889e-06,-1.95787493784944,1.26982279957584e-11,3.08058094337532e-11,-1.59344952561563,2.93769507191546e-07,5.5766414924497e-07
"CM002241.1",480674,481674,".","-",-2.43968099927001,4.57721357671833e-16,3.57661339948223e-15,-2.34196244470343,1.25370342715053e-14,8.34147230737779e-14,-2.26618837320929,4.10902534092618e-15,7.4628784570335e-14,-2.80493953410027,8.6279241905851e-21,9.66327509345531e-19,-2.59945027012961,1.75980919655847e-16,5.63138942898712e-15
"CM002241.1",3474600,3475600,".","-",-0.72707170864362,0.00556812736552233,0.00565223805080213,-0.708698488350671,0.00779895811954291,0.00800137382646234,-0.838600023589907,0.00133343981093161,0.00140670573460917,0.229094656010056,0.363744609745636,0.369239241312791,0.44901772717628,0.107393640875827,0.110687924338276
"CM002241.1",3493310,3494310,".","+",-2.398389043697,4.10059743653126e-13,1.24126192673379e-12,-2.27609391218622,8.11643993016734e-12,1.56731253823921e-11,-2.04115854363978,1.33270001763923e-10,4.5460630043328e-10,-2.18960085718311,1.02192745395364e-11,2.52476194506193e-11,-2.28440150853716,4.2772593229641e-11,3.11386372425548e-10
"CM002241.1",3495260,3496260,".","+",-2.05396067842668,2.89341759021347e-10,3.88875324124691e-10,-2.26007737919981,1.13272046478027e-11,2.06284052122586e-11,-1.51390476309427,7.96883650738528e-07,9.10724172272603e-07,-1.77944885883567,1.24050587263658e-08,1.61554253180578e-08,-1.63105550002777,1.35154115467268e-06,2.1370250728001e-06
"CM002241.1",3496365,3497365,".","+",-2.11054244767154,1.37036999716955e-10,1.95517757557948e-10,-2.20910441368159,3.82499427594501e-11,6.00559848933423e-11,-1.67414935340137,8.76367357217882e-08,1.16387127282691e-07,-1.84584830426158,5.33061870055988e-09,7.1500514306911e-09,-1.74206870902831,3.15525510087357e-07,5.94123843032516e-07
"CM002241.1",3500461,3501461,".","-",-1.82646518717476,2.10526121693767e-10,2.90500110427539e-10,-2.26374169570023,4.18609020020632e-14,2.11220515975224e-13,-1.08580252753825,6.032051301758e-05,6.4444172890006e-05,-0.298944809697859,0.252712937195854,0.258876667371363,-1.03625474292414,0.000402531845505887,0.000450085524425884
"CM002241.1",3503078,3504078,".","-",-2.73504391164275,5.44783195735127e-19,1.0169286320389e-17,-2.49453115551321,3.27280344110005e-16,4.82235871630045e-15,-2.29026770066916,2.88731465642154e-15,5.87962257307659e-14,-2.21337951878323,1.84505239029373e-14,1.33319914653482e-13,-2.61799123012262,6.37114053074261e-17,2.51847437450531e-15
"CM002241.1",3504338,3505338,".","-",-2.41982495743193,6.95101816535232e-15,3.62099550939283e-14,-2.73084990125423,3.20966305436507e-17,7.18964524177775e-16,-2.17319301086273,4.68196941673894e-13,4.13984664216917e-12,-0.835697997795366,0.00268466385313465,0.00294786619167726,-1.01295233436242,0.000834915632556327,0.000919775909963691
"CM002241.1",3503972,3504972,".","+",-2.60744414998654,4.85912475914471e-17,5.02358744330038e-16,-2.45128329998593,5.33675309766344e-15,4.4275284958393e-14,-2.28267020428247,1.77701703988768e-14,2.71398966091936e-13,-2.04625483946828,2.29781664786012e-12,7.35301327315237e-12,-1.99325825391081,1.42007713724709e-10,8.91861529186956e-10
"CM002241.1",3540011,3541011,".","+",-2.01013985700205,1.58730508711876e-11,2.80702373301002e-11,-1.97296516413032,4.79453859446837e-11,7.37283738096737e-11,-2.02056447689412,4.47055933887277e-12,2.83416592049293e-11,-1.37426207366393,1.09388844007393e-06,1.30799471838022e-06,-1.47838319055211,1.49072136322659e-06,2.33511598155774e-06
"CM002241.1",3541965,3542965,".","+",-1.76634451792111,7.56906007141548e-10,9.31576624174213e-10,-1.26359689419072,7.63651290292942e-06,8.09422187818386e-06,-0.458110375772968,0.0843980174773381,0.085802523063194,0.0398162770280763,0.878601201624879,0.87991059238736,-0.517445065552735,0.0744588304971345,0.0772165649599913
"CM002241.1",3544826,3545826,".","+",-2.43865500539484,1.29035489176515e-16,1.19918384996705e-15,-2.20642287061166,5.41571100583052e-14,2.5358600748558e-13,-1.76476936717472,2.01664438870995e-10,6.18805949412369e-10,-1.7159364041063,5.49538119414521e-10,8.66877033442625e-10,-1.92489691216712,1.29594670248718e-10,8.29405889591795e-10
"CM002241.1",3548678,3549678,".","-",-2.41088041418541,8.03117481709395e-15,4.01607428821679e-14,-2.24807215351929,5.33127989808132e-13,1.59227559622695e-12,-2.11240755706885,1.41865485304175e-12,1.07116411375737e-11,-2.14394999619577,6.94433471437746e-13,2.68194995865612e-12,-1.9813565485515,3.22574866680335e-10,1.73416248327348e-09
"CM002241.1",3671157,3672157,".","+",-2.4141180977064,3.97279807204792e-16,3.25575646880024e-15,-2.7164267243248,6.03246362891099e-19,3.37817963219015e-17,-2.16763484572041,3.59705730754084e-14,4.73965198170088e-13,-2.44173951763241,4.69970486447939e-17,7.17773106575034e-16,-2.29905802784404,8.24879220589251e-14,1.49815901685399e-12
"CM002241.1",3701656,3702656,".","+",-2.42845058600834,5.64087050594871e-16,4.30757384090629e-15,-2.52392722447258,1.26398612113311e-16,2.12349668350363e-15,-2.1273232961571,1.39127067372995e-13,1.46083420741645e-12,-2.09069697445067,3.42332678697133e-13,1.47466384669534e-12,-2.15645031644209,2.35505715220196e-12,2.82606858264235e-11
"CM002241.1",3708016,3709016,".","-",-2.66696140780579,6.67126193834665e-18,8.00551432601598e-17,-2.15679643324528,6.60774904840254e-13,1.90575423198563e-12,-1.86972458513067,5.85206636487425e-11,2.29975941356462e-10,-2.6185439840589,1.40619225453402e-18,4.29527815930392e-17,-1.96640377949562,1.2749973818554e-10,8.23844462121953e-10
"CM002241.1",3710421,3711421,".","+",-2.00965037716228,6.25497310265945e-10,7.78396652775398e-10,-2.32865356055327,3.80214075917198e-12,8.32260127089111e-12,-1.70781606254889,3.93533006683927e-08,5.62668469131061e-08,-1.89724083030009,1.56579943102791e-09,2.24832738814264e-09,-1.53809925358227,3.84153548511344e-06,5.44622752319881e-06
"CM002241.1",3713470,3714470,".","-",-2.14620373680941,2.61155884321669e-11,4.34397906594459e-11,-2.21091092268823,1.21865326834847e-11,2.18235758651778e-11,-1.73050329752077,1.99920346447502e-08,3.10268990329611e-08,-1.88223293229523,1.58491809278167e-09,2.26216196495957e-09,-1.33917406958098,4.79156477159721e-05,5.71923894584961e-05
"CM002241.1",3714814,3715814,".","+",-1.94354961818764,1.80918074168669e-09,2.13049914087532e-09,-2.0356739903598,6.21482999531176e-10,7.83558303348875e-10,-1.64067205754594,1.4724605067769e-07,1.86345284473461e-07,-1.67424265426664,8.24156617258492e-08,1.02183255866735e-07,-1.34393766714579,6.80029026442817e-05,7.96131543152566e-05
"CM002241.1",3720585,3721585,".","-",-2.38024196613559,7.64125862279003e-14,2.86867362822062e-13,-2.53773874790474,6.98899365743377e-15,5.4611671369715e-14,-2.054122363603,1.52699167207093e-11,7.49006134037709e-11,-0.274503583655434,0.323720366230429,0.330106352210695,-2.12603608233327,7.94663888468919e-11,5.34014133051113e-10
"CM002241.1",3720794,3721794,".","+",-2.24128134071018,1.13227380926715e-12,2.8931102655039e-12,-2.54039382269253,4.35033761706582e-15,3.70054035274459e-14,-2.09541321601098,5.0658913009746e-12,3.16607915051487e-11,0.257224220411583,0.344651109094377,0.350386604101999,-1.98313147355111,7.77490842133871e-10,3.60326790285491e-09
"CM002241.1",3724597,3725597,".","+",-2.04389061940202,5.50453932577097e-11,8.70364806333669e-11,-2.41484065498537,5.433985874691e-14,2.5358600748558e-13,-1.91674277099141,1.88151746432927e-10,5.89196206896316e-10,-0.978299777628994,0.000589642331362846,0.000652783602431355,-1.88981459604408,3.87285419132511e-09,1.36259582019397e-08
"CM002241.1",3730288,3731288,".","-",-2.83701516665024,1.33755081261515e-19,3.17690380451396e-18,-2.29921419771671,6.03614995015849e-14,2.72234413859497e-13,-2.02220189688351,3.60710776696336e-12,2.30854897085655e-11,-1.62191729419974,1.0467566561956e-08,1.36852232094055e-08,-2.29427956099571,4.28151598085681e-13,5.75435747827155e-12
"CM002241.1",3731708,3732708,".","+",-2.17400256621072,4.3805154107019e-11,7.11040182606685e-11,-1.89432157217475,7.31028064830366e-09,8.32628575535604e-09,-1.62507485173567,2.020610990756e-07,2.47331618540626e-07,-1.91495179196018,1.95148237567369e-09,2.73777903226037e-09,-1.15452740360365,0.000547818221670818,0.000608485694153372
"CM002241.1",3735077,3736077,".","-",-2.77424429860746,3.60726865355005e-19,7.57526417245512e-18,-2.46145739171675,1.11332466773391e-15,1.20670028502772e-14,-2.50394347733253,3.10809860553812e-17,1.39242817528108e-15,-2.59014217347914,4.09051395966034e-18,1.01808347440435e-16,-2.75692895354694,5.67680438635788e-18,3.8148125476325e-16
"CM002241.1",3735511,3736511,".","+",-0.601460371111666,0.0278642914160859,0.0282000057704965,-0.620034214721806,0.0261607129560641,0.0266767816486723,-0.262563598824408,0.327412351789491,0.328880568613659,-0.64086133590691,0.0188353695806047,0.0201550451563158,-0.478485579906884,0.104593870000565,0.107967865807035
"CM002241.1",3738644,3739644,".","+",-2.00839728030509,8.70638874041839e-11,1.29668003125399e-10,-2.06963044627452,5.10056472271423e-11,7.7371997599638e-11,-1.35370562475379,3.82204534463088e-06,4.22436590722361e-06,-0.694647446122419,0.0139919708733992,0.0150682763251991,-0.685755049902219,0.0277724137492919,0.029024979843739
"CM002241.1",3741846,3742846,".","+",-2.19329669871281,3.09408926947837e-11,5.09614703208201e-11,-2.24502588753747,2.71918550136942e-11,4.43517635174819e-11,-1.68292357890663,1.06420080894067e-07,1.38325521007376e-07,-1.38543414364135,9.40280600718311e-06,1.08942855807363e-05,-1.56134078926578,4.89936863078217e-06,6.77443563762473e-06
"CM002241.1",3743486,3744486,".","+",-2.36709049459038,2.58593462064644e-12,6.01296908330245e-12,-1.97005035623867,3.32457480453573e-09,3.92638711537436e-09,-1.86831687568243,5.38963191482796e-09,9.95008968891315e-09,-1.74303552071224,4.84387951019672e-08,6.08427482402279e-08,-1.82066068589166,1.31033593648217e-07,2.8496626191457e-07
"CM002241.1",3747272,3748272,".","-",-2.41827181171868,2.52150356049112e-13,8.38836828044571e-13,-2.37130706239494,1.00136118100789e-12,2.71336578079558e-12,-2.10046930075759,2.77455442947373e-11,1.21862782784729e-10,-1.43182336505601,2.64757145222559e-06,3.11043359422307e-06,-1.28851772329967,8.38827546878783e-05,9.71882950866452e-05
"CM002241.1",3749657,3750657,".","-",-1.98992247268966,1.09234025601457e-10,1.58201002595214e-10,-1.99512535486873,9.13424507365301e-11,1.3228906658394e-10,-2.09812882098304,3.2170895017198e-12,2.13638552031446e-11,-0.603944867876845,0.0301247918885306,0.0320821872410342,-0.41335832350158,0.171255588219876,0.175165533156403
"CM002241.1",3752463,3753463,".","-",-2.05502050318312,5.46452442668326e-10,6.85104554987156e-10,-2.18611716935006,5.95927302095931e-11,8.87944893588615e-11,-1.90226474952053,2.87258259700831e-09,5.84962274299875e-09,-1.95385276817646,1.41527813485931e-09,2.05858637797717e-09,-1.28868666406938,0.000141804395296072,0.000161787018062751
"CM002241.1",3761894,3762894,".","-",-2.45473503114902,1.63111820714986e-13,5.7089137250245e-13,-2.43500625340186,2.86890047714111e-13,9.45049568940602e-13,-1.71108284869384,3.78593532256213e-08,5.43621482214049e-08,-1.92957812359759,9.72169182051577e-10,1.45500599184557e-09,-2.00798197643401,3.18246315816182e-09,1.16229089254606e-08
"CM002241.1",3761870,3762870,".","+",-2.42254668770101,2.71332766184333e-13,8.85124363475106e-13,-2.4550269358091,1.77763680303435e-13,6.49223875890807e-13,-1.76008684284708,1.56458749126551e-08,2.50333998602482e-08,-1.93207260512206,8.58841240017496e-10,1.30574957758316e-09,-2.03920151584357,1.7906342361162e-09,7.29276488890961e-09
"CM002241.1",3763396,3764396,".","+",-1.63895158996546,3.41790032935994e-07,3.56650469150602e-07,-2.36229155733951,3.58271950251118e-12,7.97214405856792e-12,-1.48583508045372,1.8214331423906e-06,2.03661076819714e-06,-1.84384192471872,6.057262084335e-09,8.01275614305733e-09,-1.96655944516445,1.00554582880795e-08,3.14291533469276e-08
"CM002241.1",3772990,3773990,".","-",-3.45159662850133,1.09201013499831e-27,7.33830810718863e-25,-2.6043667425345,6.67328442288835e-18,2.24222356609048e-16,-2.83877082360656,6.30955316590792e-22,1.41333990916337e-19,-2.97358153541774,1.60872635256517e-23,5.40532054461896e-21,-2.51798508956648,1.07167859943366e-16,3.79035799378643e-15
"CM002241.1",3776510,3777510,".","+",-2.64351435738978,1.31911232171598e-14,6.1989054558961e-14,-2.31690724110695,8.61883842216859e-12,1.65010239877416e-11,-1.64954905623492,1.68422690709081e-07,2.11156806262131e-07,-2.17542178372936,2.49425416820736e-11,5.56880720591273e-11,-1.68613724137369,7.91231096194564e-07,1.33083711985983e-06
"CM002241.1",3777133,3778133,".","+",-2.82769051420554,1.12894677553237e-16,1.0994959900837e-15,-2.66918866809908,6.89760299125292e-15,5.45316377661408e-14,-2.10586790708547,4.47747704634139e-11,1.85732381181569e-10,-2.59689745209832,3.19104596765353e-15,2.97830956980997e-14,-1.92288895237201,1.65892084110128e-08,4.88945090008799e-08
"CM002241.1",3796368,3797368,".","-",-2.27825369073397,1.4295389971459e-11,2.55913055531298e-11,-2.12688120307932,3.61038813618621e-10,4.71103073304298e-10,-1.53702914386923,1.24500036223837e-06,1.4061180561751e-06,-2.08720703164211,1.46486099357987e-10,2.68225228252227e-10,-2.01051930132795,1.28157906514145e-08,3.87937446745522e-08
"CM002241.1",3798208,3799208,".","-",-2.56376930898623,5.42409659568369e-14,2.1441134778232e-13,-2.26599868994778,2.07045752582932e-11,3.51350368019521e-11,-1.66441110340829,1.54397147729892e-07,1.94297534221887e-07,-2.26266933697214,5.67344957784161e-12,1.53114783787533e-11,-2.14642753868219,7.67610123180994e-10,3.58218057484464e-09
"CM002241.1",3799753,3800753,".","-",-2.02718021318155,8.90357511566291e-10,1.09182526965793e-09,-1.88001679012936,1.30968233513757e-08,1.46929303708255e-08,-1.98879633964258,8.13524610657342e-10,1.9992668065837e-09,-1.89462024016444,4.54605742255504e-09,6.18411050193723e-09,-1.43923911901193,2.38680429754475e-05,2.93223489570397e-05
"CM002241.1",3802482,3803482,".","-",-2.86412851191339,5.67245761628165e-18,7.19224814743635e-17,-2.24024472487167,5.50321049855058e-12,1.15929700784514e-11,-2.03793572888245,4.68895817974821e-11,1.92852168419819e-10,-2.46589025345392,8.84668543063101e-15,7.2499665968098e-14,-1.96424160244931,1.89254198964462e-09,7.57016795857847e-09
"CM002241.1",3803725,3804725,".","-",-2.31349833612553,5.46610943521482e-12,1.13722152955553e-11,-2.1530181629403,1.81556399058799e-10,2.4830082205913e-10,-1.69347401195163,9.70433830654389e-08,1.27868928274461e-07,-2.0615418042238,1.96927051353675e-10,3.46426645313271e-10,-1.25612410902018,0.000236970541064579,0.000266740709540029
"CM002241.1",3805934,3806934,".","-",-2.02103413589294,9.47690513183505e-10,1.15162391475464e-09,-1.93670238132287,6.92422934169255e-09,7.91340496193434e-09,-2.03691523459687,3.03442724327156e-10,8.49639628116037e-10,-2.14150974918848,5.96702200127648e-11,1.21143165705673e-10,-1.69136630232947,7.22969235160322e-07,1.23622220363292e-06
"CM002241.1",3807987,3808987,".","-",-2.35456191412167,1.12137418278517e-12,2.87619637721999e-12,-1.86737176038541,6.50602965283344e-09,7.44812934702567e-09,-2.16458070708228,8.73528506103337e-12,4.73396093630196e-11,-2.47321704408387,1.89716214727626e-14,1.35626910954217e-13,-2.00760194596559,3.39144439475234e-09,1.22529603939439e-08
"CM002241.1",3809013,3810013,".","-",-1.79132684116486,7.08217747404415e-09,7.90568648265394e-09,-0.135113574175551,0.635293997762477,0.635293997762477,-1.36063114582483,4.35286238457721e-06,4.79528446300965e-06,-1.64535707899223,5.27018011161098e-08,6.59508572626178e-08,-0.991129795842435,0.00174581347795406,0.00188918946406623
"CM002241.1",3812281,3813281,".","-",-2.55324786436429,7.73907982756803e-18,9.12396779671178e-17,-1.56477429967427,2.24812423341943e-08,2.50537228002961e-08,-2.07671120461374,1.7499720434917e-13,1.63330724059225e-12,-2.47509270310183,9.47394405480511e-18,1.76846955689695e-16,-2.2044359151228,2.02276758202436e-13,2.99244689132783e-12
"CM002241.1",3827201,3828201,".","+",-2.08772543614412,1.96268757279797e-10,2.74204999775516e-10,-2.01258512249787,7.48593335629493e-10,9.31582817672258e-10,-1.65095395372394,1.28863249203746e-07,1.64318981906864e-07,-2.02977552932901,2.22304867530192e-10,3.84033087352928e-10,-1.94548159382287,1.46039204145925e-08,4.36170423049163e-08
"CM002241.1",3834102,3835102,".","-",-1.93113739807092,7.69250854468223e-11,1.16427156351947e-10,-2.17705389750478,2.30449850133181e-12,5.4915708967907e-12,-1.39858014545824,7.00684890117828e-07,8.06267544793117e-07,-1.86024643568447,1.38867975875664e-10,2.54970709804498e-10,-1.69384764380763,4.755513285453e-08,1.21399010197806e-07
"CM002241.1",3835236,3836236,".","+",-2.70761621920825,1.58371283539744e-18,2.31359788127625e-17,-2.5022887418872,2.85253487251857e-16,4.35659871439199e-15,-2.07318787532251,6.76712926102084e-13,5.6843885792575e-12,-2.58828894781433,3.60209292971603e-18,9.31002480295834e-17,-2.19047949335128,1.77651290298405e-12,2.21077161260238e-11
"CM002241.1",3837296,3838296,".","+",-2.20074779907428,9.73988598410438e-14,3.50010876006318e-13,-2.05122513185592,5.16752942707783e-12,1.09545103312186e-11,-1.6260007770543,6.44724377325307e-09,1.16466339129733e-08,-1.64058383137389,4.57044757786217e-09,6.20472883297652e-09,-2.13608169380338,6.61997378496176e-12,6.93824872912124e-11
"CM002241.1",3888493,3889493,".","+",-1.83916252310535,6.73885340786691e-10,8.32446597442383e-10,-1.76498253495984,3.62153790845506e-09,4.22512755986423e-09,-1.92386807747915,4.73520949245092e-11,1.92852168419819e-10,-2.01262039474085,1.00789957335638e-11,2.49929340699443e-11,-1.89499793532494,1.81301932957172e-09,7.3394517438084e-09
"CM002241.1",3893455,3894455,".","+",-2.67526117984006,9.29136153000017e-20,2.31251664746671e-18,-2.08996982732515,3.6030085512614e-13,1.13672382462332e-12,-2.2436416287748,1.44477537719662e-15,3.73418866721589e-14,-2.07277838210934,8.2598862384496e-14,4.54970782970339e-13,-1.77963007927068,1.37375359478616e-09,5.79347289044134e-09
"CM002241.1",3898073,3899073,".","-",-2.63801196437381,1.03145221408131e-17,1.1748065895977e-16,-1.77154765285036,2.31956901987768e-09,2.78348282385322e-09,-1.95910818815993,9.63342164829852e-12,5.17892747812529e-11,-2.33747241566771,2.72168215393314e-15,2.61281486777581e-14,-1.77305285912658,9.69251910573734e-09,3.04363216778294e-08
"CM002241.1",3899721,3900721,".","-",-2.09423543995373,5.00737645821696e-13,1.46941352835013e-12,-2.14106948971046,4.17339370352321e-13,1.29838915220722e-12,-1.88087286148899,2.42305532389509e-11,1.085528785105e-10,-2.25858112871131,4.83515236482034e-15,4.16566972969137e-14,-2.09390659019343,6.71110368144168e-12,6.93824872912124e-11
"CM002241.1",4057091,4058091,".","-",-2.09713180286717,1.57637309651385e-12,3.93209842017905e-12,-2.01918358942532,2.4217872462617e-11,4.02831937992045e-11,-1.99654896850953,6.18100908775939e-12,3.62762801590207e-11,-2.06070166722262,1.49792126290475e-12,5.10966034858879e-12,-1.480752398551,1.43178737384145e-06,2.25330471948818e-06
"CM002241.1",4143716,4144716,".","+",-2.60928786469661,4.10140998701563e-19,8.35196215537729e-18,-2.5026788991467,2.25836437326713e-17,5.4200744958411e-16,-2.26636311445705,5.7228823214197e-16,1.74808041817911e-14,-2.50573610983179,1.11517524335143e-18,3.94419875543241e-17,-2.65871941922982,2.03313395056945e-18,1.51807334975852e-16
"CM002241.1",4150053,4151053,".","-",-1.73068933379872,4.13473354176924e-10,5.33309201548739e-10,-2.2087261531464,2.04580216536991e-14,1.18515435786946e-13,-1.93206112927765,2.4487279995464e-12,1.67912777111753e-11,-0.0348978066432555,0.890060141732784,0.890060141732784,-1.3464005868885,2.53008567297866e-06,3.74497262608294e-06
"CM002241.1",4152567,4153567,".","+",-1.77881382465366,1.72898443535088e-10,2.42674051083358e-10,-1.72463507759798,6.68375926258253e-10,8.39530135412235e-10,-1.47066909786078,3.93134879554404e-08,5.62668469131061e-08,-1.13688478538593,1.49249633123659e-05,1.7086159021993e-05,-1.42837738919573,6.1000240811112e-07,1.05108107243762e-06
"CM002241.1",4162424,4163424,".","-",-1.9872330424268,9.28246251047392e-11,1.37094830923923e-10,-1.85572064690811,3.44767630610922e-09,4.05751046883607e-09,-1.96015753818488,9.18544136858428e-11,3.33654951334521e-10,-1.63780610907665,2.64055235501954e-08,3.36708004283327e-08,-1.35602359002373,1.36541795574062e-05,1.74773498334799e-05
"CM002242.1",2274,3274,".","-",-2.07416850067235,3.05402210602777e-10,4.08825269970251e-10,-1.65890676715303,3.0485776204754e-07,3.30960284484567e-07,-1.40503306019894,6.65102922232338e-06,7.25566824253459e-06,0.431001272453584,0.1375002819303,0.142813275822507,0.0099519492458155,0.975527622621191,0.975527622621191
"CM002242.1",4931,5931,".","-",-2.41190033046709,1.05260834523944e-15,7.04221088544994e-15,-2.35263063656902,6.14093164328857e-15,4.97193501721677e-14,-2.25707990437655,8.63568965214639e-15,1.41541059664448e-13,-2.01802027938943,1.55840301884608e-12,5.26254687771138e-12,-1.73613956307691,7.56240765405586e-09,2.44323939592574e-08
"CM002242.1",6962,7962,".","-",-1.85208008082802,2.42875714332221e-09,2.83355000054258e-09,-1.70194992620387,4.60756619282068e-08,5.0675687096162e-08,-1.31745526207115,9.67627281459902e-06,1.05047743641527e-05,-1.19222230772222,5.05961311494417e-05,5.74334461696365e-05,-1.07525250799812,0.000681732304240794,0.000753493599424036
"CM002242.1",102087,103087,".","+",-2.07171957251919,9.63446956604444e-14,3.49087261318916e-13,-1.36225746960192,4.01081804221766e-07,4.3332310681194e-07,-0.764161678121069,0.00279666853481797,0.00293650196155887,0.206444981858628,0.402675531733743,0.40752704416427,-1.21759394170002,2.01453717807354e-05,2.50234562599892e-05
"CM002242.1",104745,105745,".","+",-2.120296683765,9.66223669721999e-14,3.49087261318916e-13,-1.80435505718838,1.08010460091338e-10,1.54431976981658e-10,-1.56235658389367,4.58869564107511e-09,8.76023713296158e-09,-1.20841409889982,3.62642293819111e-06,4.25297768667439e-06,-2.19154929483377,1.55344438104352e-13,2.54613322941767e-12
"CM002242.1",107396,108396,".","-",-2.79937458229389,3.39049250903841e-20,1.03564134821537e-18,-2.25683817903615,1.38676621705245e-14,9.13634213587498e-14,-2.22971877744129,3.49746484781339e-15,6.52860104925166e-14,-2.30202116694868,7.89475903131272e-16,9.14703115352095e-15,-2.10270954754385,2.81008464865539e-12,3.31294190157267e-11
