"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002239.1",474486,475103,".","+",-2.78241473380018,8.47430019692564e-13,1.26361231825269e-11,-2.66132744013291,9.31830851355485e-12,1.07803189872333e-10,-3.54519984784857,6.80824593089663e-15,2.76868667856463e-14,-3.28209830916588,1.61061358079431e-15,2.08231543875333e-15
"CM002239.1",505657,505812,".","-",-2.97338132870813,7.60262638779865e-10,7.28766043744699e-09,-3.40161720328033,9.01009467247146e-11,8.89084341945345e-10,-4.04657130501437,9.26420312381397e-12,2.8779075444811e-11,-3.90745906326107,2.71459845273566e-13,3.2068583834254e-13
"CM002239.1",508445,511528,".","+",-3.30910747754969,3.30925869010649e-20,3.25870917300887e-18,-3.34279427009649,3.51696341581255e-20,2.62209161334469e-18,-3.77114538026162,2.35990206985448e-22,3.10489076249481e-21,-3.52428238400417,1.1966780139495e-21,3.21188378944046e-21
"CM002239.1",513042,516021,".","-",-2.31590658492991,5.81865086668148e-13,9.52271885742263e-12,-2.25599185535284,2.57031667464368e-12,3.0797901583677e-11,-3.22514222243992,3.18192354162617e-18,1.95878045544143e-17,-2.54410547300451,1.2795333694213e-14,1.59288848029998e-14
"CM002239.1",546559,546743,".","+",-3.31525488924111,2.47602861814814e-12,3.32283040555481e-11,-3.16274587254696,5.15063383209045e-11,5.23647772929196e-10,-4.29395106768109,2.32474249826805e-13,7.99949854532236e-13,-3.59442496739881,1.71889859140897e-13,2.04863402279825e-13
"CM002239.1",547663,548863,".","-",-2.72092721967862,1.16185682508827e-14,2.29295861657126e-13,-2.5850879270134,1.40622616473483e-13,1.83367608026189e-12,-3.71072116794805,1.24653184708489e-19,9.50480533402232e-19,-4.09836499299562,4.89952147182097e-23,1.95689220689992e-22
"CM002239.1",549229,549394,".","+",-2.84732844412219,3.95992342829876e-12,4.9205715192379e-11,-2.7145138990565,4.22055147823631e-11,4.35690775676395e-10,-4.40287465955578,4.42095454317572e-17,2.37316839877673e-16,-4.14926027142354,2.75604922540366e-18,4.29074020938714e-18
"CM002239.1",554455,555600,".","-",-2.44751234995402,1.50361527511869e-13,2.52231462401161e-12,-2.1839496466808,1.41555284288671e-11,1.58305992929497e-10,-3.65653031904217,1.72358923482236e-20,1.50198490463091e-19,-4.278873754121,3.13136372866485e-25,3.17808859665043e-24
"CM002239.1",558383,558539,".","+",-2.80059287689322,2.08809061794092e-10,2.15555200713593e-09,-2.57236570873049,5.26773898932394e-09,3.97152006947906e-08,-4.18580207848098,5.82902203158403e-14,2.1256922734744e-13,-4.32858222801914,1.06685669552868e-16,1.48211354596221e-16
"CM002239.1",558953,559044,".","+",-2.9036291540722,1.18530716805375e-09,1.07478528346496e-08,-2.80120054644488,8.41533387458865e-09,6.20515278005383e-08,-3.99552494677896,1.54076936486659e-11,4.63612665392592e-11,-3.87937843284266,2.49833517369117e-13,2.95658360061159e-13
"CM002239.1",560166,561105,".","-",-3.14330588877032,1.0749223111437e-18,4.00707150431902e-17,-3.21366716826075,8.34637295117679e-19,2.80020812511981e-17,-4.04606445556476,2.05458173505288e-22,2.75724868844096e-21,-4.29292438071648,1.24785715319202e-25,1.66764407968254e-24
"CM002239.1",562856,569177,".","-",-2.75297926815549,1.25983651633029e-16,2.91500104295733e-15,-2.83303521504948,4.11365313483394e-17,9.20087084491192e-16,-3.56910791970401,7.27821577536579e-22,8.27742844961092e-21,-3.37593391664265,4.77624330763572e-21,1.12058016063761e-20
"CM002239.1",576874,580204,".","+",-1.81006611659555,4.62333042777242e-09,3.64971143180623e-08,-1.75741515743337,1.16285755176565e-08,8.3008235876037e-08,-2.32876801765272,2.23205143349308e-12,7.3058854237749e-12,-3.34095515917082,1.09234383158459e-19,1.97032986826146e-19
"CM002239.1",581616,582265,".","+",-1.65868592205137,3.23285811766701e-07,1.8863024321344e-06,-1.87476063853685,2.01303752934715e-08,1.3373744378138e-07,-2.23380189441942,3.92012985244753e-10,1.00015480265867e-09,-3.83494150415647,2.38751994845856e-20,4.82537917293885e-20
"CM002239.1",582995,583373,".","+",-1.76417197515545,2.32898765546021e-07,1.39531314001232e-06,-1.88918728147034,6.25621252138389e-08,3.85130146958586e-07,-2.8519602199477,1.77058979390397e-12,5.85254064881558e-12,-4.07803638146614,3.31422125784216e-20,6.40876790781581e-20
"CM002239.1",584451,585958,".","+",-1.82568880227411,1.13040512317677e-08,7.98422987001699e-08,-1.7457062402304,4.13410461791437e-08,2.56850388761162e-07,-2.81966933368842,9.04238694843559e-15,3.64806980052311e-14,-4.5914174304487,9.79327815962212e-26,1.39814673300137e-24
"CM002239.1",588838,589543,".","-",-1.73627855403911,1.0410856413423e-07,6.40888500312554e-07,-1.88495680821471,1.53868405894918e-08,1.06438866345866e-07,-3.63334177835453,6.78073639222028e-18,4.06238760641054e-17,-4.6232408251061,1.66485685043268e-24,1.28404476625325e-23
"CM002239.1",591010,591907,".","+",-1.77357323542013,3.27723811272588e-08,2.19902677363906e-07,-1.58089224501066,6.16380805705112e-07,3.25662614667819e-06,-2.89828765032321,1.9556047264035e-14,7.58503336079045e-14,-3.39409830513597,1.43170195941179e-18,2.28731432086979e-18
"CM002239.1",596220,596899,".","+",-2.4989052052823,4.48076904071257e-12,5.46653822966934e-11,-2.61384240927112,1.32001542765748e-12,1.61041882174212e-11,-3.65635826374466,4.07209859667205e-17,2.20353077287657e-16,-4.50091856614703,5.22713068342109e-23,2.05111385296816e-22
"CM002239.1",597155,597810,".","-",-2.04363749781068,3.52879066591855e-09,2.85279341786909e-08,-1.97331248302413,1.24182795360757e-08,8.77122691442821e-08,-3.55499234302089,4.52723107451271e-16,2.12431611957904e-15,-3.37817734502676,5.78167731112441e-17,8.21929126221288e-17
"CM002239.1",616341,616848,".","+",-0.660577196403414,0.0312707701179198,0.0788822810117452,-0.389926698924482,0.201986919673442,0.383946807651217,-1.18255995944644,0.00035405167521638,0.000604500442926695,-3.77641602491377,4.64279688673471e-19,7.78829177749747e-19
"CM002239.1",617560,619608,".","-",-0.915075501088278,0.00154686856925096,0.00576638227759663,-0.935666638632108,0.00128696116652771,0.00456905260709043,-1.40665219498141,4.58749565682518e-06,8.8965594963286e-06,-3.14327283880714,6.23092885288603e-18,9.41656139704172e-18
"CM002239.1",633771,636094,".","+",-1.24960659110509,9.3964803244286e-06,4.63605757183205e-05,-1.85385551017042,9.12275937355266e-10,7.55724881438745e-09,-2.14631202620314,2.45486813349706e-11,7.14986931097622e-11,-2.53369698962188,6.40929269936212e-15,8.09912504947643e-15
"CM002239.1",636405,638705,".","-",-1.38257102443248,3.44786326960746e-06,1.79342345264078e-05,-2.1010874806376,7.29394424971787e-11,7.30483073367268e-10,-2.55525209672138,1.44310809190464e-13,5.01723072366845e-13,-3.099842044987,7.05840814225056e-18,1.0643127783034e-17
"CM002239.1",639831,641006,".","-",-0.663316686432703,0.0287032943957709,0.0732315990097425,-0.937289376021281,0.00240443939435154,0.00835947582181286,-1.09972739838981,0.000517921952750157,0.000868814075738388,-4.22301290048361,1.58372731995871e-22,5.34010568689597e-22
"CM002239.1",642260,643715,".","-",-0.694483345541589,0.0197388048022187,0.0519401491070147,-0.671747814022442,0.0242498377797887,0.0693590792374522,-0.605275787596255,0.0431004373806332,0.0580730792819374,-4.2500521588982,1.74934999236653e-23,8.63098415351427e-23
"CM002239.1",644508,646200,".","-",-0.589422474605374,0.0505480334261221,0.121568926268559,-0.499651182087896,0.0969324088436418,0.230016669897029,-0.509292041826584,0.0929615814053326,0.118138676369277,-4.08950447862522,4.04555596275886e-22,1.21186073705857e-21
"CM002239.1",647422,648874,".","-",-0.485801544795706,0.095010717893886,0.20565223131225,-0.36766537608767,0.20556543970231,0.387880090327486,-0.423365868808127,0.148332701396066,0.179335572318487,-3.88106149984236,7.71190982574535e-22,2.13707594017007e-21
"CM002239.1",649460,650096,".","-",-0.528564761379085,0.0835029903826489,0.183899061549368,-0.475383447431929,0.120057434188572,0.271240869833441,-0.50237324046089,0.104294542257285,0.130077393781856,-4.17438847091706,7.73933611715837e-22,2.13707594017007e-21
"CM002239.1",650759,651449,".","-",-0.424557550707488,0.166474596340686,0.310290150401667,-0.332736974999318,0.278180972517606,0.481081011750809,-0.434729653871402,0.161499141720079,0.193510578739595,-4.5005032475501,2.85916440240923e-23,1.2689109294725e-22
"CM002239.1",652312,653554,".","-",-0.393199739425179,0.182803021822357,0.335138873340988,-0.365134276414065,0.216570136475991,0.401432490539751,-0.793962985500575,0.00879108035668914,0.0130794122380009,-4.01099862102233,4.37217505204944e-22,1.2867234473356e-21
"CM002239.1",655050,656598,".","-",-0.230781091784914,0.412759331101782,0.591798100789093,-0.318224118263221,0.260972545849123,0.460822574380952,-1.71022598627477,6.14601428325863e-08,1.33895311170992e-07,-3.52531918722193,2.45656107668185e-20,4.95000745481538e-20
"CM002239.1",658756,660725,".","-",-0.689802881904298,0.0215986102553738,0.0563917022620849,-0.701404218928045,0.0198960298202465,0.0580445043886321,-2.42694525230722,8.03913991713902e-12,2.52068359084125e-11,-3.59090465704079,1.61497171515714e-19,2.86678841500117e-19
"CM002239.1",673622,673964,".","-",-0.166086072206531,0.596167329301576,0.743546985058285,-0.82644725904605,0.0108087837247826,0.0329667903605869,-1.40310355397987,5.04176881878738e-05,9.16809451871635e-05,-4.03134461418717,1.76025136845967e-19,3.10823333746431e-19
"CM002239.1",697922,699081,".","-",-0.103258658933099,0.718596737794266,0.835040124361279,-0.749330098145904,0.0110556570682392,0.0335671759854683,-1.29824160060258,3.50863353388894e-05,6.43249481212973e-05,-3.35058736144082,1.88421206721102e-18,2.9889037756468e-18
"CM002239.1",707641,709996,".","-",-0.241926561925604,0.393391540224258,0.57259376028303,-0.305700555297456,0.282197991870929,0.486773399859624,0.200892138020409,0.480097535272181,0.524666850435885,-3.69275380294469,2.43623263805798e-21,6.168724906177e-21
"CM002239.1",719623,721029,".","+",-0.238992494446468,0.41034076835903,0.589590268884173,-0.112367546719169,0.69864936026346,0.818139128685483,0.310264082793443,0.287711356453095,0.327766248183407,-3.92744194770417,5.20061110000345e-22,1.49768671592374e-21
"CM002239.1",722521,723916,".","-",-0.5581499429442,0.0529571152759523,0.126456314413395,-0.435189581834393,0.130345485283903,0.288652873351482,0.0539327780885133,0.850855002589252,0.87163924692731,-4.19343907902165,6.52926881682573e-24,3.83080214430884e-23
"CM002239.1",725444,727173,".","-",-0.754467189362881,0.00989275019870204,0.0295023794814625,-0.505770030783759,0.0809226922431059,0.197451369073179,-0.0377129602781949,0.895956912186649,0.91088952738976,-3.78106745751931,1.9240123878281e-21,4.92752790928495e-21
"CM002239.1",728616,731674,".","-",-0.377677981875778,0.159646576608031,0.302606929107314,-0.18295886895842,0.494237628451422,0.684613190362726,0.223760022807615,0.404338851933822,0.449935936397338,-3.79862077935639,9.51433835149709e-24,5.3374919593077e-23
"CM002239.1",732702,735060,".","-",-0.529296676394459,0.0604627955902886,0.141360752059525,-0.412496602247955,0.142313291867109,0.304115346633216,-0.249825773801674,0.374204422373902,0.420588220122091,-4.00405769803258,1.18262248169279e-23,6.35725995906361e-23
"CM002239.1",736338,738704,".","+",-0.975025662701793,0.0010117841582862,0.00392431890294821,-0.874398664600842,0.0030836080046565,0.0105030506148452,-1.12026042740242,0.000217596895321331,0.000377280405066184,-3.52412113330719,6.5432916272514e-20,1.20619469282574e-19
"CM002239.1",739211,741042,".","-",-0.836398584195368,0.00226287411888074,0.00791621344403007,-0.803207838295566,0.0035833877277076,0.0119624535586657,-1.12305837451677,0.000100677469619268,0.00018014555230541,-2.01726464502749,5.04782799293872e-11,5.5708759593123e-11
"CM002239.1",742597,742930,".","+",-0.623631339110652,0.0775064722037347,0.172208088903,-0.991869222916382,0.00677919351522961,0.0214567870222598,-0.962237180485256,0.0116977797769275,0.0171006758830465,-2.65033019234726,3.05454736644117e-10,3.31114908381587e-10
"CM002239.1",745736,746045,".","+",-0.487693255730539,0.107724853927678,0.227721449233458,-0.696411349153176,0.0243945494784482,0.0693590792374522,-0.551455061540426,0.0797582152527724,0.102446144751405,-3.95332878059034,5.65454572546415e-20,1.05102498110428e-19
"CM002239.1",759593,760596,".","-",-0.384030183074887,0.194961605559698,0.346082638440628,-0.265107659201255,0.371519503419157,0.585186823460691,-1.17039700102755,0.000231910712265686,0.000401062082294525,-3.5292801561399,9.99212931821266e-19,1.61559488494475e-18
"CM002239.1",763646,764325,".","+",-0.277809648226274,0.364465065352251,0.552045279574178,-0.37338391782363,0.225756131445086,0.412758485557637,-0.908302305390823,0.00466373910460774,0.00724390958146248,-3.75810180512079,3.34801899321831e-19,5.68739428974553e-19
"CM002239.1",772270,773545,".","-",-0.0335411421558654,0.914578822447372,0.963788011071037,-0.865412197215506,0.00799239786067361,0.0251779294108544,-1.4734875852571,3.07130052820166e-05,5.64614425869402e-05,-1.90661885565602,6.13102096508503e-08,6.40796739497205e-08
"CM002239.1",787714,789409,".","-",-0.820499056475369,0.00562709140351971,0.017643823980195,-0.933879432269661,0.00198273215692181,0.00692923581924237,-0.447102703465685,0.13543796166219,0.164934432441615,-1.56515370113922,6.85992219150897e-07,7.03823821177756e-07
"CM002239.1",799071,800077,".","-",-0.741295789499238,0.0132191681097099,0.0374264211038622,-0.952868853037346,0.00194620633146991,0.00683719606500685,-1.01714143506752,0.00136015535896541,0.00221520448025676,-2.0555843121818,1.06754620135244e-09,1.14611760177197e-09
"CM002239.1",831062,835957,".","-",0.00195687069403713,0.994548223981148,0.996032624315448,-1.03459180197614,0.000574847359588272,0.0021310639684184,-1.16348823400371,0.000157111990679584,0.000278158695899738,-1.16756555783197,0.00010622831506568,0.000107186766028678
"CM002239.1",838908,840562,".","+",-0.0576491815482982,0.848840413239361,0.930026695586737,-0.891385483256077,0.00510806091251149,0.0163995639822737,-1.49551269047906,1.42508534098673e-05,2.68604568483734e-05,-1.22813361540169,0.000129047214380785,0.000130016037311571
"CM002239.1",840765,841980,".","-",-0.099032255413489,0.748045290699118,0.856550153684484,-1.1477135425122,0.000520388793437156,0.00193989377997962,-1.72556490115783,1.90654372886441e-06,3.78488414813024e-06,-1.55186044188637,3.97275843595973e-06,4.05124758439055e-06
"CM002239.1",3025833,3026397,".","-",-1.99674613698849,2.47988703450774e-08,1.69796346954561e-07,-2.09923596101761,2.20956663314173e-08,1.45354824591971e-07,2.87188277504196,2.39275890597288e-15,1.00977435591686e-14,-1.49363131671322,8.9654741520272e-06,9.12873013051631e-06
"CM002239.1",5074498,5076403,".","+",-3.2940607549819,1.80018168797554e-18,5.75200910776947e-17,-3.59724738139648,1.19796671208864e-19,6.18335126008829e-18,1.61294795334081,1.34027941444833e-07,2.84597306042667e-07,-2.36315764923528,1.69761382020244e-12,1.96396357475144e-12
"CM002239.1",5077422,5079517,".","+",-3.44284199965827,1.9960819719624e-18,6.08805001448533e-17,-3.82627753629641,4.60543544137221e-20,2.76195630875352e-18,1.33864165569657,1.82623646733755e-05,3.41338348073396e-05,-2.80663021277695,1.38200107590277e-14,1.71409005902173e-14
"CM002239.1",5080649,5082706,".","+",-3.72185782650492,4.26134829270278e-20,3.25870917300887e-18,-3.7760258442022,4.93941515723432e-20,2.76195630875352e-18,1.14569611259641,0.000197374757779141,0.000343996006415074,-3.18694649981139,5.06076213947661e-17,7.20970572311849e-17
"CM002239.1",5083593,5084985,".","+",-3.90070368386693,1.02896861038104e-22,4.57530771605668e-20,-4.04966078564152,6.42350594064673e-23,2.15508624308698e-20,1.01430949037225,0.000441468016327051,0.000744284017476008,-3.58060113585158,7.00036237675179e-21,1.57625609221492e-20
"CM002239.1",5086126,5087106,".","+",-3.53768980415668,3.14017886961157e-18,9.16113052830159e-17,-3.42089102503019,4.79242359173252e-17,1.03732781614597e-15,1.1274610520061,0.000342684317178765,0.000586584634762631,-3.40185294233509,1.63189821412997e-17,2.3960693691055e-17
"CM002239.1",5089749,5092199,".","+",-3.26953153884094,6.86273133071013e-18,1.91870530121104e-16,-3.58985171482617,2.13958377146659e-19,8.97287944158801e-18,1.65827529740211,1.32177851813382e-07,2.81559804973903e-07,-2.6645659410935,4.2212537371025e-14,5.11274595233895e-14
"CM002239.1",5094396,5096329,".","-",-3.37429291351047,1.32631043648996e-19,7.41628585737304e-18,-3.4527184876442,1.525023256766e-19,7.30921860921416e-18,1.48817500173832,5.30615730491226e-07,1.08549742426711e-06,-2.55701631593315,2.82671676355224e-14,3.45487604434163e-14
"CM002239.1",5096649,5097060,".","+",-3.90038566547204,1.1321729131186e-17,2.92187701808684e-16,-3.90743475803546,8.18223656509198e-17,1.66372143490204e-15,1.30021588960906,0.000106268553033618,0.000189644146504142,-2.7913345534798,2.0123068537148e-12,2.3160512844642e-12
"CM002239.1",5098593,5100144,".","+",-2.82226989395032,1.42592384017724e-14,2.73369970502551e-13,-2.75996011822978,1.42103064342203e-13,1.83367608026189e-12,1.73846422618461,4.58056025029439e-08,1.00772325506477e-07,-2.17487967907411,1.37272957546857e-10,1.50016538296321e-10
"CM002239.1",5148854,5150823,".","+",-0.933803622537798,0.00178946793775925,0.00652572275128508,-1.47798113779051,2.69447764282396e-06,1.25555173495478e-05,1.9623075330043,1.25605833793872e-09,3.1331418020702e-09,-2.35584292941712,5.46642834374339e-12,6.20638480313336e-12
"CM002239.1",5151336,5151451,".","-",-1.39302240060957,0.00365210627638225,0.0121918572709079,-1.48123210991526,0.00354855204319737,0.0119164102257701,1.88210361085381,5.26088117512655e-05,9.54067910408085e-05,-1.97281014043215,9.25379207281727e-05,9.3513471097295e-05
"CM002239.1",5152831,5154699,".","-",-1.95958820084588,1.80505701196859e-09,1.57297825328692e-08,-2.00751427887809,1.80167248456115e-09,1.45653281583197e-08,2.22406379650548,1.11214880920803e-11,3.3920538680845e-11,-1.65616341978301,1.44731558528622e-07,1.50332625035148e-07
"CM002239.1",5155352,5157522,".","+",-1.82224798614233,1.17837393813648e-09,1.07478528346496e-08,-2.29475521530286,9.84051848907555e-13,1.22277553817957e-11,1.5985954656725,2.96207091809875e-08,6.62516528681421e-08,-1.76789636473847,2.7211327190628e-09,2.89822230871609e-09
"CM002239.1",5205405,5206008,".","-",-1.11501734362052,0.000374909656805824,0.00151544807058258,-1.24707509406766,0.000116186535421757,0.000472491910715144,2.05907608565065,4.90533286454163e-10,1.246772103071e-09,-1.7330922504729,1.79327756152659e-07,1.85979790383979e-07
"CM002239.1",5207834,5208918,".","+",-0.139555152930266,0.62659754218734,0.766063583635146,-0.200226806830016,0.489333685328025,0.684613190362726,1.8146916372439,9.06162430502898e-09,2.12599647156449e-08,-2.3471375411113,6.6417935227054e-12,7.52811394212048e-12
"CM002239.1",5250088,5250952,".","-",-0.381332774674765,0.179743028010954,0.330431703548904,-0.278722486783503,0.328598085183445,0.539093680093133,1.09767676067032,0.000198949144027537,0.00034584164674217,-2.77447834991724,4.72836443127428e-15,5.99760403286397e-15
"CM002239.1",5822203,5823145,".","+",-0.816529521648033,0.00525084226691814,0.0166194111372739,-1.49326042615925,2.38940732078099e-06,1.13708674627237e-05,-2.43372739719399,7.94488328657152e-11,2.1938340268681e-10,-1.6957565795647,8.6566969170043e-08,9.03366039083964e-08
"CM002239.1",5848608,5850702,".","-",0.125795122054494,0.638951332977498,0.778654674856527,0.13558580426951,0.613513597416014,0.766823826561973,-3.38064526974819,3.73674866618904e-20,3.09550414199117e-19,-3.71493366681862,5.72562613879186e-23,2.23365996461008e-22
"CM002239.1",5851069,5852551,".","+",0.116401263187744,0.682480342421869,0.806239981980765,0.102131084427855,0.719979213814519,0.831479562734822,-3.55290062838786,1.59520369352715e-19,1.19663504210338e-18,-4.1480906487597,9.54544016567697e-24,5.3374919593077e-23
"CM002239.1",5866625,5867116,".","+",0.713874927371835,0.0185009791920627,0.0490678143789489,-0.303610460122534,0.316656742803242,0.527237405511105,-4.19940718827383,6.35497656420935e-19,4.26418927458447e-18,-3.75997666788967,3.19282463841714e-19,5.43834080003982e-19
"CM002239.1",5868123,5869498,".","+",0.0233750033128182,0.934434541712207,0.973611145169085,-0.589884012342244,0.041509405739568,0.111411245005,-3.73815208778292,9.49648845975339e-20,7.49663971352297e-19,-3.2712841421299,2.29584928211461e-18,3.59933380443669e-18
"CM002239.1",5869809,5871864,".","+",-0.39150324222564,0.186284881539128,0.338745678896354,-0.751154040440575,0.0126315317631295,0.0378382045225888,-4.10018585615731,2.76302924957426e-21,2.72645974480048e-20,-3.95754180612843,1.10610746088131e-21,3.00485063259658e-21
"CM002239.1",5878978,5881084,".","-",-0.333704533162639,0.234705152414228,0.396693091360068,-0.551242121779737,0.0518043228363428,0.13578398680932,-4.09128655014384,5.17945120134289e-23,8.0823529211653e-22,-3.95019393909894,3.66405234594573e-23,1.52706777896248e-22
"CM002239.1",5881420,5885111,".","-",-0.244724362297599,0.39315554855765,0.57259376028303,-0.260147574365172,0.364735057297438,0.577210432657031,-3.99878637469254,4.30327565414387e-22,5.24999629805552e-21,-3.55364051562716,2.92034493234095e-20,5.76338661647288e-20
"CM002239.1",5887563,5888184,".","+",0.265101440869682,0.378386506519672,0.565472930678618,-0.421616952778512,0.169343041612788,0.342953781011772,-3.62716596404169,3.31641914120504e-16,1.60094765737308e-15,-2.80267588445303,9.62343586224723e-14,1.15515661244506e-13
"CM002239.1",5889232,5889980,".","-",1.17596516901358,8.71588076061665e-05,0.000382245489566913,0.321345540789344,0.268330524964355,0.471334508510686,-3.08459269121395,1.27298504261812e-14,4.9951635298056e-14,-2.60343613513201,2.17281903172581e-13,2.57590383443113e-13
"CM002239.1",5928091,5930117,".","-",0.691838488397306,0.0152159690380137,0.0425413134354465,0.418771251531998,0.138266792254156,0.299280701943673,-3.72117095573853,1.23000552238372e-20,1.08596540199931e-19,-3.10697217460926,9.43618602023391e-18,1.40704018212821e-17
"CM002239.1",5937269,5937656,".","-",0.975416861117712,0.00337030846912725,0.0113642059436401,0.13502037845439,0.684133478388639,0.806772520208746,-2.60596240112823,2.57401659127834e-09,6.32661220786729e-09,-2.08184630315055,3.98629153658177e-08,4.17937753288495e-08
"CM002239.1",5938999,5940994,".","+",0.0471082466106873,0.871356331427761,0.940000158180109,-0.0657226860869361,0.821697629195748,0.902388067414643,-4.11265254115607,2.08024856312354e-21,2.14745659362446e-20,-3.31918314551357,3.52062598309677e-18,5.40581243628818e-18
"CM002239.1",5941404,5943417,".","+",-0.0537979929505742,0.848814927169637,0.930026695586737,-0.151909374176808,0.591328800925808,0.752906310097186,-4.09913775596602,1.58112202941135e-22,2.165169146398e-21,-3.80375443907206,5.28033218849479e-22,1.51414653781197e-21
"CM002239.1",5943562,5945207,".","+",-0.435340202143994,0.126209015958749,0.255079065386508,-0.689295249219408,0.0170696634120524,0.0502357199538911,-4.37466412783087,3.07694411574388e-23,4.91578452777177e-22,-3.57614986863202,2.10239279653545e-20,4.36750949373153e-20
"CM002239.1",5946298,5947549,".","+",-1.17373375166039,4.86806329992529e-05,0.000220707464476343,-1.44298651932291,1.18007531429679e-06,5.95361305182816e-06,-4.91134852366665,7.38915784510846e-27,2.47906245703389e-25,-4.09793705130375,1.84900777371325e-24,1.37853801795732e-23
"CM002239.1",5949690,5951318,".","+",-0.0940682154571715,0.719591381890441,0.835040124361279,-0.322778305043485,0.220766059619799,0.405846646588726,-3.88096682235036,1.04009690784745e-23,1.88622979774498e-22,-3.98389683929704,2.31145256852571e-25,2.42341355231368e-24
"CM002240.1",560618,561578,".","-",-2.95858658807638,3.21443454986779e-15,6.53601691806452e-14,-2.04640465348553,2.08282321598359e-09,1.66377902133927e-08,-0.674753339529559,0.0295054402702706,0.0409052694656024,-3.45763921481325,3.47215400653337e-18,5.34361316143094e-18
"CM002240.1",564304,564806,".","-",-2.31338252977261,8.83467757916582e-11,9.88011442603378e-10,-1.3177574266235,5.55269934873868e-05,0.000231847692568591,-0.480395259452927,0.127652249681126,0.156304123240941,-3.97870750727445,3.29605241985435e-20,6.39205541538229e-20
"CM002240.1",565371,567026,".","+",-2.00836396705066,3.4759107447957e-10,3.42990604376164e-09,-0.921993954256367,0.00156083884343822,0.0055122255997213,-0.669536691843072,0.0209199846305536,0.0295522309202137,-3.49623482136535,4.0513611972699e-20,7.76703818105173e-20
"CM002240.1",567156,568335,".","-",-1.76847724611364,7.45594399260763e-09,5.49773452641728e-08,-0.858925086639583,0.00249544287705251,0.00858688292565249,-0.888599982384455,0.00207595156411546,0.00330870189910089,-3.57202516536561,3.96904882662076e-21,9.54563355793021e-21
"CM002240.1",571751,573454,".","+",-1.10397802963365,0.000369660074138132,0.00150328430149507,-0.240332239803587,0.421084090918153,0.622243877728629,0.127090205737587,0.671281967663224,0.706003448749252,-4.0784940120337,4.72109276998977e-22,1.38022873842918e-21
"CM002240.1",575048,576689,".","+",-1.30625760284451,9.04073819162148e-06,4.49358172339112e-05,-0.128282860454848,0.643604508884114,0.784976351114873,0.066268015129225,0.812419568383979,0.839959214769876,-3.21535015609785,1.06514687989218e-18,1.71394138227255e-18
"CM002240.1",638674,639662,".","+",-1.34505858095984,1.10991980875004e-05,5.39678399761793e-05,-1.00434875077439,0.000816739336321062,0.00301116535533754,-0.838981756901965,0.0054059104829702,0.00830060854478949,-3.08720637104374,7.17915835181028e-17,1.01202001135813e-16
"CM002240.1",640868,641662,".","-",-2.03734996812641,8.56808759991163e-10,8.09744616836718e-09,-1.35898370689914,1.42284574934126e-05,6.15954514714831e-05,-1.08391139240755,0.00049921768927812,0.000839536515051675,-3.74648741745674,2.18464510533399e-20,4.46919776121678e-20
"CM002240.1",642039,642719,".","+",-2.05513029296949,3.16959642856559e-09,2.59365756532623e-08,-1.23846165827756,0.00013441203942986,0.000533671470162342,-1.16960534325228,0.000373787193688463,0.000636576667423754,-3.89550724749392,7.32692100361784e-20,1.34694903929522e-19
"CM002240.1",642903,643795,".","+",-1.86163113727567,1.00604190409231e-08,7.33754475702108e-08,-1.28570066758127,3.27237394631496e-05,0.000139857510699193,-0.944857850554587,0.00203199983132065,0.00324636163527656,-3.7144450134495,2.1288282516126e-20,4.40474081728926e-20
"CM002240.1",644542,644869,".","+",-1.2861628422635,0.000129235894081137,0.000548843575496475,-0.669028521547872,0.0397506955939368,0.107119344351533,-0.691046789184744,0.0381596631729108,0.0517275434121679,-3.94111711587872,9.62231303650113e-19,1.55955846557784e-18
"CM002240.1",647894,648408,".","+",-0.59595396488353,0.0546551506022411,0.130048248418808,-0.239741431790183,0.436049498706885,0.634683760590716,-0.121610560671139,0.694970985202078,0.727496928347261,-4.46493837670384,7.67678803706644e-23,2.89041705787826e-22
"CM002240.1",652639,653407,".","+",-0.7277253660005,0.0167226869515296,0.0456300555066479,-0.397978279148302,0.18611249242912,0.364085954577083,-0.875958590814233,0.00491666400690694,0.00760157038855889,-4.25607188260608,1.04465449723245e-22,3.78899009536744e-22
"CM002240.1",655581,656324,".","-",-0.391996762959986,0.206658964113731,0.359987615430784,0.16920922417967,0.584311088185858,0.752538848700021,0.350104781195944,0.261623315439448,0.301785374110642,-4.81302685555197,3.21345818117897e-24,2.1386490117298e-23
"CM002240.1",657737,659487,".","+",-0.842745206092723,0.00517503365337753,0.0164570975422575,-0.213844002370222,0.468448000686294,0.667364349173043,0.160516890542657,0.587036003851756,0.628231512893984,-4.24937685509602,1.94394994197965e-23,9.38410367675068e-23
"CM002240.1",662805,666353,".","+",-1.35652010394805,2.19909287104464e-06,1.18047305317676e-05,-0.321802862936416,0.232155399217342,0.421016953715775,0.261351334982531,0.332127076697149,0.375813268910264,-3.24041791700656,6.30895709433566e-20,1.16620115986205e-19
