"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7","logFC_ash1"
"CM002242.1.1592401.1592700",-0.540510754875182,-0.497317384476334,-0.518611569640869,-0.0912112887301032,-2.48253349585455
"CM002242.1.1594501.1594800",-0.0914383626821591,0.141745568692765,-0.0152119310029593,0.697724485906109,-1.44025285369546
"CM002242.1.1595701.1596000",-0.318201420499698,-0.376242339411417,-0.189238655747987,0.296461810300302,-1.77361152602839
"CM002242.1.1596001.1596300",-0.241362942820642,-0.203126684394814,-0.397751435738456,0.1301874127742,-2.31947678516655
"CM002242.1.1596901.1597200",-0.160771093146128,-0.56138856106769,-0.261940897781707,0.645342623114036,-1.66941337980079
"CM002242.1.1598101.1598400",0.0255235723930432,0.144227038063386,-0.199437806115268,0.262019407490587,-1.61866976259607
"CM002242.1.1601401.1601700",-0.868864770572227,-0.490420902205336,-0.576142634266748,0.0117490541716094,-1.71197182719687
"CM002242.1.1602001.1602300",-0.506041291291565,-0.260501457138846,-0.449356466115926,0.527286312293382,-1.3681700621457
"CM002242.1.1602301.1602600",0.135847100278134,0.226096788509158,0.438233516583379,0.957036434523199,-1.78377094555688
"CM002242.1.1602601.1602900",-0.863758813390932,-0.91509795621155,-0.624677324877088,0.156587964348256,-1.63054252991417
"CM002242.1.1607101.1607400",-0.430674371064978,-0.527180408760112,-0.565579186968718,-0.272328914861761,-2.83531354778133
"CM002242.1.1607401.1607700",0.0416252250943239,-0.0184379397034058,-0.0391233778252089,0.61570485782578,-1.82424129344063
"CM002242.1.1607701.1608000",-0.242179108500761,-0.00585961158326898,-0.0929733761734696,0.64600233232705,-2.12516749800523
"CM002242.1.1608001.1608300",0.180301923500506,-0.0863185131527628,0.0423876430614358,0.84401893905179,-2.06273334505723
"CM002242.1.1609801.1610100",-0.267948522066069,-0.503485497816381,-0.555403677139285,-0.137121363630294,-1.93309049302735
"CM002242.1.1610101.1610400",-0.567035573342476,0.168970628195553,-0.470614638250018,0.831476344910886,-1.41839881410929
"CM002242.1.1611001.1611300",-0.823894612388325,-1.15510845234891,-1.17179466014324,0.331497546640107,-1.73893435140797
"CM002242.1.1611301.1611600",-0.588396562575696,-0.393255091202039,-0.248033736263996,0.165782985626363,-2.18909627680999
"CM002242.1.1611601.1611900",-0.466698115037582,-0.45760922715662,-0.0552818761973852,0.029195030232446,-1.64109842475664
"CM002242.1.1611901.1612200",-0.327287100608764,-0.0296440985202484,-0.448817248741705,0.453474434682823,-1.85826903327258
"CM002242.1.1612201.1612500",-0.0940053365646752,-0.17386461186428,-0.359632392583699,0.682985032459081,-1.44358186827551
"CM002242.1.1613101.1613400",-0.577469097904797,-0.734133729139879,-0.474033532066418,-0.0360003643352782,-1.90224718256186
"CM002242.1.1613401.1613700",-0.0613684090496582,0.133416608578088,0.180664809488878,0.0818873718504496,-2.09114076495002
"CM002242.1.1614301.1614600",-0.315470175328057,0.0609552034733253,0.208814365789239,0.446283319432789,-1.88506247632627
"CM002242.1.1615201.1615500",-0.587845353283612,-0.632140014639566,-0.520403193629774,0.00307999722760393,-2.01617503865629
"CM002242.1.1615501.1615800",-0.424945967973577,-0.102493801727599,-0.393853270476641,0.0375781822286174,-2.16679345516379
"CM002242.1.1615801.1616100",-0.677274647787767,-0.62435732717997,-0.320573899854778,-0.138897716983671,-1.61764830817067
"CM002242.1.1616101.1616400",-0.693619395607993,-0.304580474646101,-0.600530668865948,0.0768344330411782,-2.03007727065602
"CM002242.1.1616701.1617000",-0.527714346296023,-0.371647906504366,-0.326154764427386,0.237034289268092,-2.1462617527978
"CM002242.1.1617001.1617300",-0.485824660790605,-0.7274902361565,-0.822609292556117,0.204781004497776,-1.99961073946079
"CM002242.1.1620001.1620300",-0.0214122012500798,-0.343550100057554,-0.18337725426713,0.364468808642524,-1.75006990854229
"CM002242.1.1620301.1620600",-0.151722043272869,-0.23730943151111,-0.0881168697531153,0.40316338897743,-1.28810356919894
"CM002242.1.1632901.1633200",0.268446984614949,0.378103549808325,0.487449321881195,0.348882122651519,1.10866909741233
"CM002242.1.1634101.1634400",0.295796872318795,0.036103247290136,0.269772134267801,0.492777676660806,1.48851439488751
"CM002242.1.1637401.1637700",-0.563501136272321,-0.371581731692428,-0.11860923797581,-0.0058368250268369,-1.32053395249944
"CM002242.1.1641001.1641300",-0.262375618622219,-0.156847222407365,-0.289184903323938,0.101385085606241,-2.23410366245606
"CM002242.1.1641301.1641600",-0.322704019748647,-0.138100648749352,0.00273933961690061,0.863213632118794,-1.87817697830343
"CM002242.1.1641601.1641900",0.168263278486019,0.0303131597857908,0.435276482552168,0.259411880915229,-2.07276443353132
"CM002242.1.1641901.1642200",0.234692554781609,-0.354771295240637,-0.260897623428808,0.21916718043135,-1.37467145214846
"CM002242.1.1649101.1649400",0.237021233473282,0.0525988231985587,0.0432989823626807,0.542261495784381,1.44144719081904
"CM002242.1.1649401.1649700",0.248318994785277,0.125760312554663,0.0136705728417574,0.514674769904124,1.44787705331901
"CM002242.1.1650601.1650900",0.327299247355251,0.151485515154257,0.128132327676528,0.452449247323224,1.32764072605381
"CM002242.1.1665001.1665300",-0.583939418637399,-0.652443279352141,-0.560294546789511,0.0632989106475032,-1.51824337702918
"CM002242.1.1669201.1669500",1.37874725471817,1.09286504953263,0.74357371828634,-1.52765494624638,2.92761637003035
"CM002242.1.1675501.1675800",0.118823124326584,0.0390475043626567,0.228764573095656,0.0495554291190845,-1.26440227827622
"CM002242.1.1682701.1683000",-0.186253046446417,-0.0487745854291892,0.200388455146938,-0.13466692457548,-1.75763937696917
"CM002242.1.1683001.1683300",0.139100284564501,-0.0823460463710747,-0.361752000234215,0.147949642046237,-1.91641973929461
"CM002242.1.1683301.1683600",-0.241241204944781,-0.190034415606886,-0.247693103826044,0.113357645272737,-2.24423004850121
"CM002242.1.1684801.1685100",-0.352155012206199,-0.317404684387044,0.0704769595724439,-0.0121468645110746,-1.80348247984093
"CM002242.1.1701601.1701900",0.137480164441532,0.193854830399859,-0.132165777209718,0.0571796532559053,-1.30510593266336
"CM002242.1.1702201.1702500",0.0255143057695823,-0.196232048971065,-0.0267886562591333,-0.14280597568055,-1.61002024056755
"CM002242.1.1711501.1711800",-0.393902263603819,0.0877909857091881,0.367965657090556,0.426738706065779,-2.01285908098499
"CM002242.1.1711801.1712100",0.170700926134789,0.234200902424717,0.39114248146267,0.414592713859799,-1.26557169476323
"CM002242.1.1712101.1712400",-0.14857826064052,-0.179341371124865,0.389184920355513,0.224910881598426,-2.20829293741512
"CM002242.1.1712401.1712700",-0.29090920951412,0.109684336759969,-0.114644862077877,0.244477016447382,-2.62063802645719
"CM002242.1.1714201.1714500",0.196636933593473,0.0759469074260357,0.160331116621385,0.499717796893561,-2.29729362753909
"CM002242.1.1714501.1714800",0.00538839427172271,-0.154221276887612,-0.0881075102788267,0.168748510360167,-1.87928725020951
"CM002242.1.1714801.1715100",-0.395861162389405,-0.321204156701423,-0.332222846699009,-0.150053095379974,-2.50473135325517
"CM002242.1.1715101.1715400",0.325525773891255,-0.262226038049231,-0.0428638898521812,0.139737367615482,-1.50708633805152
"CM002242.1.1717501.1717800",-0.408819193850314,-0.0900340518550911,-0.1781469192023,-0.289894584585891,-1.31151658981535
"CM002242.1.1719301.1719600",0.715228161417728,-0.487131662834554,0.0339766388417515,-1.19354095473359,3.1482615359228
"CM002242.1.1727401.1727700",-0.454600844429366,-0.467581219363949,-0.463303884567754,-0.321878204520683,-1.44918332907698
"CM002242.1.1740301.1740600",-0.41935223463909,0.0550161626309274,0.355446450629652,-0.0134095625387604,-1.7454575731402
"CM002242.1.1740601.1740900",-0.0101032233456036,0.184028114625369,0.154222521353789,0.55226752024349,-1.28588311197006
"CM002242.1.1742101.1742400",-0.247460759679847,-0.234397798650925,0.187757422459429,0.222750857231258,-1.39145834767721
"CM002242.1.1764001.1764300",-0.0061961755676515,0.264126333256012,0.0792249674566752,-0.0564922195898258,1.52122256475672
"CM002242.1.1776301.1776600",-0.637301456736003,-0.819264528492548,-0.639918276409889,-0.323628284824673,-1.52990672289094
"CM002242.1.1780201.1780500",-0.103166900143532,-0.0697121788990756,0.107956119106363,0.341829732764752,-1.39290018345412
"CM002242.1.1780501.1780800",-0.0618960623534676,-0.15142443319391,0.0929289534496117,-0.0503619149614262,-1.56094156215451
"CM002242.1.1781101.1781400",-0.143038785323164,-0.305827145373251,0.139187017484513,0.328020779862032,-1.35677367089136
"CM002242.1.1781401.1781700",-0.28929293110566,-0.19884741488642,-0.024393855630524,0.0411388412329925,-2.01414276211678
"CM002242.1.1781701.1782000",-0.352962372362525,-0.336750508190058,-0.164725661842425,-0.306212846330924,-1.69948348818473
"CM002242.1.1784401.1784700",-0.0400832474649838,0.461789651622592,0.000765352861704288,0.315084622982445,1.34117776027424
"CM002242.1.1785901.1786200",2.05261400972881,2.48973151317798,2.19639549028499,-1.42539555196813,2.99856642684697
"CM002242.1.1798201.1798500",0.67797493460036,1.02194707576286,0.656241649231048,0.650831031249514,1.34595662517192
"CM002242.1.1802401.1802700",0.0843329446407727,0.0758267587381212,-0.117263940007966,0.59097171838548,-1.57265041062488
"CM002242.1.1802701.1803000",-0.418514154285246,-0.284531076015836,-0.309638291190385,0.173261646451198,-1.26084596895752
"CM002242.1.1817701.1818000",1.38436626956504,1.60904292690042,1.08915630538536,-0.227043823562133,2.28638913459355
"CM002242.1.1818001.1818300",0.0490054924881699,0.183261171963533,-2.77719574442544,-0.263702070996654,2.65611803461372
"CM002242.1.1849501.1849800",0.126012757930561,-0.0341408801718726,0.0444723899810227,1.11101840790356,1.24478230471763
"CM002242.1.1857301.1857600",0.129392406875257,-0.313080919188854,-0.232147698795716,0.135450602025835,-1.43386876936574
"CM002242.1.1859701.1860000",0.35457089913532,0.247510618657984,0.323071312784794,0.358259238298286,-1.32148758525923
"CM002242.1.1874701.1875000",0.541856860138235,0.582182627338935,0.921279437970743,0.645043239713585,-1.36033511895967
"CM002242.1.1882501.1882800",-0.468111922156531,-0.278112822517655,-1.34518919317283,-0.0604386362271879,-1.53758636537832
"CM002242.1.1887901.1888200",-0.130240653369921,-0.753360171159237,-0.0367465582863522,-0.460089142993086,-1.82306175684872
"CM002242.1.1893601.1893900",1.64414573809168,1.35731152861661,-0.457080322906614,-1.06666361349846,2.89649812915079
"CM002242.1.1902601.1902900",-0.515380973048598,-0.465731920904226,-0.429119209485749,-0.100573267341853,-1.64952554884809
"CM002242.1.1903801.1904100",-0.102287168126191,-0.0388192966398334,-0.15692281487416,0.237479162698882,-1.57807121882666
"CM002242.1.1904101.1904400",-0.370246798703425,-0.671597686725774,-0.356045925621235,0.0395613785141544,-2.00243388447965
"CM002242.1.1904401.1904700",-0.0359531802090999,-0.0670390687572731,0.380639907588742,-0.0559450255237794,-1.66736231557577
"CM002242.1.1904701.1905000",-0.463565866224376,-0.178398473063634,0.0147816524035919,0.101363911299271,-1.43887967978302
"CM002242.1.1905001.1905300",0.112081425520388,-0.0506641632728786,0.034179406114438,0.378964426845583,-1.65821238748406
"CM002242.1.1905301.1905600",0.183515764972123,0.221207406080618,0.297912195127233,0.632198511551563,-1.72592172316347
"CM002242.1.1913401.1913700",-0.574724854366345,-0.341215930474434,0.163449621439014,-0.463316123593352,-1.30605764988793
"CM002242.1.1922401.1922700",0.81106629084565,0.646563922505671,0.59728357238924,1.34962520510137,1.20157505651686
"CM002242.1.1933801.1934100",-0.458666748390337,-0.216103613969548,-0.544078558663728,0.135979147610271,-2.42755194016065
"CM002242.1.1940701.1941000",-0.327297891796921,-0.422402454853687,-0.245523484672701,0.240751163024043,-1.76013987500005
"CM002242.1.1959001.1959300",1.41180080931337,1.11946854370547,1.17644180932545,0.665767981822454,1.96415547613672
"CM002242.1.1959601.1959900",1.58791169111632,1.27617410022445,1.34376770494918,0.65194037110079,2.37145257150683
"CM002242.1.1965601.1965900",-0.163353130455738,-0.063919312063411,-0.199906497303052,-0.789073510113506,2.57830751335175
"CM002242.1.1969801.1970100",1.15564724780645,0.697609624381885,0.9930651770102,0.723590709571748,1.43876089783453
"CM002242.1.1973101.1973400",1.7648631783726,1.79481207356462,1.88115409482916,0.87499981748438,2.23601081998179
"CM002242.1.1984801.1985100",0.822256741069596,0.712145257086968,0.885114292248704,0.341550770807143,1.29992064694233
"CM002242.1.2007001.2007300",-0.530313621626339,-0.22336075010887,0.038905922235968,0.484778275934491,-2.54062771357741
"CM002242.1.2008201.2008500",-0.0945667543493688,-0.0351373577581257,0.064719188401332,-0.134643085440078,-1.42373590552013
"CM002242.1.2017801.2018100",-0.107830261547836,0.0319429122397319,-0.0337095499863956,-0.165577018867836,-1.54177496516075
"CM002242.1.2021401.2021700",0.167807284210036,0.180763964293062,0.639242003785321,-1.39115349054934,2.52904456522712
"CM002242.1.2053801.2054100",-0.173499863634119,-0.228013664863394,-0.664892999092844,0.107905280684401,-1.26814172315802
"CM002242.1.2054101.2054400",-0.173978502256197,-0.120732040300923,-0.255667555216851,0.5140437024831,-1.35479326291164
"CM002242.1.2054401.2054700",-0.51207236028598,-0.673201390430769,-0.204879674715307,-0.0907616368943094,-1.27802137350049
"CM002242.1.2055301.2055600",0.360839594309923,0.203376171426116,0.0931348093951683,0.76052241587379,-1.64469388494564
"CM002242.1.2062501.2062800",-0.203633344869751,-0.640152159896202,-0.0472198436441633,0.0579187512311144,-1.42984742232716
"CM002242.1.2064301.2064600",0.0338828341649215,0.215159136999835,0.0392163370218791,0.703425657591141,-1.3963257434698
"CM002242.1.2065201.2065500",-0.495262643476835,-0.113028194886635,-0.355389914117245,0.254857746013175,-1.78966585831084
"CM002242.1.2065501.2065800",-0.118558042623106,0.0458358780993867,0.0120391221871095,-0.296250818971058,-1.86326004634156
"CM002242.1.2065801.2066100",-0.117038186451779,0.055978026036337,-0.00185755416012766,0.353594005846975,-2.19090395381229
"CM002242.1.2075101.2075400",0.589177968262103,0.938729830991842,0.879922011541538,-1.08225217294423,2.44083065784425
"CM002242.1.2109901.2110200",-0.000471759940494801,-0.0786868764269123,-0.180821068130857,-1.28142695334585,2.11993844612343
"CM002242.1.2113201.2113500",-0.207321921166417,0.0924419098549878,-0.0662935824429113,0.270925965425584,-1.21769733181579
"CM002242.1.2506801.2507100",1.40100165862349,0.933715322268915,1.25389141051757,-0.423631124716115,2.07685708284356
"CM002242.1.2545201.2545500",0.0961152869224848,0.350420417623841,0.442713469926442,0.699190272677053,1.22252840410434
"CM002242.1.2581201.2581500",1.0023049593741,1.35200911638692,1.00507258071717,0.358609132112338,1.34533890046633
"CM002242.1.2583901.2584200",0.76863635469887,0.831030547625903,0.769027009246348,0.164072685742467,1.81562190208431
"CM002242.1.2584501.2584800",1.58274654605884,2.08394309431914,1.20765619317325,0.346766917541329,2.12393134768571
"CM002242.1.2606401.2606700",0.784709103338103,1.06290584441358,1.34560630824563,-0.0148709208351132,2.56329689077981
"CM002242.1.2609401.2609700",1.69177286015036,1.27414822245334,0.58312284721221,-1.87672152929978,2.99605849013215
"CM002242.1.2619901.2620200",0.200470531154562,-0.125490962407034,0.180522263154866,-0.540851530831709,2.37442839797204
"CM002242.1.2622001.2622300",1.20543713788664,0.640565714049128,0.40239555323992,-0.614612545497186,2.11805310153258
"CM002242.1.2622301.2622600",1.67946312663156,0.313083294684381,0.458427987309247,-1.29742508030535,2.68678703792524
"CM002242.1.2656801.2657100",0.261028246281045,0.438485419967808,0.234729904032033,0.456980148026336,2.13667387124745
"CM002242.1.2685001.2685300",-0.67294284973031,-1.01376317592752,-0.936782117219866,0.0990509626713995,-2.69581666616082
"CM002242.1.2685901.2686200",-0.365310244795827,-0.441606584780667,-0.528594268787232,-0.253587262984925,-1.99245619630157
"CM002242.1.2688001.2688300",0.912493093039862,0.566948934374768,0.373590862298462,0.812661266607731,1.47982936448584
"CM002242.1.2768401.2768700",1.48766905115045,1.528102421345,0.39152913298638,0.536180018639059,2.42955162899516
"CM002242.1.2769601.2769900",0.467072946174902,0.512183765744449,0.458551697844378,0.814429513152519,1.17119259312004
"CM002242.1.2789701.2790000",-0.575984243485545,-0.783015497086317,-0.510741582878453,-0.223362300757433,-1.31445950691082
"CM002242.1.2794201.2794500",0.998813452520501,1.44697260046243,0.828876863203252,-1.1948527849355,1.95789123862688
"CM002242.1.2815501.2815800",0.438987121389781,0.185217968956944,0.419955867761144,0.24596602897181,1.37867552456336
"CM002242.1.2830501.2830800",0.545611163778963,1.16191506554568,1.20920838385683,1.31642309356742,1.68715248839355
"CM002242.1.2837401.2837700",-0.0528780775826781,-0.151707281520112,0.0818947880038346,0.493099013968582,-1.54115485534558
"CM002242.1.2838001.2838300",0.1795658070169,0.117536652363421,0.404339827710036,0.981339410349947,-1.47383429860572
"CM002242.1.2851501.2851800",-0.15676995608276,-0.0477919570958735,-0.191381280140025,0.385543906476554,-1.37928394219367
"CM002242.1.2851801.2852100",-0.476435634738493,-0.520245183129997,-0.699220180620013,-0.187486732282342,-1.4612415569019
"CM002242.1.2857801.2858100",-0.050445577727449,-0.195676352674182,-0.123593273019898,0.273147094324901,-1.76753755426327
"CM002242.1.2858101.2858400",0.52900485201058,0.326560382939644,0.471187450384771,0.83028481184973,-1.33160441332699
"CM002242.1.2858401.2858700",-0.122212503704033,-0.0862041188521106,0.214200827033296,0.219319422985024,-1.62416529135548
"CM002242.1.2883601.2883900",0.778285460895593,0.679204314464077,0.205660203567274,0.358512687605068,1.56348125142457
"CM002242.1.2889601.2889900",-0.334618504172382,-0.164644392960625,-0.326653739462539,0.308893752676134,-2.08107995101675
"CM002242.1.2894401.2894700",-0.706629910556639,-0.273472911457637,-0.225898950091659,0.3063093699394,-2.28739415729757
"CM002242.1.2894701.2895000",-0.331905231008833,-0.554899747217856,-0.00387504954612649,0.0379990897104992,-2.58333188542848
"CM002242.1.2895001.2895300",-0.670311169745176,-0.767584061318852,-0.552106348925062,-0.435215084455224,-2.39335802166059
"CM002242.1.2895301.2895600",-0.843409458028111,-0.515147170039268,-0.339322350206584,0.186669507570771,-1.96367972608555
"CM002242.1.2895901.2896200",-0.286135928256785,-0.408765042637077,-0.436123291310518,0.167963117908128,-1.9865729859357
"CM002242.1.2896201.2896500",0.164916276433662,0.270858138527794,0.285422396689169,0.573005815397005,-2.7462183641511
"CM002242.1.2896501.2896800",-0.261742366517606,-0.377430186540726,0.131816674885455,0.0962995369829676,-1.52387968225096
"CM002242.1.2901601.2901900",-0.240258395857392,-0.428107363346277,0.00453962301091037,0.314473825796516,-1.56022911339434
"CM002242.1.2901901.2902200",-0.0771835972682678,-0.0156908896117828,0.0195434649658709,0.403435776624697,-2.45703926583321
"CM002242.1.2913601.2913900",-0.72292704863278,-0.367963162984036,-0.55852299694567,-0.252527044425186,-1.26256823638156
"CM002242.1.2917501.2917800",0.0270795590881491,0.0269364835735186,0.282750288740919,0.574234877351768,-1.21798693724485
"CM002242.1.2917801.2918100",-0.166138742952877,-0.225068824212486,-0.0247482244366154,0.281543837962129,-1.96841082115162
"CM002242.1.2918701.2919000",-0.211303065108486,-0.209984923998665,0.145677593468961,-0.0931409109357644,-1.56667394140369
"CM002242.1.2919001.2919300",0.150868164991682,-0.489056112669056,-0.0193331653051985,0.394495788117657,-1.57848415768044
"CM002242.1.2919301.2919600",-0.627962025594412,-0.389301297526582,-0.505040626676154,-0.0529226699908155,-1.76793162154924
"CM002242.1.2934301.2934600",0.302145691823062,-0.105340348617408,0.0813745044653702,0.43241657823313,-1.2398405888116
"CM002242.1.2935801.2936100",-0.248569504090439,-0.251863510519552,-0.162382831287883,0.0617725413128415,-1.89756217064093
"CM002242.1.2936101.2936400",-0.183851420322955,-0.0033038432364898,-0.267193295200295,0.0667914474084712,-1.35629959518105
"CM002242.1.2942701.2943000",0.550767502192759,0.992307408612093,0.732676180935341,0.380896742269119,2.18555952304223
"CM002242.1.2964301.2964600",-0.702891382578476,-0.739211280675638,-0.511606857390486,-0.331788953985941,-1.57601389047928
"CM002242.1.2964901.2965200",-0.708878961194193,-0.653876522539595,-0.731304204562923,0.0559141232034326,-1.6770465544302
"CM002242.1.2965201.2965500",-0.59732906347986,-0.58486212766687,-0.294396266881576,0.527045532979234,-1.30856507938794
"CM002242.1.2965501.2965800",-0.0236565782878945,-0.277012847352924,0.0516178465293859,0.12839873407721,-1.56252149723292
"CM002242.1.2965801.2966100",-0.275592000261281,-0.47510066088865,-0.245583821530807,0.0695687811508119,-1.55171500181403
"CM002242.1.2986201.2986500",0.733114558216446,0.779622265953842,0.568989878735296,-0.104004448612535,2.22102638226589
"CM002242.1.3005401.3005700",0.067906304825299,-0.215309222314844,-0.037313960695826,0.385537832425873,-1.23642953449915
"CM002242.1.3008701.3009000",-0.268099307021958,-0.322665601313609,0.21556611704669,-0.222014666164049,-1.6649936124425
"CM002242.1.3032101.3032400",-0.281747403584286,-0.285886220702956,0.132533298820884,0.325576674070856,-1.26390625759798
"CM002242.1.3032401.3032700",0.0432159124415695,-0.463858172773605,0.0397686116760134,0.373506466749487,-1.44529840383732
"CM002242.1.3036901.3037200",-0.815411107782754,-0.542242120898705,-0.746452564193602,0.0341892222914996,-1.31747188897111
"CM002242.1.3037501.3037800",0.343430735323435,-0.0625962798044952,0.359695140811193,0.37883666945656,-1.39302925591304
"CM002242.1.3038701.3039000",-0.290254727414922,0.201120297200553,-0.0357873897776301,-0.285148400385559,-1.95538679566217
"CM002242.1.3039001.3039300",-0.208911294118494,0.219346500337955,0.358320867636902,0.329622963196926,-1.79091738407037
"CM002242.1.3041401.3041700",1.14173419886157,0.995935457547904,0.946807248644422,0.581119069616061,1.34617990961127
"CM002242.1.3057001.3057300",1.62785655570733,1.66418101568034,0.393876052476448,1.33652253559618,2.45523255262059
"CM002242.1.3073201.3073500",0.404597630158099,0.603294050365661,0.373474326453807,0.336173470799356,1.33736035076421
"CM002242.1.3073501.3073800",0.582041371541103,0.575225427660496,0.530090584078578,0.219810890280001,1.39705423087447
"CM002242.1.3098101.3098400",-0.135618637924955,-0.00380756352095724,0.15885547976074,-0.0859747444387765,-2.15980183229717
"CM002242.1.3107101.3107400",1.24583939814141,0.399448694422157,-0.177177445875242,-0.350817716677385,2.59815198255462
"CM002242.1.3108301.3108600",0.472419093054488,0.837491360187001,0.666314092922827,0.452888259785938,1.35757011987683
"CM002242.1.3108901.3109200",0.184266147558601,0.172674991113932,0.3992971392853,0.318594549807521,1.21094947992594
"CM002242.1.3109501.3109800",0.792008240051668,0.865955301016997,0.496020703925306,0.567226524765289,1.72647496322174
"CM002242.1.3131701.3132000",0.672504884137488,0.58979777890109,0.643023563820521,-0.318586878111596,1.9765942342148
"CM002242.1.3135001.3135300",0.530879441865653,0.240166406382655,0.285561939716612,0.314302383364115,1.184884564739
"CM002242.1.3141601.3141900",-0.230938910461629,0.0127629732481548,0.27765807230881,0.358664186497631,1.21011778931271
"CM002242.1.3151801.3152100",0.828067830712558,0.931866653325405,0.982463448146419,1.09680688158166,1.32850028279268
"CM002242.1.3153601.3153900",1.59688819259437,1.43188013717381,1.55393791758838,0.595980099320354,2.01778427129593
"CM002242.1.3154801.3155100",3.33514766651041,2.8707200934938,3.35081574442121,2.3156476256806,4.05131934142909
"CM002242.1.3161101.3161400",1.75356145322474,1.6423236246048,0.93227305912204,1.37057168243618,1.9100802405396
"CM002242.1.3185401.3185700",1.73723388494308,0.905000836819814,0.928468187640432,0.148704429979175,2.45264123727246
"CM002242.1.3204301.3204600",0.788843202085525,0.832552935936807,0.836483087860094,1.16297473476169,1.18614817141789
"CM002242.1.3221701.3222000",0.0465203837345225,0.428979096465822,-0.0121561967982797,-0.0486607710068982,-1.30695353565506
"CM002242.1.3223201.3223500",-0.129205017016426,0.419302519317431,0.0114628214404852,0.128780732198926,-1.33789266179028
"CM002242.1.3242101.3242400",0.535646846742405,0.370509439693695,0.713021949127209,0.712095412801724,1.28502008333801
"CM002242.1.3256501.3256800",0.590732313085433,0.333558184342405,0.221331152016651,0.987843303582422,1.68270771064739
"CM002242.1.3259501.3259800",1.2808481610439,1.6812080483988,1.27377239926835,1.52448808384808,1.85497989707714
"CM002242.1.3282301.3282600",0.0864712450800214,0.381063003135864,0.446820040661623,0.303216479568494,-1.38318687502049
"CM002242.1.3283201.3283500",2.58357783759241,2.32005427632627,2.11837706248853,1.47374400474373,2.70361376762461
"CM002242.1.3303001.3303300",-0.514780737308375,-0.396135527078368,-0.776669654448762,0.064622642603782,-1.54544191520213
"CM002242.1.3303301.3303600",-0.80349125283669,-0.511781860631547,-0.281200477030954,-0.0081249613472278,-1.4064363658243
"CM002242.1.3303601.3303900",0.0496987303929607,0.147603813015668,0.0349735305381932,0.345221957794782,-1.27509703194755
"CM002242.1.3303901.3304200",-0.625660971236169,-0.311839629545065,-0.429424755860121,0.280938086819976,-1.30989796572029
"CM002242.1.3311701.3312000",-0.752738136615857,-0.562346879682353,-0.386446362696529,-0.0432214532880161,-1.3828628995095
"CM002242.1.3314401.3314700",0.157585510537551,0.151843296427231,0.374045728100883,0.553389737792772,-1.2544331450859
"CM002242.1.3315001.3315300",-0.203865521167239,-0.347617500856716,0.16123109051065,0.256114296565276,-2.39785377395686
"CM002242.1.3331201.3331500",0.11127937531674,0.671021492591852,0.405222371443215,0.311289917886248,1.19625048088321
"CM002242.1.3335101.3335400",0.380341259222626,0.308181941597204,0.613629145172278,0.734906902991468,1.27638357482
"CM002242.1.3340201.3340500",1.83947812377134,1.45174410887066,1.20827446983586,0.83426767737969,2.12704383228152
"CM002242.1.3360301.3360600",-0.284201145894675,-0.0243881545067598,-0.0885157286310065,-0.0928889315876697,-1.25165454507975
"CM002242.1.3364801.3365100",-0.862467284428509,-0.63054887015952,-0.357086087982377,0.00776867254050635,-2.49209283228119
"CM002242.1.3365101.3365400",-0.112713868294041,0.0637546218985193,0.0254729521323759,0.272604495464302,-2.49654776261347
"CM002242.1.3365401.3365700",-0.54921360132676,-0.143978389074106,-0.205148674557081,0.188832819833008,-1.93709673057736
"CM002242.1.3365701.3366000",-0.347789588876134,-0.00327726488409051,-0.237115447542712,-0.0602624806463878,-1.36709895253252
"CM002242.1.3385801.3386100",0.379821989996705,-0.882490025402797,-0.025919999054887,0.0973134238061797,-1.84192921951581
"CM002242.1.3397801.3398100",-0.278194078362575,-0.736385882082166,-0.602323477776363,0.278209946538281,-1.7978902315368
"CM002242.1.3398101.3398400",0.383383812836682,0.161023927721561,0.238796004442245,0.735414726352003,-1.27799195824696
"CM002242.1.3398401.3398700",0.0273387106509276,-0.186597322074955,-0.0185875199117416,-0.212230477661849,-1.4148544686566
"CM002242.1.3399901.3400200",-0.222020633144833,-0.162246229978999,-0.40995434692063,0.144947896545672,-2.76646966574714
"CM002242.1.3402001.3402300",-0.108867998881489,0.156960360409955,-0.149340962504435,0.502215475388743,-1.61068150503214
"CM002242.1.3402601.3402900",-0.705641569166744,-0.624298888188911,-0.331885217051648,0.716152876346862,-1.88214885613051
"CM002242.1.3402901.3403200",-0.661116979440991,-0.372236104859328,-0.847824089033099,-0.200440259046818,-1.59906553927202
"CM002242.1.3403201.3403500",-0.754641496084214,-0.683623062021584,-0.349434428143187,-0.467133064983104,-1.38506592750132
"CM002242.1.3403501.3403800",-0.779684424007723,-0.927470505785571,-0.456999838203833,-0.271820084347044,-1.31011766383414
"CM002242.1.3441301.3441600",0.351512470030514,0.267741820669916,0.172776855087675,0.647447492640097,-1.95831861575231
"CM002242.1.3441601.3441900",-0.491358688382886,-0.278719311089905,-0.555929548111281,0.220751241413811,-2.3003314337929
"CM002242.1.3441901.3442200",-0.743699559245898,-0.011701301374337,-0.730180033419682,-0.211745542330911,-1.79828111185868
"CM002242.1.3442201.3442500",0.243263509670092,-0.0483978194787793,0.304698891908458,0.200459781589549,-2.11053638698894
