"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002239.1",412468,413878,".","+",-1.63423953380237,4.88925027337953e-13,3.38719194197015e-12,-1.35824374296735,9.01068262321296e-10,4.26421036816839e-09,-2.91256548474696,8.5308416687624e-27,3.79650702080022e-26,-2.6582484749968,3.59420068424636e-25,4.92918950982357e-25
"CM002239.1",464927,470238,".","+",-2.97545728560839,4.83942706771666e-29,9.29169997001599e-28,-2.85632501753346,1.91413554335285e-27,3.06261686936456e-26,-3.89823502798546,2.33196172741351e-38,3.26474641837891e-37,-3.13537575297244,1.02768103558249e-30,1.83670653167934e-30
"CM002239.1",473486,475103,".","+",-2.79367062824115,3.84190900480257e-28,6.61990474673674e-27,-2.688102591727,1.88893156216539e-26,2.75948262994596e-25,-3.67465007739784,1.94867772325532e-35,1.61668077781182e-34,-2.94311880569557,2.22395576508936e-29,3.6362488421899e-29
"CM002239.1",505657,506812,".","-",-3.51076308735456,1.93536391141171e-35,6.80493808047103e-34,-3.45042184155328,2.92377195157571e-34,1.120904618956e-32,-3.98635000986739,6.78594699244473e-37,7.01562519834286e-36,-3.07155299829797,1.46679350005957e-29,2.43379069639514e-29
"CM002239.1",507445,511528,".","+",-3.55217912101836,3.27588092385685e-36,1.29493645931283e-34,-3.53320453357761,9.36903484882212e-36,7.86998927301058e-34,-3.88646972771329,2.9926341349798e-38,4.02210027741285e-37,-3.24908816097391,2.5840681415157e-32,5.32666807085445e-32
"CM002239.1",513042,517021,".","-",-2.04875195874916,7.10536654214878e-19,7.34585587126766e-18,-2.2745105683327,1.31231904526557e-21,1.4947091498618e-20,-2.55743740852767,7.02459577659465e-24,2.68211838742705e-23,-1.79208819106845,2.81018047684484e-15,3.10598894809167e-15
"CM002239.1",545559,546743,".","+",-3.47055622129528,9.35418176416188e-37,4.83539241962829e-35,-3.52636938058336,8.46374240745473e-37,1.89587829926986e-34,-4.47321957421152,5.85262620352592e-43,1.40463028884622e-41,-3.69448646642171,3.51012005470478e-38,2.53634481372216e-37
"CM002239.1",547663,549863,".","-",-2.83698072981784,2.7558524174342e-28,4.87350743293627e-27,-2.55109630691683,1.79554678470971e-24,2.27661781004703e-23,-3.89190663583839,3.43781320134859e-39,5.46728384829315e-38,-3.65537579793178,1.14689554948164e-37,6.76064744957596e-37
"CM002239.1",548229,549394,".","+",-2.75530901056849,1.1244249897917e-26,1.75724091427912e-25,-2.48408013567285,5.13726613369247e-23,6.05656638919533e-22,-3.81211779348804,1.1973934661788e-36,1.16615711488718e-35,-3.71115927626177,4.85719015448275e-37,2.45415923594918e-36
"CM002239.1",554455,556600,".","-",-2.13717803884236,3.06918314687207e-19,3.27379535666354e-18,-2.10529410062119,9.58940326672042e-19,1.00622060229245e-17,-3.1577903189419,4.8887234410358e-31,2.94453171545972e-30,-3.99695102699077,1.90849630901983e-41,3.66431291331806e-40
"CM002239.1",557383,558539,".","+",-2.46287192753302,1.79048935218074e-23,2.43396090195761e-22,-2.42679882260839,8.96905206761387e-23,1.03917292921319e-21,-3.05182065504917,7.82479181743862e-29,4.10801570415528e-28,-3.59206498148483,1.81316100287399e-36,7.86093028342789e-36
"CM002239.1",557953,559044,".","+",-2.60352513280625,5.86538347420848e-26,8.95804021515477e-25,-2.53649131933551,8.54363395568038e-25,1.1041003881187e-23,-3.22603055629826,3.78429680280315e-31,2.31186131953065e-30,-3.52473741619961,1.75880100990064e-36,7.74091588476107e-36
"CM002239.1",560166,562105,".","-",-3.1120107988643,3.22895309380604e-32,7.74948742513448e-31,-3.30250847913436,3.16922436907202e-34,1.120904618956e-32,-3.67599809118461,1.25354008532732e-36,1.20339848191423e-35,-3.35750574125115,1.33052065134092e-34,3.85392188664266e-34
"CM002239.1",562856,570177,".","-",-2.80668435347271,1.43908467799489e-25,2.14903311913904e-24,-2.96586705652429,2.47774451225182e-27,3.78419161871186e-26,-3.53918531456466,4.61241439339793e-33,3.22869007537855e-32,-2.96641606371257,2.87801271039233e-27,4.27881535704346e-27
"CM002239.1",575874,580204,".","+",-1.54518147481087,1.96030763128467e-11,1.1761845787708e-10,-1.70369506156789,3.4883947912706e-13,2.15064339425123e-12,-2.05279991642352,6.97506237418868e-17,1.84537083285622e-16,-2.93300515686961,5.53346076906256e-28,8.50912045036623e-28
"CM002239.1",580616,582265,".","+",-1.30374738120323,8.589584435105e-09,4.1230005288504e-08,-1.39549722399826,1.08420493468293e-09,5.0247290765995e-09,-1.46754952944708,3.72645107327935e-10,7.63468024769428e-10,-3.65063384310261,9.22690981780047e-36,3.35161264733076e-35
"CM002239.1",581995,583373,".","+",-1.61812051687487,2.66751417978003e-12,1.75742110667861e-11,-1.74230083999996,1.27649270404791e-13,8.16955330590661e-13,-1.93699190501272,2.98025409213645e-15,7.52906296960788e-15,-3.63134571430166,1.62033888113344e-35,5.70087815770509e-35
"CM002239.1",583451,585958,".","+",-1.63633503625941,4.48209037291963e-12,2.86266879583320e-11,-1.70632927071549,8.47712001240588e-13,4.99703916520767e-12,-2.29503637289358,4.09431019104446e-19,1.22829305731334e-18,-3.69466947316339,1.08752491410078e-35,3.90811092126057e-35
"CM002239.1",588838,590543,".","-",-1.53201813971002,1.82248361728161e-11,1.10334143316509e-10,-1.53881734092459,1.78126526895934e-11,9.65330855436028e-11,-2.58369881617701,4.73660586546359e-23,1.73934379321942e-22,-3.73780856755871,2.02949647354329e-37,1.10879807335048e-36
"CM002239.1",590010,591907,".","+",-1.489058897293,2.68840775168811e-11,1.59876991958797e-10,-1.45875532078275,6.95787185893432e-11,3.56922892305638e-10,-2.36984034644423,4.39913389554195e-21,1.46347424643772e-20,-3.38846428814593,2.68448152422671e-34,7.18713778597747e-34
"CM002239.1",595220,596899,".","+",-2.015387850799,8.3694417129257e-17,7.92149976209305e-16,-2.29014593954149,5.42218365577538e-20,6.07284569446843e-19,-3.44536677354482,3.4433463318579e-32,2.22493147596972e-31,-3.88442980167406,5.24428837195342e-38,3.38861710187759e-37
"CM002239.1",597155,598810,".","-",-1.56462470650468,1.74595942440314e-12,1.17328473319891e-11,-1.76413206193414,8.62235518833301e-15,5.79422268655979e-14,-3.17291098879958,2.32794181894274e-30,1.32574313756739e-29,-3.11153235636239,1.82032244404527e-31,3.50503347392097e-31
"CM002239.1",615341,616848,".","+",-0.491090300714083,0.0193910138137785,0.0444735879961062,-0.581786915703639,0.00591879445433869,0.0155977642090808,-1.06727847289087,1.38158754027956e-06,2.42409093229208e-06,-3.75498743968169,4.55872339262291e-38,3.0634621198426e-37
"CM002239.1",617560,620608,".","-",-0.798205711140702,0.000132268700776013,0.000453492688374901,-1.05901881157649,6.78785004238111e-07,2.52012996048625e-06,-1.18531381369876,6.52316761884011e-08,1.20759466662825e-07,-2.70752511052004,1.01253126085955e-26,1.46013091694768e-26
"CM002239.1",632771,636094,".","+",-1.25913956558249,2.72472469468782e-09,1.35630740357794e-08,-1.75701803252374,3.71050656570663e-15,2.6811402281235e-14,-2.31703468404252,2.55956300298574e-21,8.60013169003208e-21,-2.24159947488888,2.93436690550654e-21,3.58526283727344e-21
"CM002239.1",636405,639705,".","-",-1.41300194366293,1.9545503373443e-10,1.04242684658362e-09,-2.18333326890939,1.07115923587697e-19,1.180031158212e-18,-2.1543007354701,9.61720980486415e-19,2.76186537985842e-18,-2.80657627369886,2.02585104983923e-27,3.05240337554252e-27
"CM002239.1",639831,642006,".","-",-0.375911673029087,0.095756332404501,0.172994498335408,-0.695325121677583,0.00235551331614239,0.00665086112793145,-0.50474627856195,0.0273845357355218,0.0360125401453437,-3.72606261534322,1.99349397083156e-34,5.55652322958885e-34
"CM002239.1",642260,644715,".","-",-0.404187434200846,0.0771913854620496,0.145301431457976,-0.511035837827235,0.0261283865593344,0.0593882351325286,-0.152827540965443,0.504929320059111,0.548162363618292,-3.75097433786126,2.86306492559995e-34,7.63483980159987e-34
"CM002239.1",644508,647200,".","-",-0.379061802045793,0.0983021057303129,0.175576105107142,-0.407680925762531,0.0759787878980556,0.144639505573636,-0.160997318557559,0.483787010600041,0.526912270864226,-3.82790180661349,5.74396874063932e-35,1.80371354846244e-34
"CM002239.1",647422,649874,".","-",-0.327166126785674,0.147799853395245,0.242839856923238,-0.352233637473033,0.119813275013321,0.209128625477797,-0.117041846472763,0.605626145813553,0.646001222201123,-3.87315541669918,4.50828535639111e-36,1.74113089626139e-35
"CM002239.1",649460,651096,".","-",-0.171875529463079,0.459405823757867,0.593994157496855,-0.256396354751096,0.27098314505018,0.393638979884795,0.0198652683263339,0.93224703195899,0.938890799727045,-4.03218726977031,5.7420607898234e-36,2.17239543039582e-35
"CM002239.1",650759,652449,".","-",-0.232359352605848,0.317293697190621,0.449834102346197,-0.311438573407902,0.181312794194521,0.293595657105345,-0.185342192118848,0.428355937057319,0.470351617160977,-4.0559414336923,2.94007401318006e-36,1.21958625731914e-35
"CM002239.1",652312,654554,".","-",-0.180940627582796,0.425664942796363,0.563084333777866,-0.305411229116552,0.180170311085844,0.292450360023399,-0.683230824316047,0.00329106823523436,0.00475612441737094,-3.96448710989144,1.49253407515074e-36,6.64227085100197e-36
"CM002239.1",655050,657598,".","-",-0.032123093013048,0.876853386580076,0.903750729726704,-0.229574471378154,0.270074546001433,0.393638979884795,-1.3893758626271,8.12355766845594e-10,1.62956141886639e-09,-2.90423321071508,1.27631716984478e-28,2.00863030008359e-28
"CM002239.1",658756,661725,".","-",-0.624847454856314,0.00570672379565574,0.0149218614423372,-0.878835065669329,0.000126244520956917,0.000417912896960828,-2.32539868676692,8.60874422546772e-19,2.4935672928941e-18,-3.39378575833959,2.49609988584284e-31,4.71173911035503e-31
"CM002239.1",673622,674964,".","-",-0.0397742780704083,0.851849276482554,0.887508083405079,-0.631199575278058,0.00362971262865624,0.00999658560023359,-0.648998798211971,0.00346058830042953,0.00499037626156361,-3.10810449713008,1.99563272679011e-29,3.27888800098522e-29
"CM002239.1",697922,700081,".","-",-0.14028642672448,0.506696502884294,0.632899721074806,-0.684773755717866,0.00150589692453808,0.00438079105320169,-1.05269439974572,2.95832370270407e-06,5.09741930312085e-06,-2.60526248695955,7.64683309759569e-24,1.00956224785546e-23
"CM002239.1",707641,710996,".","-",-0.0799554630001193,0.716812152490117,0.796194655327866,-0.290900344662893,0.188611656060513,0.30177864969682,0.413147977526776,0.0631999586401906,0.0799818685615971,-3.4285819641222,1.87641888944402e-32,3.94047966783244e-32
"CM002239.1",718623,721029,".","+",-0.0517696803072914,0.816435580344971,0.866737298565277,-0.0675458691911653,0.762218831541968,0.823412429664424,0.657860138975791,0.00371403079188821,0.00533296729091641,-3.82335157917262,4.16836540080465e-36,1.64176554822333e-35
"CM002239.1",722521,724916,".","-",-0.386630106490889,0.0866700103139093,0.159567799810814,-0.410556738773843,0.0694659687142926,0.134916563514464,0.350730942192465,0.121538455257297,0.1476923000595,-3.63839652239196,1.14892681240533e-33,2.74761145173089e-33
"CM002239.1",725444,728173,".","-",-0.454076778733692,0.044843722042469,0.0935868981755875,-0.569600571132711,0.0123236773778773,0.0307862869811655,0.311963378392812,0.168774080123149,0.197933999725577,-3.3441120432019,1.70369015333689e-30,3.02878249482113e-30
"CM002239.1",728616,732674,".","-",-0.171861261257179,0.418854095297933,0.557278388402755,-0.222852700726561,0.295225389385662,0.420071769166995,0.50537020344727,0.0186152401147894,0.0249192058907141,-3.51120953099685,2.71254816509939e-35,9.25295617739488e-35
"CM002239.1",732702,736060,".","-",-0.374519412948818,0.0941737374601732,0.171503391797389,-0.484057732302529,0.0312324519675611,0.0692680122844919,-0.039200449538822,0.860982713292619,0.876636944443394,-3.5970378730392,8.30554423792663e-34,2.02221946662561e-33
"CM002239.1",735338,738704,".","+",-0.778728139797541,0.000593527860456539,0.00185511963826416,-0.849884445824194,0.000193420857953876,0.000627916988140119,-0.81562895553251,0.000383430316295846,0.000586936611733049,-3.24657736505092,6.69258691321666e-30,1.14438127371033e-29
"CM002239.1",739211,742042,".","-",-0.768083495574052,0.000204894036640079,0.000678269914394744,-0.691136559939728,0.000853562629171762,0.00259544835657658,-0.849337358578209,7.56244945814183e-05,0.000120999191330269,-1.7030307466867,5.59765430543652e-14,6.0867697301834e-14
"CM002239.1",741597,742930,".","+",-0.404301692126338,0.0668063798785988,0.130127209502662,-0.485674572997561,0.0294785736357091,0.0658126295122808,-0.686773954701543,0.00303769932028565,0.00439942660179302,-1.88336021524138,5.78326548362919e-14,6.26831355644971e-14
"CM002239.1",744736,746045,".","+",-0.401660684583458,0.0531320391209847,0.10754436834127,-0.545689609763822,0.00920288946162672,0.0236947958552228,-0.3855361848857,0.0681797479036838,0.0854790869240215,-3.16685734640002,1.32629095745176e-31,2.58338412581908e-31
"CM002239.1",759593,761596,".","-",-0.218048004598005,0.302091350065358,0.436570725255743,-0.297359067889687,0.161005682697167,0.263892240908527,-1.1523458618958,3.01249767450964e-07,5.45659956137595e-07,-3.3455701336877,6.56340959836751e-33,1.44610204921409e-32
"CM002239.1",762646,764325,".","+",0.0463692572959013,0.830664889946333,0.870837450926577,-0.154796809111384,0.476560719767357,0.58486470287385,-0.570687119127654,0.0102800267135743,0.014134373031544,-3.1413996559514,1.56995969965943e-29,2.59216933211581e-29
"CM002239.1",772270,774545,".","-",-0.292433210914674,0.183161725457452,0.287581026886467,-0.930278088436608,4.24417420329416e-05,0.000141894779334014,-1.54535744777844,2.68974276870317e-10,5.56156043251856e-10,-1.67263772886152,5.30516623186004e-12,5.59665888196224e-12
"CM002239.1",787714,790409,".","-",-0.830333350214104,0.000150272124603967,0.000510014483504373,-0.807673594590927,0.000245368724354118,0.000781458686094633,-0.332042745748204,0.131281489614208,0.158098274519454,-1.57059452188102,2.30811957699911e-11,2.41597563199906e-11
"CM002239.1",799071,801077,".","-",-0.758115616218821,0.000377608214372006,0.00120834628599042,-1.04365391570841,1.83202374505677e-06,6.6189244982696e-06,-1.10698389087196,9.98286389420964e-07,1.7653906676076e-06,-2.02846645878396,4.52545189097838e-17,5.10252293747898e-17
"CM002239.1",831062,836957,".","-",-0.201593685265382,0.359235310709892,0.500842590865243,-1.14781068654835,6.2301301739829e-07,2.32591526495362e-06,-1.59312159484483,6.70529997983936e-11,1.41252714308842e-10,-1.11639110168459,1.25589397063916e-06,1.26152578216669e-06
"CM002239.1",837908,840562,".","+",-0.334771349342489,0.120300180777135,0.208354952273801,-1.19553037935323,1.44915573044933e-07,5.69492778281842e-07,-1.54147131217112,2.34407990229866e-10,4.86179535291574e-10,-1.33873001723992,6.97578890083974e-09,7.0811633555352e-09
"CM002239.1",840765,842980,".","-",-0.186451078075223,0.381782717994095,0.521459322138276,-1.21211545370177,8.23420827939014e-08,3.31340596631747e-07,-1.90150786024506,4.98012235286536e-14,1.20382813709551e-13,-1.52513822153652,6.6020584226617e-11,6.87842365895917e-11
"CM002239.1",3025833,3027397,".","-",-2.3266900412103,2.77926310193543e-20,3.11277467416768e-19,-1.69344451492401,1.28664671335051e-12,7.46842542665694e-12,3.19838658879772,1.9778865707927e-32,1.31597997581455e-31,-1.23124171564125,8.24748062641883e-08,8.32178225368386e-08
"CM002239.1",5073498,5076403,".","+",-3.37169084602816,7.10577289996184e-33,1.76854792176828e-31,-2.87081089006471,9.75228571840786e-27,1.45634133394891e-25,1.94250607275002,4.71145794177849e-16,1.20843501407448e-15,-2.02640501505658,1.35456216677707e-16,1.51964236406376e-16
"CM002239.1",5076422,5079517,".","+",-3.5854005647082,2.07972190832067e-33,5.82322134329787e-32,-3.34500342007615,1.54327126831697e-30,2.96308083516859e-29,1.62287715947821,2.0246655240277e-11,4.40315609108938e-11,-2.56068123893799,1.19863358000848e-21,1.4779481940655e-21
"CM002239.1",5079649,5082706,".","+",-3.7600179213965,2.02527919061638e-35,6.80493808047103e-34,-3.51968339848048,1.43384271916303e-32,3.70593195106752e-31,1.3713037835163,7.0611275001038e-09,1.36352806898556e-08,-2.68979661373309,2.9555857347051e-23,3.81219503593441e-23
"CM002239.1",5082593,5084985,".","+",-3.97553851380196,1.22904218549603e-39,8.25916348653332e-37,-3.54647943887944,1.23333540383508e-34,6.90667826147645e-33,1.31902575369162,6.66130046404942e-09,1.29002706393118e-08,-2.87077924381092,9.03929113419714e-27,1.30632336390978e-26
"CM002239.1",5085126,5087106,".","+",-3.70374597354973,2.42914384575941e-36,1.08825644290021e-34,-3.55739114505038,2.32737077622796e-34,9.77495726015744e-33,1.33365380287255,6.01071090912427e-09,1.16739818813049e-08,-3.05303006923409,1.52218441408014e-28,2.38997179033144e-28
"CM002239.1",5088749,5092199,".","+",-3.58369947962216,6.77406742582724e-33,1.76854792176828e-31,-3.33400118469582,5.89338798348811e-30,1.10009909025111e-28,1.77841679979064,6.92900358023674e-13,1.58917761294167e-12,-2.42120892325261,9.79527699525822e-20,1.15278916651725e-19
"CM002239.1",5094396,5097329,".","-",-3.6442336066369,3.61598903465379e-36,1.34996923960408e-34,-3.38963242256982,5.8152972329203e-33,1.62828322521768e-31,1.64446317681744,1.55195936106868e-12,3.53531081572255e-12,-2.58658745324222,1.85931327028586e-23,2.42613304394582e-23
"CM002239.1",5095649,5097060,".","+",-3.59273912348347,3.26718892015122e-36,1.29493645931283e-34,-3.49157024995552,2.02606627652353e-34,9.0767769188254e-33,1.5567425193377,5.6113234465461e-12,1.26114025286922e-11,-2.63033084899076,3.08623635624065e-24,4.11498180832087e-24
"CM002239.1",5097593,5100144,".","+",-3.00770903652081,1.66908444735744e-28,3.03141823952487e-27,-2.81345695602137,7.63686105006111e-26,1.02639412512821e-24,2.05288882261219,2.29510705281115e-17,6.24417789266839e-17,-1.78464347312865,1.08260512978548e-13,1.16401703554534e-13
"CM002239.1",5147854,5150823,".","+",-0.967421835219617,2.14109082317406e-05,8.31683834204026e-05,-1.46133379581603,7.33612571203149e-10,3.52134034177512e-09,2.18521547611577,2.92323534211914e-18,8.15109605769321e-18,-1.7480435637619,7.69432406373531e-13,8.18130659941476e-13
"CM002239.1",5151336,5152451,".","-",-1.54044667543128,6.25038281501415e-11,3.55954004380467e-10,-1.6402183692438,1.04569774561954e-11,5.71308036631164e-11,2.35340156327117,6.17421567867096e-21,2.04387829362901e-20,-1.72050298972093,2.14951007748844e-12,2.2747571213736e-12
"CM002239.1",5152831,5155699,".","-",-1.99880019002274,1.33938049326844e-16,1.25008846038388e-15,-1.92691624033686,1.47004407762832e-15,1.10996586535532e-14,2.42298348472389,3.01274020562318e-22,1.07119651755491e-21,-1.46488388288388,2.54983965240758e-10,2.63614191756599e-10
"CM002239.1",5154352,5157522,".","+",-2.04511370929077,6.89454054615212e-18,7.01989582880943e-17,-1.91210483351205,4.68214951798824e-16,3.65860985591639e-15,1.9791663091416,2.66280989840751e-17,7.14333290260917e-17,-1.77079273751489,2.81916500623545e-14,3.07545273407504e-14
"CM002239.1",5205405,5207008,".","-",-0.75405319534157,0.000422408408578556,0.00133895495549429,-0.710280498504174,0.000943468451684408,0.00284309775574853,2.49904757927472,5.00542641728861e-24,1.93313020253905e-23,-1.74281439371011,1.37800119818203e-13,1.47690080570706e-13
"CM002239.1",5206834,5208918,".","+",-0.0498326683470065,0.815547032904103,0.866737298565277,-0.233703490458774,0.276947112089404,0.400233245858235,2.21160512830652,1.58539091156498e-19,4.95526833754264e-19,-1.87930998772534,7.20241284424786e-15,7.93446136284354e-15
"CM002239.1",5250088,5251952,".","-",-0.0682592938509937,0.743496388121523,0.812994977989641,-0.114404602387624,0.584755690297742,0.681516923252756,1.63591937807303,5.93644111807434e-13,1.36619466826916e-12,-2.31020811137406,1.03666017091011e-20,1.25519934207494e-20
"CM002239.1",5821203,5823145,".","+",-0.706946839711398,0.000663889917339622,0.00204648635069828,-1.22834940686912,1.6644712249824e-08,6.94735815644829e-08,-2.25048303937928,9.5299224374848e-19,2.74854415364369e-18,-1.32048782991798,2.32279358451928e-09,2.3650261951469e-09
"CM002239.1",5848608,5851702,".","-",0.346147513674627,0.115954065215373,0.201868217162515,0.266793278341419,0.225285005718127,0.343291437284765,-3.3021543571194,1.8267154714822e-30,1.05823516968624e-29,-3.72959856746495,6.75623789617172e-36,2.50839329625823e-35
"CM002239.1",5850069,5852551,".","+",0.26961379289909,0.227826838367194,0.344117391664506,0.211497102432661,0.344126279685204,0.462505719896914,-3.66263286893824,2.33294663934818e-33,1.66780866132125e-32,-3.94597124227762,3.08794420880272e-37,1.63393583331923e-36
"CM002239.1",5865625,5867116,".","+",0.693073052314652,0.00146289521420069,0.00431169115764414,-0.0312626550459117,0.884395428344986,0.915737639210833,-4.38182490213373,1.04855768804351e-40,2.01323076104354e-39,-3.62371335787679,4.56172037210983e-35,1.45975051907515e-34
"CM002239.1",5867123,5869498,".","+",0.335865864809066,0.113287779603139,0.197738669852753,-0.372689757655285,0.0802136718667526,0.150990441160946,-3.98828003577364,5.4700892401737e-38,7.06903840268602e-37,-3.05904986611966,1.41331311681156e-29,2.35085746162715e-29
"CM002239.1",5868809,5871864,".","+",-0.153400405934592,0.495360131742654,0.625630445665299,-0.692664288832044,0.00246077670350871,0.00689017476982438,-4.08406772543168,7.47509544677239e-37,7.49740916452395e-36,-3.50609044159923,3.22399854642206e-32,6.58518852035143e-32
"CM002239.1",5878978,5882084,".","-",-0.22917286809254,0.309126482057643,0.441985097750503,-0.476561646968707,0.0357274543643071,0.076461303607689,-4.33394873782291,3.33006697265539e-39,5.45806098932786e-38,-3.49268625669802,3.9350228364354e-32,7.98892853801991e-32
"CM002239.1",5881420,5886111,".","-",-0.090634264849945,0.689842407628776,0.773913352131114,-0.281224840958814,0.217209795326566,0.333253384610622,-4.11931198613244,3.13363076953209e-37,3.50966646187594e-36,-3.26596757017475,2.36792273029033e-29,3.86224289989103e-29
"CM002239.1",5886563,5888184,".","+",0.399510915154302,0.0536653647370886,0.107766413390814,-0.516491347151412,0.0138419105118267,0.034072395106035,-3.30529810588583,2.17382181802977e-30,1.24855406984274e-29,-2.37773680846613,1.45394329296866e-21,1.78619724474394e-21
"CM002239.1",5889232,5890980,".","-",1.50638948973374,3.08414872352487e-11,1.8180245107094e-10,0.817995546909374,0.000159432010682128,0.000522625908187268,-3.51730586034742,7.8239675214493e-32,4.91374408823732e-31,-2.5915278010847,1.70795423323283e-23,2.24168993111808e-23
"CM002239.1",5928091,5931117,".","-",0.938434534545469,4.65562018401998e-05,0.000174780824785555,0.486210587729601,0.0316530571684173,0.0698706218913868,-3.47228232287792,1.08807599607073e-30,6.35814842921334e-30,-2.85094280500896,5.40243555976379e-25,7.34906213797828e-25
"CM002239.1",5937269,5938656,".","-",1.03299174883767,2.37190782473115e-06,9.96201286387083e-06,0.160724007937734,0.451438452213664,0.562832356006646,-2.63051462830931,9.00345801643796e-22,3.05571908436682e-21,-2.04358070247818,1.50697708999901e-16,1.68781434079889e-16
"CM002239.1",5937999,5940994,".","+",0.396497808397795,0.0685106931078532,0.132677768785237,-0.0581779175281364,0.788696945917906,0.842614225209591,-3.64686900149165,1.15701812234223e-33,8.639068646822e-33,-2.85174613244271,3.28025153466014e-26,4.64069269745603e-26
"CM002239.1",5940404,5943417,".","+",0.063179388187991,0.777784293247501,0.841660298006958,-0.101922108859721,0.649416682735968,0.729483384997692,-4.23220590151276,2.74034169625729e-38,3.75818289772429e-37,-3.50782067686328,1.8702610907233e-32,3.93986035412558e-32
"CM002239.1",5942562,5945207,".","+",-0.193541156057726,0.368947164406582,0.511201019548913,-0.425064957629537,0.0501082701028513,0.100515694057063,-4.02323736244258,1.26119384174535e-37,1.51343261009442e-36,-3.24866959602155,3.99474892034621e-31,7.4156665040681e-31
"CM002239.1",5945298,5947549,".","+",-1.36980883829933,4.89041039933806e-10,2.50866854072914e-09,-1.5764704651153,2.34034435209983e-12,1.34419778171888e-11,-4.82588510510834,9.7947892922751e-48,4.38806560293925e-46,-3.9440026996896,5.68418912112672e-41,9.54943772349289e-40
"CM002239.1",5948690,5951318,".","+",-0.083026991428958,0.701580453100355,0.784462669689581,-0.437946322647315,0.0448676304610084,0.0916445217926981,-3.87052224154049,7.17554910395875e-37,7.30601363312163e-36,-4.08884449693822,2.75131409364775e-40,3.77323075700263e-39
"CM002240.1",560618,562578,".","-",-3.03824398317213,1.10862121109755e-29,2.25755592078047e-28,-1.97217284913391,2.06598410326469e-16,1.73542664674234e-15,-0.321019063657165,0.138157996903932,0.164613783545111,-2.97177878221678,2.86788751727082e-28,4.46115836019905e-28
"CM002240.1",564304,565806,".","-",-2.18872037339568,1.49750928830223e-19,1.64971515039197e-18,-1.3335683915616,2.48023586378244e-09,1.1314046284601e-08,-0.192711903657193,0.36454315415689,0.405584436412964,-3.46238863168676,1.44748204973883e-34,4.12164380264616e-34
"CM002240.1",564371,567026,".","+",-2.0571425996421,2.92272660297705e-17,2.80581753885797e-16,-1.19652951612491,1.20349025896521e-07,4.78547605931729e-07,-0.278502057943268,0.200595653803145,0.23241427475123,-3.30969532528266,5.14549168516194e-32,1.03217027236681e-31
"CM002240.1",567156,569335,".","-",-1.43403215730856,2.4053152258555e-10,1.26279049357414e-09,-0.779061298838465,0.000326371510421829,0.00102486754674518,-0.37001843720044,0.0857504295752018,0.106317875783276,-3.37184650188573,2.49839642543706e-33,5.78938757894381e-33
"CM002240.1",570751,573454,".","+",-0.971930742171115,4.1170858169001e-05,0.000155431554435779,-0.27939608145264,0.226715775287291,0.344690047495609,0.556491675962172,0.0170643645308548,0.0229804668631953,-3.77278933152246,6.21663622326324e-34,1.54725168223441e-33
"CM002240.1",574048,576689,".","+",-1.09579901846549,1.97698058133745e-06,8.40842373834662e-06,-0.225168191549978,0.311433144248071,0.431723423255687,0.336685964652479,0.132504344169617,0.158721781251306,-3.39283394205554,1.44103078127386e-31,2.79069938044966e-31
"CM002240.1",637674,639662,".","+",-1.45828327891328,4.38346353459342e-11,2.53938577176447e-10,-0.983400081183502,4.30443841200861e-06,1.52241190151041e-05,-0.558782236097841,0.00843295994476288,0.0116364457554018,-2.73556096679595,1.37649315150636e-26,1.97650298677836e-26
"CM002240.1",640868,642662,".","-",-1.88978857186124,2.26528750406523e-15,1.85643073503882e-14,-1.33429601420153,4.57004997474145e-09,1.99420362534172e-08,-0.818656939776944,0.000231219867619302,0.000355560071030139,-3.54787988868404,1.35389752068109e-34,3.9048031497755e-34
"CM002240.1",641039,642719,".","+",-1.91107312952529,1.696125255124e-15,1.42474521430416e-14,-1.35771584793715,3.13678779893796e-09,1.38679039531994e-08,-0.827617127541597,0.000214715709052766,0.000334777161214521,-3.58037218812379,1.18060843929433e-34,3.47968803160434e-34
"CM002240.1",641903,643795,".","+",-1.91917937816283,2.14573502399939e-15,1.78016535324394e-14,-1.32057464810868,9.63439599539408e-09,4.07189566597788e-08,-0.832044480443611,0.000219376520502017,0.000341252365225359,-3.65565816739678,3.56329260329778e-35,1.17379050461574e-34
"CM002240.1",643542,644869,".","+",-1.51953917779433,4.35128888651466e-11,2.53938577176447e-10,-0.952299322233057,1.72965421751412e-05,5.90014027497202e-05,-0.422328837235361,0.0535733937790302,0.0681843193551293,-3.26413560808149,2.66164186075874e-31,5.01014938495762e-31
"CM002240.1",646894,648408,".","+",-0.448759963051866,0.0543688083470872,0.108737616694174,-0.245109168411387,0.291826114330603,0.417249252830139,0.206892459171209,0.375383863692285,0.415581476773007,-4.13669317852869,4.62628330043629e-37,2.3551987711312e-36
"CM002240.1",651639,653407,".","+",-0.542173770275187,0.0169152710787155,0.0396064883794314,-0.255657006376332,0.257104084684175,0.382243240946385,-0.564822011746665,0.0137948148897954,0.0188416983860621,-4.21182458262181,2.66691667780105e-39,2.75718154997277e-38
