"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002239.1",473486,474486,".","+",-2.80802820391745,4.02401973998325e-31,7.72611790076784e-30,-2.64997616678207,8.29920287423754e-28,1.26751462079264e-26,-3.69005324481707,2.29980738130206e-42,2.45312787338887e-41,-2.9551955280028,8.83622833657984e-33,1.58768594710739e-32
"CM002239.1",505812,506812,".","-",-3.55737500482661,1.99665318453783e-44,1.07596595016024e-42,-3.51409959124491,8.25496410711049e-43,6.93416984997281e-41,-4.08845217487814,5.95546573511632e-48,1.17708028647005e-46,-3.07370571846985,3.64185743691492e-34,6.91335649041476e-34
"CM002239.1",507445,508445,".","+",-3.87364211864714,4.73204082877895e-51,1.58996571846973e-48,-3.7856257599192,3.38368345024431e-48,2.27383527856417e-45,-3.97962750646926,2.09777398436507e-47,3.70631324362724e-46,-3.33175811945733,3.37112820917368e-39,1.00684362513987e-38
"CM002239.1",516021,517021,".","-",-1.11288862875447,1.40091742253921e-06,6.15304907154478e-06,-1.32537160324738,2.51314370805513e-08,1.1258883812087e-07,-1.53920831878936,3.30273332189391e-09,6.72556603731124e-09,-0.781248781572856,0.000919294237632284,0.000924798993546249
"CM002239.1",545559,546559,".","+",-3.54900323067204,3.2583247214493e-45,2.43288245868214e-43,-3.55601434358348,2.31831474641691e-44,3.11581501918432e-42,-4.60055490052599,4.35982940761195e-57,2.25369643224249e-55,-3.7702336847639,1.48570559185215e-47,2.3218468784294e-46
"CM002239.1",548863,549863,".","-",-2.81175664197828,6.52104482517482e-30,1.15319529539934e-28,-2.52367303767541,9.94983824259815e-25,1.26156439604263e-23,-3.83097311978501,4.66239770190312e-45,6.26626251135779e-44,-3.70808711731671,3.59649924064125e-45,2.77798562035738e-44
"CM002239.1",548229,549229,".","+",-2.74663131799353,9.1155952286622e-29,1.42457674271186e-27,-2.47240014071451,7.34247147374057e-24,9.13729783398827e-23,-3.80179980378957,3.00559042239078e-44,3.54343291902913e-43,-3.71137179314095,5.05544338536945e-45,3.77473106107586e-44
"CM002239.1",555600,556600,".","-",-2.11778710056005,2.41549788637117e-18,2.29273318983514e-17,-2.08288953705776,1.08854452177145e-17,1.01597488698669e-16,-3.21106938202567,1.00612204402603e-33,6.89912258760709e-33,-3.91956336405282,1.60771645152337e-48,3.27389531946578e-47
"CM002239.1",557383,558383,".","+",-2.44958731477513,8.39088999968521e-24,1.08436116919009e-22,-2.39064241530193,1.35922497163619e-22,1.60245470340266e-21,-3.05232420614464,1.95967214547318e-31,1.17580328728391e-30,-3.62684660656214,1.29766488114153e-43,7.14779344366481e-43
"CM002239.1",557953,558953,".","+",-2.58215726582516,3.66498215246144e-26,5.24014469458316e-25,-2.54625609161949,3.07847959717811e-25,4.05634958686997e-24,-3.19221087610751,2.36567550576616e-33,1.55856268615182e-32,-3.5592979064724,1.58108101101101e-42,7.13078147247919e-42
"CM002239.1",561105,562105,".","-",-2.9948942764448,1.9500462912606e-34,4.09509721164726e-33,-3.1769925575422,3.81764923996404e-37,9.1623581759137e-36,-3.4275343955375,3.4962978322501e-38,3.17501640982712e-37,-3.19122725566107,8.74236522373942e-37,2.00507489090542e-36
"CM002239.1",569177,570177,".","-",-2.23253846115412,1.55958914961843e-21,1.77634560770099e-20,-2.49779942197706,5.85588533794421e-25,7.56760566749713e-24,-2.70564844740762,3.14958972214305e-25,1.32282768330008e-24,-1.96216050750353,1.16792318751729e-16,1.39403975490519e-16
"CM002239.1",575874,576874,".","+",-0.699033718656268,0.0019145528408542,0.00566775114120715,-1.12065420911052,1.31338278153607e-06,5.13135598367581e-06,-1.61201146898821,2.48297567514129e-10,5.29701477363476e-10,-0.968945490770496,3.35861308571448e-05,3.41450528532547e-05
"CM002239.1",580616,581616,".","+",-1.25562376913779,1.4742987340464e-07,6.92817307188237e-07,-1.30206711760093,5.85728827140406e-08,2.55590760933995e-07,-1.39630753952588,1.28132420534827e-08,2.52507292080364e-08,-3.70036689904288,3.89638991843107e-43,1.92527501851888e-42
"CM002239.1",581995,582995,".","+",-1.63620996923743,3.97335118930644e-12,2.6177372541313e-11,-1.7382728657878,2.82734641907763e-13,1.89997679362017e-12,-1.84706967500295,6.11609014874436e-14,1.51660980810192e-13,-3.65815812520785,8.07677013904889e-44,4.76111849894062e-43
"CM002239.1",583451,584451,".","+",-1.77594199613404,6.71986966711932e-14,5.19052001874044e-13,-1.81402286164282,3.0037658947544e-14,2.21816558381863e-13,-2.14309573913315,8.33749167660482e-18,2.43599756812106e-17,-3.49208971578182,8.01349238363087e-41,2.87971491005344e-40
"CM002239.1",589543,590543,".","-",-1.46264940780644,7.1552706283873e-10,3.94126382153792e-09,-1.48014556035577,5.46856839951059e-10,2.78399845793266e-09,-2.30866559330958,1.24258034969498e-19,3.92025349762923e-19,-3.74722549828118,7.18411830998627e-45,5.13588032373487e-44
"CM002239.1",590010,591010,".","+",-1.43380099105279,1.3207340748696e-09,6.98845116781394e-09,-1.41714140547929,2.3765078503645e-09,1.15725599669924e-08,-2.27060376375339,3.13032053518159e-19,9.60536712165309e-19,-3.57794187842018,6.84688614853894e-42,2.87569218238636e-41
"CM002239.1",595220,596220,".","+",-1.96126451551652,8.91946053116266e-16,7.58718667967254e-15,-2.22359296861526,3.0595471285946e-19,3.21252448502433e-18,-3.38607695267964,1.33314400715177e-35,1.05396796800704e-34,-3.91066810225352,6.03596351252815e-46,5.96495217708665e-45
"CM002239.1",597810,598810,".","-",-1.45211076214888,4.38491885584733e-10,2.43526071994166e-09,-1.57518277558964,2.08646323464767e-11,1.20870973593382e-10,-3.0725158922189,3.09754719643687e-31,1.82592255789963e-30,-3.18473550269647,1.11618387563639e-35,2.37365684945459e-35
"CM002239.1",615341,616341,".","+",-0.505638633980011,0.0352539614034435,0.0763132082703472,-0.595875559707884,0.0134510420927311,0.0331102574590305,-1.09092817647696,1.05697969381445e-05,1.8212573185726e-05,-3.87902887504872,1.96382470483668e-44,1.28125262296141e-43
"CM002239.1",619608,620608,".","-",-0.74341631784573,0.00101804360385981,0.00316724676756385,-1.1283690919908,1.00790300136572e-06,3.96088197027933e-06,-1.61851742995009,4.61903377757167e-11,1.03466356617605e-10,-2.39251895534526,3.38513289970102e-22,4.53690321330293e-22
"CM002239.1",632771,633771,".","+",-1.21431261059725,7.10916025625787e-08,3.4618519508734e-07,-1.50929106570416,7.61570067436289e-11,4.12721842997731e-10,-2.2411772404754,2.96456298960409e-18,8.77615122913634e-18,-1.75165502503981,1.99697535623774e-13,2.29396143485772e-13
"CM002239.1",638705,639705,".","-",-1.55500739141553,1.934020298021e-11,1.22725188075873e-10,-2.23243848467421,1.68591210314271e-20,1.88822155551984e-19,-1.99135339681467,6.45106485268751e-16,1.72028396071667e-15,-2.59774114939168,9.50335683984941e-26,1.35015978781793e-25
"CM002239.1",641006,642006,".","-",-0.198586748032176,0.416648778153635,0.541562821894086,-0.517176326337713,0.0353731769968429,0.0766799191673498,-0.260667576339717,0.292185915868455,0.336213930588359,-3.84806755538755,3.17346394312828e-42,1.37585017405303e-41
"CM002239.1",643715,644715,".","-",-0.468086040664548,0.0556762070146974,0.114417159369653,-0.543522450438818,0.026823717555406,0.0602860809272,-0.144082193628469,0.559976077265449,0.603051160132022,-3.5757903537674,6.77965882261412e-38,1.81511184414211e-37
"CM002239.1",646200,647200,".","-",-0.32910768571357,0.18889622303071,0.307891104630023,-0.325691355523393,0.194363681193987,0.323298004362275,-0.104531940834403,0.679088587574899,0.714158890219612,-3.78449359402008,9.31984188612291e-40,2.96821504619649e-39
"CM002239.1",648874,649874,".","-",-0.259934397129463,0.300508856847943,0.431499897012431,-0.321280792452552,0.201690294974829,0.333011985806105,-0.0529265499448738,0.834313494566038,0.863880844912754,-3.85282475349032,1.32841571106843e-40,4.62698751215822e-40
"CM002239.1",650096,651096,".","-",-0.161676592026408,0.523445892756145,0.639435076863838,-0.229636791594644,0.365757105257384,0.491577549465924,0.0503779995169613,0.843565051819173,0.869441280402583,-4.08253576702379,1.16400503226911e-43,6.47271735815911e-43
"CM002239.1",651449,652449,".","-",-0.308465346982617,0.221587517567593,0.340747853101653,-0.358864102788177,0.155888585134079,0.271391526451039,-0.305172608009491,0.231409561119125,0.270918510578488,-4.06991867581892,8.90408593605426e-44,5.15822909399005e-43
"CM002239.1",653554,654554,".","-",-0.0744419173851236,0.761178733537526,0.834440634481595,-0.208710251225416,0.395389129267077,0.516928978341392,-0.768578158953386,0.00218835400729409,0.00321788598009109,-3.8138400515013,1.32217245972864e-41,5.22646995845674e-41
"CM002239.1",656598,657598,".","-",-0.499951663075228,0.0252246002952798,0.0576562292463539,-0.69404888726481,0.00215181801835049,0.00623285219108418,-1.42081918394278,6.45089271342223e-09,1.29402982191634e-08,-2.02203364841634,4.12835901796143e-17,4.9628931307157e-17
"CM002239.1",660725,661725,".","-",-0.639432749297288,0.00541868457930706,0.014985004268701,-1.06088472023086,5.29063053479149e-06,1.94278891769393e-05,-2.50302822717544,8.36322105655825e-23,3.02155083333717e-22,-3.24265199058916,2.99243237842694e-36,6.55021028763161e-36
"CM002239.1",673964,674964,".","-",-0.0736464571149231,0.752023439140122,0.8284586083642,-0.599666760914619,0.0108012501490905,0.027494091288594,-0.613437819698776,0.0108305295636652,0.0149447964410329,-3.09352053056308,2.57659735772956e-32,4.50904537602673e-32
"CM002239.1",699081,700081,".","-",-0.129067631109173,0.570841411974673,0.680151469586844,-0.698534212246172,0.00265408858461366,0.00758956395259735,-1.13551108948002,4.45353027112955e-06,7.89649694511624e-06,-1.63330011046804,2.18799796113504e-11,2.43836588703607e-11
"CM002239.1",709996,710996,".","-",-0.0171425794512069,0.945021820965636,0.954969419081063,-0.253019472551734,0.310345377712728,0.442785761832172,0.424553765387454,0.0904831068768727,0.111979093593478,-3.41807833199628,4.13776083383379e-34,7.78872627545183e-34
"CM002239.1",718623,719623,".","+",-0.0205936100797554,0.93528948206477,0.950854057409267,-0.0626672764437171,0.805186711992346,0.86573675273417,0.697777409539641,0.00644597408419098,0.00911935702016072,-3.72881149580116,8.76400428368568e-38,2.3186657002507e-37
"CM002239.1",723916,724916,".","-",-0.39390723512265,0.107542977790459,0.195321300203213,-0.499727172476288,0.0420103792483851,0.0890567030123494,0.443848394329519,0.072071060642009,0.0898548288523748,-3.43184728775216,2.23813503497491e-35,4.65642954644935e-35
"CM002239.1",727173,728173,".","-",-0.423698048474412,0.0793614284597539,0.15188773874273,-0.644497873753339,0.00800891131687053,0.0208604201741744,0.335590479422927,0.168603681105314,0.200533935757117,-3.30899804753648,3.32818245533274e-34,6.33580342771558e-34
"CM002239.1",731674,732674,".","-",-0.0909172208564138,0.72043724309986,0.801546071793221,-0.101057196089267,0.691245247996987,0.783333569399621,0.493134397387747,0.0541351783321566,0.0687690734200553,-3.67265435613706,5.30486645792157e-37,1.25967146986689e-36
"CM002239.1",735060,736060,".","-",-0.620936985462101,0.00869216346403282,0.0228169290930862,-0.73405525435879,0.00203641574715898,0.00597585756371543,-0.546140658426691,0.0230326223577195,0.0306493509393812,-3.33788307495128,3.76444040206902e-36,8.1867441753734e-36
"CM002239.1",735338,736338,".","+",-0.653686051853917,0.00554111946981749,0.015260788048022,-0.782448417176799,0.000967006528486811,0.00296725290932939,-0.647620428160327,0.00693134606344753,0.0097656087913522,-3.18933568082266,6.39286793967666e-34,1.19333534873964e-33
"CM002239.1",741042,742042,".","-",-0.398948824631037,0.0777507117144991,0.149709106796972,-0.439078509380739,0.0555947236296263,0.113555180179662,-0.850941258114493,0.000413378267504671,0.000644524816155775,-1.21988856351578,3.11510452826705e-07,3.23547178206408e-07
"CM002239.1",741597,742597,".","+",-0.428872735785592,0.0579200015411268,0.117589852071412,-0.533779826755438,0.0196025927409653,0.0458987537349432,-0.909545839064135,0.000133677446895688,0.00021963629416602,-1.79563111800148,1.02269837810182e-13,1.17680361315826e-13
"CM002239.1",744736,745736,".","+",-0.412484904981626,0.0774990353002138,0.14965330954524,-0.545799650475885,0.0201638027623218,0.0470488731120842,-0.360613841268361,0.129807088584396,0.156889143037256,-3.00088085983129,4.75130406427674e-31,7.90315923562864e-31
"CM002239.1",760596,761596,".","-",-0.193032058153677,0.409218794800469,0.538180490153893,-0.296483058077115,0.206678456546135,0.337926819462293,-1.24526874884286,3.29930747171232e-07,6.15870728052966e-07,-3.4373699030324,3.85692274709715e-38,1.06223446149561e-37
"CM002239.1",762646,763646,".","+",0.0448732835906639,0.85440675400466,0.893000217021725,-0.166013874641933,0.498378834486536,0.611150687545533,-0.714297413633308,0.00427465882457015,0.00612714487719428,-3.23067763792285,2.64357353873904e-32,4.61423744943542e-32
"CM002239.1",773545,774545,".","-",-0.487468693675854,0.0306850068161566,0.0685060617290939,-0.973760963825942,2.41837588910063e-05,8.42045905427782e-05,-1.42866731596099,5.07211750742416e-09,1.02049789370929e-08,-1.62449124615168,9.48822567167065e-12,1.06268127522711e-11
"CM002239.1",789409,790409,".","-",-1.02953281031637,6.53812146114685e-06,2.69547093367526e-05,-0.839086057464144,0.000257024559720745,0.000842539044548004,-0.488904480126018,0.036402423581197,0.0472247657269583,-1.92262911704441,1.62578604690714e-15,1.91671618161684e-15
"CM002239.1",800077,801077,".","-",-0.744642175384654,0.000921670247246049,0.00290780472370585,-1.20901182401671,1.51315831034147e-07,6.35526490343416e-07,-1.233147142621,2.6537030927861e-07,4.995205821715e-07,-1.94531110524184,5.27599371181934e-16,6.25302958437848e-16
"CM002239.1",835957,836957,".","-",-0.459760899946338,0.0404639061094292,0.0859538702306212,-1.33962220765333,8.25876967276241e-09,3.9083755071101e-08,-1.85722958504506,1.32392388372546e-13,3.20027643835794e-13,-1.52224048748215,1.1094407019005e-10,1.22020319423427e-10
"CM002239.1",837908,838908,".","+",-0.275011206249014,0.220771618869623,0.340522187568239,-1.18244039842362,3.62630501383309e-07,1.45920776604541e-06,-1.37576880674371,2.7730449101636e-08,5.35484534376419e-08,-1.4043254502049,2.98403603174948e-09,3.19310861996123e-09
"CM002239.1",841980,842980,".","-",-0.10782738875142,0.636040569753894,0.730631218589089,-1.08867128017687,3.59062949936806e-06,1.34799051596387e-05,-1.7729590123868,7.28348994052977e-12,1.67047960410785e-11,-1.49617366286187,5.35569394422402e-10,5.79553354350812e-10
"CM002239.1",3026397,3027397,".","-",-2.37898458749991,9.4363736141542e-21,1.03954804405109e-19,-1.77692608151094,1.53028149698892e-12,9.61073986893976e-12,3.25893148977408,7.61826722838668e-38,6.64866958113747e-37,-1.29807083338146,1.54226913729192e-07,1.60682924071344e-07
"CM002239.1",5073498,5074498,".","+",-2.85640941214253,3.34572847489846e-29,5.62082383782942e-28,-2.49914021238215,6.55641361123161e-23,7.86769633347793e-22,2.26198779389303,4.77713280071089e-21,1.6131825337074e-20,-1.63532591640001,2.43296157058799e-11,2.70687115138266e-11
"CM002239.1",5076422,5077422,".","+",-3.2930818991356,1.1056757592856e-36,2.56211762151697e-35,-3.09236010145302,1.82782013418638e-32,3.14947469275191e-31,1.92747847320836,1.03858814104637e-15,2.71568572289169e-15,-2.39235379526922,3.20068191542287e-21,4.1764237809013e-21
"CM002239.1",5079649,5080649,".","+",-3.71389366411367,2.08148174882189e-44,1.07596595016024e-42,-3.66589359155477,1.56801271762917e-42,1.0537045462468e-40,1.49522095584728,3.69787633203811e-10,7.8390312149199e-10,-2.78068329963142,2.77059613442568e-27,4.11002340471095e-27
"CM002239.1",5082593,5083593,".","+",-4.11013975267831,1.67616648684468e-51,1.12638387915963e-48,-3.54884298387895,2.35877914756673e-40,8.80610881758247e-39,1.36094601610636,1.11285447574569e-08,2.19952414029736e-08,-2.79199074524112,1.77607237119535e-27,2.65817513016319e-27
"CM002239.1",5085126,5086126,".","+",-3.69462581414237,6.3660162527423e-43,2.37664606769046e-41,-3.5641185337945,8.25720908378333e-40,2.52220204741018e-38,1.42985064249551,3.52409940888054e-09,7.1546670778481e-09,-3.00477289565312,3.49062972382224e-30,5.61173008231709e-30
"CM002239.1",5088749,5089749,".","+",-3.7360974295955,3.64659278393981e-44,1.75036453629111e-42,-3.29191111630289,1.65395900740261e-35,3.36806197871077e-34,1.80071151590242,7.95936830238904e-14,1.95207864934505e-13,-2.52264807746414,5.14335974621147e-23,7.05375050909002e-23
"CM002239.1",5096329,5097329,".","-",-3.42254499744797,1.26084795813113e-39,3.85131739938237e-38,-3.37455826234328,1.13402336884439e-37,3.04825481545373e-36,1.59302272740642,1.58616880770123e-11,3.58091554308408e-11,-2.5366219787078,8.91957211698109e-24,1.23079106008445e-23
"CM002239.1",5095649,5096649,".","+",-3.63093624583449,8.45819986291738e-44,3.5524439424253e-42,-3.47916563104406,6.97648436346498e-40,2.23247499630879e-38,1.5339202330008,5.98468135791118e-11,1.32292956332773e-10,-2.7194142842125,1.21619209637627e-26,1.7613816568208e-26
"CM002239.1",5097593,5098593,".","+",-3.27886350717541,8.71337569995949e-37,2.09121016799028e-35,-2.97960377505411,7.12098711159331e-31,1.16714715585139e-29,1.9094002726407,1.07972358461939e-15,2.81230329017144e-15,-2.12287730517435,1.17681336836762e-17,1.41978201713292e-17
"CM002239.1",5147854,5148854,".","+",-0.975720315648769,3.4984906659471e-05,0.00013357873451798,-1.18788012178328,8.03099418191459e-07,3.21225839432484e-06,2.38922474142229,4.77680560254268e-23,1.76374360709268e-22,-0.840307159097961,0.000434830297224776,0.000438089894655246
"CM002239.1",5151451,5152451,".","-",-1.57642098585618,5.18327420082098e-11,3.19555987426761e-10,-1.66530345507224,9.77382299409933e-12,5.8123973911812e-11,2.38194834335288,9.85619317407049e-23,3.54190471282105e-22,-1.7221900336936,3.0599779121975e-12,3.4443972479007e-12
"CM002239.1",5154699,5155699,".","-",-2.15946426131684,2.42238179283177e-18,2.29273318983514e-17,-1.78354460431268,4.9562592354088e-13,3.20250596749492e-12,2.34040876149575,3.7659241088298e-22,1.32497434614326e-21,-1.35602537582193,2.55290368928509e-08,2.6931731227623e-08
"CM002239.1",5154352,5155352,".","+",-2.21786823050533,4.31582072267653e-19,4.32870376960989e-18,-1.77226994943823,6.75822289650959e-13,4.32526265376614e-12,2.4331725676897,1.42008783673147e-23,5.36123048473902e-23,-1.49608748584202,1.04668582558582e-09,1.12359884152343e-09
"CM002239.1",5206008,5207008,".","-",-0.643838753378626,0.00646270741445719,0.0176542251321757,-0.570808325500646,0.0164333324105185,0.0392996419212399,2.51184268837086,2.27887506407578e-24,9.11550025630312e-24,-1.80765548126958,6.26744190944232e-13,7.13851010702583e-13
"CM002239.1",5206834,5207834,".","+",-0.304175245454323,0.199182960437972,0.317182344583691,-0.374534237543914,0.116613645404707,0.213526892948129,2.38820249084361,5.523038337418e-22,1.92304754546368e-21,-1.81135770112509,6.44578189312698e-13,7.32921392924084e-13
"CM002239.1",5250952,5251952,".","-",-0.0931001287279151,0.689028167509834,0.779506613748499,-0.16520950845354,0.480293330777403,0.596593564292819,1.80191008493303,5.88317396934093e-14,1.4642566323693e-13,-2.14365482292756,1.46502802731878e-17,1.76433482859896e-17
"CM002239.1",5821203,5822203,".","+",-0.7609439474486,0.000704450539643579,0.00229801341087614,-1.26516025037146,4.35839092742004e-08,1.9396282802823e-07,-2.29647430421693,6.76498057509456e-19,2.04777790381241e-18,-1.48778154018779,2.75361314552913e-10,3.00882607121232e-10
"CM002239.1",5850702,5851702,".","-",0.188063422876977,0.451215770645979,0.57241502073038,0.250808495928012,0.315747357299408,0.448062065814635,-3.57907565847077,1.20552143644314e-34,8.61819580095519e-34,-4.04577568062636,5.53186724069313e-44,3.41047228050072e-43
"CM002239.1",5850069,5851069,".","+",0.147470309070721,0.549448557924803,0.662889463061881,0.180997201168283,0.46324154837919,0.580656211872138,-3.24208814847555,2.19530484968186e-30,1.23970156217329e-29,-3.86166779223259,7.82465292632788e-42,3.22586918189714e-41
"CM002239.1",5865625,5866625,".","+",0.656368022412101,0.00704041800418679,0.0190772616887642,-0.0842418285385642,0.729147067955485,0.810635097608822,-4.55440001516536,2.01936962667077e-50,5.2192938043183e-49,-3.71057689299983,2.87966242137104e-40,9.62752809533004e-40
"CM002239.1",5867123,5868123,".","+",0.781147645525973,0.000711489846899076,0.00230976414065787,-0.0261296219765518,0.9099218525149,0.943622661867303,-3.91755132984525,5.67337169876131e-42,5.95704028369937e-41,-2.75131314530123,5.25481962593904e-27,7.74394471191017e-27
"CM002239.1",5868809,5869809,".","+",-0.0849068275788782,0.716492931209981,0.798836263120382,-0.65031906569725,0.0058327239294904,0.0156528186052405,-4.092101797955,2.38497621060401e-46,3.72721863610674e-45,-3.48781261219747,3.23208096426277e-39,9.73972380262143e-39
"CM002239.1",5881084,5882084,".","-",-0.333622673043482,0.157864170664814,0.270624292568253,-0.449437031455105,0.0581044059389814,0.117964231996965,-4.51768630528295,4.52954188665116e-52,1.32341397731721e-50,-3.51648856082691,3.2192313433497e-39,9.73972380262143e-39
"CM002239.1",5885111,5886111,".","-",0.58481778419714,0.0101533635611403,0.0262425396657165,-3.31768516840082e-05,0.9998834879172,0.9998834879172,-2.97735483921635,8.07053248571899e-28,4.01733172622456e-27,-2.36811005961852,3.20770223263379e-21,4.17747267505796e-21
"CM002239.1",5886563,5887563,".","+",0.195910071914086,0.385720899667197,0.520490852562964,-0.615559002528737,0.00736094702328745,0.019551606322724,-3.16845669142559,1.71169136034843e-30,9.74793723859445e-30,-2.18004438802154,1.02428315311727e-18,1.26529095385075e-18
"CM002239.1",5889980,5890980,".","-",1.48478639961847,8.38150255771121e-10,4.54223364417898e-09,0.903753184245926,0.00016212637391752,0.000536694203313171,-3.64904147306997,6.12188425050586e-35,4.57100690704438e-34,-2.60219450868689,3.2568848099203e-23,4.47571900258986e-23
"CM002239.1",5930117,5931117,".","-",1.92861684065293,1.51338433439293e-16,1.37431658474601e-15,0.748062192297105,0.00109178401939753,0.00330485973439251,-1.54866083277244,2.4893559439035e-09,5.14722213631738e-09,-0.629537408535339,0.00739964028115837,0.00741066806101107
"CM002239.1",5937656,5938656,".","-",1.03957810855317,7.28824065184103e-06,2.95042031207059e-05,0.147860120258535,0.523321321380568,0.635934770285247,-2.58224022221248,6.90071171275072e-22,2.39034962421056e-21,-2.24684787009773,5.74687790145487e-19,7.12542448914146e-19
"CM002239.1",5937999,5938999,".","+",0.926578966825715,5.76182617282304e-05,0.00021391973415122,0.0669720333137978,0.771850661769458,0.839370284658247,-2.63415894544224,1.73648179625355e-22,6.20699876107652e-22,-2.09175996821734,6.43128302832606e-17,7.69007508013365e-17
"CM002239.1",5940404,5941404,".","+",0.0574176964289329,0.808966450905158,0.868411269981255,-0.161369359227077,0.498205783128347,0.611150687545533,-4.23135983198502,1.47761719848934e-46,2.36418751758295e-45,-3.46821291239038,1.02665106916202e-37,2.66374331458253e-37
"CM002239.1",5942562,5943562,".","+",0.0619390987125366,0.791773629140666,0.858180449649238,-0.139792646346089,0.552628163519396,0.663153796223275,-4.08823413627791,1.89850651185382e-44,2.27820781422458e-43,-3.45289575958385,4.66337629875144e-38,1.27909749908611e-37
"CM002239.1",5945298,5946298,".","+",-1.4156871236039,1.21008396202177e-09,6.50541137982906e-09,-1.53861326664077,6.00962394476431e-11,3.28330674055416e-10,-4.51812699354357,1.57276564990286e-54,6.50600085218205e-53,-3.71042745932139,6.25859051692879e-45,4.52233637352274e-44
"CM002239.1",5948690,5949690,".","+",-0.419230547717062,0.0751357734832508,0.145928438672672,-0.645707955806685,0.00642789656866606,0.0171410575164428,-4.40776007422271,3.88232586784116e-50,9.66267771551577e-49,-4.04404650835519,1.34282818489205e-48,2.8199391882733e-47
"CM002240.1",561578,562578,".","-",-2.95428098359264,1.0035980161571e-32,1.9835819613458e-31,-1.94642375455002,3.61744843943964e-16,2.96454311134566e-15,-0.267339800490677,0.249037946165467,0.289538927029747,-2.95643818664382,1.39265783208465e-31,2.36329813929517e-31
"CM002240.1",564806,565806,".","-",-2.20338571619115,3.64321686595006e-19,3.7094571726037e-18,-1.34486062577879,2.11249626439661e-08,9.5274999307015e-08,-0.234967390888048,0.322272060433124,0.368938372420885,-3.45172232250203,9.02138234650916e-39,2.61309005898886e-38
"CM002240.1",564371,565371,".","+",-2.16835621264426,1.87409111369088e-18,1.82520178029025e-17,-1.31779591145381,4.71010324999745e-08,2.08236143684098e-07,-0.075739251824755,0.750657849596211,0.780870085028876,-3.45843270796484,2.19844473414617e-38,6.10477215432326e-38
"CM002240.1",568335,569335,".","-",-1.11968801002176,2.31777567029672e-06,1.00486790350929e-05,-0.590554104174381,0.0120891075500079,0.0302002984148896,-0.0126577648150286,0.957389006289193,0.963121874590326,-3.44345434204259,1.32315586031665e-38,3.75173307229024e-38
"CM002240.1",570751,571751,".","+",-1.00745720610212,3.78529701334264e-05,0.000143712971354026,-0.36592505627937,0.131616767700226,0.234606015635416,0.549189788071537,0.0245524577709551,0.0323514737687879,-3.66136327150015,9.85976877306614e-40,3.12536066768889e-39
"CM002240.1",574048,575048,".","+",-0.861949085098707,0.000510820083434722,0.00171635548034067,-0.187767893151776,0.446131549620521,0.562477300834879,0.280185183817155,0.258677116437938,0.30022629058082,-3.91546355647774,6.5533191042963e-43,3.10128904090642e-42
"CM002240.1",637674,638674,".","+",-1.45083317857712,4.02552381860699e-10,2.25429333841992e-09,-0.902770249085383,8.75807717056332e-05,0.000294271392930927,-0.527343138627216,0.0244492208183732,0.0322787355401705,-2.23868627112401,6.13295629997517e-20,7.73235766150716e-20
"CM002240.1",641662,642662,".","-",-1.94668791051917,6.00063738764819e-16,5.1697799032046e-15,-1.34377536124354,1.43828679589694e-08,6.61011037586622e-08,-0.807063556209723,0.000671503287752641,0.0010302516195657,-3.68545848703305,1.40862198217066e-43,7.69588595137139e-43
"CM002240.1",641039,642039,".","+",-1.85528857604704,1.16345894994212e-14,9.25704071913031e-14,-1.3459011970438,1.45579811849435e-08,6.61011037586622e-08,-0.739481088711178,0.00185972871764648,0.00274667625990864,-3.47651765574167,8.54305929445901e-40,2.73377897422688e-39
"CM002240.1",641903,642903,".","+",-1.98063745530959,2.51430055826174e-16,2.25281330020252e-15,-1.35848833076239,1.12141107711646e-08,5.23325169321014e-08,-0.851226641119875,0.000350912843082655,0.00055096595923258,-3.79692771467568,2.21232627074841e-45,1.78161820914605e-44
"CM002240.1",643542,644542,".","+",-1.62907499334587,1.83787853982996e-11,1.18755228727474e-10,-1.03145916716264,1.64112919286742e-05,5.8332989283064e-05,-0.500714122734496,0.0370876484994593,0.0480210015253114,-3.25521766233351,5.7638745185596e-35,1.15277490371192e-34
"CM002240.1",646894,647894,".","+",-0.52620393003622,0.0384073283251913,0.0821965752691992,-0.285085638569084,0.26165470008787,0.394242059325221,0.216229963306935,0.396486426072423,0.441855519603098,-4.12573354805928,2.10315265994954e-44,1.35896018027509e-43
"CM002240.1",651639,652639,".","+",-0.564562126721054,0.0247876047555342,0.0571999922816623,-0.293137458440832,0.243309802758757,0.382913787948208,-0.485639345809978,0.0559633462738348,0.0708236698606723,-4.18355944757031,3.81058090122188e-46,3.87986419033501e-45
"CM002240.1",656324,657324,".","-",-0.534651608973316,0.0357375621342966,0.0769732107507926,-0.26684336969268,0.294165688495392,0.426033066096774,0.399440508711121,0.118092861897382,0.143505249900616,-4.23430900106578,6.41796319999773e-46,6.25053807304126e-45
"CM002240.1",656737,657737,".","+",-0.619386401713478,0.0155580018929412,0.0377436002601318,-0.278394087305072,0.2759122103505,0.409300232572928,0.432122274580186,0.0922097779100886,0.113410751357221,-4.38554005493397,4.78916326925518e-48,8.69815599172834e-47
