"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002239.1",653254,654054,".","-",0.05573143569145,0.881209142151832,0.998962931312989,0.435060561827964,0.22501085389191,0.466223473152928,0.118777808047133,0.74162633220949,0.970038088245882,0.03551062303929,0.922743409935561,0.959939268320561
"CM002239.1",656298,657098,".","-",0.17978505218952,0.60064230538896,0.992285811726981,0.460825803757448,0.162733548587645,0.401008702307505,0.242757392375501,0.461329803282561,0.914975418539746,0.186370631717057,0.580604036107522,0.779480311061502
"CM002239.1",660425,661225,".","-",-0.42024180633194,0.223715566176303,0.992285811726981,-0.15437308297241,0.641685571932429,0.770912701946378,-0.703830971584707,0.0363859213872502,0.171936290498907,0.0446467711669938,0.892951994542739,0.947309586521547
"CM002239.1",673664,674464,".","-",0.172758761465788,0.611421118440078,0.992285811726981,0.180965341503514,0.587476307850795,0.743767174656384,-0.0709124089985735,0.831816799233271,0.970703201335958,0.0941706431752339,0.779850721284178,0.892968999968743
"CM002239.1",698781,699581,".","-",0.165233591587252,0.583924912214947,0.992285811726981,1.19480271593816,7.46144369430247e-05,0.0015171602178415,1.64882036931778,6.45759039885776e-08,6.27977269222254e-07,1.32596947388452,1.20347056275668e-05,0.000155293989924949
"CM002239.1",709696,710496,".","-",0.182417887792531,0.626433782019318,0.992285811726981,0.794237224287409,0.0270037111427607,0.172891874488094,0.15430914186382,0.671311700973573,0.960448083908886,0.437634212076653,0.231608653976453,0.537912301021822
"CM002239.1",719123,719923,".","+",-0.046648153473324,0.905424298462395,0.998962931312989,0.68617608754456,0.0643530796871093,0.269912426023703,0.351009047554163,0.344951469933755,0.819709746353564,0.340536254817255,0.368803296459971,0.662154391206618
"CM002239.1",723616,724416,".","-",0.113096459721383,0.763441444409554,0.992285811726981,0.400176846076341,0.270119289883003,0.499198066985082,0.360574527030492,0.318604738776386,0.812866082581579,0.831670624783714,0.0219599838079263,0.130399549868306
"CM002239.1",726873,727673,".","-",-0.376167899832944,0.298702792625826,0.992285811726981,0.485568894832811,0.15753984027148,0.401008702307505,-0.000436429539216824,0.999008440999781,0.999008440999781,0.799371072271723,0.0202199471424245,0.12240560299319
"CM002239.1",731374,732174,".","-",-0.0197048884189306,0.957709412413119,0.998962931312989,0.443198582812637,0.216692711040297,0.458642661273698,0.121544963398766,0.735306433496888,0.967432582110612,0.197933247339836,0.587142528380883,0.782931916096726
"CM002239.1",734760,735560,".","-",-0.143349355424995,0.698181856959234,0.992285811726981,0.530379409217525,0.131341863169347,0.379260980846368,0.0978972883841252,0.781889843836161,0.970703201335958,0.531601929168872,0.13441831115665,0.439160404075297
"CM002239.1",735838,736638,".","+",0.237162097844406,0.512527588008963,0.992285811726981,0.639580887572195,0.0639723651372536,0.269912426023703,0.280004590652415,0.418944495002391,0.865157022778634,0.367821547619379,0.29365933629394,0.590413306027121
"CM002239.1",740742,741542,".","-",0.652771990966388,0.0246017481603362,0.515867906737051,0.979428061538812,0.00071247076671123,0.0116601923039814,1.11836064250782,0.000113497242398442,0.000855692692689378,1.4661438289754,5.40947168221327e-07,8.44129185759326e-06
"CM002239.1",742097,742897,".","+",0.246855108468313,0.471443796219722,0.992285811726981,0.663485188552915,0.0437756795316469,0.214404970552811,0.375209839635442,0.254943667100115,0.731056412923833,0.482240341925839,0.149670580167461,0.442418322873861
"CM002239.1",745236,746036,".","+",0.103040907858708,0.771256015029211,0.992285811726981,0.48151043647116,0.158449329346445,0.401008702307505,0.182847882664485,0.592293359627129,0.921884923591358,0.00494941323285938,0.988631287300726,0.990402442162936
"CM002239.1",760296,761096,".","-",0.270720141169548,0.455091306177743,0.992285811726981,0.511100539181866,0.142673799477098,0.395595534913771,0.42002634813235,0.227262935539568,0.686907341202927,0.543345690609838,0.122820589038744,0.41001301116914
"CM002239.1",763146,763946,".","+",0.0364199471211889,0.921358216441305,0.998962931312989,0.724758030391081,0.0400491613661433,0.206715286743709,0.209700689370853,0.554784844994395,0.921884923591358,0.43141523500359,0.228998383010163,0.537912301021822
"CM002239.1",773245,774045,".","-",0.488150398106044,0.150746712008701,0.992285811726981,0.886998509644957,0.00682813601136052,0.0664011487481581,0.397771868818588,0.22656785932863,0.686907341202927,0.792868624178318,0.0170106139417337,0.108705923380031
"CM002239.1",789109,789909,".","-",0.0264365294707532,0.937114188662232,0.998962931312989,0.358576620510649,0.265440372365924,0.496129498210405,0.0563911048894639,0.861492084754141,0.971851297560963,0.614431492394933,0.0578550800128796,0.267729370266498
"CM002239.1",799777,800577,".","-",0.281026756499885,0.394658815996235,0.992285811726981,0.252259185474794,0.43250040377938,0.643345370863485,0.137439649928659,0.667512742890237,0.959648841857912,0.299909682992108,0.355787380189452,0.646792414448824
"CM002239.1",835657,836457,".","-",-0.115643372304055,0.724971329415632,0.992285811726981,0.219925347530959,0.486934134968718,0.680693342841688,-0.113994260400208,0.72042524331905,0.967096741408927,0.46561926731188,0.142505403821635,0.439160404075297
"CM002239.1",838408,839208,".","+",0.103863628855635,0.749060747169165,0.992285811726981,0.499682916543443,0.111063309802053,0.358630994521459,-0.132393607529262,0.676522167285373,0.962875133430164,0.218821747863224,0.492722177874006,0.731452613613846
"CM002239.1",841680,842480,".","-",1.59356458247825,3.46521067167719e-07,2.3251563606954e-05,1.84469583370743,3.3208637753167e-09,2.02572690294319e-07,2.33133369203479,1.59909774746683e-13,3.06569882442926e-12,0.731692555037457,0.0181321270162647,0.113707076896389
"CM002239.1",3026097,3026897,".","-",0.300937039619697,0.374560867212848,0.992285811726981,0.402207115097008,0.221986349148963,0.464027539809826,-0.194009066162146,0.560051291932415,0.921884923591358,0.140820145661814,0.674734022232489,0.843264399317102
"CM002239.1",5073998,5074798,".","+",0.492255885699273,0.144630281003358,0.992285811726981,0.744015340151745,0.0232890200435453,0.153205220090381,-0.0283834210822635,0.931951524675857,0.977283854872314,0.391860243406925,0.2397957101476,0.543736939958772
"CM002239.1",5076922,5077722,".","+",0.097074155450417,0.781378584664934,0.996482498993426,0.220727212280792,0.514922276115189,0.69925211394691,-0.0512772117583498,0.880087800155523,0.975615964527735,0.421802522852161,0.216672369680128,0.530610073194766
"CM002239.1",5080149,5080949,".","+",-0.422454161874784,0.241351363156973,0.992285811726981,0.457451688460758,0.180535506012611,0.409517329257797,-0.32495091716909,0.35020239089673,0.822744151130264,0.0794112212645442,0.820157152295965,0.911134849653299
"CM002239.1",5083093,5083893,".","+",-0.228492957321652,0.509734065824016,0.992285811726981,-0.362288982465235,0.283722449365157,0.510396148857964,-0.429624884157675,0.202660664139899,0.644480121506502,-0.213637507959422,0.529350750084809,0.756603588531304
"CM002239.1",5085626,5086426,".","+",-0.010106093689435,0.976948597496086,0.998962931312989,0.210032776608582,0.535476567648583,0.708687922864299,-0.11973424778926,0.725106499879383,0.967096741408927,0.0834327549996851,0.808358502464667,0.904014258589652
"CM002239.1",5089249,5090049,".","+",-0.119467011839837,0.73040259417795,0.992285811726981,0.528264806347774,0.112602948603223,0.359793231013155,-0.188038260820945,0.577856386635672,0.921884923591358,0.0189382368653415,0.955805511987438,0.973210164709516
"CM002239.1",5096029,5096829,".","-",0.215830140354976,0.534961829688058,0.992285811726981,0.15890088704552,0.637409588736364,0.769247902953417,0.156456308376041,0.641352469599587,0.943744533116936,-0.184279097693867,0.594161045481927,0.787909212486903
"CM002239.1",5096149,5096949,".","+",0.283020632526404,0.412571534941457,0.992285811726981,0.202210321834938,0.547107873163158,0.719822319397018,0.196248222498949,0.557726468548449,0.921884923591358,-0.0513483910588935,0.880831848690353,0.947309586521547
"CM002239.1",5098093,5098893,".","+",0.24334681230692,0.478273150118931,0.992285811726981,0.518028870256053,0.116844202087475,0.362388453950185,-0.12602587123303,0.706439613844787,0.967096741408927,0.309578045762979,0.357470889509746,0.646792414448824
"CM002239.1",5148354,5149154,".","+",-0.167733336581643,0.623594981817997,0.992285811726981,0.305931356917878,0.353609598621373,0.574508573062811,-0.0979365025988767,0.767963193430443,0.970079499027903,-0.170978856566947,0.613336732522276,0.799124169946499
"CM002239.1",5151151,5151951,".","-",0.102341645690589,0.764943353319677,0.992285811726981,0.182663646444219,0.580228415948626,0.742007808659903,-0.456671597481352,0.173298748831175,0.586820455951552,-0.134062269251169,0.691510230642483,0.843264399317102
"CM002239.1",5154399,5155199,".","-",0.18365349877029,0.587765502449256,0.992285811726981,0.346273400743393,0.294833499798184,0.51653597484225,-0.014608379985329,0.965041811367762,0.984704237956633,0.461116355732593,0.165875386554776,0.475651215291686
"CM002239.1",5154852,5155652,".","+",-0.244615499256153,0.460314748944893,0.992285811726981,0.259722938692918,0.415199032520574,0.62326297722887,-0.26739477259943,0.406018618350406,0.860812705630711,-0.085851597159091,0.791543576850077,0.897500108335013
"CM002239.1",5205708,5206508,".","-",-0.483946663623491,0.166939860604264,0.992285811726981,0.126373590290358,0.703885353530405,0.805984764878672,-0.345086576413721,0.30352658998491,0.808199769364581,0.140888250703823,0.674989212160612,0.843264399317102
"CM002239.1",5207334,5208134,".","+",-0.156153338530182,0.653961516741238,0.992285811726981,-0.00170737316594217,0.996099394412311,0.997586109926359,-0.220837469046133,0.512688092832187,0.921884923591358,-0.0297191252913125,0.930528511606708,0.961648197444432
"CM002239.1",5250652,5251452,".","-",0.0414299984436801,0.906856714805146,0.998962931312989,0.30458587835157,0.370920127403247,0.588345114523107,-0.0370707650814222,0.913716842866014,0.975615964527735,0.443658517483911,0.194923412516041,0.507632380551196
"CM002239.1",5821703,5822503,".","+",1.03674963249318,0.00060385463025137,0.0238344974646276,2.30420039729495,7.16368577559874e-14,9.6136663108535e-12,2.27933689488281,1.20789685977107e-13,2.38381997913643e-12,1.10121961035148,0.000253138709168145,0.00269612815637818
"CM002239.1",5850402,5851202,".","-",0.0909265554133298,0.802880101815876,0.996799344421528,0.151722982800882,0.668176428863872,0.788547268525856,0.356338910960833,0.308943647724367,0.812213530697844,0.307222090040213,0.387717406032515,0.667154111798913
"CM002239.1",5850569,5851369,".","+",0.0334348180494813,0.927850324812743,0.998962931312989,0.335758823161749,0.345186602489589,0.571901753754356,0.476633201427294,0.176404605758855,0.588892987384039,0.322758899765677,0.369069660672541,0.662154391206618
"CM002239.1",5866125,5866925,".","+",0.168363889807513,0.655897634323788,0.992285811726981,0.835978630759856,0.0195355882869448,0.139450848303617,0.488088208308592,0.174891083807717,0.586820455951552,0.700569463293856,0.0538873845359862,0.256442801586147
"CM002239.1",5867623,5868423,".","+",-0.236011412831255,0.496228396953157,0.992285811726981,0.141779256235919,0.66927118884078,0.788547268525856,0.737929999432003,0.0238809820145083,0.12048224760703,0.0912638960742267,0.785983669980943,0.895407542541957
"CM002239.1",5869309,5870109,".","+",0.348079283364377,0.34099946002591,0.992285811726981,0.963152156203571,0.00590218377377763,0.0591099300329073,0.882990823816602,0.011273063655095,0.0625142620873449,1.09797359498242,0.00180344053451729,0.0157156960865078
"CM002239.1",5880784,5881584,".","-",-0.106096206723454,0.768335435691691,0.992285811726981,0.352908543259431,0.305949543899811,0.527989467208669,2.24124803177865,8.39106085019844e-11,1.08276958278522e-09,0.245206967227611,0.481827803676045,0.721666197023719
"CM002239.1",5884811,5885611,".","-",-0.0566142313853387,0.872829393872044,0.998962931312989,0.487232028203581,0.148666389842917,0.398837743787784,0.556160286698551,0.0972773068088917,0.38769466397616,0.297639304081352,0.384166127286875,0.667154111798913
"CM002239.1",5887063,5887863,".","+",-0.134260687176856,0.695379992737015,0.992285811726981,0.405768239457575,0.217060495964121,0.458642661273698,0.403608556332486,0.217679246800869,0.676216549089735,-0.137499299890661,0.684317464518755,0.843264399317102
"CM002239.1",5889680,5890480,".","-",-0.181077972110752,0.595146109143345,0.992285811726981,0.483373485209131,0.14018949847087,0.39194647280814,1.98866810274818,2.06917120211149e-09,2.31402312769469e-08,1.19037551133136,0.000294472169480989,0.00308735665190225
"CM002239.1",5929817,5930617,".","-",0.521345340671426,0.160375358668601,0.992285811726981,0.891725672214211,0.0111133078148296,0.0932128692968834,0.685174636411073,0.0512172437971326,0.226097174920237,0.205148315698822,0.573734425662213,0.778271794842213
"CM002239.1",5937356,5938156,".","-",0.269914124901498,0.433560910812797,0.992285811726981,0.721296187856002,0.0285964648891379,0.178585451502905,1.11624660920105,0.000646640736658048,0.00438278721512677,0.417845229606345,0.212302505099896,0.523731547507465
"CM002239.1",5938499,5939299,".","+",-0.655458742825734,0.0538356094795837,0.74170830431537,0.0695471317188709,0.828096088312015,0.894770491557749,0.634800499932981,0.0449917680622023,0.202613935367367,0.0476861298402994,0.882732841204737,0.947309586521547
"CM002239.1",5940904,5941704,".","+",-0.725036520420776,0.0422045574214918,0.658587396042349,0.134516808408721,0.690250904115431,0.796974401302086,0.349985961793857,0.295749523382588,0.802342027202007,0.213176733291279,0.530654328055158,0.756603588531304
"CM002239.1",5943062,5943862,".","+",0.216384397636185,0.518124820347386,0.992285811726981,1.30606422978765,6.51088793835253e-05,0.0013652518145733,2.62538984076734,7.39570095666292e-15,1.83796864515586e-13,2.73709268487443,7.5216210880742e-16,3.60500553578414e-14
"CM002239.1",5945798,5946598,".","+",0.646027457622029,0.0617403302677027,0.793584283473132,0.798452120652705,0.0182875516439154,0.139442581284855,3.52133331585547,2.59089719698242e-23,1.7384920191752e-21,1.09422775594686,0.0012594756840076,0.0116554211334092
"CM002239.1",5949190,5949990,".","+",0.0906665406877591,0.812764808306946,0.996799344421528,0.408436596129533,0.259701355707498,0.493653285211704,3.21857300164985,2.04492726340426e-18,6.53402949402029e-17,1.56965022739951,1.17956298761494e-05,0.000155193483272475
"CM002240.1",561278,562078,".","-",0.00384165798391998,0.991778752264995,0.998962931312989,0.319642899460286,0.338495747966447,0.562204571498727,0.166895721284355,0.615769540494996,0.936919187465176,0.591314585523782,0.0768420383403582,0.324283067461512
"CM002240.1",564506,565306,".","-",-0.30077251283131,0.406087260658252,0.992285811726981,0.558942013113035,0.101002562041014,0.344585955754344,-0.0879586212083906,0.798271789947866,0.970703201335958,0.47215035105825,0.171261077968497,0.484878410619669
"CM002240.1",564871,565671,".","+",-0.504118589642733,0.167245925299844,0.992285811726981,0.613846823401199,0.0711593817937776,0.282746895822309,0.0331715752730491,0.922799914073166,0.975615964527735,0.347937805259844,0.314058461591255,0.602963818181391
"CM002240.1",568035,568835,".","-",0.153778945235424,0.666057355594971,0.992285811726981,0.308565659998111,0.368351752356425,0.585696743675737,-0.0749137646144828,0.828001243100811,0.970703201335958,0.53789710308211,0.119498324054767,0.402931534878134
"CM002240.1",571251,572051,".","+",0.0935572690464793,0.798867452624227,0.996799344421528,0.296072635061834,0.4034368813723,0.616642704785452,0.0128461099106685,0.970965224274723,0.984704237956633,0.289904609335626,0.418209755792826,0.670050797317419
"CM002240.1",574548,575348,".","+",0.465893077545776,0.179631185139821,0.992285811726981,0.279182391362397,0.413280273608042,0.62326297722887,-0.21343501651217,0.534846455692876,0.921884923591358,0.91720435535676,0.0069945080982415,0.0521479437102228
"CM002240.1",638174,638974,".","+",-0.221067001846317,0.513362979226597,0.992285811726981,-0.0499796217166707,0.878588397250366,0.929862483525229,-0.327948221705952,0.316607178824011,0.812213530697844,0.19776529186291,0.545908632428505,0.763134775749014
"CM002240.1",641362,642162,".","-",-0.0982559576440065,0.780747231386229,0.996482498993426,0.458293459808666,0.176315856602085,0.407828317832536,-0.219167704726504,0.523862208046447,0.921884923591358,0.269364187991357,0.433217317320648,0.679179485799428
"CM002240.1",641539,642339,".","+",-0.0165146225204971,0.962821901173453,0.998962931312989,0.701228011469048,0.0387907293656159,0.204949444128569,-0.341280275308219,0.326806458547957,0.816880214186914,0.296884062353528,0.391230242292996,0.667154111798913
"CM002240.1",642403,643203,".","+",-0.0562038522482418,0.874149267530019,0.998962931312989,0.44588973356724,0.191081210627732,0.423153440036991,-0.327388047646265,0.344557319941574,0.819709746353564,-0.021053076767024,0.951945175287992,0.971564724030018
"CM002240.1",644042,644842,".","+",0.211216711642077,0.551920473102317,0.992285811726981,0.750813777489245,0.028744007097338,0.178585451502905,0.186484255576049,0.589230907780066,0.921884923591358,0.237227248270988,0.4977108714857,0.733847483213673
"CM002240.1",647394,648194,".","+",0.392011995802267,0.308377145315287,0.992285811726981,0.620934509334229,0.0956544671915813,0.336042656992414,0.454256680178768,0.222579976015426,0.685097082139223,0.645182373756761,0.0868839592845757,0.340930623859358
"CM002240.1",652139,652939,".","+",-0.713385946120583,0.0594246443276775,0.793584283473132,-0.0449839760371424,0.899949936672138,0.945017852123638,-0.339445223586989,0.344880871347116,0.819709746353564,-0.0378768981818372,0.916518492357962,0.956429095446644
"CM002240.1",656024,656824,".","-",-0.120772739815182,0.754496672482235,0.992285811726981,0.205116089696819,0.580774362850117,0.742007808659903,-0.191250503405117,0.609170395938381,0.928984853806031,0.552402338112844,0.13745248300035,0.439160404075297
"CM002240.1",657237,658037,".","+",0.1193644033366,0.752377596031463,0.992285811726981,0.312621996865329,0.390690652390593,0.60404015611541,-0.307815273895246,0.404262120475402,0.860812705630711,0.38470699033732,0.294029475494848,0.590413306027121
"CM002240.1",662305,663105,".","+",-0.106477027610022,0.772395010024793,0.992285811726981,0.259845698349965,0.464741278869377,0.667754599831589,0.122931243761568,0.729179419083726,0.967096741408927,-0.175468717979648,0.62977466199657,0.814217337571673
"CM002240.1",678420,679220,".","+",0.270309546315632,0.41963320632825,0.992285811726981,-0.00585258545363417,0.98580677787494,0.99370809460614,-0.168973135102844,0.606656627776595,0.928984853806031,0.0129826836599716,0.968952001538935,0.980643730064291
"CM002240.1",680039,680839,".","+",-0.431543830286326,0.194176701067698,0.992285811726981,-0.0677619049721869,0.831814081218567,0.897342843243824,-0.179761419897528,0.572273812030379,0.921884923591358,-0.489522785745225,0.135347455887997,0.439160404075297
"CM002240.1",681780,682580,".","-",0.154541105020668,0.672711079539343,0.992285811726981,0.542758542633607,0.118753186220961,0.363851086549155,0.38566921232376,0.265598132268046,0.75515401166042,0.351439696872568,0.320474423468638,0.609173762457383
"CM002240.1",774295,775095,".","-",-0.0511885626731469,0.88252964697441,0.998962931312989,0.599137990870339,0.0710517677347574,0.282746895822309,0.188797418647398,0.570883348037035,0.921884923591358,-0.00275712541555074,0.993560119931915,0.993560119931915
"CM002240.1",776941,777741,".","+",-0.237241248047473,0.496213709302254,0.992285811726981,0.00593705938397663,0.985824910611568,0.99370809460614,0.000875716619404507,0.99786522607974,0.999008440999781,0.0226822706618455,0.946748068841106,0.969874739225011
"CM002240.1",5974666,5975466,".","-",0.0309599803629315,0.930574408643483,0.998962931312989,0.347515054930204,0.302682275895472,0.526165303434876,0.230368131975252,0.493402726184532,0.921884923591358,0.135124684319813,0.693456869113556,0.843264399317102
"CM002240.1",5975181,5975981,".","+",-0.253183694275905,0.483507719320689,0.992285811726981,0.258104675783119,0.45149022155103,0.652909350561941,-0.169054923956159,0.623712162101987,0.940689711883485,0.115059895939611,0.740307227612044,0.871554242707544
"CM002240.1",6023007,6023807,".","+",0.133555316064053,0.716184249620154,0.992285811726981,0.224172914567363,0.529115183820197,0.703787942739759,-0.0126992935282939,0.971496580517572,0.984704237956633,0.210675300081469,0.557700863718948,0.771582019701885
"CM002240.1",6024995,6025795,".","+",-0.441105564304747,0.240524014343354,0.992285811726981,0.271800908928214,0.445863313951189,0.64833818626545,-0.209072754006991,0.560905971882756,0.921884923591358,0.22897508876491,0.525061467303104,0.756043443262623
"CM002240.1",6028340,6029140,".","-",-0.0631543947510142,0.866222540591721,0.998962931312989,0.413167777800066,0.250452600725851,0.486466326089775,0.0130461864817313,0.97126917053218,0.984704237956633,0.0676441301918274,0.854476152919285,0.932033085939702
"CM002240.1",6029956,6030756,".","-",-0.00105406343843686,0.997474163904177,0.998962931312989,0.473016632015694,0.195998129923075,0.431195885830765,-0.140146211730663,0.704996734570831,0.967096741408927,0.41997495324256,0.255883946024183,0.553864928329763
"CM002240.1",6031183,6031983,".","-",-0.208201899971542,0.588020223994373,0.992285811726981,0.388979079064482,0.286167423171157,0.512048909194256,-0.116567268710827,0.751618721741393,0.970079499027903,-0.0527460345335755,0.888096462292491,0.947309586521547
"CM002240.1",6032568,6033368,".","-",-0.34111920667948,0.371089492104594,0.992285811726981,0.209212868163036,0.560586427224544,0.733242675765437,-0.318536884577719,0.3793540797152,0.851074212408502,0.133503357584988,0.714034286368572,0.855566082416628
"CM002240.1",6033714,6034514,".","-",-0.462032058398632,0.203075789617946,0.992285811726981,0.167145033664749,0.626075990534087,0.765203988430551,-0.583607205171007,0.0957284402892122,0.384633433736894,-0.11436036034985,0.743648289713278,0.871554242707544
"CM002240.1",6034620,6035420,".","+",-0.332287297880303,0.362394622317369,0.992285811726981,0.463167008013167,0.173848465840875,0.406350711376495,-0.0558331156514721,0.871914278884798,0.971851297560963,0.0695777098905609,0.841607171177431,0.919736827133642
"CM002240.1",6037903,6038703,".","+",-0.184554216154601,0.614363158939408,0.992285811726981,0.348612489409474,0.317993251882632,0.540186005096826,0.0648583402568376,0.853029179627009,0.971284762612206,0.258305763090825,0.46502654309107,0.705956584647304
"CM002240.1",6040766,6041566,".","+",-0.0735317926417284,0.843536488023356,0.998962931312989,0.371680867372491,0.294602153738147,0.51653597484225,-0.352653693801017,0.329917344328843,0.816880214186914,0.143384092223379,0.692753388841402,0.843264399317102
"CM002240.1",6045417,6046217,".","-",0.0305669146634347,0.936949520342685,0.998962931312989,0.930072197802696,0.0107598697662167,0.0913907925712833,0.230377944702659,0.531124050929218,0.921884923591358,0.721814288738116,0.0506530761769975,0.252104655245711
"CM002240.1",6048861,6049661,".","-",-0.145763486755838,0.658003366250815,0.992285811726981,0.0655017476209389,0.836746151915906,0.899770301178803,-0.117411475196148,0.711889277578446,0.967096741408927,1.9620166827688,7.21436366106346e-10,1.86186077560522e-08
"CM002240.1",6052153,6052953,".","+",0.39793164451833,0.301841893164055,0.992285811726981,0.679060262117247,0.0643606380980515,0.269912426023703,0.206161789046808,0.577922021733837,0.921884923591358,0.779749309374083,0.0352633016707541,0.189293403368608
"CM002240.1",6054944,6055744,".","-",0.136575116737038,0.702569564537884,0.992285811726981,-0.0718500383086767,0.835551244646471,0.899770301178803,-0.184724185547378,0.593523527558073,0.921884923591358,-0.185563722785704,0.597345630440212,0.790569858038229
"CM002240.1",6057726,6058526,".","+",-0.0942960940352459,0.79083501533815,0.996799344421528,0.232332824267438,0.498767447249812,0.688868377936073,-0.0487872044902383,0.887179081876203,0.975615964527735,0.597469806811199,0.0826426938808015,0.328125725408389
"CM002240.1",6062053,6062853,".","-",-0.0394051478092069,0.915240218748092,0.998962931312989,0.327524566701015,0.356812856851618,0.57789314758905,0.0849262726366855,0.811848813169189,0.970703201335958,0.319744771756511,0.374547807017869,0.664294064820001
"CM002240.1",6065700,6066500,".","-",-0.393743751480255,0.295003462885294,0.992285811726981,0.0423326054379695,0.906757640501085,0.947717097782287,0.0367672232737839,0.918551414967982,0.975615964527735,0.911764017778761,0.0109260774661998,0.0771726103138956
"CM002240.1",6082958,6083758,".","-",0.349377102175231,0.349889270224638,0.992285811726981,0.475758557652906,0.190014368696196,0.423153440036991,0.559251752390721,0.120874938411708,0.460835702694638,3.04441296041534,3.19050513406066e-16,1.646791496119e-14
"CM002240.1",6085768,6086568,".","-",-0.16129967880919,0.667411269388267,0.992285811726981,0.128360263492228,0.721469696919382,0.818756913186018,0.200290756017776,0.576156944314032,0.921884923591358,2.30751849864269,1.88854860351737e-10,5.06886445184062e-09
"CM002240.1",6088314,6089114,".","-",-0.186350951120537,0.593666910509112,0.992285811726981,0.0381312175642986,0.910545625754771,0.949344662204933,-0.148238339144688,0.662054369772528,0.959648841857912,3.34726656643612,5.98589228507627e-21,6.69422287214362e-19
"CM002240.1",6100697,6101497,".","-",-0.382694653227176,0.300038439715831,0.992285811726981,-0.153775676063028,0.665702282817769,0.788547268525856,-0.215585909084785,0.543458390832946,0.921884923591358,0.05218724522677,0.884171335256282,0.947309586521547
"CM002240.1",6118761,6119561,".","+",0.289211140509967,0.434124591321406,0.992285811726981,0.417389804600907,0.247837377059634,0.4848363848601,-0.128802914418828,0.723983442710711,0.967096741408927,0.479998598351948,0.187282616930266,0.507632380551196
"CM002240.1",6121072,6121872,".","-",-0.421456005473642,0.258132819701505,0.992285811726981,0.271883658152105,0.443257994224936,0.647987176742772,-0.157351313220982,0.659528762217417,0.959648841857912,0.189135447805498,0.599763242363522,0.790650561151126
"CM002240.1",6124010,6124810,".","-",0.0590019787645452,0.872424378622896,0.998962931312989,0.341028481644986,0.332714738411554,0.555913416064497,-0.114994177447752,0.745960735521423,0.970038088245882,0.451861648509409,0.201237277535944,0.507632380551196
"CM002240.1",6154749,6155549,".","+",0.0474663801477182,0.895582605416494,0.998962931312989,0.51703491797602,0.137708271977672,0.388244749987471,0.413265631772674,0.233607678313676,0.696670009548786,0.572757132714507,0.103559899034572,0.367319194352704
"CM002240.1",6159580,6160380,".","-",0.277749145594667,0.396045104094675,0.992285811726981,0.530817746336193,0.0916115537638128,0.32524525172232,0.664796376061576,0.0336251734976115,0.162320082135952,0.41065613800001,0.196691134306047,0.507632380551196
"CM002240.1",6161578,6162378,".","-",-0.249666422342748,0.387674578997536,0.992285811726981,-0.0468490426521037,0.870501646663848,0.924219311568737,-0.735184238529377,0.0111974820140732,0.0625142620873449,0.421721142962173,0.142728064652768,0.439160404075297
"CM002240.1",6164119,6164919,".","-",-0.0812589348336357,0.815769101614619,0.996799344421528,-0.0375493635859019,0.911144504411291,0.949344662204933,-0.441923685967697,0.193252399739784,0.620441914954044,-0.148033402739193,0.665016883978039,0.843264399317102
"CM002240.1",6167817,6168617,".","-",0.16734274902596,0.626148328397331,0.992285811726981,0.458720185289534,0.165540419767828,0.401008702307505,-0.0375480855568407,0.910263919396324,0.975615964527735,0.562564272687978,0.0910481010871082,0.351110780629021
"CM002240.1",6173304,6174104,".","+",-0.362720339930666,0.319548454519798,0.992285811726981,0.219856885767576,0.523247871887016,0.703605855783943,0.0850791248182096,0.805387368359958,0.970703201335958,0.442602353254756,0.201039006690656,0.507632380551196
"CM002240.1",6176760,6177560,".","+",-0.434859675055145,0.250606805950842,0.992285811726981,0.458954326514256,0.197286664713894,0.432612261513148,-0.0111138137938206,0.975294754137339,0.985711414302293,0.604334732608294,0.0918654334116272,0.351600948126897
"CM002240.1",6192309,6193109,".","+",0.21210464248719,0.573082335148107,0.992285811726981,0.171112965429676,0.639534277356797,0.770426391573449,0.111156412403198,0.760071584496132,0.970079499027903,0.35869267948294,0.329344694404085,0.617291312695924
"CM002240.1",6197088,6197888,".","-",0.469762922604062,0.199139388687097,0.992285811726981,0.829402430811596,0.0191292523824442,0.139450848303617,0.585757167477091,0.0976458989746215,0.38769466397616,1.07040038188526,0.00262994661372046,0.0220586772225804
"CM002240.1",6199680,6200480,".","-",-0.286285180987112,0.421129580343242,0.992285811726981,0.0807693312658459,0.813113381338339,0.885712790386405,0.153752780665992,0.650591155870053,0.95108206010633,0.0244447658980486,0.943577482025123,0.969874739225011
"CM002240.1",6214316,6215116,".","+",0.114600904250849,0.766513576409133,0.992285811726981,0.526707824229286,0.152490396711682,0.398837743787784,0.16110719599671,0.663245859484295,0.959648841857912,0.119904370595665,0.749972750507282,0.871554242707544
"CM002240.1",6218640,6219440,".","-",-0.280593799522063,0.448236287812784,0.992285811726981,0.287047418819201,0.414482348945117,0.62326297722887,-0.685809543314136,0.05811090986629,0.253197535845978,0.115302280309315,0.747205663663057,0.871554242707544
