"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002241.1",346217,348122,".","+",-1.89566575407894,4.38597894896896e-10,1.19392001703457e-09,0.633138319928626,0.0120992126313941,0.0124137181585098,0.832157617291607,0.000937105061817686,0.00103420640868366,0.561050711324237,0.0246518466961639,0.0264239443021182,-1.30907523073339,1.17990997935235e-05,2.39727397771113e-05
"CM002241.1",348238,349971,".","-",-2.0371595519795,8.96626612750974e-11,3.41838896111309e-10,-0.460423559855138,0.0841263157661005,0.0852700270076335,0.680783155018988,0.00775437686005872,0.00820691935820095,-0.0137789850796479,0.956976299720299,0.956976299720299,-1.09830478672611,0.000280522602848207,0.000385718578916285
"CM002241.1",352642,353170,".","-",-1.82882778875255,5.37243921363638e-07,6.49532740963966e-07,-1.82093296275405,1.21931349018392e-06,1.51792087553509e-06,-0.689088048494345,0.0298149430252165,0.0310167856897989,-1.00338587396648,0.00200603055815577,0.00223839736059886,-1.4434793112051,0.000134813191129703,0.000197942344087595
"CM002241.1",355361,357848,".","+",-1.89120637932471,2.17383358262573e-10,6.66046727827334e-10,-1.42297583845793,4.87422963773373e-07,6.33838776534754e-07,-0.941410315373827,0.000334202874172364,0.000382027476268579,-0.843555674615328,0.00118202838299143,0.00132632281770443,-1.06585369783167,0.000214612054221797,0.000303807359457439
"CM002241.1",358461,359582,".","+",-1.52590549576933,2.3992880962284e-07,3.09600444724857e-07,0.512114032172544,0.0493656484690351,0.0504175800954682,0.900150242340566,0.000493586242223186,0.000556632552154215,0.583179271004436,0.022666111473033,0.0243733346128287,-0.134432173890198,0.63664924127571,0.642393444956393
"CM002241.1",391603,392299,".","-",-1.83435814818601,2.24908717985676e-08,3.51780302490417e-08,-1.62942371671467,4.67289611225439e-07,6.0883753229567e-07,-1.43502353882926,2.26639232145303e-06,3.47203024587896e-06,-1.9635934159559,1.16136472914564e-09,3.47890952346752e-09,-1.44038747430304,1.2243523462846e-05,2.45970186933223e-05
"CM002241.1",396057,397946,".","+",-2.16125331955332,3.91582101714465e-12,3.64932764236675e-11,-2.03042553681257,4.64447446839417e-11,2.34318975059586e-10,-1.77251293336057,1.10624602530378e-09,1.11281594907032e-08,-1.96563279009905,4.63398160276556e-11,3.07861550045118e-10,-1.91329136723335,1.21428068443914e-09,2.71594113086222e-08
"CM002241.1",410958,413229,".","-",-2.14011854485995,2.5523817317053e-11,1.47642081204677e-10,-2.18482138939482,1.60202134041825e-11,1.07669548733805e-10,-1.78412373020509,3.73356405683764e-09,2.19756270362988e-08,-1.99374357658064,1.5353800422502e-10,7.25140808999524e-10,-1.7206324075347,7.62119383458391e-08,5.32689694063105e-07
"CM002241.1",415556,416596,".","+",-1.86732059570722,3.28895904929157e-08,5.00428916570214e-08,-1.77392541237636,1.48087508905125e-07,2.08315971646412e-07,-1.34778493758396,1.26108107363731e-05,1.64904072124029e-05,-1.86210132128527,1.58559576238788e-08,3.20462276072972e-08,-1.41646055489204,3.47443573424717e-05,5.97781122482013e-05
"CM002241.1",421149,422696,".","+",-1.96129266086967,1.56015729149713e-10,5.10666118338817e-10,-2.13526822433487,1.68658772459256e-11,1.09873821670059e-10,-1.55583682388343,5.23078127086641e-08,1.61002487740888e-07,-1.99949961051807,4.63376753403478e-11,3.07861550045118e-10,-1.57600416887215,3.44553239211649e-07,1.44497014694385e-06
"CM002241.1",429843,431472,".","+",-1.85580494099129,9.03810074361174e-09,1.55901429279267e-08,-2.32694093418243,2.07187656633493e-11,1.29927960374835e-10,-1.8278341456233,7.9816987587237e-09,3.8530358756141e-08,-2.0120701320155,5.93661549806963e-10,2.02206548182981e-09,-1.3365597330557,4.0321241097026e-05,6.74702064242006e-05
"CM002241.1",432496,433014,".","+",-2.35492910807132,2.14424669189697e-09,4.58353232390056e-09,-2.17253027567209,1.90997752195867e-08,3.11066727484046e-08,-1.57987047376728,5.24993494374032e-06,7.27831889927635e-06,-2.19830468932078,6.29185710642046e-09,1.45580555807177e-08,-1.79423724868999,4.36870652671776e-06,1.03583112347266e-05
"CM002241.1",446380,447917,".","+",-2.11951754272328,5.11391620634311e-11,2.45102698175445e-10,-2.28380540760422,6.40944527104228e-12,5.24480216691387e-11,-1.60280758961783,7.01064698990723e-08,1.88768610044856e-07,-2.35781733946705,5.05159822640274e-13,1.25541570737639e-11,-2.12215276771925,3.2706341524834e-10,9.5417196361581e-09
"CM002241.1",448719,449858,".","+",-2.15895214372227,7.32936337489327e-11,3.00508115057349e-10,-2.10692929242111,3.56148952661448e-10,1.06211532104814e-09,-0.485927949147841,0.0734577024528621,0.0755983410212738,-1.56217294655458,2.12064987771937e-07,3.24875814600387e-07,-1.44254964017991,9.22021842109755e-06,1.93336455017389e-05
"CM002241.1",452914,453610,".","+",-2.22007786808949,1.69912364451582e-09,3.80037321823372e-09,-2.33769516717021,1.12595242415127e-09,2.76745083005678e-09,-1.67991046548661,6.29196752388032e-07,1.11987008183652e-06,-2.0165589983158,8.97156706038924e-09,1.97374475328563e-08,-1.38016624220905,0.00012008960577086,0.000178274613876652
"CM002241.1",453876,454628,".","-",-2.42783024773451,1.19163835972173e-11,8.47073578058909e-11,-2.03927328067185,3.77916719871425e-09,7.82660861215204e-09,-1.83742733514611,1.2044020307547e-08,5.31680106997633e-08,-2.00485216890812,9.65797986085339e-10,3.02827312459469e-09,-1.60793209139688,2.5932848340966e-06,6.82389852423066e-06
"CM002241.1",457145,457943,".","+",-2.02358092363144,6.42124721006129e-09,1.17402094767061e-08,-1.88358984814346,5.18957618322569e-08,7.80763591691577e-08,-1.32647184172473,2.07977659101933e-05,2.62811693516755e-05,-1.87597013026907,1.38117725961275e-08,2.83415884159069e-08,-1.35343600606383,7.25986405853778e-05,0.000115709472286909
"CM002241.1",461121,461748,".","+",-2.19793884610643,1.38628091371861e-09,3.21866606610792e-09,-1.82295677010355,2.696334178103e-07,3.66058572003324e-07,-1.30396935475991,3.97489364625192e-05,4.90285594969676e-05,-2.05080692037506,2.76561157456782e-09,7.30600538005909e-09,-1.34162040484831,0.000153992395539873,0.000224628037841858
"CM002241.1",463189,464497,".","-",-2.02916062872939,8.2856652161914e-10,2.07450797017329e-09,-2.42452837210815,5.71426275552707e-12,4.79283788619833e-11,-1.58362460682638,2.92914855543437e-07,6.02048160807678e-07,-2.18630515886447,4.70893116569995e-11,3.09773805116144e-10,-1.74598523506769,2.94187706775876e-07,1.30728444534181e-06
"CM002241.1",465574,466364,".","-",-2.2984751563955,1.75007344353799e-11,1.12527511620221e-10,-2.4152302641089,6.30871251766217e-12,5.22610629549545e-11,-1.75785660797308,1.27270320764665e-08,5.48213870606004e-08,-2.20875485385914,2.06378526950817e-11,1.66843363354214e-10,-1.45663091909651,7.41599662855622e-06,1.60520443153588e-05
"CM002241.1",467359,467683,".","-",-1.54606189788633,5.55292044102789e-05,5.90492807595834e-05,-1.93953774890811,4.73008048617764e-06,5.60756891559222e-06,-1.61738267601581,1.70506541810609e-05,2.18339483883432e-05,-1.63066369552585,1.75417010063551e-05,2.14398567855451e-05,-1.32348708070953,0.00159745659891574,0.00193832437228293
"CM002241.1",467742,468262,".","+",-1.96909586317349,3.64875710149675e-08,5.48949779171373e-08,-1.67673469069932,2.51128188018248e-06,3.05266330000443e-06,-1.51806974177502,5.37274121743539e-06,7.40268861786273e-06,-2.07479196567554,4.26582105878876e-09,1.03708910523451e-08,-1.42201877886235,8.56726382891426e-05,0.00013245700528114
"CM002241.1",473955,476658,".","+",-2.31183110230559,5.62052378110672e-13,1.05663599276732e-11,-2.01482933624979,9.62811014210037e-11,3.84551303889842e-10,-1.55634948186948,6.42380780503519e-08,1.83420214348026e-07,-2.52006451010761,8.55524956133297e-15,9.56762075942403e-13,-1.63115132997064,1.57613169200176e-07,8.50198372880963e-07
"CM002241.1",476939,478784,".","+",-2.0563789608393,2.90566094506432e-10,8.29658933675812e-10,-2.19513702099241,7.57105044513691e-11,3.19507852118671e-10,-1.59128129598417,1.60366037837514e-07,3.67564343582415e-07,-1.99330284456454,3.73659009749924e-10,1.39291775301222e-09,-1.37563560118672,1.75054965509946e-05,3.34649236060324e-05
"CM002241.1",480558,480674,".","-",-2.32977495776522,9.04181218199503e-06,9.91349015378867e-06,-2.63047933952801,2.97821172001989e-06,3.57491961383425e-06,-2.03827400091148,1.8082286336586e-05,2.30669470187247e-05,-2.53903893531735,1.28543846427314e-06,1.76747788837557e-06,-1.83370049451913,0.000499670025604855,0.000657408994472271
"CM002241.1",3472773,3474600,".","-",-0.451922158132878,0.0676117506795692,0.0682217815127684,-0.555760658729588,0.0275069044758883,0.0281788288600321,-0.454914759900061,0.0647159318019784,0.0668067542140423,1.19906980792354,1.44753981799857e-06,1.97820614638908e-06,1.14977857692377,3.3761078348295e-05,5.86882994085646e-05
"CM002241.1",3494310,3495416,".","+",-1.87685370522257,1.75752797185533e-08,2.82724907724612e-08,-1.87985282270285,3.32983436774109e-08,5.1600897477004e-08,-1.64075981671127,2.21768913934871e-07,4.77170205291728e-07,-1.17163648430418,9.51446898390281e-05,0.000111807507674234,-1.61537985285704,3.03591562952443e-06,7.74562504718972e-06
"CM002241.1",3496260,3496728,".","+",-1.74991567841381,3.92000734300731e-07,4.88000914129482e-07,-2.09496464606875,9.97219501859527e-09,1.78435809532731e-08,-1.44419693740382,7.35952775799754e-06,9.9161508546513e-06,-1.47108502698275,5.16386925192835e-06,6.6056696023673e-06,-1.15390949174824,0.00100696051755407,0.00125589313620591
"CM002241.1",3497365,3497971,".","+",-1.96182350517702,1.58791950558876e-08,2.59876582500014e-08,-2.40418275216504,1.38833729872682e-10,5.00846412605213e-10,-2.08085408258714,1.2473282504571e-09,1.1788130366996e-08,-1.78651362627606,5.55117740722665e-08,9.77648304527317e-08,-1.72970882208698,1.25680975541169e-06,3.78170110260649e-06
"CM002241.1",3498112,3500461,".","-",-1.07828647611104,0.000100436104314355,0.000105963248419705,-1.55009485781394,1.59429226812783e-07,2.22988233321052e-07,0.181797733352803,0.474807773108421,0.479813276740588,1.07070143853811,3.84765068766114e-05,4.61855744440184e-05,-0.175388418354092,0.534898788242233,0.542991054327592
"CM002241.1",3500911,3503078,".","-",-2.00265241097338,3.36407731565855e-12,3.31955276295131e-11,-2.06679661110159,1.49309805456799e-12,1.92667075887523e-11,-1.18721214389538,3.41855815189924e-06,4.92243030026693e-06,-0.626545002904382,0.00928053913342788,0.0101586325587767,-1.48072059228066,1.55883863567343e-07,8.50198372880963e-07
"CM002241.1",3503486,3504338,".","-",-2.29810995620546,1.48506019674588e-11,1.00654080001665e-10,-2.17267189101534,1.90099235113949e-10,6.57508179182783e-10,-1.97438200701633,4.81675549193897e-10,6.73342278143969e-09,-1.92690242199654,1.05007233780771e-09,3.20272063031352e-09,-2.18023286078978,2.4754273957628e-10,7.90957991693734e-09
"CM002241.1",3504972,3506428,".","+",-2.22638222095944,6.6006036641805e-12,5.27262506983942e-11,-2.42499186630801,7.58843379366281e-13,1.40304048629021e-11,-1.89970164271647,7.27443072409605e-10,8.41576382046285e-09,-0.420881574903907,0.111769817622055,0.117000854328236,-0.543094896208971,0.0625356717979623,0.0662897879564498
"CM002241.1",3541011,3542289,".","+",-2.16272904382546,5.08335114123289e-11,2.45102698175445e-10,-1.8567122886452,7.57818181546603e-09,1.4124888883827e-08,-1.64941356177197,5.81823824276277e-08,1.73606141010425e-07,-1.96781624244872,4.37409623496163e-10,1.57796697508562e-09,-1.32008111051292,2.90106332500166e-05,5.1909693095363e-05
"CM002241.1",3542965,3545802,".","+",-1.35583358829049,3.06251935692573e-06,3.46534652360398e-06,-1.07166453641937,0.000156841211771663,0.000169742666288364,0.0146848059799178,0.955045645712565,0.955045645712565,1.04387439112404,8.13432724664727e-05,9.6433455521207e-05,-0.170948955828234,0.552168783682734,0.559675610047001
"CM002241.1",3545826,3547617,".","+",-2.08610433059766,3.7779274660518e-10,1.04320548548179e-09,-2.07192971054254,5.4465468463018e-10,1.52276372244521e-09,-1.27967455829217,1.85012217048934e-05,2.35565839923785e-05,-1.33586654509693,8.20503563634299e-06,1.03294163451898e-05,-1.44313632931108,1.03964216824803e-05,2.15308609535317e-05
"CM002241.1",3547814,3548678,".","-",-1.83123462487853,2.19007200308525e-07,2.84243387634469e-07,-1.9797156095938,9.23364644217326e-08,1.3295658289052e-07,-1.67899591581904,7.77765895762412e-07,1.32794126223048e-06,-1.90705546009254,3.50168137081851e-08,6.56320726206486e-08,-1.4020635853034,0.000114210328522139,0.000171060559014186
"CM002241.1",3702656,3704646,".","+",-1.84929470988366,1.82015913317614e-09,4.01752229724076e-09,-2.28830066201904,4.31674445814565e-12,4.08775449416312e-11,-1.59557649224543,6.45476423914766e-08,1.83523169680851e-07,-1.71445261136423,1.067165976844e-08,2.2877583720841e-08,-1.70740380275492,8.8825909466757e-08,5.90120646061326e-07
"CM002241.1",3705730,3708016,".","-",-2.164312170127,5.3796492094558e-11,2.51359230695745e-10,-2.35044479066876,5.65790971917215e-12,4.79283788619833e-11,-1.88276078715143,2.42308091841267e-09,1.6258872962549e-08,-2.02156266363572,2.76508157039924e-10,1.11769261068548e-09,-1.54736602801294,1.9014682407597e-06,5.22903766208917e-06
"CM002241.1",3711421,3712112,".","+",-2.53138568100247,7.93035135330276e-12,6.18751832333274e-11,-2.28802822592995,2.98518241701058e-10,9.37552637152676e-10,-1.7815635981479,7.41794773274792e-08,1.9596232002653e-07,-1.74195799726283,1.27009659436923e-07,2.03397330506386e-07,-1.48622333789092,1.98756166677337e-05,3.72529016314227e-05
"CM002241.1",3712723,3713470,".","-",-2.04543075258062,8.80041810955569e-10,2.16290315809339e-09,-2.25517337729212,2.11961546177122e-10,7.21960393324106e-10,-1.79641807769453,1.53703683758385e-08,6.25061647284101e-08,-2.07594483396883,2.5714757926746e-10,1.06045602475424e-09,-1.804414832556,1.70677899627389e-07,8.87789694961072e-07
"CM002241.1",3715814,3717107,".","+",-1.88211273310029,3.18902988255827e-08,4.86327057090135e-08,-1.93988827713976,2.70481760064627e-08,4.2805014387586e-08,-1.63568112421901,4.47753807047081e-07,8.43940462158964e-07,-1.78438278453642,6.19754806221055e-08,1.07696184508935e-07,-1.1537933146663,0.000674006098140498,0.000859806258274285
"CM002241.1",3719406,3720585,".","-",-1.64941531135049,6.81162684566196e-07,8.17638929058886e-07,-2.06029121390501,5.42918891077638e-09,1.0714663997444e-08,-1.5086982283182,2.52594818174615e-06,3.79174771801268e-06,0.402310607613892,0.156753583583826,0.163325550597434,-1.16271404931447,0.000596220237659344,0.000775317402072519
"CM002241.1",3721794,3722380,".","+",-1.97499059923629,3.04906912841656e-08,4.6710625232135e-08,-1.86516004654636,1.77700134682992e-07,2.47379233137526e-07,-1.50302492591093,4.732020276024e-06,6.61497001085856e-06,2.21048650547294,1.44164907089728e-12,2.24964308505133e-11,-0.86196579782605,0.00981647226639962,0.0108336396229509
"CM002241.1",3725597,3727005,".","+",-1.9548874673467,4.96564557804892e-09,9.38576952921359e-09,-2.261634072183,1.26148966355716e-10,4.70255313470473e-10,-1.56836531627594,5.18172224852955e-07,9.49982412230417e-07,0.648686182618657,0.0183737121330266,0.0198530770390674,-0.823599556208053,0.00962523333181436,0.0106400849516432
"CM002241.1",3727660,3730288,".","-",-2.0372347560928,2.30619239026268e-10,6.91450692498846e-10,-1.08397763157581,0.000183308469813508,0.000197431754807165,-0.261099413028401,0.330080036458518,0.334567529401307,1.39870213344973,3.76675134464516e-07,5.50651449293443e-07,-0.426422685266124,0.150012434022966,0.155577037448857
"CM002241.1",3732708,3734273,".","+",-1.62333219540278,3.38215075253517e-07,4.24985609541404e-07,-1.91815915000851,7.32188880563335e-09,1.37618694357983e-08,-1.39269328137409,4.2973477831504e-06,6.04511606392855e-06,-1.70495203406206,5.48409333249882e-08,9.68375427922818e-08,-1.0948282333103,0.000679190111944234,0.00086477526587207
"CM002241.1",3734992,3735077,".","-",-3.81640647598085,3.96345057377228e-07,4.9249543240763e-07,-3.15268922759648,1.22476229494045e-05,1.41205412354818e-05,-2.14405276866488,0.000326881211140537,0.000374295721288909,-2.98630039006853,4.68286666933063e-06,6.06602999058079e-06,-3.00951600410429,9.78582582722779e-06,2.03922022672977e-05
"CM002241.1",3736511,3737840,".","+",1.28877527520684,2.75708220977307e-06,3.14092048006406e-06,0.485000003852071,0.0746550441858665,0.0761299918673501,1.49094212371156,9.17551213312886e-08,2.3233089212564e-07,1.97424459589251,1.23492699542697e-11,1.11977839720473e-10,2.16157335647925,8.68392732390793e-11,3.88461015622815e-09
"CM002241.1",3739644,3740815,".","+",-1.64124279921302,2.94902267076848e-07,3.74771631076828e-07,-2.17811674487033,3.02712196846297e-10,9.37552637152676e-10,-1.62940234161747,1.99419854171674e-07,4.40166849174978e-07,-0.547398506983127,0.0530107477768345,0.0561930675485876,-1.03730795865462,0.00127506906280268,0.00156698047827948
"CM002241.1",3742846,3743593,".","+",-2.13152964623996,7.50760532399774e-09,1.33269925195833e-08,-1.91458450191977,1.89819087690296e-07,2.63703121822337e-07,-1.66881924708788,1.06087100583677e-06,1.76636338688952e-06,-1.66554168784039,1.0995580778835e-06,1.53071259390006e-06,-1.38513013256961,0.000156692214681545,0.000228070446965979
"CM002241.1",3744486,3745534,".","+",-2.28436832370623,9.28732610573726e-11,3.52078859714672e-10,-1.94123808591286,1.66301778657593e-08,2.78275544836022e-08,-1.73837425103168,6.76300007019266e-08,1.88297636809099e-07,-1.84638574296725,1.25574098119499e-08,2.64138620182394e-08,-1.42899254906072,2.36878536431347e-05,4.34277316790803e-05
"CM002241.1",3745789,3747272,".","-",-1.92897548825611,6.02675709783047e-09,1.11711436813377e-08,-1.97509840066545,4.92761968390172e-09,9.89949942484448e-09,-1.57476324162927,5.00018136427136e-07,9.24275949153192e-07,-0.989523590041353,0.000753510203402072,0.000858413151923244,-1.12743480313291,0.000516990056462227,0.000678865612301672
"CM002241.1",3748066,3749657,".","-",-1.72343142524618,2.87161434882022e-08,4.41938813774854e-08,-1.2564425928424,1.88624358511106e-05,2.1561660061491e-05,-1.335612078564,4.26475142448067e-06,6.02452253858217e-06,0.889025530254653,0.000759309166373413,0.000863106616096103,1.19714207548081,7.07402090796786e-05,0.000113285633156239
"CM002241.1",3751173,3752463,".","-",-1.48526387987368,7.80197320801234e-06,8.58217052881358e-06,-2.19717855404161,9.32519154925584e-10,2.36120887907573e-09,-1.66903704104685,3.72425374711907e-07,7.32837027658914e-07,-1.85160346523771,2.57764911457222e-08,5.01334074167525e-08,-0.920683049881797,0.0062884391757378,0.00715176726596621
"CM002241.1",3759861,3761894,".","-",-2.01229253143395,4.54046095855721e-10,1.22355393702486e-09,-1.51167850158114,8.81606644654011e-07,1.11195123790008e-06,-1.42427088926148,1.81791271472934e-06,2.83020749787329e-06,-1.44281500535281,1.49388879841499e-06,2.03739712141557e-06,-1.06213682152776,0.00061280364080242,0.000792729304632417
"CM002241.1",3762870,3763325,".","+",-1.84193686359771,4.07519641040165e-07,5.0265749841535e-07,-2.10507624150886,2.60469895045951e-08,4.13180377247832e-08,-1.45364653071946,1.68304925767647e-05,2.16345986954197e-05,-1.47207646877257,1.49226347143696e-05,1.83726383364073e-05,-1.30119339904808,0.000391624446059059,0.000524510984641973
"CM002241.1",3764396,3766529,".","+",-2.11546470148419,2.77998866007515e-11,1.55447699242535e-10,-2.10061369171765,5.31536785089488e-11,2.47681376941004e-10,-1.48708045096059,2.70688687988493e-07,5.64074874659251e-07,-1.87462031696567,5.9012139029854e-10,2.02206548182981e-09,-1.62366872294853,2.29585388335269e-07,1.10828629908609e-06
"CM002241.1",3770925,3772990,".","-",-1.34408692947674,5.91378189165442e-06,6.54809843118831e-06,-0.961011445402783,0.000856256079027162,0.000911980680995597,-0.85049515122446,0.00244470328086817,0.00263729244608125,-0.0180899120314353,0.945855531173581,0.947267255846974,1.29143699821326,2.67045809616295e-05,4.85603626700633e-05
"CM002241.1",3777510,3777583,".","+",-2.73994683486503,1.35416150963871e-07,1.81728474593515e-07,-2.63373014069829,2.04910069594511e-06,2.49990284905304e-06,-1.76499259114696,8.14505482806867e-05,9.7247896612706e-05,-3.48068041826993,2.86348415287052e-10,1.14368920629531e-09,-1.77477019744619,0.000382725143378454,0.000513617142413886
"CM002241.1",3778133,3781784,".","+",-2.55273935493523,1.9948974555422e-14,1.67322024083602e-12,-2.61054392401249,1.15500717898292e-14,1.28160986713964e-12,-2.13154001882642,8.87943341236304e-12,6.18556676589466e-10,-2.48288380016479,2.91596011552005e-14,1.86534750686104e-12,-2.09576390113982,1.67504055452538e-10,5.61976106043265e-09
"CM002241.1",3794169,3796368,".","-",-1.92351126391965,8.8449481492391e-10,2.16290315809339e-09,-2.15807641524691,4.10876503177628e-11,2.13719483435805e-10,-1.68066380294089,2.01355160678436e-08,7.90112940439943e-08,-2.03105929627577,8.66426748910691e-11,4.99851694173066e-10,-1.75585648417551,5.68165910302175e-08,4.28358793048045e-07
"CM002241.1",3797241,3798208,".","-",-1.90073464760046,2.17427705628619e-08,3.42474156048835e-08,-1.62496643037086,1.17898066796959e-06,1.47043871414051e-06,-1.49210304050445,2.67037616498182e-06,3.99069578330246e-06,-1.97490594138847,3.47563760936695e-09,8.86750127713012e-09,-1.4242559923571,3.65361672771786e-05,6.23810896768113e-05
"CM002241.1",3798660,3799753,".","-",-2.3898358721203,2.48462545980169e-11,1.44972494219734e-10,-2.38039108105618,4.88526890610316e-11,2.37590801876881e-10,-1.63927154329385,3.17040534820644e-07,6.38841438031987e-07,-1.93770709483537,6.26076654545379e-09,1.45362434325242e-08,-1.81035872791079,2.69491154939502e-07,1.23012629227487e-06
"CM002241.1",3800073,3802482,".","-",-2.20462465106309,4.80673845194967e-12,4.24384408060293e-11,-1.81898176291449,2.48055933971371e-09,5.52975188354785e-09,-1.72387723298396,6.30333099291858e-09,3.20419325473361e-08,-1.83175329067703,1.19594662420793e-09,3.53515499931067e-09,-1.05861955942065,0.000359532201484741,0.000485404642245999
"CM002241.1",3802901,3803725,".","-",-2.8037686548967,2.46921767974904e-12,2.8082119713756e-11,-2.08036485135058,3.36034671957947e-08,5.19537476690742e-08,-2.04817853722085,1.26030260273623e-08,5.48213870606004e-08,-2.66916394365122,6.02051235929119e-12,6.51574805336192e-11,-2.29098527354767,4.65373887437823e-09,7.02838447260963e-08
"CM002241.1",3804072,3805934,".","-",-2.00328708069473,1.754251347811e-10,5.57868556578757e-10,-2.36329706777437,1.22605979439768e-12,1.80264888522522e-11,-1.79398603317603,2.60524423247397e-09,1.73081077226736e-08,-2.08648957803577,2.57314689382916e-11,1.96202450654473e-10,-1.19096524318477,9.39574315765655e-05,0.000142314755277371
"CM002241.1",3806852,3807987,".","-",-2.12813717018431,8.20225891518186e-10,2.06131675359065e-09,-1.68492067349883,3.97422854953125e-07,5.20841280612397e-07,-1.77261492894739,5.17998583576885e-08,1.60173755566862e-07,-1.95646000608991,4.14807953099061e-09,1.01582531580098e-08,-1.45281110033612,2.01980227411701e-05,3.77517360983988e-05
"CM002241.1",3808677,3809013,".","-",-2.21804970655589,5.52500737352642e-08,7.95553636831809e-08,-1.51659417996848,5.54389987993752e-05,6.14868895774889e-05,-2.31845242268185,2.33137336564604e-09,1.59748554855351e-08,-2.16568799908277,2.62285855142544e-08,5.05729335634043e-08,-1.68720875368086,2.98088361913441e-05,5.30549843087318e-05
"CM002241.1",3809578,3812281,".","-",-0.321609414615797,0.252383109023145,0.253896650906342,1.34418799753527,2.67098075568065e-06,3.2292397965076e-06,0.281986441465759,0.305911669287777,0.311482139745218,-0.423603962483476,0.133029159919435,0.138822031580001,0.797834435284439,0.00997352421700239,0.010988891214464
"CM002241.1",3828201,3829315,".","+",-1.94048236048078,2.25506214749318e-09,4.72858344052476e-09,-2.00797738253727,9.914192717606e-10,2.4822475050424e-09,-1.53810806066907,3.50127680416789e-07,6.99213314165671e-07,-1.79788830345903,7.59482249176281e-09,1.71586730369456e-08,-1.75217518328941,1.61315573915669e-07,8.59069445217573e-07
"CM002241.1",3832860,3834102,".","-",-1.67741975910009,7.86181660134956e-07,9.36994483038287e-07,-2.13559340310025,3.64005580330009e-09,7.63274201254488e-09,-1.47513552161761,5.45292275958315e-06,7.49776879442683e-06,-1.94969119977106,1.10981328578145e-08,2.3640784595535e-08,-1.27697647444175,0.000232334407289246,0.000324784342038608
"CM002241.1",3836236,3837690,".","+",-2.65573248132295,1.2359913306033e-14,1.18478597547831e-12,-2.62932369418665,2.74135363385912e-14,1.71004451861412e-12,-2.16794679661547,7.46227110846066e-12,6.18556676589466e-10,-2.42256627317601,1.24013777081857e-13,5.15662069510524e-12,-2.380182003164,3.34018284209921e-12,5.60315671762142e-10
"CM002241.1",3838296,3840513,".","+",-2.07781964084902,6.54174380130681e-10,1.69479154080188e-09,-1.63285159691921,3.47142377679287e-07,4.61252545391686e-07,-0.82921698191614,0.00435120171559873,0.0046417430066244,-0.301583721714181,0.284085581744791,0.290139155785014,-1.3089246757553,6.89833009183541e-05,0.000111268737779364
"CM002241.1",3889493,3891758,".","+",-2.03662547941007,2.21014255662355e-10,6.74093479770183e-10,-2.24194312945393,1.35602341032285e-11,9.67969902475138e-11,-2.01804718486308,1.35471365615978e-10,3.1345271147697e-09,-2.32108673265841,1.10598975577151e-12,2.00572736789914e-11,-2.09425648376664,5.57988996729222e-10,1.33718077430467e-08
"CM002241.1",3894455,3895844,".","+",-1.89841334422665,1.13377173758384e-09,2.70733393565393e-09,-1.79719107543118,7.11447995992642e-09,1.34853560822334e-08,-1.55011949855242,1.182423032613e-07,2.85095615055324e-07,-2.14257714020077,1.01158160964556e-11,9.8825435344312e-11,-1.28991355012813,3.02505787653175e-05,5.35570932757995e-05
"CM002241.1",3896136,3898073,".","-",-2.25431084105408,5.40542439983795e-12,4.650050990117e-11,-2.14166639233543,4.88636820551559e-11,2.37590801876881e-10,-2.00285585658719,9.9054886985563e-11,2.65863316669251e-09,-2.37230594933311,2.83733132735947e-13,8.6538605484464e-12,-1.92318534518226,4.37668927987143e-09,6.99228215903269e-08
"CM002241.1",3898506,3899721,".","-",-2.29382137731737,1.20330266808175e-12,1.7303809981461e-11,-1.99539276266329,2.2605148354096e-10,7.54629579383005e-10,-1.94038569539583,1.28249011950228e-10,3.07339596495011e-09,-2.54853148580888,7.131083087529e-15,9.56762075942403e-13,-1.79636613385512,1.74127756856676e-08,1.88451169114241e-07
"CM002241.1",4056037,4057091,".","-",-1.88459373551898,2.15856365775347e-09,4.58353232390056e-09,-2.16304419829699,5.09668231793006e-11,2.4112651359146e-10,-1.51127656449569,2.99925183707728e-07,6.10851954367159e-07,-1.72675412760616,1.38771666793772e-08,2.83889598837258e-08,-1.62120990041242,4.42020029364552e-07,1.70457149254951e-06
"CM002241.1",4144716,4146414,".","+",-2.11574185244978,7.86353537754921e-10,1.99110650503227e-09,-1.90926339786455,1.85035937553396e-08,3.028271075569e-08,-1.74582034675689,7.26005792592684e-08,1.92549362383277e-07,-1.92760774611845,5.59305919378188e-09,1.32145870388297e-08,-1.42188509342982,2.51524671791199e-05,4.59872083847125e-05
"CM002241.1",4148886,4150053,".","-",-1.37421781530183,3.31270974799382e-06,3.74213508569673e-06,-0.884021756245605,0.00188537017336388,0.00197669279113619,-1.10634799940661,9.6001823193693e-05,0.000113811348697823,-1.11424213430659,9.29333174709878e-05,0.000109400449163215,-0.180524240012083,0.533406517880013,0.542296626511347
